timestamp,SP 2[RPM],PV 2[RPM]
19:02:56.854,3207.8699,6628.3696
19:02:56.855,3207.8699,6628.3696
19:02:56.875,3207.8699,6628.3696
19:02:56.882,3207.8699,6628.3696
19:02:56.895,3207.8699,6628.3696
19:02:56.896,3207.8699,6675.5674
19:02:56.896,3207.8699,6675.5674
19:02:56.906,3207.8699,6675.5674
19:02:56.913,3207.8699,6675.5674
19:02:56.915,3207.8699,6675.5674
19:02:56.930,3207.8699,6675.5674
19:02:56.931,3207.8699,6675.5674
19:02:56.946,3207.8699,6747.638
19:02:56.954,3207.8699,6747.638
19:02:56.956,3207.8699,6747.638
19:02:56.969,3207.8699,6747.638
19:02:56.994,3207.8699,6747.638
19:02:56.996,3207.8699,6762.85
19:02:57.010,3207.8699,6762.85
19:02:57.024,3207.8699,6762.85
19:02:57.038,3207.8699,6762.85
19:02:57.039,3207.8699,6762.85
19:02:57.042,3207.8699,6762.85
19:02:57.052,3207.8699,6762.85
19:02:57.053,3207.8699,6762.85
19:02:57.067,3207.8699,6762.85
19:02:57.070,3207.8699,6762.85
19:02:57.080,3207.8699,6669.6313
19:02:57.105,3207.8699,6669.6313
19:02:57.109,3207.8699,6669.6313
19:02:57.127,3207.8699,6669.6313
19:02:57.130,3207.8699,6643.0474
19:02:57.146,3207.8699,6643.0474
19:02:57.153,3207.8699,6643.0474
19:02:57.156,3207.8699,6541.6484
19:02:57.158,3207.8699,6541.6484
19:02:57.163,3207.8699,6541.6484
19:02:57.181,3207.8699,6541.6484
19:02:57.184,3207.8699,6541.6484
19:02:57.185,3207.8699,6541.6484
19:02:57.197,3207.8699,6504.77
19:02:57.198,3207.8699,6504.77
19:02:57.205,3207.8699,6504.77
19:02:57.224,3207.8699,6504.77
19:02:57.226,3207.8699,6504.77
19:02:57.266,3207.8699,6504.77
19:02:57.276,3207.8699,6504.77
19:02:57.280,3207.8699,6504.77
19:02:57.282,3207.8699,6407.5186
19:02:57.284,3207.8699,6407.5186
19:02:57.297,3207.8699,6407.5186
19:02:57.305,3207.8699,6407.5186
19:02:57.325,3207.8699,6257.8223
19:02:57.326,3207.8699,6257.8223
19:02:57.360,3207.8699,6257.8223
19:02:57.365,3207.8699,6257.8223
19:02:57.392,3207.8699,5950.0195
19:02:57.405,3207.8699,5800.4644
19:02:57.420,3207.8699,5800.4644
19:02:57.438,3207.8699,5800.4644
19:02:57.440,3207.8699,5800.4644
19:02:57.475,3207.8699,5656.109
19:02:57.483,3207.8699,5656.109
19:02:57.497,3207.8699,5656.109
19:02:57.499,3207.8699,5611.6724
19:02:57.506,3207.8699,5611.6724
19:02:57.511,3207.8699,5611.6724
19:02:57.534,3207.8699,5422.9937
19:02:57.539,3207.8699,5422.9937
19:02:57.558,3207.8699,5422.9937
19:02:57.561,3207.8699,5422.9937
19:02:57.564,3207.8699,5285.412
19:02:57.568,3207.8699,5285.412
19:02:57.585,3207.8699,5285.412
19:02:57.593,3207.8699,5285.412
19:02:57.608,3207.8699,5199.3066
19:02:57.608,3207.8699,5199.3066
19:02:57.618,3207.8699,5199.3066
19:02:57.622,3207.8699,5199.3066
19:02:57.627,3207.8699,5199.3066
19:02:57.636,3207.8699,5199.3066
19:02:57.644,3207.8699,5199.3066
19:02:57.650,3207.8699,5112.4746
19:02:57.655,3207.8699,5112.4746
19:02:57.665,3207.8699,5112.4746
19:02:57.675,3207.8699,5112.4746
19:02:57.678,3207.8699,5112.4746
19:02:57.680,3207.8699,5112.4746
19:02:57.687,3207.8699,5112.4746
19:02:57.694,3207.8699,5028.495
19:02:57.695,3207.8699,5028.495
19:02:57.706,3207.8699,5028.495
19:02:57.715,3207.8699,5028.495
19:02:57.720,3207.8699,5028.495
19:02:57.725,3207.8699,5028.495
19:02:57.734,3207.8699,4908.377
19:02:57.735,3207.8699,4908.377
19:02:57.749,3207.8699,4908.377
19:02:57.755,3207.8699,4908.377
19:02:57.762,3207.8699,4790.802
19:02:57.775,3207.8699,4790.802
19:02:57.776,3207.8699,4790.802
19:02:57.787,3207.8699,4790.802
19:02:57.790,3207.8699,4790.802
19:02:57.795,3207.8699,4790.802
19:02:57.805,3207.8699,4752.8516
19:02:57.815,3207.8699,4752.8516
19:02:57.818,3207.8699,4752.8516
19:02:57.824,3207.8699,4752.8516
19:02:57.832,3207.8699,4752.8516
19:02:57.845,3207.8699,4752.8516
19:02:57.846,3207.8699,4642.5254
19:02:57.865,3207.8699,4642.5254
19:02:57.868,3207.8699,4642.5254
19:02:57.874,3207.8699,4642.5254
19:02:57.889,3207.8699,4538.578
19:02:57.905,3207.8699,4538.578
19:02:57.917,3207.8699,4538.578
19:02:57.922,3207.8699,4538.578
19:02:57.931,3207.8699,4439.1836
19:02:57.938,3207.8699,4439.1836
19:02:57.948,3207.8699,4439.1836
19:02:57.956,3207.8699,4439.1836
19:02:57.959,3207.8699,4439.1836
19:02:57.965,3207.8699,4439.1836
19:02:57.975,3207.8699,4377.0063
19:02:57.984,3207.8699,4377.0063
19:02:57.990,3207.8699,4377.0063
19:02:57.996,3207.8699,4377.0063
19:02:58.003,3207.8699,4377.0063
19:02:58.004,3207.8699,4377.0063
19:02:58.016,3207.8699,4258.944
19:02:58.024,3207.8699,4258.944
19:02:58.031,3207.8699,4258.944
19:02:58.035,3207.8699,4258.944
19:02:58.044,3207.8699,4202.858
19:02:58.056,3207.8699,4202.858
19:02:58.058,3207.8699,4202.858
19:02:58.064,3207.8699,4202.858
19:02:58.073,3207.8699,4202.858
19:02:58.084,3207.8699,4202.858
19:02:58.086,3207.8699,4150.526
19:02:58.087,3207.8699,4150.526
19:02:58.095,3207.8699,4150.526
19:02:58.100,3207.8699,4150.526
19:02:58.103,3207.8699,4150.526
19:02:58.115,3207.8699,4150.526
19:02:58.125,3207.8699,4150.526
19:02:58.128,3207.8699,4100.6016
19:02:58.135,3207.8699,4100.6016
19:02:58.143,3207.8699,4100.6016
19:02:58.150,3207.8699,4100.6016
19:02:58.158,3207.8699,4100.6016
19:02:58.161,3207.8699,4100.6016
19:02:58.170,3207.8699,4029.0088
19:02:58.185,3207.8699,4029.0088
19:02:58.185,3207.8699,4029.0088
19:02:58.186,3207.8699,4029.0088
19:02:58.190,3207.8699,4029.0088
19:02:58.199,3207.8699,4029.0088
19:02:58.203,3207.8699,4029.0088
19:02:58.213,3207.8699,3984.0637
19:02:58.229,3207.8699,3984.0637
19:02:58.230,3207.8699,3984.0637
19:02:58.241,3207.8699,3984.0637
19:02:58.255,3207.8699,3984.0637
19:02:58.256,3207.8699,3904.2166
19:02:58.269,3207.8699,3904.2166
19:02:58.271,3207.8699,3904.2166
19:02:58.296,3207.8699,3865.9795
19:02:58.297,3207.8699,3865.9795
19:02:58.300,3207.8699,3865.9795
19:02:58.306,3207.8699,3865.9795
19:02:58.323,3207.8699,3865.9795
19:02:58.328,3207.8699,3865.9795
19:02:58.332,3207.8699,3865.9795
19:02:58.347,3207.8699,3829.4617
19:02:58.357,3207.8699,3829.4617
19:02:58.361,3207.8699,3829.4617
19:02:58.370,3207.8699,3794.5864
19:02:58.387,3207.8699,3794.5864
19:02:58.405,3207.8699,3794.5864
19:02:58.412,3207.8699,3762.2273
19:02:58.423,3207.8699,3762.2273
19:02:58.427,3207.8699,3762.2273
19:02:58.429,3207.8699,3762.2273
19:02:58.441,3207.8699,3762.2273
19:02:58.455,3207.8699,3749.9998
19:02:58.468,3207.8699,3749.9998
19:02:58.469,3207.8699,3749.9998
19:02:58.482,3207.8699,3749.9998
19:02:58.496,3207.8699,3749.9998
19:02:58.497,3207.8699,3811.944
19:02:58.508,3207.8699,3811.944
19:02:58.510,3207.8699,3811.944
19:02:58.515,3207.8699,3811.944
19:02:58.524,3207.8699,3811.944
19:02:58.526,3207.8699,3811.944
19:02:58.539,3207.8699,3882.9922
19:02:58.542,3207.8699,3882.9922
19:02:58.552,3207.8699,3882.9922
19:02:58.555,3207.8699,3882.9922
19:02:58.567,3207.8699,3882.9922
19:02:58.581,3207.8699,3917.472
19:02:58.582,3207.8699,3917.472
19:02:58.596,3207.8699,3917.472
19:02:58.597,3207.8699,3917.472
19:02:58.613,3207.8699,4133.37
19:02:58.617,3207.8699,4133.37
19:02:58.628,3207.8699,4133.37
19:02:58.635,3207.8699,4133.37
19:02:58.641,3207.8699,4133.37
19:02:58.642,3207.8699,4133.37
19:02:58.656,3207.8699,4263.786
19:02:58.663,3207.8699,4263.786
19:02:58.669,3207.8699,4263.786
19:02:58.675,3207.8699,4263.786
19:02:58.683,3207.8699,4263.786
19:02:58.684,3207.8699,4263.786
19:02:58.699,3207.8699,4528.9854
19:02:58.700,3207.8699,4528.9854
19:02:58.713,3207.8699,4528.9854
19:02:58.717,3207.8699,4528.9854
19:02:58.727,3207.8699,4528.9854
19:02:58.728,3207.8699,4528.9854
19:02:58.741,3207.8699,4688.9653
19:02:58.744,3207.8699,4688.9653
19:02:58.755,3207.8699,4688.9653
19:02:58.766,3207.8699,4688.9653
19:02:58.770,3207.8699,4688.9653
19:02:58.776,3207.8699,4688.9653
19:02:58.786,3207.8699,4968.5327
19:02:58.798,3207.8699,4968.5327
19:02:58.805,3207.8699,4968.5327
19:02:58.813,3207.8699,4968.5327
19:02:58.823,3207.8699,4968.5327
19:02:58.825,3207.8699,5159.959
19:02:58.831,3207.8699,5159.959
19:02:58.849,3207.8699,5159.959
19:02:58.860,3207.8699,5287.2754
19:02:58.860,3207.8699,5287.2754
19:02:58.863,3207.8699,5287.2754
19:02:58.875,3207.8699,5287.2754
19:02:58.882,3207.8699,5287.2754
19:02:58.906,3207.8699,5472.455
19:02:58.909,3207.8699,5472.455
19:02:58.910,3207.8699,5472.455
19:02:58.915,3207.8699,5472.455
19:02:58.924,3207.8699,5472.455
19:02:58.935,3207.8699,5472.455
19:02:58.947,3207.8699,5660.3774
19:02:58.954,3207.8699,5660.3774
19:02:58.960,3207.8699,5660.3774
19:02:58.969,3207.8699,5660.3774
19:02:58.969,3207.8699,5660.3774
19:02:58.979,3207.8699,5660.3774
19:02:58.984,3207.8699,5836.5757
19:02:58.995,3207.8699,5836.5757
19:02:59.017,3207.8699,5836.5757
19:02:59.023,3207.8699,5836.5757
19:02:59.037,3207.8699,6060.606
19:02:59.039,3207.8699,6060.606
19:02:59.045,3207.8699,6060.606
19:02:59.057,3207.8699,6060.606
19:02:59.065,3207.8699,6060.606
19:02:59.079,3207.8699,6109.9795
19:02:59.079,3207.8699,6109.9795
19:02:59.096,3207.8699,6109.9795
19:02:59.106,3207.8699,6109.9795
19:02:59.115,3207.8699,6109.9795
19:02:59.118,3207.8699,6347.863
19:02:59.123,3207.8699,6347.863
19:02:59.124,3207.8699,6347.863
19:02:59.138,3207.8699,6347.863
19:02:59.145,3207.8699,6347.863
19:02:59.151,3207.8699,6518.905
19:02:59.165,3207.8699,6518.905
19:02:59.180,3207.8699,6518.905
19:02:59.185,3207.8699,6518.905
19:02:59.194,3207.8699,6616.674
19:02:59.206,3207.8699,6616.674
19:02:59.208,3207.8699,6616.674
19:02:59.215,3207.8699,6616.674
19:02:59.223,3207.8699,6711.409
19:02:59.235,3207.8699,6711.409
19:02:59.237,3207.8699,6711.409
19:02:59.245,3207.8699,6711.409
19:02:59.250,3207.8699,6711.409
19:02:59.255,3207.8699,6711.409
19:02:59.267,3207.8699,6750.6753
19:02:59.275,3207.8699,6750.6753
19:02:59.281,3207.8699,6750.6753
19:02:59.287,3207.8699,6750.6753
19:02:59.296,3207.8699,6750.6753
19:02:59.305,3207.8699,6750.6753
19:02:59.310,3207.8699,6772.009
19:02:59.310,3207.8699,6772.009
19:02:59.315,3207.8699,6772.009
19:02:59.324,3207.8699,6772.009
19:02:59.325,3207.8699,6772.009
19:02:59.338,3207.8699,6772.009
19:02:59.345,3207.8699,6772.009
19:02:59.352,3207.8699,6793.478
19:02:59.355,3207.8699,6793.478
19:02:59.366,3207.8699,6793.478
19:02:59.375,3207.8699,6793.478
19:02:59.380,3207.8699,6793.478
19:02:59.385,3207.8699,6793.478
19:02:59.394,3207.8699,6772.009
19:02:59.395,3207.8699,6772.009
19:02:59.409,3207.8699,6772.009
19:02:59.415,3207.8699,6772.009
19:02:59.422,3207.8699,6772.009
19:02:59.425,3207.8699,6772.009
19:02:59.436,3207.8699,6702.4126
19:02:59.445,3207.8699,6702.4126
19:02:59.451,3207.8699,6702.4126
19:02:59.455,3207.8699,6702.4126
19:02:59.465,3207.8699,6648.9365
19:02:59.479,3207.8699,6648.9365
19:02:59.485,3207.8699,6648.9365
19:02:59.492,3207.8699,6648.9365
19:02:59.493,3207.8699,6648.9365
19:02:59.495,3207.8699,6648.9365
19:02:59.507,3207.8699,6544.5024
19:02:59.516,3207.8699,6544.5024
19:02:59.520,3207.8699,6544.5024
19:02:59.525,3207.8699,6544.5024
19:02:59.534,3207.8699,6544.5024
19:02:59.535,3207.8699,6544.5024
19:02:59.548,3207.8699,6448.839
19:02:59.555,3207.8699,6448.839
19:02:59.563,3207.8699,6448.839
19:02:59.565,3207.8699,6448.839
19:02:59.578,3207.8699,6448.839
19:02:59.585,3207.8699,6448.839
19:02:59.592,3207.8699,6350.5503
19:02:59.595,3207.8699,6350.5503
19:02:59.610,3207.8699,6350.5503
19:02:59.628,3207.8699,6350.5503
19:02:59.630,3207.8699,6350.5503
19:02:59.636,3207.8699,6297.229
19:02:59.640,3207.8699,6297.229
19:02:59.656,3207.8699,6297.229
19:02:59.664,3207.8699,6297.229
19:02:59.666,3207.8699,6297.229
19:02:59.671,3207.8699,6297.229
19:02:59.678,3207.8699,6193.2285
19:02:59.695,3207.8699,6193.2285
19:02:59.706,3207.8699,5990.4155
19:02:59.714,3207.8699,5990.4155
19:02:59.721,3207.8699,5990.4155
19:02:59.722,3207.8699,5990.4155
19:02:59.735,3207.8699,5990.4155
19:02:59.744,3207.8699,5990.4155
19:02:59.751,3207.8699,5889.2813
19:02:59.765,3207.8699,5889.2813
19:02:59.794,3207.8699,5841.1216
19:02:59.804,3207.8699,5841.1216
19:02:59.824,3207.8699,5841.1216
19:02:59.833,3207.8699,5696.924
19:02:59.846,3207.8699,5696.924
19:02:59.865,3207.8699,5696.924
19:02:59.895,3207.8699,5555.5557
19:02:59.903,3207.8699,5555.5557
19:02:59.924,3207.8699,5462.491
19:02:59.931,3207.8699,5462.491
19:02:59.946,3207.8699,5462.491
19:02:59.947,3207.8699,5462.491
19:02:59.958,3207.8699,5462.491
19:02:59.963,3207.8699,5326.7046
19:02:59.963,3207.8699,5326.7046
19:02:59.977,3207.8699,5326.7046
19:02:59.987,3207.8699,5326.7046
19:03:00.003,3207.8699,5239.2593
19:03:00.014,3207.8699,5239.2593
19:03:00.030,3207.8699,5239.2593
19:03:00.035,3207.8699,5067.5674
19:03:00.039,3207.8699,5067.5674
19:03:00.055,3207.8699,5067.5674
19:03:00.066,3207.8699,5067.5674
19:03:00.072,3207.8699,5067.5674
19:03:00.075,3207.8699,4945.598
19:03:00.078,3207.8699,4945.598
19:03:00.089,3207.8699,4945.598
19:03:00.094,3207.8699,4945.598
19:03:00.106,3207.8699,4945.598
19:03:00.125,3207.8699,4865.391
19:03:00.131,3207.8699,4865.391
19:03:00.137,3207.8699,4865.391
19:03:00.145,3207.8699,4865.391
19:03:00.149,3207.8699,4865.391
19:03:00.159,3207.8699,4786.216
19:03:00.163,3207.8699,4786.216
19:03:00.173,3207.8699,4786.216
19:03:00.180,3207.8699,4786.216
19:03:00.188,3207.8699,4786.216
19:03:00.192,3207.8699,4786.216
19:03:00.207,3207.8699,4675.8105
19:03:00.214,3207.8699,4675.8105
19:03:00.227,3207.8699,4675.8105
19:03:00.228,3207.8699,4675.8105
19:03:00.230,3207.8699,4675.8105
19:03:00.235,3207.8699,4675.8105
19:03:00.247,3207.8699,4570.384
19:03:00.255,3207.8699,4570.384
19:03:00.267,3207.8699,4570.384
19:03:00.272,3207.8699,4466.945
19:03:00.273,3207.8699,4466.945
19:03:00.297,3207.8699,4466.945
19:03:00.303,3207.8699,4466.945
19:03:00.306,3207.8699,4466.945
19:03:00.317,3207.8699,4341.534
19:03:00.325,3207.8699,4341.534
19:03:00.337,3207.8699,4341.534
19:03:00.342,3207.8699,4341.534
19:03:00.375,3207.8699,4341.534
19:03:00.379,3207.8699,4341.534
19:03:00.388,3207.8699,4221.7847
19:03:00.390,3207.8699,4221.7847
19:03:00.401,3207.8699,4140.216
19:03:00.404,3207.8699,4140.216
19:03:00.418,3207.8699,4140.216
19:03:00.421,3207.8699,4140.216
19:03:00.440,3207.8699,4140.216
19:03:00.454,3207.8699,4063.9395
19:03:00.468,3207.8699,4063.9395
19:03:00.469,3207.8699,4063.9395
19:03:00.477,3207.8699,4063.9395
19:03:00.482,3207.8699,4063.9395
19:03:00.491,3207.8699,4039.8596
19:03:00.495,3207.8699,4039.8596
19:03:00.503,3207.8699,4039.8596
19:03:00.511,3207.8699,4039.8596
19:03:00.519,3207.8699,4039.8596
19:03:00.524,3207.8699,4039.8596
19:03:00.534,3207.8699,4014.9893
19:03:00.539,3207.8699,4014.9893
19:03:00.547,3207.8699,4014.9893
19:03:00.548,3207.8699,4014.9893
19:03:00.554,3207.8699,4014.9893
19:03:00.556,3207.8699,4014.9893
19:03:00.570,3207.8699,3928.7585
19:03:00.572,3207.8699,3928.7585
19:03:00.585,3207.8699,3928.7585
19:03:00.586,3207.8699,3928.7585
19:03:00.604,3207.8699,3868.971
19:03:00.610,3207.8699,3868.971
19:03:00.619,3207.8699,3868.971
19:03:00.623,3207.8699,3868.971
19:03:00.632,3207.8699,3868.971
19:03:00.636,3207.8699,3868.971
19:03:00.645,3207.8699,3830.4392
19:03:00.646,3207.8699,3830.4392
19:03:00.656,3207.8699,3830.4392
19:03:00.672,3207.8699,3830.4392
19:03:00.686,3207.8699,3795.5469
19:03:00.703,3207.8699,3795.5469
19:03:00.704,3207.8699,3795.5469
19:03:00.709,3207.8699,3795.5469
19:03:00.713,3207.8699,3795.5469
19:03:00.716,3207.8699,3795.5469
19:03:00.727,3207.8699,3763.171
19:03:00.732,3207.8699,3763.171
19:03:00.744,3207.8699,3763.171
19:03:00.747,3207.8699,3763.171
19:03:00.754,3207.8699,3763.171
19:03:00.764,3207.8699,3763.171
19:03:00.775,3207.8699,3749.0627
19:03:00.779,3207.8699,3749.0627
19:03:00.790,3207.8699,3749.0627
19:03:00.793,3207.8699,3749.0627
19:03:00.808,3207.8699,3749.0627
19:03:00.812,3207.8699,3749.0627
19:03:00.825,3207.8699,3780.242
19:03:00.830,3207.8699,3780.242
19:03:00.836,3207.8699,3780.242
19:03:00.853,3207.8699,3780.242
19:03:00.858,3207.8699,3780.242
19:03:00.867,3207.8699,3856.041
19:03:00.868,3207.8699,3856.041
19:03:00.870,3207.8699,3856.041
19:03:00.891,3207.8699,3856.041
19:03:00.891,3207.8699,3856.041
19:03:00.896,3207.8699,3856.041
19:03:00.906,3207.8699,3927.73
19:03:00.911,3207.8699,3927.73
19:03:00.919,3207.8699,3927.73
19:03:00.926,3207.8699,3927.73
19:03:00.937,3207.8699,3927.73
19:03:00.939,3207.8699,3927.73
19:03:00.946,3207.8699,4019.2927
19:03:00.948,3207.8699,4019.2927
19:03:00.954,3207.8699,4019.2927
19:03:00.974,3207.8699,4019.2927
19:03:00.991,3207.8699,4153.974
19:03:01.001,3207.8699,4153.974
19:03:01.002,3207.8699,4153.974
19:03:01.012,3207.8699,4153.974
19:03:01.027,3207.8699,4153.974
19:03:01.041,3207.8699,4604.052
19:03:01.045,3207.8699,4604.052
19:03:01.055,3207.8699,4604.052
19:03:01.065,3207.8699,4604.052
19:03:01.070,3207.8699,4857.513
19:03:01.080,3207.8699,4857.513
19:03:01.096,3207.8699,4857.513
19:03:01.105,3207.8699,4857.513
19:03:01.117,3207.8699,5095.109
19:03:01.124,3207.8699,5095.109
19:03:01.138,3207.8699,5095.109
19:03:01.141,3207.8699,5095.109
19:03:01.147,3207.8699,5231.9497
19:03:01.148,3207.8699,5231.9497
19:03:01.160,3207.8699,5231.9497
19:03:01.166,3207.8699,5231.9497
19:03:01.178,3207.8699,5231.9497
19:03:01.181,3207.8699,5231.9497
19:03:01.183,3207.8699,5472.455
19:03:01.186,3207.8699,5472.455
19:03:01.203,3207.8699,5472.455
19:03:01.204,3207.8699,5472.455
19:03:01.212,3207.8699,5472.455
19:03:01.216,3207.8699,5472.455
19:03:01.226,3207.8699,5592.8413
19:03:01.227,3207.8699,5592.8413
19:03:01.232,3207.8699,5592.8413
19:03:01.240,3207.8699,5592.8413
19:03:01.245,3207.8699,5592.8413
19:03:01.259,3207.8699,5592.8413
19:03:01.273,3207.8699,5775.8955
19:03:01.289,3207.8699,5775.8955
19:03:01.298,3207.8699,5775.8955
19:03:01.304,3207.8699,5775.8955
19:03:01.315,3207.8699,5954.7437
19:03:01.318,3207.8699,5954.7437
19:03:01.321,3207.8699,5954.7437
19:03:01.321,3207.8699,5954.7437
19:03:01.325,3207.8699,5954.7437
19:03:01.345,3207.8699,5954.7437
19:03:01.363,3207.8699,6112.469
19:03:01.375,3207.8699,6112.469
19:03:01.380,3207.8699,6112.469
19:03:01.388,3207.8699,6112.469
19:03:01.395,3207.8699,6218.9053
19:03:01.405,3207.8699,6218.9053
19:03:01.418,3207.8699,6218.9053
19:03:01.426,3207.8699,6218.9053
19:03:01.427,3207.8699,6218.9053
19:03:01.434,3207.8699,6366.723
19:03:01.445,3207.8699,6366.723
19:03:01.477,3207.8699,6366.723
19:03:01.490,3207.8699,6366.723
19:03:01.491,3207.8699,6538.797
19:03:01.505,3207.8699,6538.797
19:03:01.507,3207.8699,6538.797
19:03:01.515,3207.8699,6538.797
19:03:01.525,3207.8699,6538.797
19:03:01.546,3207.8699,6675.5674
19:03:01.556,3207.8699,6675.5674
19:03:01.562,3207.8699,6675.5674
19:03:01.564,3207.8699,6675.5674
19:03:01.585,3207.8699,6723.4424
19:03:01.591,3207.8699,6723.4424
19:03:01.605,3207.8699,6723.4424
19:03:01.620,3207.8699,6808.897
19:03:01.623,3207.8699,6808.897
19:03:01.634,3207.8699,6808.897
19:03:01.649,3207.8699,6808.897
19:03:01.651,3207.8699,6808.897
19:03:01.665,3207.8699,6827.492
19:03:01.686,3207.8699,6827.492
19:03:01.695,3207.8699,6824.3857
19:03:01.704,3207.8699,6824.3857
19:03:01.719,3207.8699,6824.3857
19:03:01.734,3207.8699,6824.3857
19:03:01.738,3207.8699,6815.084
19:03:01.743,3207.8699,6815.084
19:03:01.748,3207.8699,6815.084
19:03:01.755,3207.8699,6815.084
19:03:01.769,3207.8699,6815.084
19:03:01.770,3207.8699,6815.084
19:03:01.777,3207.8699,6735.5186
19:03:01.780,3207.8699,6735.5186
19:03:01.797,3207.8699,6735.5186
19:03:01.801,3207.8699,6735.5186
19:03:01.817,3207.8699,6735.5186
19:03:01.822,3207.8699,6654.836
19:03:01.823,3207.8699,6654.836
19:03:01.830,3207.8699,6654.836
19:03:01.831,3207.8699,6654.836
19:03:01.831,3207.8699,6654.836
19:03:01.845,3207.8699,6654.836
19:03:01.865,3207.8699,6654.836
19:03:01.868,3207.8699,6504.77
19:03:01.873,3207.8699,6504.77
19:03:01.875,3207.8699,6504.77
19:03:01.890,3207.8699,6504.77
19:03:01.906,3207.8699,6504.77
19:03:01.935,3207.8699,6347.863
19:03:01.939,3207.8699,6347.863
19:03:01.945,3207.8699,6244.7964
19:03:01.955,3207.8699,6244.7964
19:03:01.960,3207.8699,6244.7964
19:03:01.973,3207.8699,6244.7964
19:03:01.976,3207.8699,6244.7964
19:03:01.993,3207.8699,6041.079
19:03:02.003,3207.8699,6041.079
19:03:02.004,3207.8699,6041.079
19:03:02.012,3207.8699,6041.079
19:03:02.017,3207.8699,6041.079
19:03:02.025,3207.8699,6041.079
19:03:02.031,3207.8699,5891.5947
19:03:02.040,3207.8699,5891.5947
19:03:02.051,3207.8699,5891.5947
19:03:02.059,3207.8699,5891.5947
19:03:02.069,3207.8699,5891.5947
19:03:02.073,3207.8699,5791.506
19:03:02.085,3207.8699,5791.506
19:03:02.087,3207.8699,5791.506
19:03:02.104,3207.8699,5696.924
19:03:02.105,3207.8699,5696.924
19:03:02.120,3207.8699,5696.924
19:03:02.125,3207.8699,5696.924
19:03:02.134,3207.8699,5696.924
19:03:02.154,3207.8699,5696.924
19:03:02.162,3207.8699,5599.1045
19:03:02.167,3207.8699,5599.1045
19:03:02.182,3207.8699,5599.1045
19:03:02.187,3207.8699,5599.1045
19:03:02.190,3207.8699,5460.5024
19:03:02.201,3207.8699,5460.5024
19:03:02.204,3207.8699,5460.5024
19:03:02.206,3207.8699,5460.5024
19:03:02.219,3207.8699,5460.5024
19:03:02.221,3207.8699,5460.5024
19:03:02.232,3207.8699,5322.924
19:03:02.233,3207.8699,5322.924
19:03:02.247,3207.8699,5322.924
19:03:02.255,3207.8699,5322.924
19:03:02.265,3207.8699,5322.924
19:03:02.274,3207.8699,5322.924
19:03:02.290,3207.8699,5188.5166
19:03:02.298,3207.8699,5188.5166
19:03:02.305,3207.8699,5188.5166
19:03:02.315,3207.8699,5188.5166
19:03:02.324,3207.8699,5188.5166
19:03:02.326,3207.8699,5188.5166
19:03:02.333,3207.8699,5105.5137
19:03:02.336,3207.8699,5105.5137
19:03:02.365,3207.8699,5105.5137
19:03:02.371,3207.8699,4978.4272
19:03:02.378,3207.8699,4978.4272
19:03:02.385,3207.8699,4978.4272
19:03:02.387,3207.8699,4978.4272
19:03:02.389,3207.8699,4978.4272
19:03:02.399,3207.8699,4978.4272
19:03:02.403,3207.8699,4978.4272
19:03:02.415,3207.8699,4897.159
19:03:02.419,3207.8699,4897.159
19:03:02.428,3207.8699,4897.159
19:03:02.436,3207.8699,4897.159
19:03:02.452,3207.8699,4897.159
19:03:02.455,3207.8699,4742.333
19:03:02.459,3207.8699,4742.333
19:03:02.469,3207.8699,4742.333
19:03:02.475,3207.8699,4742.333
19:03:02.494,3207.8699,4705.144
19:03:02.516,3207.8699,4705.144
19:03:02.532,3207.8699,4596.997
19:03:02.537,3207.8699,4596.997
19:03:02.548,3207.8699,4596.997
19:03:02.552,3207.8699,4596.997
19:03:02.563,3207.8699,4461.63
19:03:02.572,3207.8699,4461.63
19:03:02.586,3207.8699,4461.63
19:03:02.588,3207.8699,4461.63
19:03:02.601,3207.8699,4461.63
19:03:02.603,3207.8699,4461.63
19:03:02.608,3207.8699,4365.541
19:03:02.612,3207.8699,4365.541
19:03:02.627,3207.8699,4365.541
19:03:02.635,3207.8699,4365.541
19:03:02.644,3207.8699,4365.541
19:03:02.658,3207.8699,4305.396
19:03:02.663,3207.8699,4305.396
19:03:02.664,3207.8699,4305.396
19:03:02.667,3207.8699,4305.396
19:03:02.678,3207.8699,4305.396
19:03:02.686,3207.8699,4305.396
19:03:02.691,3207.8699,4244.4824
19:03:02.707,3207.8699,4244.4824
19:03:02.727,3207.8699,4244.4824
19:03:02.729,3207.8699,4244.4824
19:03:02.731,3207.8699,4244.4824
19:03:02.733,3207.8699,4217.0366
19:03:02.742,3207.8699,4217.0366
19:03:02.759,3207.8699,4217.0366
19:03:02.760,3207.8699,4217.0366
19:03:02.767,3207.8699,4217.0366
19:03:02.778,3207.8699,4084.9673
19:03:02.789,3207.8699,4084.9673
19:03:02.793,3207.8699,4084.9673
19:03:02.803,3207.8699,4084.9673
19:03:02.818,3207.8699,4037.6853
19:03:02.831,3207.8699,4037.6853
19:03:02.832,3207.8699,4037.6853
19:03:02.847,3207.8699,4037.6853
19:03:02.852,3207.8699,4037.6853
19:03:02.859,3207.8699,3968.254
19:03:02.862,3207.8699,3968.254
19:03:02.874,3207.8699,3968.254
19:03:02.882,3207.8699,3968.254
19:03:02.888,3207.8699,3968.254
19:03:02.895,3207.8699,3968.254
19:03:02.902,3207.8699,3906.2502
