timestamp,SP 2[RPM],PV 2[RPM]
23:32:59.248,10211.027,7845.1885
23:32:59.269,10211.027,7845.1885
23:32:59.280,10211.027,7841.087
23:32:59.292,10211.027,7841.087
23:32:59.312,10211.027,7841.087
23:32:59.334,10211.027,7841.087
23:32:59.339,10211.027,7841.087
23:32:59.355,10211.027,7841.087
23:32:59.364,10211.027,7841.087
23:32:59.375,10211.027,7841.087
23:32:59.391,10211.027,7841.087
23:32:59.403,10211.027,7841.087
23:32:59.409,10211.027,7841.087
23:32:59.410,10211.027,7841.087
23:32:59.412,10211.027,7841.087
23:32:59.432,10211.027,7845.1885
23:32:59.436,10211.027,7845.1885
23:32:59.447,10211.027,7845.1885
23:32:59.451,10211.027,7845.1885
23:32:59.453,10211.027,7845.1885
23:32:59.465,10211.027,7845.1885
23:32:59.478,10211.027,7845.1885
23:32:59.480,10211.027,7845.1885
23:32:59.497,10211.027,7845.1885
23:32:59.508,10211.027,7845.1885
23:32:59.520,10211.027,7845.1885
23:32:59.529,10211.027,7845.1885
23:32:59.534,10211.027,7845.1885
23:32:59.549,10211.027,7845.1885
23:32:59.552,10211.027,7845.1885
23:32:59.562,10211.027,7845.1885
23:32:59.570,10211.027,7845.1885
23:32:59.576,10211.027,7845.1885
23:32:59.582,10211.027,7845.1885
23:32:59.591,10211.027,7841.087
23:32:59.594,10211.027,7841.087
23:32:59.606,10211.027,7841.087
23:32:59.610,10211.027,7841.087
23:32:59.618,10211.027,7841.087
23:32:59.621,10211.027,7841.087
23:32:59.633,10211.027,7845.1885
23:32:59.637,10211.027,7845.1885
23:32:59.648,10211.027,7845.1885
23:32:59.661,10211.027,7845.1885
23:32:59.668,10211.027,7845.1885
23:32:59.675,10211.027,7845.1885
23:32:59.678,10211.027,7845.1885
23:32:59.689,10211.027,7845.1885
23:32:59.693,10211.027,7845.1885
23:32:59.703,10211.027,7845.1885
23:32:59.710,10211.027,7845.1885
23:32:59.717,10211.027,7841.087
23:32:59.720,10211.027,7841.087
23:32:59.740,10211.027,7841.087
23:32:59.744,10211.027,7841.087
23:32:59.755,10211.027,7841.087
23:32:59.758,10211.027,7845.1885
23:32:59.760,10211.027,7845.1885
23:32:59.773,10211.027,7845.1885
23:32:59.776,10211.027,7845.1885
23:32:59.786,10211.027,7845.1885
23:32:59.801,10211.027,7849.294
23:32:59.815,10211.027,7849.294
23:32:59.817,10211.027,7849.294
23:32:59.820,10211.027,7849.294
23:32:59.831,10211.027,7849.294
23:32:59.835,10211.027,7849.294
23:32:59.846,10211.027,7849.294
23:32:59.849,10211.027,7849.294
23:32:59.858,10211.027,7849.294
23:32:59.866,10211.027,7849.294
23:32:59.873,10211.027,7849.294
23:32:59.888,10211.027,7849.294
23:32:59.893,10211.027,7849.294
23:32:59.900,10211.027,7849.294
23:32:59.922,10211.027,7845.1885
23:32:59.929,10211.027,7845.1885
23:32:59.943,10211.027,7845.1885
23:32:59.948,10211.027,7845.1885
23:32:59.957,10211.027,7845.1885
23:32:59.959,10211.027,7845.1885
23:32:59.971,10211.027,7845.1885
23:32:59.975,10211.027,7845.1885
23:32:59.985,10211.027,7845.1885
23:32:59.990,10211.027,7845.1885
23:32:59.999,10211.027,7845.1885
23:33:00.014,10211.027,7845.1885
23:33:00.016,10211.027,7845.1885
23:33:00.020,10211.027,7845.1885
23:33:00.023,10211.027,7845.1885
23:33:00.031,10211.027,7845.1885
23:33:00.034,10211.027,7845.1885
23:33:00.042,10211.027,7841.087
23:33:00.045,10211.027,7841.087
23:33:00.057,10211.027,7841.087
23:33:00.061,10211.027,7841.087
23:33:00.074,10211.027,7841.087
23:33:00.080,10211.027,7841.087
23:33:00.088,10211.027,7841.087
23:33:00.089,10211.027,7841.087
23:33:00.091,10211.027,7841.087
23:33:00.101,10211.027,7841.087
23:33:00.114,10211.027,7841.087
23:33:00.126,10211.027,7845.1885
23:33:00.130,10211.027,7845.1885
23:33:00.132,10211.027,7845.1885
23:33:00.150,10211.027,7845.1885
23:33:00.154,10211.027,7845.1885
23:33:00.169,10211.027,7845.1885
23:33:00.172,10211.027,7845.1885
23:33:00.174,10211.027,7845.1885
23:33:00.213,10211.027,7845.1885
23:33:00.218,10211.027,7845.1885
23:33:00.229,10211.027,7841.087
23:33:00.231,10211.027,7841.087
23:33:00.242,10211.027,7841.087
23:33:00.250,10211.027,7841.087
23:33:00.269,10211.027,7841.087
23:33:00.280,10211.027,7841.087
23:33:00.283,10211.027,7841.087
23:33:00.286,10211.027,7841.087
23:33:00.298,10211.027,7845.1885
23:33:00.341,10211.027,7845.1885
23:33:00.351,10211.027,7845.1885
23:33:00.355,10211.027,7845.1885
23:33:00.358,10211.027,7845.1885
23:33:00.374,10211.027,7845.1885
23:33:00.380,10211.027,7845.1885
23:33:00.388,10211.027,7849.294
23:33:00.394,10211.027,7849.294
23:33:00.404,10211.027,7849.294
23:33:00.407,10211.027,7849.294
23:33:00.414,10211.027,7849.294
23:33:00.421,10211.027,7849.294
23:33:00.424,10211.027,7849.294
23:33:00.428,10211.027,7849.294
23:33:00.440,10211.027,7849.294
23:33:00.456,10211.027,7849.294
23:33:00.479,10211.027,7849.294
23:33:00.483,10211.027,7849.294
23:33:00.490,10211.027,7849.294
23:33:00.498,10211.027,7845.1885
23:33:00.500,10211.027,7845.1885
23:33:00.512,10211.027,7845.1885
23:33:00.514,10211.027,7845.1885
23:33:00.519,10211.027,7845.1885
23:33:00.525,10211.027,7845.1885
23:33:00.539,10211.027,7845.1885
23:33:00.554,10211.027,7845.1885
23:33:00.561,10211.027,7845.1885
23:33:00.567,10211.027,7845.1885
23:33:00.568,10211.027,7845.1885
23:33:00.581,10211.027,7845.1885
23:33:00.587,10211.027,7845.1885
23:33:00.595,10211.027,7845.1885
23:33:00.600,10211.027,7845.1885
23:33:00.610,10211.027,7845.1885
23:33:00.624,10211.027,7849.294
23:33:00.627,10211.027,7849.294
23:33:00.638,10211.027,7849.294
23:33:00.640,10211.027,7849.294
23:33:00.652,10211.027,7849.294
23:33:00.661,10211.027,7849.294
23:33:00.667,10211.027,7849.294
23:33:00.680,10211.027,7849.294
23:33:00.694,10211.027,7849.294
23:33:00.708,10211.027,7845.1885
23:33:00.722,10211.027,7845.1885
23:33:00.724,10211.027,7845.1885
23:33:00.736,10211.027,7845.1885
23:33:00.751,10211.027,7849.294
23:33:00.760,10211.027,7849.294
23:33:00.765,10211.027,7849.294
23:33:00.778,10211.027,7849.294
23:33:00.785,10211.027,7849.294
23:33:00.795,10211.027,7845.1885
23:33:00.800,10211.027,7845.1885
23:33:00.804,10211.027,7845.1885
23:33:00.808,10211.027,7845.1885
23:33:00.813,10211.027,7845.1885
23:33:00.823,10211.027,7845.1885
23:33:00.827,10211.027,7845.1885
23:33:00.838,10211.027,7845.1885
23:33:00.842,10211.027,7845.1885
23:33:00.852,10211.027,7845.1885
23:33:00.855,10211.027,7845.1885
23:33:00.866,10211.027,7841.087
23:33:00.883,10211.027,7841.087
23:33:00.889,10211.027,7841.087
23:33:00.898,10211.027,7841.087
23:33:00.900,10211.027,7841.087
23:33:00.913,10211.027,7845.1885
23:33:00.917,10211.027,7845.1885
23:33:00.924,10211.027,7845.1885
23:33:00.926,10211.027,7845.1885
23:33:00.936,10211.027,7845.1885
23:33:00.941,10211.027,7845.1885
23:33:00.950,10211.027,7849.294
23:33:00.953,10211.027,7849.294
23:33:00.964,10211.027,7849.294
23:33:00.965,10211.027,7849.294
23:33:00.983,10211.027,7849.294
23:33:00.993,10211.027,7845.1885
23:33:00.998,10211.027,7845.1885
23:33:01.021,10211.027,7845.1885
23:33:01.026,10211.027,7845.1885
23:33:01.036,10211.027,7845.1885
23:33:01.520,5136.9863,7845.1885
23:33:01.056,5136.9863,7845.1885
23:33:01.059,5136.9863,7845.1885
23:33:01.069,5136.9863,7845.1885
23:33:01.070,5136.9863,7845.1885
23:33:01.077,5136.9863,7845.1885
23:33:01.090,5136.9863,7845.1885
23:33:01.112,5136.9863,7845.1885
23:33:01.123,5136.9863,7845.1885
23:33:01.130,5136.9863,7845.1885
23:33:01.137,5136.9863,7845.1885
23:33:01.150,5136.9863,7845.1885
23:33:01.167,5136.9863,7845.1885
23:33:01.173,5136.9863,7845.1885
23:33:01.179,5136.9863,7845.1885
23:33:01.183,5136.9863,7845.1885
23:33:01.193,5136.9863,7845.1885
23:33:01.197,5136.9863,7845.1885
23:33:01.208,5136.9863,7845.1885
23:33:01.209,5136.9863,7845.1885
23:33:01.214,5136.9863,7845.1885
23:33:01.223,5136.9863,7845.1885
23:33:01.227,5136.9863,7845.1885
23:33:01.238,5136.9863,7845.1885
23:33:01.246,5136.9863,7845.1885
23:33:01.264,5136.9863,7845.1885
23:33:01.270,5136.9863,7845.1885
23:33:01.277,5136.9863,7845.1885
23:33:01.281,5136.9863,7845.1885
23:33:01.296,5136.9863,7845.1885
23:33:01.304,5136.9863,7845.1885
23:33:01.310,5136.9863,7845.1885
23:33:01.311,5136.9863,7845.1885
23:33:01.317,5136.9863,7845.1885
23:33:01.330,5136.9863,7845.1885
23:33:01.337,5136.9863,7845.1885
23:33:01.340,5136.9863,7845.1885
23:33:01.360,5136.9863,7845.1885
23:33:01.390,5136.9863,7845.1885
23:33:01.395,5136.9863,7845.1885
23:33:01.399,5136.9863,7845.1885
23:33:01.420,5136.9863,7845.1885
23:33:01.426,5136.9863,7845.1885
23:33:01.427,5136.9863,7845.1885
23:33:01.428,5136.9863,7845.1885
23:33:01.437,5136.9863,7845.1885
23:33:01.440,5136.9863,7845.1885
23:33:01.472,5136.9863,7845.1885
23:33:01.477,5136.9863,7845.1885
23:33:01.479,5136.9863,7845.1885
23:33:01.490,5136.9863,7845.1885
23:33:01.501,5136.9863,7845.1885
23:33:01.523,5136.9863,7845.1885
23:33:01.532,5136.9863,7845.1885
23:33:01.535,5136.9863,7845.1885
23:33:01.551,5136.9863,7849.294
23:33:01.556,5136.9863,7849.294
23:33:01.564,5136.9863,7849.294
23:33:01.585,5136.9863,7849.294
23:33:01.620,5136.9863,7849.294
23:33:01.650,5136.9863,7845.1885
23:33:01.667,5136.9863,7845.1885
23:33:01.690,5136.9863,7824.7256
23:33:01.710,5136.9863,7824.7256
23:33:01.713,5136.9863,7824.7256
23:33:01.715,5136.9863,7704.1597
23:33:01.718,5136.9863,7704.1597
23:33:01.739,5136.9863,7704.1597
23:33:01.740,5136.9863,7704.1597
23:33:01.744,5136.9863,7704.1597
23:33:01.745,5136.9863,7704.1597
23:33:01.758,5136.9863,7470.12
23:33:01.769,5136.9863,7470.12
23:33:01.778,5136.9863,7470.12
23:33:01.786,5136.9863,7470.12
23:33:01.788,5136.9863,7470.12
23:33:01.796,5136.9863,7470.12
23:33:01.802,5136.9863,7239.3823
23:33:01.814,5136.9863,7239.3823
23:33:01.824,5136.9863,7239.3823
23:33:01.827,5136.9863,7239.3823
23:33:01.830,5136.9863,7239.3823
23:33:01.842,5136.9863,7183.9077
23:33:01.860,5136.9863,7183.9077
23:33:01.889,5136.9863,7183.9077
23:33:01.890,5136.9863,7068.8027
23:33:01.912,5136.9863,7068.8027
23:33:01.921,5136.9863,7068.8027
23:33:01.933,5136.9863,6843.066
23:33:01.935,5136.9863,6843.066
23:33:01.952,5136.9863,6843.066
23:33:01.955,5136.9863,6843.066
23:33:01.959,5136.9863,6843.066
23:33:01.983,5136.9863,6843.066
23:33:01.999,5136.9863,6675.5674
23:33:02.001,5136.9863,6675.5674
23:33:02.013,5136.9863,6675.5674
23:33:02.019,5136.9863,6675.5674
23:33:02.030,5136.9863,6459.9487
23:33:02.037,5136.9863,6459.9487
23:33:02.046,5136.9863,6459.9487
23:33:02.055,5136.9863,6459.9487
23:33:02.061,5136.9863,6459.9487
23:33:02.069,5136.9863,6242.1978
23:33:02.070,5136.9863,6242.1978
23:33:02.071,5136.9863,6242.1978
23:33:02.102,5136.9863,6242.1978
23:33:02.111,5136.9863,6028.939
23:33:02.116,5136.9863,6028.939
23:33:02.138,5136.9863,6028.939
23:33:02.143,5136.9863,6028.939
23:33:02.161,5136.9863,6028.939
23:33:02.168,5136.9863,5978.4775
23:33:02.172,5136.9863,5978.4775
23:33:02.180,5136.9863,5978.4775
23:33:02.184,5136.9863,5978.4775
23:33:02.193,5136.9863,5978.4775
23:33:02.200,5136.9863,5820.7217
23:33:02.213,5136.9863,5820.7217
23:33:02.223,5136.9863,5820.7217
23:33:02.240,5136.9863,5820.7217
23:33:02.243,5136.9863,5820.7217
23:33:02.250,5136.9863,5820.7217
23:33:02.278,5136.9863,5771.4507
23:33:02.299,5136.9863,5620.082
23:33:02.320,5136.9863,5620.082
23:33:02.333,5136.9863,5474.4526
23:33:02.363,5136.9863,5376.344
23:33:02.368,5136.9863,5376.344
23:33:02.369,5136.9863,5376.344
23:33:02.383,5136.9863,5376.344
23:33:02.385,5136.9863,5376.344
23:33:02.392,5136.9863,5376.344
23:33:02.398,5136.9863,5376.344
23:33:02.405,5136.9863,5188.5166
23:33:02.408,5136.9863,5188.5166
23:33:02.422,5136.9863,5188.5166
23:33:02.432,5136.9863,5188.5166
23:33:02.434,5136.9863,5188.5166
23:33:02.449,5136.9863,5142.2695
23:33:02.455,5136.9863,5142.2695
23:33:02.460,5136.9863,5142.2695
23:33:02.463,5136.9863,5142.2695
23:33:02.475,5136.9863,5142.2695
23:33:02.480,5136.9863,5142.2695
23:33:02.573,5136.9863,5050.5054
23:33:02.580,5136.9863,5050.5054
23:33:02.591,5136.9863,4790.802
23:33:02.599,5136.9863,4790.802
23:33:02.601,5136.9863,4709.576
23:33:02.604,5136.9863,4709.576
23:33:02.611,5136.9863,4709.576
23:33:02.614,5136.9863,4709.576
23:33:02.615,5136.9863,4709.576
23:33:02.617,5136.9863,4709.576
23:33:02.628,5136.9863,4709.576
23:33:02.632,5136.9863,4709.576
23:33:02.642,5136.9863,4513.993
23:33:02.651,5136.9863,4513.993
23:33:02.656,5136.9863,4513.993
23:33:02.660,5136.9863,4513.993
23:33:02.671,5136.9863,4513.993
23:33:02.678,5136.9863,4513.993
23:33:02.699,5136.9863,4439.1836
23:33:02.701,5136.9863,4439.1836
23:33:02.710,5136.9863,4439.1836
23:33:02.723,5136.9863,4439.1836
23:33:02.737,5136.9863,4366.8125
23:33:02.761,5136.9863,4366.8125
23:33:02.780,5136.9863,4296.763
23:33:02.800,5136.9863,4296.763
23:33:02.804,5136.9863,4296.763
23:33:02.809,5136.9863,4296.763
23:33:02.823,5136.9863,4263.786
23:33:02.825,5136.9863,4263.786
23:33:02.828,5136.9863,4263.786
23:33:02.840,5136.9863,4263.786
23:33:02.844,5136.9863,4263.786
23:33:02.853,5136.9863,4148.23
23:33:02.859,5136.9863,4148.23
23:33:02.871,5136.9863,4148.23
23:33:02.892,5136.9863,4148.23
23:33:02.897,5136.9863,4120.8794
23:33:02.900,5136.9863,4120.8794
23:33:02.912,5136.9863,4120.8794
23:33:02.920,5136.9863,4120.8794
23:33:02.929,5136.9863,4117.4854
23:33:02.931,5136.9863,4117.4854
23:33:02.942,5136.9863,4117.4854
23:33:02.966,5136.9863,4117.4854
23:33:02.969,5136.9863,4117.4854
23:33:02.972,5136.9863,4117.4854
23:33:02.984,5136.9863,4108.4634
23:33:02.990,5136.9863,4108.4634
23:33:03.002,5136.9863,4108.4634
23:33:03.009,5136.9863,4108.4634
23:33:03.012,5136.9863,4107.338
23:33:03.015,5136.9863,4107.338
23:33:03.032,5136.9863,4107.338
23:33:03.036,5136.9863,4107.338
23:33:03.041,5136.9863,4107.338
23:33:03.044,5136.9863,4107.338
23:33:03.062,5136.9863,4145.9365
23:33:03.067,5136.9863,4145.9365
23:33:03.070,5136.9863,4145.9365
23:33:03.081,5136.9863,4145.9365
23:33:03.095,5136.9863,4200.504
23:33:03.096,5136.9863,4200.504
23:33:03.110,5136.9863,4200.504
23:33:03.112,5136.9863,4200.504
23:33:03.126,5136.9863,4200.504
23:33:03.128,5136.9863,4200.504
23:33:03.150,5136.9863,4289.3906
23:33:03.168,5136.9863,4289.3906
23:33:03.191,5136.9863,4340.2773
23:33:03.209,5136.9863,4340.2773
23:33:03.224,5136.9863,4385.9653
23:33:03.260,5136.9863,4385.9653
23:33:03.291,5136.9863,4427.391
23:33:03.298,5136.9863,4427.391
23:33:03.304,5136.9863,4427.391
23:33:03.320,5136.9863,4524.8867
23:33:03.332,5136.9863,4524.8867
23:33:03.336,5136.9863,4524.8867
23:33:03.350,5136.9863,4559.271
23:33:03.366,5136.9863,4559.271
23:33:03.377,5136.9863,4559.271
23:33:03.391,5136.9863,4714.0166
23:33:03.394,5136.9863,4714.0166
23:33:03.401,5136.9863,4714.0166
23:33:03.406,5136.9863,4714.0166
23:33:03.419,5136.9863,4714.0166
23:33:03.432,5136.9863,4840.271
23:33:03.455,5136.9863,4840.271
23:33:03.462,5136.9863,4840.271
23:33:03.483,5136.9863,4876.463
23:33:03.485,5136.9863,4876.463
23:33:03.486,5136.9863,4876.463
23:33:03.490,5136.9863,4876.463
23:33:03.501,5136.9863,5060.729
23:33:03.504,5136.9863,5060.729
23:33:03.515,5136.9863,5060.729
23:33:03.520,5136.9863,5060.729
23:33:03.529,5136.9863,5060.729
23:33:03.531,5136.9863,5060.729
23:33:03.543,5136.9863,5128.205
23:33:03.547,5136.9863,5128.205
23:33:03.562,5136.9863,5128.205
23:33:03.570,5136.9863,5128.205
23:33:03.579,5136.9863,5128.205
23:33:03.585,5136.9863,5128.205
23:33:03.593,5136.9863,5193.906
23:33:03.599,5136.9863,5193.906
23:33:03.611,5136.9863,5193.906
23:33:03.613,5136.9863,5193.906
23:33:03.621,5136.9863,5193.906
23:33:03.627,5136.9863,5193.906
23:33:03.635,5136.9863,5304.102
23:33:03.641,5136.9863,5304.102
23:33:03.652,5136.9863,5304.102
23:33:03.660,5136.9863,5304.102
23:33:03.662,5136.9863,5304.102
23:33:03.671,5136.9863,5399.5684
23:33:03.673,5136.9863,5399.5684
23:33:03.686,5136.9863,5399.5684
23:33:03.687,5136.9863,5399.5684
23:33:03.691,5136.9863,5399.5684
23:33:03.710,5136.9863,5399.5684
23:33:03.717,5136.9863,5458.5156
23:33:03.719,5136.9863,5458.5156
23:33:03.734,5136.9863,5458.5156
23:33:03.770,5136.9863,5539.1436
23:33:03.787,5136.9863,5539.1436
23:33:03.793,5136.9863,5609.573
23:33:03.807,5136.9863,5609.573
23:33:03.810,5136.9863,5609.573
23:33:03.830,5136.9863,5609.573
23:33:03.846,5136.9863,5643.341
23:33:03.853,5136.9863,5643.341
23:33:03.861,5136.9863,5643.341
23:33:03.870,5136.9863,5643.341
23:33:03.875,5136.9863,5699.088
23:33:03.893,5136.9863,5699.088
23:33:03.904,5136.9863,5699.088
23:33:03.905,5136.9863,5699.088
23:33:03.906,5136.9863,5699.088
23:33:03.935,5136.9863,5727.377
23:33:03.941,5136.9863,5727.377
23:33:03.945,5136.9863,5727.377
23:33:03.966,5136.9863,5747.1265
23:33:03.971,5136.9863,5747.1265
23:33:03.977,5136.9863,5747.1265
23:33:03.980,5136.9863,5747.1265
23:33:03.993,5136.9863,5749.329
23:33:03.996,5136.9863,5749.329
23:33:04.006,5136.9863,5749.329
23:33:04.011,5136.9863,5749.329
23:33:04.017,5136.9863,5749.329
23:33:04.018,5136.9863,5749.329
23:33:04.032,5136.9863,5749.329
23:33:04.040,5136.9863,5749.329
23:33:04.046,5136.9863,5749.329
23:33:04.051,5136.9863,5749.329
23:33:04.060,5136.9863,5749.329
23:33:04.071,5136.9863,5749.329
23:33:04.075,5136.9863,5747.1265
23:33:04.089,5136.9863,5747.1265
23:33:04.100,5136.9863,5747.1265
23:33:04.102,5136.9863,5747.1265
23:33:04.117,5136.9863,5707.7627
23:33:04.121,5136.9863,5707.7627
23:33:04.131,5136.9863,5707.7627
23:33:04.134,5136.9863,5707.7627
23:33:04.145,5136.9863,5707.7627
23:33:04.150,5136.9863,5707.7627
23:33:04.160,5136.9863,5673.222
23:33:04.163,5136.9863,5673.222
23:33:04.176,5136.9863,5673.222
23:33:04.180,5136.9863,5673.222
23:33:04.187,5136.9863,5673.222
23:33:04.201,5136.9863,5639.0977
23:33:04.210,5136.9863,5639.0977
23:33:04.215,5136.9863,5639.0977
23:33:04.220,5136.9863,5639.0977
23:33:04.230,5136.9863,5578.282
23:33:04.244,5136.9863,5578.282
23:33:04.248,5136.9863,5578.282
23:33:04.258,5136.9863,5578.282
23:33:04.260,5136.9863,5578.282
23:33:04.278,5136.9863,5549.389
23:33:04.291,5136.9863,5549.389
23:33:04.292,5136.9863,5549.389
23:33:04.294,5136.9863,5549.389
23:33:04.301,5136.9863,5549.389
23:33:04.305,5136.9863,5549.389
23:33:04.315,5136.9863,5512.679
23:33:04.326,5136.9863,5512.679
23:33:04.330,5136.9863,5512.679
23:33:04.343,5136.9863,5512.679
23:33:04.353,5136.9863,5512.679
23:33:04.357,5136.9863,5456.53
23:33:04.367,5136.9863,5456.53
23:33:04.375,5136.9863,5456.53
23:33:04.383,5136.9863,5456.53
23:33:04.410,5136.9863,5401.5127
23:33:04.414,5136.9863,5401.5127
23:33:04.420,5136.9863,5401.5127
23:33:04.429,5136.9863,5401.5127
23:33:04.434,5136.9863,5401.5127
23:33:04.442,5136.9863,5359.057
23:33:04.449,5136.9863,5359.057
23:33:04.468,5136.9863,5359.057
23:33:04.477,5136.9863,5359.057
23:33:04.490,5136.9863,5317.263
23:33:04.495,5136.9863,5317.263
23:33:04.512,5136.9863,5317.263
23:33:04.520,5136.9863,5317.263
23:33:04.533,5136.9863,5276.1167
23:33:04.538,5136.9863,5276.1167
23:33:04.552,5136.9863,5276.1167
23:33:04.560,5136.9863,5276.1167
23:33:04.572,5136.9863,5257.6235
23:33:04.577,5136.9863,5257.6235
23:33:04.592,5136.9863,5257.6235
23:33:04.596,5136.9863,5211.9526
23:33:04.600,5136.9863,5211.9526
23:33:04.612,5136.9863,5211.9526
23:33:04.619,5136.9863,5211.9526
23:33:04.632,5136.9863,5211.9526
23:33:04.637,5136.9863,5211.9526
23:33:04.652,5136.9863,5138.746
23:33:04.658,5136.9863,5138.746
23:33:04.672,5136.9863,5138.746
23:33:04.679,5136.9863,5138.746
23:33:04.692,5136.9863,5048.805
23:33:04.695,5136.9863,5048.805
23:33:04.698,5136.9863,5048.805
23:33:04.712,5136.9863,5048.805
23:33:04.720,5136.9863,5048.805
23:33:04.732,5136.9863,5006.676
23:33:04.736,5136.9863,5006.676
23:33:04.742,5136.9863,5006.676
23:33:04.750,5136.9863,5006.676
23:33:04.764,5136.9863,5006.676
23:33:04.766,5136.9863,5006.676
23:33:04.780,5136.9863,4965.2437
23:33:04.783,5136.9863,4965.2437
23:33:04.797,5136.9863,4965.2437
23:33:04.800,5136.9863,4965.2437
23:33:04.812,5136.9863,4945.598
23:33:04.820,5136.9863,4945.598
23:33:04.828,5136.9863,4945.598
23:33:04.832,5136.9863,4945.598
23:33:04.837,5136.9863,4887.5854
23:33:04.839,5136.9863,4887.5854
23:33:04.861,5136.9863,4887.5854
23:33:04.863,5136.9863,4887.5854
23:33:04.867,5136.9863,4887.5854
23:33:04.881,5136.9863,4835.59
23:33:04.887,5136.9863,4835.59
23:33:04.902,5136.9863,4835.59
23:33:04.904,5136.9863,4835.59
23:33:04.905,5136.9863,4835.59
23:33:04.909,5136.9863,4835.59
23:33:04.923,5136.9863,4801.536
23:33:04.929,5136.9863,4801.536
23:33:04.942,5136.9863,4801.536
23:33:04.947,5136.9863,4801.536
23:33:04.953,5136.9863,4801.536
23:33:04.958,5136.9863,4801.536
23:33:04.965,5136.9863,4743.833
23:33:04.968,5136.9863,4743.833
23:33:04.992,5136.9863,4743.833
23:33:04.999,5136.9863,4743.833
23:33:05.018,5136.9863,4736.3438
23:33:05.024,5136.9863,4736.3438
23:33:05.032,5136.9863,4736.3438
23:33:05.037,5136.9863,4736.3438
23:33:05.046,5136.9863,4715.498
23:33:05.053,5136.9863,4715.498
23:33:05.061,5136.9863,4715.498
23:33:05.067,5136.9863,4715.498
23:33:05.078,5136.9863,4715.498
23:33:05.081,5136.9863,4715.498
23:33:05.092,5136.9863,4699.248
23:33:05.096,5136.9863,4699.248
23:33:05.101,5136.9863,4699.248
23:33:05.112,5136.9863,4699.248
23:33:05.120,5136.9863,4699.248
23:33:05.132,5136.9863,4681.648
23:33:05.137,5136.9863,4681.648
23:33:05.144,5136.9863,4681.648
23:33:05.150,5136.9863,4681.648
23:33:05.171,5136.9863,4681.648
23:33:05.175,5136.9863,4688.9653
23:33:05.187,5136.9863,4688.9653
23:33:05.202,5136.9863,4708.098
23:33:05.217,5136.9863,4708.098
23:33:05.218,5136.9863,4708.098
23:33:05.240,5136.9863,4708.098
23:33:05.256,5136.9863,4708.098
23:33:05.269,5136.9863,4736.3438
23:33:05.282,5136.9863,4736.3438
23:33:05.283,5136.9863,4736.3438
23:33:05.309,5136.9863,4736.3438
23:33:05.353,5136.9863,4775.5493
23:33:05.360,5136.9863,4775.5493
23:33:05.368,5136.9863,4820.0513
23:33:05.371,5136.9863,4820.0513
23:33:05.373,5136.9863,4820.0513
23:33:05.384,5136.9863,4820.0513
23:33:05.388,5136.9863,4820.0513
23:33:05.397,5136.9863,4834.032
23:33:05.401,5136.9863,4834.032
23:33:05.417,5136.9863,4834.032
23:33:05.420,5136.9863,4834.032
23:33:05.421,5136.9863,4834.032
23:33:05.423,5136.9863,4834.032
23:33:05.438,5136.9863,4871.712
23:33:05.443,5136.9863,4871.712
23:33:05.459,5136.9863,4871.712
23:33:05.464,5136.9863,4871.712
23:33:05.478,5136.9863,4892.368
23:33:05.481,5136.9863,4892.368
23:33:05.489,5136.9863,4892.368
23:33:05.502,5136.9863,4892.368
23:33:05.516,5136.9863,4892.368
23:33:05.517,5136.9863,4911.5913
23:33:05.532,5136.9863,4911.5913
23:33:05.547,5136.9863,4911.5913
23:33:05.548,5136.9863,4911.5913
23:33:05.551,5136.9863,4911.5913
23:33:05.564,5136.9863,4995.005
23:33:05.570,5136.9863,4995.005
23:33:05.575,5136.9863,4995.005
23:33:05.578,5136.9863,4995.005
23:33:05.589,5136.9863,4995.005
23:33:05.600,5136.9863,4995.005
23:33:05.603,5136.9863,5008.3477
23:33:05.621,5136.9863,5008.3477
23:33:05.626,5136.9863,5008.3477
23:33:05.632,5136.9863,5008.3477
23:33:05.640,5136.9863,5008.3477
23:33:05.656,5136.9863,5047.1064
23:33:05.658,5136.9863,5047.1064
23:33:05.665,5136.9863,5047.1064
23:33:05.682,5136.9863,5095.109
23:33:05.685,5136.9863,5095.109
23:33:05.691,5136.9863,5095.109
23:33:05.698,5136.9863,5095.109
23:33:05.702,5136.9863,5095.109
23:33:05.711,5136.9863,5095.109
23:33:05.738,5136.9863,5105.5137
23:33:05.741,5136.9863,5105.5137
23:33:05.751,5136.9863,5105.5137
23:33:05.754,5136.9863,5105.5137
23:33:05.762,5136.9863,5115.962
23:33:05.768,5136.9863,5115.962
23:33:05.782,5136.9863,5115.962
23:33:05.787,5136.9863,5115.962
23:33:05.796,5136.9863,5115.962
23:33:05.804,5136.9863,5159.959
23:33:05.820,5136.9863,5159.959
23:33:05.831,5136.9863,5159.959
23:33:05.838,5136.9863,5192.108
23:33:05.842,5136.9863,5192.108
23:33:05.846,5136.9863,5192.108
23:33:05.849,5136.9863,5192.108
23:33:05.861,5136.9863,5192.108
23:33:05.870,5136.9863,5192.108
23:33:05.875,5136.9863,5217.391
23:33:05.880,5136.9863,5217.391
23:33:05.890,5136.9863,5217.391
23:33:05.910,5136.9863,5217.391
23:33:05.914,5136.9863,5217.391
23:33:05.916,5136.9863,5217.391
23:33:05.923,5136.9863,5239.2593
23:33:05.930,5136.9863,5239.2593
23:33:05.948,5136.9863,5239.2593
23:33:05.980,5136.9863,5259.467
