19:23:48.426,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
19:24:12.533,5666.793,6007.209,-10,1145,5832.037,6581.8345,-22,1133,5795.9814,5891.5947,-2,1153,5712.11,6507.5923,-23,1132
19:24:12.545,5666.793,6007.209,-10,1145,5832.037,6510.4165,-20,1135,5795.9814,5891.5947,-2,1153,5712.11,6510.4165,-23,1132
19:24:12.547,5666.793,6007.209,-10,1145,5832.037,6510.4165,-20,1135,5795.9814,5891.5947,-2,1153,5712.11,6510.4165,-23,1132
19:24:12.549,5666.793,6105.006,-13,1142,5832.037,6510.4165,-20,1135,5795.9814,5891.5947,-2,1153,5712.11,6510.4165,-23,1132
19:24:12.561,5666.793,6105.006,-13,1142,5832.037,6510.4165,-20,1135,5795.9814,5891.5947,-2,1153,5712.11,6510.4165,-23,1132
19:24:12.563,5666.793,6105.006,-13,1142,5832.037,6510.4165,-20,1135,5795.9814,5857.087,-1,1154,5712.11,6510.4165,-23,1132
19:24:12.583,5666.793,6105.006,-13,1142,5832.037,6510.4165,-20,1135,5795.9814,5857.087,-1,1154,5712.11,6510.4165,-23,1132
19:24:12.603,5666.793,6239.6006,-17,1138,5832.037,6437.768,-18,1137,5795.9814,5847.953,-1,1154,5712.11,6504.77,-23,1132
19:24:12.613,5666.793,6239.6006,-17,1138,5832.037,6437.768,-18,1137,5795.9814,5847.953,-1,1154,5712.11,6504.77,-23,1132
19:24:12.616,5666.793,6239.6006,-17,1138,5832.037,6437.768,-18,1137,5795.9814,5847.953,-1,1154,5712.11,6504.77,-23,1132
19:24:12.621,5666.793,6342.4946,-20,1135,5832.037,6353.24,-15,1140,5795.9814,5847.953,-1,1154,5712.11,6567.426,-25,1130
19:24:12.623,5666.793,6342.4946,-20,1135,5832.037,6353.24,-15,1140,5795.9814,5847.953,-1,1154,5712.11,6567.426,-25,1130
19:24:12.645,5666.793,6342.4946,-20,1135,5832.037,6353.24,-15,1140,5795.9814,5870.8413,-2,1153,5712.11,6567.426,-25,1130
19:24:12.646,5666.793,6342.4946,-20,1135,5832.037,6353.24,-15,1140,5795.9814,5870.8413,-2,1153,5712.11,6567.426,-25,1130
19:24:12.647,5666.793,6342.4946,-20,1135,5832.037,6353.24,-15,1140,5795.9814,5870.8413,-2,1153,5712.11,6567.426,-25,1130
19:24:12.653,5666.793,6342.4946,-20,1135,5832.037,6353.24,-15,1140,5795.9814,5870.8413,-2,1153,5712.11,6567.426,-25,1130
19:24:12.665,5666.793,6473.8887,-24,1131,5832.037,6307.822,-14,1141,5795.9814,5870.8413,-2,1153,5712.11,6628.3696,-27,1128
19:24:12.674,5666.793,6473.8887,-24,1131,5832.037,6307.822,-14,1141,5795.9814,5870.8413,-2,1153,5712.11,6628.3696,-27,1128
19:24:12.687,5666.793,6473.8887,-24,1131,5832.037,6307.822,-14,1141,5795.9814,5912.495,-3,1152,5712.11,6628.3696,-27,1128
19:24:12.694,5666.793,6473.8887,-24,1131,5832.037,6307.822,-14,1141,5795.9814,5912.495,-3,1152,5712.11,6628.3696,-27,1128
19:24:12.700,5666.793,6473.8887,-24,1131,5832.037,6284.0386,-13,1142,5795.9814,5912.495,-3,1152,5712.11,6678.5396,-28,1127
19:24:12.706,5666.793,6473.8887,-24,1131,5832.037,6284.0386,-13,1142,5795.9814,5912.495,-3,1152,5712.11,6678.5396,-28,1127
19:24:12.708,5666.793,6753.715,-32,1123,5832.037,6284.0386,-13,1142,5795.9814,5912.495,-3,1152,5712.11,6678.5396,-28,1127
19:24:12.709,5666.793,6753.715,-32,1123,5832.037,6284.0386,-13,1142,5795.9814,5912.495,-3,1152,5712.11,6678.5396,-28,1127
19:24:12.720,5666.793,6753.715,-32,1123,5832.037,6284.0386,-13,1142,5795.9814,6082.725,-8,1147,5712.11,6678.5396,-28,1127
19:24:12.731,5666.793,6753.715,-32,1123,5832.037,6284.0386,-13,1142,5795.9814,6082.725,-8,1147,5712.11,6678.5396,-28,1127
19:24:12.755,5666.793,6753.715,-32,1123,5832.037,6326.445,-14,1141,5795.9814,6082.725,-8,1147,5712.11,6759.8022,-31,1124
19:24:12.760,5666.793,6753.715,-32,1123,5832.037,6326.445,-14,1141,5795.9814,6082.725,-8,1147,5712.11,6759.8022,-31,1124
19:24:12.780,5666.793,6902.899,-37,1118,5832.037,6326.445,-14,1141,5795.9814,6082.725,-8,1147,5712.11,6759.8022,-31,1124
19:24:12.802,5666.793,7012.6226,-40,1115,5832.037,6372.133,-16,1139,5795.9814,6255.2124,-13,1142,5712.11,6871.278,-34,1121
19:24:12.816,5666.793,7012.6226,-40,1115,5832.037,6372.133,-16,1139,5795.9814,6578.9473,-23,1132,5712.11,6871.278,-34,1121
19:24:12.844,5666.793,7190.796,-45,1110,5832.037,6402.049,-17,1138,5795.9814,6578.9473,-23,1132,5712.11,6912.4424,-36,1119
19:24:12.853,5666.793,7190.796,-45,1110,5832.037,6402.049,-17,1138,5795.9814,6793.478,-29,1126,5712.11,6912.4424,-36,1119
19:24:12.865,5666.793,7190.796,-45,1110,5832.037,6459.9487,-18,1137,5795.9814,6793.478,-29,1126,5712.11,6986.4927,-38,1117
19:24:12.883,5666.793,7274.4907,-48,1107,5832.037,6459.9487,-18,1137,5795.9814,6793.478,-29,1126,5712.11,6986.4927,-38,1117
19:24:12.887,5666.793,7274.4907,-48,1107,5832.037,6459.9487,-18,1137,5795.9814,6793.478,-29,1126,5712.11,6986.4927,-38,1117
19:24:12.888,5666.793,7274.4907,-48,1107,5832.037,6459.9487,-18,1137,5795.9814,6912.4424,-33,1122,5712.11,6986.4927,-38,1117
19:24:12.894,5666.793,7274.4907,-48,1107,5832.037,6459.9487,-18,1137,5795.9814,6912.4424,-33,1122,5712.11,6986.4927,-38,1117
19:24:12.906,5666.793,7274.4907,-48,1107,5832.037,6587.6147,-22,1133,5795.9814,6912.4424,-33,1122,5712.11,7078.8105,-41,1114
19:24:12.913,5666.793,7274.4907,-48,1107,5832.037,6587.6147,-22,1133,5795.9814,6912.4424,-33,1122,5712.11,7078.8105,-41,1114
19:24:12.924,5666.793,7414.7305,-52,1103,5832.037,6587.6147,-22,1133,5795.9814,6912.4424,-33,1122,5712.11,7078.8105,-41,1114
19:24:12.929,5666.793,7414.7305,-52,1103,5832.037,6587.6147,-22,1133,5795.9814,6912.4424,-33,1122,5712.11,7078.8105,-41,1114
19:24:12.945,5666.793,7414.7305,-52,1103,5832.037,6587.6147,-22,1133,5795.9814,7038.949,-37,1118,5712.11,7078.8105,-41,1114
19:24:12.964,5666.793,7414.7305,-52,1103,5832.037,6587.6147,-22,1133,5795.9814,7038.949,-37,1118,5712.11,7078.8105,-41,1114
19:24:12.966,5666.793,7414.7305,-52,1103,5832.037,6587.6147,-22,1133,5795.9814,7038.949,-37,1118,5712.11,7078.8105,-41,1114
19:24:12.983,5666.793,7414.7305,-52,1103,5832.037,6675.5674,-25,1130,5795.9814,7038.949,-37,1118,5712.11,7177.033,-43,1112
19:24:12.986,5666.793,7470.12,-54,1101,5832.037,6675.5674,-25,1130,5795.9814,7038.949,-37,1118,5712.11,7177.033,-43,1112
19:24:12.987,5666.793,7470.12,-54,1101,5832.037,6675.5674,-25,1130,5795.9814,7038.949,-37,1118,5712.11,7177.033,-43,1112
19:24:13.003,5666.793,7470.12,-54,1101,5832.037,6827.492,-29,1126,5795.9814,7239.3823,-43,1112,5712.11,7313.506,-48,1107
19:24:13.019,5666.793,7587.254,-57,1098,5832.037,6874.4272,-31,1124,5795.9814,7239.3823,-43,1112,5712.11,7458.9756,-52,1103
19:24:13.020,5666.793,7587.254,-57,1098,5832.037,6874.4272,-31,1124,5795.9814,7239.3823,-43,1112,5712.11,7458.9756,-52,1103
19:24:13.033,5666.793,7587.254,-57,1098,5832.037,6874.4272,-31,1124,5795.9814,7507.5073,-51,1104,5712.11,7458.9756,-52,1103
19:24:13.037,5666.793,7587.254,-57,1098,5832.037,6874.4272,-31,1124,5795.9814,7507.5073,-51,1104,5712.11,7458.9756,-52,1103
19:24:13.066,5666.793,7668.7114,-60,1095,5832.037,6954.103,-33,1122,5795.9814,7507.5073,-51,1104,5712.11,7503.7515,-53,1102
19:24:13.075,5666.793,7668.7114,-60,1095,5832.037,6954.103,-33,1122,5795.9814,7747.934,-58,1097,5712.11,7503.7515,-53,1102
19:24:13.082,5666.793,7668.7114,-60,1095,5832.037,6954.103,-33,1122,5795.9814,7747.934,-58,1097,5712.11,7503.7515,-53,1102
19:24:13.091,5666.793,7712.082,-61,1094,5832.037,6954.103,-33,1122,5795.9814,7747.934,-58,1097,5712.11,7503.7515,-53,1102
19:24:13.093,5666.793,7712.082,-61,1094,5832.037,6954.103,-33,1122,5795.9814,7747.934,-58,1097,5712.11,7503.7515,-53,1102
19:24:13.136,5666.793,7767.996,-63,1092,5832.037,7035.6475,-36,1119,5795.9814,7804.3706,-60,1095,5712.11,7583.418,-56,1099
19:24:13.143,5666.793,7767.996,-63,1092,5832.037,7035.6475,-36,1119,5795.9814,7804.3706,-60,1095,5712.11,7583.418,-56,1099
19:24:13.148,5666.793,7767.996,-63,1092,5832.037,7122.507,-38,1117,5795.9814,7804.3706,-60,1095,5712.11,7645.26,-57,1098
19:24:13.162,5666.793,7767.996,-63,1092,5832.037,7122.507,-38,1117,5795.9814,7804.3706,-60,1095,5712.11,7645.26,-57,1098
19:24:13.163,5666.793,7767.996,-63,1092,5832.037,7122.507,-38,1117,5795.9814,7894.737,-62,1093,5712.11,7645.26,-57,1098
19:24:13.167,5666.793,7767.996,-63,1092,5832.037,7122.507,-38,1117,5795.9814,7894.737,-62,1093,5712.11,7645.26,-57,1098
19:24:13.177,5666.793,7784.12,-63,1092,5832.037,7122.507,-38,1117,5795.9814,7894.737,-62,1093,5712.11,7645.26,-57,1098
19:24:13.182,5666.793,7784.12,-63,1092,5832.037,7122.507,-38,1117,5795.9814,7894.737,-62,1093,5712.11,7645.26,-57,1098
19:24:13.190,5666.793,7784.12,-63,1092,5832.037,7288.6294,-43,1112,5795.9814,7894.737,-62,1093,5712.11,7684.427,-59,1096
19:24:13.204,5666.793,7784.12,-63,1092,5832.037,7288.6294,-43,1112,5795.9814,7957.5596,-64,1091,5712.11,7684.427,-59,1096
19:24:13.219,5666.793,7800.312,-64,1091,5832.037,7288.6294,-43,1112,5795.9814,7957.5596,-64,1091,5712.11,7684.427,-59,1096
19:24:13.225,5666.793,7800.312,-64,1091,5832.037,7288.6294,-43,1112,5795.9814,7957.5596,-64,1091,5712.11,7684.427,-59,1096
19:24:13.233,5666.793,7800.312,-64,1091,5832.037,7418.3975,-47,1108,5795.9814,8017.1025,-66,1089,5712.11,7708.1196,-59,1096
19:24:13.237,5666.793,7800.312,-64,1091,5832.037,7418.3975,-47,1108,5795.9814,8017.1025,-66,1089,5712.11,7708.1196,-59,1096
19:24:13.256,5666.793,7800.312,-64,1091,5832.037,7418.3975,-47,1108,5795.9814,8017.1025,-66,1089,5712.11,7708.1196,-59,1096
19:24:13.264,5666.793,7796.2583,-63,1092,5832.037,7614.213,-53,1102,5795.9814,8017.1025,-66,1089,5712.11,7751.9385,-61,1094
19:24:13.274,5666.793,7796.2583,-63,1092,5832.037,7614.213,-53,1102,5795.9814,8017.1025,-66,1089,5712.11,7751.9385,-61,1094
19:24:13.277,5666.793,7796.2583,-63,1092,5832.037,7614.213,-53,1102,5795.9814,8017.1025,-66,1089,5712.11,7751.9385,-61,1094
19:24:13.291,5666.793,7763.975,-62,1093,5832.037,7614.213,-53,1102,5795.9814,8094.981,-68,1087,5712.11,7751.9385,-61,1094
19:24:13.302,5666.793,7763.975,-62,1093,5832.037,7614.213,-53,1102,5795.9814,8094.981,-68,1087,5712.11,7751.9385,-61,1094
19:24:13.346,5666.793,7763.975,-62,1093,5832.037,7692.3086,-55,1100,5795.9814,8094.981,-68,1087,5712.11,7804.3706,-62,1093
19:24:13.359,5666.793,7763.975,-62,1093,5832.037,7692.3086,-55,1100,5795.9814,8094.981,-68,1087,5712.11,7804.3706,-62,1093
19:24:13.361,5666.793,7735.9463,-62,1093,5832.037,7755.947,-57,1098,5795.9814,8143.3228,-70,1085,5712.11,7804.3706,-62,1093
19:24:13.362,5666.793,7735.9463,-62,1093,5832.037,7755.947,-57,1098,5795.9814,8143.3228,-70,1085,5712.11,7804.3706,-62,1093
19:24:13.376,5666.793,7708.1196,-61,1094,5832.037,7755.947,-57,1098,5795.9814,8223.684,-72,1083,5712.11,7804.3706,-62,1093
19:24:13.379,5666.793,7708.1196,-61,1094,5832.037,7755.947,-57,1098,5795.9814,8223.684,-72,1083,5712.11,7804.3706,-62,1093
19:24:13.390,5666.793,7708.1196,-61,1094,5832.037,7816.5713,-59,1096,5795.9814,8223.684,-72,1083,5712.11,7804.3706,-62,1093
19:24:13.394,5666.793,7708.1196,-61,1094,5832.037,7816.5713,-59,1096,5795.9814,8223.684,-72,1083,5712.11,7804.3706,-62,1093
19:24:13.404,5666.793,7708.1196,-61,1094,5832.037,7816.5713,-59,1096,5795.9814,8250.825,-73,1082,5712.11,7804.3706,-62,1093
19:24:13.405,5666.793,7708.1196,-61,1094,5832.037,7816.5713,-59,1096,5795.9814,8250.825,-73,1082,5712.11,7804.3706,-62,1093
19:24:13.418,5666.793,7660.8784,-59,1096,5832.037,7816.5713,-59,1096,5795.9814,8250.825,-73,1082,5712.11,7804.3706,-62,1093
19:24:13.424,5666.793,7660.8784,-59,1096,5832.037,7816.5713,-59,1096,5795.9814,8250.825,-73,1082,5712.11,7804.3706,-62,1093
19:24:13.436,5666.793,7660.8784,-59,1096,5832.037,7841.087,-60,1095,5795.9814,8250.825,-73,1082,5712.11,7796.2583,-62,1093
19:24:13.445,5666.793,7660.8784,-59,1096,5832.037,7841.087,-60,1095,5795.9814,8250.825,-73,1082,5712.11,7796.2583,-62,1093
19:24:13.446,5666.793,7660.8784,-59,1096,5832.037,7841.087,-60,1095,5795.9814,8232.711,-73,1082,5712.11,7796.2583,-62,1093
19:24:13.447,5666.793,7660.8784,-59,1096,5832.037,7841.087,-60,1095,5795.9814,8232.711,-73,1082,5712.11,7796.2583,-62,1093
19:24:13.449,5666.793,7660.8784,-59,1096,5832.037,7841.087,-60,1095,5795.9814,8232.711,-73,1082,5712.11,7796.2583,-62,1093
19:24:13.460,5666.793,7637.474,-59,1096,5832.037,7841.087,-60,1095,5795.9814,8232.711,-73,1082,5712.11,7796.2583,-62,1093
19:24:13.465,5666.793,7637.474,-59,1096,5832.037,7841.087,-60,1095,5795.9814,8232.711,-73,1082,5712.11,7796.2583,-62,1093
19:24:13.475,5666.793,7637.474,-59,1096,5832.037,7836.99,-60,1095,5795.9814,8232.711,-73,1082,5712.11,7776.05,-61,1094
19:24:13.477,5666.793,7637.474,-59,1096,5832.037,7836.99,-60,1095,5795.9814,8232.711,-73,1082,5712.11,7776.05,-61,1094
19:24:13.488,5666.793,7637.474,-59,1096,5832.037,7836.99,-60,1095,5795.9814,8201.203,-72,1083,5712.11,7776.05,-61,1094
19:24:13.490,5666.793,7637.474,-59,1096,5832.037,7836.99,-60,1095,5795.9814,8201.203,-72,1083,5712.11,7776.05,-61,1094
19:24:13.503,5666.793,7556.6753,-56,1099,5832.037,7820.646,-59,1096,5795.9814,8201.203,-72,1083,5712.11,7776.05,-61,1094
19:24:13.505,5666.793,7556.6753,-56,1099,5832.037,7820.646,-59,1096,5795.9814,8201.203,-72,1083,5712.11,7776.05,-61,1094
19:24:13.520,5666.793,7556.6753,-56,1099,5832.037,7820.646,-59,1096,5795.9814,8201.203,-72,1083,5712.11,7755.947,-61,1094
19:24:13.532,5666.793,7556.6753,-56,1099,5832.037,7820.646,-59,1096,5795.9814,8169.9346,-71,1084,5712.11,7755.947,-61,1094
19:24:13.534,5666.793,7556.6753,-56,1099,5832.037,7820.646,-59,1096,5795.9814,8169.9346,-71,1084,5712.11,7755.947,-61,1094
19:24:13.544,5666.793,7488.7676,-54,1101,5832.037,7808.433,-59,1096,5795.9814,8169.9346,-71,1084,5712.11,7755.947,-61,1094
19:24:13.550,5666.793,7488.7676,-54,1101,5832.037,7808.433,-59,1096,5795.9814,8169.9346,-71,1084,5712.11,7755.947,-61,1094
19:24:13.558,5666.793,7488.7676,-54,1101,5832.037,7808.433,-59,1096,5795.9814,8169.9346,-71,1084,5712.11,7743.934,-60,1095
19:24:13.560,5666.793,7488.7676,-54,1101,5832.037,7808.433,-59,1096,5795.9814,8169.9346,-71,1084,5712.11,7743.934,-60,1095
19:24:13.574,5666.793,7356.5474,-50,1105,5832.037,7808.433,-59,1096,5795.9814,8116.8833,-69,1086,5712.11,7743.934,-60,1095
19:24:13.584,5666.793,7356.5474,-50,1105,5832.037,7808.433,-59,1096,5795.9814,8116.8833,-69,1086,5712.11,7743.934,-60,1095
19:24:13.599,5666.793,7356.5474,-50,1105,5832.037,7792.208,-58,1097,5795.9814,8116.8833,-69,1086,5712.11,7743.934,-60,1095
19:24:13.613,5666.793,7356.5474,-50,1105,5832.037,7792.208,-58,1097,5795.9814,8116.8833,-69,1086,5712.11,7743.934,-60,1095
19:24:13.631,5666.793,7278.02,-48,1107,5832.037,7792.208,-58,1097,5795.9814,8064.516,-68,1087,5712.11,7672.6343,-58,1097
19:24:13.660,5666.793,7278.02,-48,1107,5832.037,7780.0825,-58,1097,5795.9814,8064.516,-68,1087,5712.11,7598.7847,-56,1099
19:24:13.663,5666.793,7278.02,-48,1107,5832.037,7780.0825,-58,1097,5795.9814,8064.516,-68,1087,5712.11,7598.7847,-56,1099
19:24:13.686,5666.793,7221.9546,-46,1109,5832.037,7780.0825,-58,1097,5795.9814,7961.7837,-64,1091,5712.11,7598.7847,-56,1099
19:24:13.697,5666.793,7221.9546,-46,1109,5832.037,7780.0825,-58,1097,5795.9814,7961.7837,-64,1091,5712.11,7598.7847,-56,1099
19:24:13.700,5666.793,7136.061,-44,1111,5832.037,7747.934,-57,1098,5795.9814,7712.082,-57,1098,5712.11,7545.2715,-54,1101
19:24:13.704,5666.793,7136.061,-44,1111,5832.037,7747.934,-57,1098,5795.9814,7712.082,-57,1098,5712.11,7545.2715,-54,1101
19:24:13.714,5666.793,7136.061,-44,1111,5832.037,7731.959,-56,1099,5795.9814,7712.082,-57,1098,5712.11,7545.2715,-54,1101
19:24:13.722,5666.793,7136.061,-44,1111,5832.037,7731.959,-56,1099,5795.9814,7712.082,-57,1098,5712.11,7545.2715,-54,1101
19:24:13.729,5666.793,7136.061,-44,1111,5832.037,7731.959,-56,1099,5795.9814,7618.0796,-54,1101,5712.11,7496.2515,-53,1102
19:24:13.733,5666.793,7136.061,-44,1111,5832.037,7731.959,-56,1099,5795.9814,7618.0796,-54,1101,5712.11,7496.2515,-53,1102
19:24:13.743,5666.793,7042.254,-41,1114,5832.037,7731.959,-56,1099,5795.9814,7618.0796,-54,1101,5712.11,7496.2515,-53,1102
19:24:13.745,5666.793,7042.254,-41,1114,5832.037,7731.959,-56,1099,5795.9814,7618.0796,-54,1101,5712.11,7496.2515,-53,1102
19:24:13.754,5666.793,7042.254,-41,1114,5832.037,7731.959,-56,1099,5795.9814,7618.0796,-54,1101,5712.11,7496.2515,-53,1102
19:24:13.773,5666.793,7042.254,-41,1114,5832.037,7700.2046,-56,1099,5795.9814,7618.0796,-54,1101,5712.11,7496.2515,-53,1102
19:24:13.784,5666.793,7042.254,-41,1114,5832.037,7700.2046,-56,1099,5795.9814,7556.6753,-52,1103,5712.11,7458.9756,-52,1103
19:24:13.798,5666.793,6954.103,-38,1117,5832.037,7645.26,-54,1101,5795.9814,7556.6753,-52,1103,5712.11,7458.9756,-52,1103
19:24:13.804,5666.793,6954.103,-38,1117,5832.037,7645.26,-54,1101,5795.9814,7556.6753,-52,1103,5712.11,7458.9756,-52,1103
19:24:13.813,5666.793,6954.103,-38,1117,5832.037,7645.26,-54,1101,5795.9814,7455.2686,-49,1106,5712.11,7392.804,-50,1105
19:24:13.839,5666.793,6858.711,-35,1120,5832.037,7645.26,-54,1101,5795.9814,7455.2686,-49,1106,5712.11,7392.804,-50,1105
19:24:13.844,5666.793,6858.711,-35,1120,5832.037,7594.937,-52,1103,5795.9814,7455.2686,-49,1106,5712.11,7281.5527,-47,1108
19:24:13.854,5666.793,6858.711,-35,1120,5832.037,7594.937,-52,1103,5795.9814,7455.2686,-49,1106,5712.11,7281.5527,-47,1108
19:24:13.858,5666.793,6858.711,-35,1120,5832.037,7594.937,-52,1103,5795.9814,7345.7397,-46,1109,5712.11,7281.5527,-47,1108
19:24:13.863,5666.793,6858.711,-35,1120,5832.037,7594.937,-52,1103,5795.9814,7345.7397,-46,1109,5712.11,7281.5527,-47,1108
19:24:13.868,5666.793,6762.85,-32,1123,5832.037,7549.069,-51,1104,5795.9814,7345.7397,-46,1109,5712.11,7281.5527,-47,1108
19:24:13.875,5666.793,6762.85,-32,1123,5832.037,7549.069,-51,1104,5795.9814,7345.7397,-46,1109,5712.11,7281.5527,-47,1108
19:24:13.884,5666.793,6762.85,-32,1123,5832.037,7549.069,-51,1104,5795.9814,7345.7397,-46,1109,5712.11,7281.5527,-47,1108
19:24:13.888,5666.793,6762.85,-32,1123,5832.037,7549.069,-51,1104,5795.9814,7345.7397,-46,1109,5712.11,7239.3823,-45,1110
19:24:13.895,5666.793,6762.85,-32,1123,5832.037,7549.069,-51,1104,5795.9814,7345.7397,-46,1109,5712.11,7239.3823,-45,1110
19:24:13.905,5666.793,6762.85,-32,1123,5832.037,7549.069,-51,1104,5795.9814,7306.381,-45,1110,5712.11,7239.3823,-45,1110
19:24:13.910,5666.793,6762.85,-32,1123,5832.037,7549.069,-51,1104,5795.9814,7306.381,-45,1110,5712.11,7239.3823,-45,1110
19:24:13.920,5666.793,6672.598,-30,1125,5832.037,7549.069,-51,1104,5795.9814,7306.381,-45,1110,5712.11,7239.3823,-45,1110
19:24:13.945,5666.793,6672.598,-30,1125,5832.037,7511.2666,-50,1105,5795.9814,7306.381,-45,1110,5712.11,7173.6006,-43,1112
19:24:13.952,5666.793,6561.68,-26,1129,5832.037,7511.2666,-50,1105,5795.9814,7208.073,-42,1113,5712.11,7173.6006,-43,1112
19:24:13.957,5666.793,6561.68,-26,1129,5832.037,7511.2666,-50,1105,5795.9814,7208.073,-42,1113,5712.11,7173.6006,-43,1112
19:24:13.965,5666.793,6561.68,-26,1129,5832.037,7403.751,-47,1108,5795.9814,7208.073,-42,1113,5712.11,7062.147,-40,1115
19:24:13.973,5666.793,6561.68,-26,1129,5832.037,7403.751,-47,1108,5795.9814,7208.073,-42,1113,5712.11,7062.147,-40,1115
19:24:13.979,5666.793,6402.049,-22,1133,5832.037,7403.751,-47,1108,5795.9814,7098.9116,-39,1116,5712.11,7062.147,-40,1115
19:24:13.993,5666.793,6402.049,-22,1133,5832.037,7403.751,-47,1108,5795.9814,7098.9116,-39,1116,5712.11,7062.147,-40,1115
19:24:13.993,5666.793,6402.049,-22,1133,5832.037,7403.751,-47,1108,5795.9814,7098.9116,-39,1116,5712.11,7062.147,-40,1115
19:24:14.007,5666.793,6402.049,-22,1133,5832.037,7281.5527,-43,1112,5795.9814,7098.9116,-39,1116,5712.11,7045.5615,-40,1115
19:24:14.013,5666.793,6402.049,-22,1133,5832.037,7281.5527,-43,1112,5795.9814,7098.9116,-39,1116,5712.11,7045.5615,-40,1115
19:24:14.021,5666.793,6305.1704,-19,1136,5832.037,7281.5527,-43,1112,5795.9814,6996.2686,-36,1119,5712.11,7045.5615,-40,1115
19:24:14.022,5666.793,6305.1704,-19,1136,5832.037,7281.5527,-43,1112,5795.9814,6996.2686,-36,1119,5712.11,7045.5615,-40,1115
19:24:14.033,5666.793,6305.1704,-19,1136,5832.037,7281.5527,-43,1112,5795.9814,6996.2686,-36,1119,5712.11,7045.5615,-40,1115
19:24:14.036,5666.793,6305.1704,-19,1136,5832.037,7235.89,-42,1113,5795.9814,6996.2686,-36,1119,5712.11,7045.5615,-40,1115
19:24:14.051,5666.793,6305.1704,-19,1136,5832.037,7235.89,-42,1113,5795.9814,6996.2686,-36,1119,5712.11,6960.557,-37,1118
19:24:14.063,5666.793,6305.1704,-19,1136,5832.037,7235.89,-42,1113,5795.9814,6996.2686,-36,1119,5712.11,6960.557,-37,1118
19:24:14.071,5666.793,6286.6724,-18,1137,5832.037,7235.89,-42,1113,5795.9814,6880.7334,-32,1123,5712.11,6960.557,-37,1118
19:24:14.076,5666.793,6286.6724,-18,1137,5832.037,7235.89,-42,1113,5795.9814,6880.7334,-32,1123,5712.11,6960.557,-37,1118
19:24:14.080,5666.793,6286.6724,-18,1137,5832.037,7139.4575,-39,1116,5795.9814,6880.7334,-32,1123,5712.11,6960.557,-37,1118
19:24:14.084,5666.793,6286.6724,-18,1137,5832.037,7139.4575,-39,1116,5795.9814,6880.7334,-32,1123,5712.11,6960.557,-37,1118
19:24:14.105,5666.793,6286.6724,-18,1137,5832.037,7139.4575,-39,1116,5795.9814,6880.7334,-32,1123,5712.11,6896.552,-35,1120
19:24:14.108,5666.793,6286.6724,-18,1137,5832.037,7139.4575,-39,1116,5795.9814,6880.7334,-32,1123,5712.11,6896.552,-35,1120
19:24:14.115,5666.793,6208.6094,-16,1139,5832.037,7139.4575,-39,1116,5795.9814,6775.0674,-29,1126,5712.11,6896.552,-35,1120
19:24:14.117,5666.793,6208.6094,-16,1139,5832.037,7139.4575,-39,1116,5795.9814,6775.0674,-29,1126,5712.11,6896.552,-35,1120
19:24:14.122,5666.793,6208.6094,-16,1139,5832.037,7095.553,-37,1118,5795.9814,6775.0674,-29,1126,5712.11,6855.576,-34,1121
19:24:14.124,5666.793,6208.6094,-16,1139,5832.037,7095.553,-37,1118,5795.9814,6775.0674,-29,1126,5712.11,6855.576,-34,1121
19:24:14.137,5666.793,6208.6094,-16,1139,5832.037,7095.553,-37,1118,5795.9814,6775.0674,-29,1126,5712.11,6855.576,-34,1121
19:24:14.138,5666.793,6208.6094,-16,1139,5832.037,7095.553,-37,1118,5795.9814,6775.0674,-29,1126,5712.11,6855.576,-34,1121
19:24:14.159,5666.793,6180.4697,-15,1140,5832.037,7095.553,-37,1118,5795.9814,6669.6313,-26,1129,5712.11,6855.576,-34,1121
19:24:14.160,5666.793,6180.4697,-15,1140,5832.037,7095.553,-37,1118,5795.9814,6669.6313,-26,1129,5712.11,6855.576,-34,1121
19:24:14.169,5666.793,6180.4697,-15,1140,5832.037,7025.761,-35,1120,5795.9814,6669.6313,-26,1129,5712.11,6799.637,-32,1123
19:24:14.174,5666.793,6180.4697,-15,1140,5832.037,7025.761,-35,1120,5795.9814,6669.6313,-26,1129,5712.11,6799.637,-32,1123
19:24:14.178,5666.793,6180.4697,-15,1140,5832.037,7025.761,-35,1120,5795.9814,6669.6313,-26,1129,5712.11,6799.637,-32,1123
19:24:14.182,5666.793,6180.4697,-15,1140,5832.037,7025.761,-35,1120,5795.9814,6669.6313,-26,1129,5712.11,6799.637,-32,1123
19:24:14.192,5666.793,6142.5063,-14,1141,5832.037,7025.761,-35,1120,5795.9814,6561.68,-22,1133,5712.11,6799.637,-32,1123
19:24:14.197,5666.793,6142.5063,-14,1141,5832.037,7025.761,-35,1120,5795.9814,6561.68,-22,1133,5712.11,6799.637,-32,1123
19:24:14.206,5666.793,6142.5063,-14,1141,5832.037,6963.788,-33,1122,5795.9814,6561.68,-22,1133,5712.11,6714.4136,-30,1125
19:24:14.213,5666.793,6142.5063,-14,1141,5832.037,6963.788,-33,1122,5795.9814,6561.68,-22,1133,5712.11,6714.4136,-30,1125
