01:38:26.692,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
01:39:19.749,12744.266,9529.86,80,1180,13077.594,9993.338,77,1177,13192.611,10073.875,77,1177,13586.956,10511.5625,76,1176
01:39:19.750,12744.266,9529.86,80,1180,13077.594,9993.338,77,1177,13192.611,10073.875,77,1177,13586.956,10511.5625,76,1176
01:39:19.763,12744.266,9529.86,80,1180,13077.594,10000.0,76,1176,13192.611,10073.875,77,1177,13586.956,10511.5625,76,1176
01:39:19.768,12744.266,9529.86,80,1180,13077.594,10000.0,76,1176,13192.611,10073.875,77,1177,13586.956,10511.5625,76,1176
01:39:19.781,12744.266,9529.86,80,1180,13077.594,10000.0,76,1176,13192.611,10073.875,77,1177,13586.956,10533.708,76,1176
01:39:19.798,12744.266,9541.984,80,1180,13077.594,10000.0,76,1176,13192.611,10073.875,77,1177,13586.956,10533.708,76,1176
01:39:19.814,12744.266,9541.984,80,1180,13077.594,10000.0,76,1176,13192.611,10073.875,77,1177,13586.956,10533.708,76,1176
01:39:19.826,12744.266,9541.984,80,1180,13077.594,10000.0,76,1176,13192.611,10073.875,77,1177,13586.956,10511.5625,76,1176
01:39:19.839,12744.266,9554.141,79,1179,13077.594,10000.0,76,1176,13192.611,10073.875,77,1177,13586.956,10511.5625,76,1176
01:39:19.844,12744.266,9554.141,79,1179,13077.594,10000.0,76,1176,13192.611,10073.875,77,1177,13586.956,10511.5625,76,1176
01:39:19.860,12744.266,9554.141,79,1179,13077.594,10006.671,76,1176,13192.611,10067.114,78,1178,13586.956,10511.5625,76,1176
01:39:19.867,12744.266,9554.141,79,1179,13077.594,10006.671,76,1176,13192.611,10067.114,78,1178,13586.956,10526.316,76,1176
01:39:19.874,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10067.114,78,1178,13586.956,10526.316,76,1176
01:39:19.875,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10067.114,78,1178,13586.956,10526.316,76,1176
01:39:19.879,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10067.114,78,1178,13586.956,10526.316,76,1176
01:39:19.898,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10053.62,78,1178,13586.956,10526.316,76,1176
01:39:19.900,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10053.62,78,1178,13586.956,10526.316,76,1176
01:39:19.913,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10053.62,78,1178,13586.956,10504.201,77,1177
01:39:19.915,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10053.62,78,1178,13586.956,10504.201,77,1177
01:39:19.916,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10053.62,78,1178,13586.956,10504.201,77,1177
01:39:19.918,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10053.62,78,1178,13586.956,10504.201,77,1177
01:39:19.942,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10046.886,78,1178,13586.956,10504.201,77,1177
01:39:19.944,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10046.886,78,1178,13586.956,10504.201,77,1177
01:39:19.950,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10046.886,78,1178,13586.956,10504.201,77,1177
01:39:19.961,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10046.886,78,1178,13586.956,10504.201,77,1177
01:39:19.970,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10046.886,78,1178,13586.956,10504.201,77,1177
01:39:19.977,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10046.886,78,1178,13586.956,10504.201,77,1177
01:39:19.979,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10046.886,78,1178,13586.956,10504.201,77,1177
01:39:19.980,12744.266,9560.2295,79,1179,13077.594,10006.671,76,1176,13192.611,10040.161,78,1178,13586.956,10504.201,77,1177
01:39:19.982,11848.341,9560.2295,57,1157,12155.592,10000.0,53,1153,12254.902,10040.161,55,1155,12562.814,10504.201,51,1151
01:39:19.986,9179.927,9560.2295,-9,1091,9499.683,10000.0,-12,1088,9487.666,10040.161,-13,1087,9633.911,10504.201,-21,1079
01:39:20.010,9179.927,9560.2295,-9,1091,9499.683,10000.0,-12,1088,9487.666,10040.161,-13,1087,9633.911,10504.201,-21,1079
01:39:20.019,9179.927,9560.2295,-9,1091,9499.683,9986.684,-12,1088,9487.666,10006.671,-12,1088,9633.911,10504.201,-21,1079
01:39:20.028,9179.927,9560.2295,-9,1091,9499.683,9986.684,-12,1088,9487.666,10006.671,-12,1088,9633.911,10504.201,-21,1079
01:39:20.041,9179.927,9554.141,-9,1091,9499.683,9986.684,-12,1088,9487.666,10006.671,-12,1088,9633.911,10489.511,-21,1079
01:39:20.046,9179.927,9554.141,-9,1091,9499.683,9986.684,-12,1088,9487.666,10006.671,-12,1088,9633.911,10489.511,-21,1079
01:39:20.063,9179.927,9554.141,-9,1091,9499.683,9980.04,-12,1088,9487.666,10006.671,-12,1088,9633.911,10474.86,-21,1079
01:39:20.069,9179.927,9554.141,-9,1091,9499.683,9980.04,-12,1088,9487.666,10006.671,-12,1088,9633.911,10474.86,-21,1079
01:39:20.081,9179.927,9554.141,-9,1091,9499.683,9980.04,-12,1088,9487.666,10006.671,-12,1088,9633.911,10474.86,-21,1079
01:39:20.099,9179.927,9554.141,-9,1091,9499.683,9973.404,-11,1089,9487.666,9993.338,-12,1088,9633.911,10474.86,-21,1079
01:39:20.114,9179.927,9560.2295,-9,1091,9499.683,9973.404,-11,1089,9487.666,9993.338,-12,1088,9633.911,10460.252,-20,1080
01:39:20.116,9179.927,9560.2295,-9,1091,9499.683,9973.404,-11,1089,9487.666,9993.338,-12,1088,9633.911,10460.252,-20,1080
01:39:20.126,9179.927,9560.2295,-9,1091,9499.683,9973.404,-11,1089,9487.666,9993.338,-12,1088,9633.911,10460.252,-20,1080
01:39:20.129,9179.927,9560.2295,-9,1091,9499.683,9960.159,-11,1089,9487.666,10013.352,-13,1087,9633.911,10460.252,-20,1080
01:39:20.132,9179.927,9560.2295,-9,1091,9499.683,9960.159,-11,1089,9487.666,10013.352,-13,1087,9633.911,10460.252,-20,1080
01:39:20.136,9179.927,9560.2295,-9,1091,9499.683,9960.159,-11,1089,9487.666,10013.352,-13,1087,9633.911,10460.252,-20,1080
01:39:20.146,9179.927,9560.2295,-9,1091,9499.683,9960.159,-11,1089,9487.666,10013.352,-13,1087,9633.911,10460.252,-20,1080
01:39:20.150,9179.927,9560.2295,-9,1091,9499.683,9960.159,-11,1089,9487.666,10013.352,-13,1087,9633.911,10460.252,-20,1080
01:39:20.157,9179.927,9541.984,-9,1091,9499.683,9960.159,-11,1089,9487.666,10013.352,-13,1087,9633.911,10460.252,-20,1080
01:39:20.158,9179.927,9541.984,-9,1091,9499.683,9960.159,-11,1089,9487.666,10013.352,-13,1087,9633.911,10460.252,-20,1080
01:39:20.160,9179.927,9541.984,-9,1091,9499.683,9960.159,-11,1089,9487.666,10013.352,-13,1087,9633.911,10460.252,-20,1080
01:39:20.172,9179.927,9541.984,-9,1091,9499.683,9953.55,-11,1089,9487.666,10013.352,-13,1087,9633.911,10460.252,-20,1080
01:39:20.174,9179.927,9541.984,-9,1091,9499.683,9953.55,-11,1089,9487.666,10013.352,-13,1087,9633.911,10460.252,-20,1080
01:39:20.193,9179.927,9554.141,-9,1091,9499.683,9953.55,-11,1089,9487.666,10013.352,-13,1087,9633.911,10452.962,-20,1080
01:39:20.199,9179.927,9554.141,-9,1091,9499.683,9953.55,-11,1089,9487.666,10013.352,-13,1087,9633.911,10452.962,-20,1080
01:39:20.221,9179.927,9554.141,-9,1091,9499.683,9940.358,-11,1089,9487.666,9986.684,-12,1088,9633.911,10452.962,-20,1080
01:39:20.224,9179.927,9554.141,-9,1091,9499.683,9940.358,-11,1089,9487.666,9986.684,-12,1088,9633.911,10452.962,-20,1080
01:39:20.226,9179.927,9554.141,-9,1091,9499.683,9940.358,-11,1089,9487.666,9986.684,-12,1088,9633.911,10431.154,-19,1081
01:39:20.236,9179.927,9554.141,-9,1091,9499.683,9940.358,-11,1089,9487.666,9986.684,-12,1088,9633.911,10431.154,-19,1081
01:39:20.247,9179.927,9554.141,-9,1091,9499.683,9940.358,-11,1089,9487.666,9986.684,-12,1088,9633.911,10431.154,-19,1081
01:39:20.252,9179.927,9554.141,-9,1091,9499.683,9940.358,-11,1089,9487.666,9986.684,-12,1088,9633.911,10431.154,-19,1081
01:39:20.262,9179.927,9554.141,-9,1091,9499.683,9933.774,-10,1090,9487.666,9966.776,-11,1089,9633.911,10431.154,-19,1081
01:39:20.267,9179.927,9554.141,-9,1091,9499.683,9933.774,-10,1090,9487.666,9966.776,-11,1089,9633.911,10431.154,-19,1081
01:39:20.274,9179.927,9541.984,-9,1091,9499.683,9933.774,-10,1090,9487.666,9966.776,-11,1089,9633.911,10416.667,-19,1081
01:39:20.281,9179.927,9541.984,-9,1091,9499.683,9933.774,-10,1090,9487.666,9966.776,-11,1089,9633.911,10416.667,-19,1081
01:39:20.297,9179.927,9541.984,-9,1091,9499.683,9920.635,-10,1090,9487.666,10000.0,-12,1088,9633.911,10416.667,-19,1081
01:39:20.315,9179.927,9548.059,-9,1091,9499.683,9920.635,-10,1090,9487.666,10000.0,-12,1088,9633.911,10395.01,-19,1081
01:39:20.323,9179.927,9548.059,-9,1091,9499.683,9920.635,-10,1090,9487.666,10000.0,-12,1088,9633.911,10395.01,-19,1081
01:39:20.325,9179.927,9548.059,-9,1091,9499.683,9920.635,-10,1090,9487.666,10000.0,-12,1088,9633.911,10395.01,-19,1081
01:39:20.330,9179.927,9548.059,-9,1091,9499.683,9920.635,-10,1090,9487.666,10000.0,-12,1088,9633.911,10395.01,-19,1081
01:39:20.340,9179.927,9548.059,-9,1091,9499.683,9914.078,-10,1090,9487.666,10000.0,-12,1088,9633.911,10395.01,-19,1081
01:39:20.360,9179.927,9548.059,-9,1091,9499.683,9914.078,-10,1090,9487.666,10000.0,-12,1088,9633.911,10431.154,-19,1081
01:39:20.369,9179.927,9548.059,-9,1091,9499.683,9914.078,-10,1090,9487.666,10006.671,-12,1088,9633.911,10431.154,-19,1081
01:39:20.379,9179.927,9548.059,-9,1091,9499.683,9914.078,-10,1090,9487.666,10006.671,-12,1088,9633.911,10431.154,-19,1081
01:39:20.384,9179.927,9548.059,-9,1091,9499.683,9907.529,-10,1090,9487.666,10006.671,-12,1088,9633.911,10423.905,-19,1081
01:39:20.389,9179.927,9548.059,-9,1091,9499.683,9907.529,-10,1090,9487.666,10006.671,-12,1088,9633.911,10423.905,-19,1081
01:39:20.402,9179.927,9554.141,-9,1091,9499.683,9907.529,-10,1090,9487.666,10006.671,-12,1088,9633.911,10423.905,-19,1081
01:39:20.406,9179.927,9554.141,-9,1091,9499.683,9907.529,-10,1090,9487.666,10006.671,-12,1088,9633.911,10423.905,-19,1081
01:39:20.413,9179.927,9554.141,-9,1091,9499.683,9907.529,-10,1090,9487.666,9986.684,-12,1088,9633.911,10423.905,-19,1081
01:39:20.415,9179.927,9554.141,-9,1091,9499.683,9907.529,-10,1090,9487.666,9986.684,-12,1088,9633.911,10423.905,-19,1081
01:39:20.430,9179.927,9554.141,-9,1091,9499.683,9907.529,-10,1090,9487.666,9986.684,-12,1088,9633.911,10402.219,-19,1081
01:39:20.440,9179.927,9554.141,-9,1091,9499.683,9907.529,-10,1090,9487.666,9986.684,-12,1088,9633.911,10402.219,-19,1081
01:39:20.441,9179.927,9529.86,-8,1092,9499.683,9907.529,-10,1090,9487.666,9986.684,-12,1088,9633.911,10402.219,-19,1081
01:39:20.454,9179.927,9529.86,-8,1092,9499.683,9907.529,-10,1090,9487.666,9986.684,-12,1088,9633.911,10402.219,-19,1081
01:39:20.462,9179.927,9529.86,-8,1092,9499.683,9836.066,-8,1092,9487.666,9986.684,-12,1088,9633.911,10402.219,-19,1081
01:39:20.466,9179.927,9529.86,-8,1092,9499.683,9836.066,-8,1092,9487.666,9986.684,-12,1088,9633.911,10402.219,-19,1081
01:39:20.474,9179.927,9529.86,-8,1092,9499.683,9836.066,-8,1092,9487.666,9986.684,-12,1088,9633.911,10416.667,-19,1081
01:39:20.476,9179.927,9529.86,-8,1092,9499.683,9836.066,-8,1092,9487.666,9986.684,-12,1088,9633.911,10416.667,-19,1081
01:39:20.485,9179.927,9369.145,-4,1096,9499.683,9836.066,-8,1092,9487.666,9986.684,-12,1088,9633.911,10416.667,-19,1081
01:39:20.488,9179.927,9369.145,-4,1096,9499.683,9836.066,-8,1092,9487.666,9986.684,-12,1088,9633.911,10416.667,-19,1081
01:39:20.502,9179.927,9369.145,-4,1096,9499.683,9578.544,-1,1099,9487.666,9993.338,-12,1088,9633.911,10416.667,-19,1081
01:39:20.512,9179.927,9369.145,-4,1096,9499.683,9578.544,-1,1099,9487.666,9993.338,-12,1088,9633.911,10359.116,-18,1082
01:39:20.526,9179.927,9118.542,1,1101,9499.683,9578.544,-1,1099,9487.666,9993.338,-12,1088,9633.911,10359.116,-18,1082
01:39:20.530,9179.927,9118.542,1,1101,9499.683,9578.544,-1,1099,9487.666,9993.338,-12,1088,9633.911,10359.116,-18,1082
01:39:20.542,9179.927,9118.542,1,1101,9499.683,9179.927,7,1107,9487.666,9933.774,-11,1089,9633.911,10359.116,-18,1082
01:39:20.544,9179.927,9118.542,1,1101,9499.683,9179.927,7,1107,9487.666,9933.774,-11,1089,9633.911,10359.116,-18,1082
01:39:20.559,9179.927,9118.542,1,1101,9499.683,9179.927,7,1107,9487.666,9933.774,-11,1089,9633.911,10238.908,-15,1085
01:39:20.562,9179.927,9118.542,1,1101,9499.683,9179.927,7,1107,9487.666,9933.774,-11,1089,9633.911,10238.908,-15,1085
01:39:20.569,9179.927,8880.995,7,1107,9499.683,9179.927,7,1107,9487.666,9733.938,-6,1094,9633.911,10238.908,-15,1085
01:39:20.572,9179.927,8880.995,7,1107,9499.683,9179.927,7,1107,9487.666,9733.938,-6,1094,9633.911,10238.908,-15,1085
01:39:20.583,9179.927,8880.995,7,1107,9499.683,8987.418,12,1112,9487.666,9733.938,-6,1094,9633.911,10238.908,-15,1085
01:39:20.590,9179.927,8880.995,7,1107,9499.683,8987.418,12,1112,9487.666,9733.938,-6,1094,9633.911,10238.908,-15,1085
01:39:20.597,9179.927,8880.995,7,1107,9499.683,8987.418,12,1112,9487.666,9733.938,-6,1094,9633.911,9778.356,-3,1097
01:39:20.599,9179.927,8880.995,7,1107,9499.683,8987.418,12,1112,9487.666,9733.938,-6,1094,9633.911,9778.356,-3,1097
01:39:20.610,9179.927,8771.931,10,1110,9499.683,8987.418,12,1112,9487.666,9560.2295,-1,1099,9633.911,9778.356,-3,1097
01:39:20.612,9179.927,8771.931,10,1110,9499.683,8987.418,12,1112,9487.666,9560.2295,-1,1099,9633.911,9778.356,-3,1097
01:39:20.625,9179.927,8771.931,10,1110,9499.683,8844.339,16,1116,9487.666,9560.2295,-1,1099,9633.911,9615.385,0,1100
01:39:20.627,9179.927,8771.931,10,1110,9499.683,8844.339,16,1116,9487.666,9560.2295,-1,1099,9633.911,9615.385,0,1100
01:39:20.630,9179.927,8771.931,10,1110,9499.683,8844.339,16,1116,9487.666,9560.2295,-1,1099,9633.911,9615.385,0,1100
01:39:20.639,9179.927,8566.533,15,1115,9499.683,8844.339,16,1116,9487.666,9560.2295,-1,1099,9633.911,9615.385,0,1100
01:39:20.641,9179.927,8566.533,15,1115,9499.683,8844.339,16,1116,9487.666,9560.2295,-1,1099,9633.911,9615.385,0,1100
01:39:20.653,9179.927,8566.533,15,1115,9499.683,8844.339,16,1116,9487.666,9305.21,4,1104,9633.911,9615.385,0,1100
01:39:20.667,9179.927,8566.533,15,1115,9499.683,8660.508,20,1120,9487.666,9305.21,4,1104,9633.911,9345.795,7,1107
01:39:20.670,9179.927,8566.533,15,1115,9499.683,8660.508,20,1120,9487.666,9305.21,4,1104,9633.911,9345.795,7,1107
01:39:20.681,9179.927,8408.072,19,1119,9499.683,8660.508,20,1120,9487.666,9305.21,4,1104,9633.911,9345.795,7,1107
01:39:20.690,9179.927,8408.072,19,1119,9499.683,8660.508,20,1120,9487.666,9305.21,4,1104,9633.911,9345.795,7,1107
01:39:20.695,9179.927,8408.072,19,1119,9499.683,8571.429,23,1123,9487.666,9057.971,10,1110,9633.911,9345.795,7,1107
01:39:20.700,9179.927,8408.072,19,1119,9499.683,8571.429,23,1123,9487.666,9057.971,10,1110,9633.911,9345.795,7,1107
01:39:20.712,9179.927,8408.072,19,1119,9499.683,8571.429,23,1123,9487.666,9057.971,10,1110,9633.911,9185.548,11,1111
01:39:20.721,9179.927,8408.072,19,1119,9499.683,8571.429,23,1123,9487.666,9057.971,10,1110,9633.911,9185.548,11,1111
01:39:20.723,9179.927,8255.366,23,1123,9499.683,8571.429,23,1123,9487.666,9057.971,10,1110,9633.911,9185.548,11,1111
01:39:20.737,9179.927,8255.366,23,1123,9499.683,8571.429,23,1123,9487.666,8839.128,16,1116,9633.911,9185.548,11,1111
01:39:20.740,9179.927,8255.366,23,1123,9499.683,8571.429,23,1123,9487.666,8839.128,16,1116,9633.911,9185.548,11,1111
01:39:20.756,9179.927,8255.366,23,1123,9499.683,8347.245,28,1128,9487.666,8839.128,16,1116,9633.911,9036.145,14,1114
01:39:20.760,9179.927,8255.366,23,1123,9499.683,8347.245,28,1128,9487.666,8839.128,16,1116,9633.911,9036.145,14,1114
01:39:20.783,9179.927,8210.181,24,1124,9499.683,8178.844,33,1133,9487.666,8576.329,22,1122,9633.911,9036.145,14,1114
01:39:20.786,9179.927,8210.181,24,1124,9499.683,8178.844,33,1133,9487.666,8576.329,22,1122,9633.911,9036.145,14,1114
01:39:20.795,9179.927,8210.181,24,1124,9499.683,8178.844,33,1133,9487.666,8576.329,22,1122,9633.911,8782.201,21,1121
01:39:20.820,9179.927,8116.8833,26,1126,9499.683,8178.844,33,1133,9487.666,8576.329,22,1122,9633.911,8782.201,21,1121
01:39:20.827,9179.927,8116.8833,26,1126,9499.683,8178.844,33,1133,9487.666,8576.329,22,1122,9633.911,8782.201,21,1121
01:39:20.829,9179.927,8116.8833,26,1126,9499.683,8178.844,33,1133,9487.666,8412.788,26,1126,9633.911,8782.201,21,1121
01:39:20.830,9179.927,8116.8833,26,1126,9499.683,8178.844,33,1133,9487.666,8412.788,26,1126,9633.911,8782.201,21,1121
01:39:20.839,9179.927,8116.8833,26,1126,9499.683,8008.5425,37,1137,9487.666,8412.788,26,1126,9633.911,8630.61,25,1125
01:39:20.840,9179.927,8116.8833,26,1126,9499.683,8008.5425,37,1137,9487.666,8412.788,26,1126,9633.911,8630.61,25,1125
01:39:20.854,9179.927,8116.8833,26,1126,9499.683,8008.5425,37,1137,9487.666,8412.788,26,1126,9633.911,8630.61,25,1125
01:39:20.860,9179.927,8116.8833,26,1126,9499.683,8008.5425,37,1137,9487.666,8412.788,26,1126,9633.911,8630.61,25,1125
01:39:20.867,9179.927,7970.244,30,1130,9499.683,8008.5425,37,1137,9487.666,8291.873,29,1129,9633.911,8630.61,25,1125
01:39:20.882,9179.927,7970.244,30,1130,9499.683,7845.1885,41,1141,9487.666,8291.873,29,1129,9633.911,8630.61,25,1125
01:39:20.899,9179.927,7874.0156,32,1132,9499.683,7845.1885,41,1141,9487.666,8291.873,29,1129,9633.911,8342.603,32,1132
01:39:20.915,9179.927,7874.0156,32,1132,9499.683,7845.1885,41,1141,9487.666,8291.873,29,1129,9633.911,8342.603,32,1132
01:39:20.930,9179.927,7874.0156,32,1132,9499.683,7845.1885,41,1141,9487.666,8291.873,29,1129,9633.911,8342.603,32,1132
01:39:20.937,9179.927,7874.0156,32,1132,9499.683,7723.9956,44,1144,9487.666,8103.728,34,1134,9633.911,8342.603,32,1132
01:39:20.953,9179.927,7653.061,38,1138,9499.683,7723.9956,44,1144,9487.666,8103.728,34,1134,9633.911,8012.821,40,1140
01:39:20.981,9179.927,7653.061,38,1138,9499.683,7723.9956,44,1144,9487.666,7763.975,43,1143,9633.911,8012.821,40,1140
01:39:20.987,9179.927,7653.061,38,1138,9499.683,7723.9956,44,1144,9487.666,7763.975,43,1143,9633.911,8012.821,40,1140
01:39:21.002,9179.927,7606.491,39,1139,9499.683,7575.758,48,1148,9487.666,7763.975,43,1143,9633.911,7923.93,42,1142
01:39:21.011,9179.927,7606.491,39,1139,9499.683,7575.758,48,1148,9487.666,7763.975,43,1143,9633.911,7923.93,42,1142
01:39:21.023,9179.927,7466.4014,42,1142,9499.683,7470.12,50,1150,9487.666,7560.484,48,1148,9633.911,7656.968,49,1149
01:39:21.030,9179.927,7466.4014,42,1142,9499.683,7470.12,50,1150,9487.666,7560.484,48,1148,9633.911,7656.968,49,1149
01:39:21.037,9179.927,7466.4014,42,1142,9499.683,7470.12,50,1150,9487.666,7560.484,48,1148,9633.911,7656.968,49,1149
01:39:21.039,9179.927,7466.4014,42,1142,9499.683,7470.12,50,1150,9487.666,7560.484,48,1148,9633.911,7656.968,49,1149
01:39:21.041,9179.927,7466.4014,42,1142,9499.683,7470.12,50,1150,9487.666,7560.484,48,1148,9633.911,7656.968,49,1149
01:39:21.060,9179.927,7466.4014,42,1142,9499.683,7470.12,50,1150,9487.666,7518.797,49,1149,9633.911,7656.968,49,1149
01:39:21.073,9179.927,7466.4014,42,1142,9499.683,7433.102,51,1151,9487.666,7518.797,49,1149,9633.911,7656.968,49,1149
01:39:21.079,9179.927,7342.144,45,1145,9499.683,7433.102,51,1151,9487.666,7342.144,53,1153,9633.911,7511.2666,53,1153
01:39:21.092,9179.927,7342.144,45,1145,9499.683,7345.7397,53,1153,9487.666,7342.144,53,1153,9633.911,7511.2666,53,1153
01:39:21.099,9179.927,7342.144,45,1145,9499.683,7345.7397,53,1153,9487.666,7342.144,53,1153,9633.911,7511.2666,53,1153
01:39:21.107,9179.927,7267.4424,47,1147,9499.683,7345.7397,53,1153,9487.666,7342.144,53,1153,9633.911,7444.169,54,1154
01:39:21.110,9179.927,7267.4424,47,1147,9499.683,7345.7397,53,1153,9487.666,7342.144,53,1153,9633.911,7444.169,54,1154
01:39:21.129,9179.927,7267.4424,47,1147,9499.683,7345.7397,53,1153,9487.666,7204.611,57,1157,9633.911,7444.169,54,1154
01:39:21.140,9179.927,7267.4424,47,1147,9499.683,7256.8945,56,1156,9487.666,7204.611,57,1157,9633.911,7444.169,54,1154
01:39:21.153,9179.927,7149.6665,50,1150,9499.683,7256.8945,56,1156,9487.666,7204.611,57,1157,9633.911,7249.8794,59,1159
01:39:21.160,9179.927,7149.6665,50,1150,9499.683,7256.8945,56,1156,9487.666,7204.611,57,1157,9633.911,7249.8794,59,1159
01:39:21.165,9179.927,7149.6665,50,1150,9499.683,7256.8945,56,1156,9487.666,7204.611,57,1157,9633.911,7249.8794,59,1159
01:39:21.168,9179.927,7149.6665,50,1150,9499.683,7256.8945,56,1156,9487.666,7204.611,57,1157,9633.911,7249.8794,59,1159
01:39:21.177,9179.927,7149.6665,50,1150,9499.683,7194.2446,57,1157,9487.666,7065.4727,60,1160,9633.911,7249.8794,59,1159
01:39:21.191,9179.927,7149.6665,50,1150,9499.683,7194.2446,57,1157,9487.666,7065.4727,60,1160,9633.911,7249.8794,59,1159
01:39:21.211,9179.927,7009.346,54,1154,9499.683,7194.2446,57,1157,9487.666,6983.24,62,1162,9633.911,7139.4575,62,1162
01:39:21.214,9179.927,7009.346,54,1154,9499.683,7194.2446,57,1157,9487.666,6983.24,62,1162,9633.911,7139.4575,62,1162
