timestamp,SP 2[RPM],PV 2[RPM]
01:50:38.205,3207.8699,3165.2249
01:50:38.212,3207.8699,3165.2249
01:50:38.218,3207.8699,3160.5564
01:50:38.225,3207.8699,3160.5564
01:50:38.234,3207.8699,3160.5564
01:50:38.236,3207.8699,3160.5564
01:50:38.238,3207.8699,3160.5564
01:50:38.244,3207.8699,3160.5564
01:50:38.249,3207.8699,3160.5564
01:50:38.258,3207.8699,3150.5986
01:50:38.268,3207.8699,3150.5986
01:50:38.269,3207.8699,3150.5986
01:50:38.272,3207.8699,3150.5986
01:50:38.283,3207.8699,3150.5986
01:50:38.293,3207.8699,3150.5986
01:50:38.313,3207.8699,3142.0193
01:50:38.324,3207.8699,3142.0193
01:50:38.333,3207.8699,3142.0193
01:50:38.341,3207.8699,3142.0193
01:50:38.342,3207.8699,3142.0193
01:50:38.343,3207.8699,3138.0752
01:50:38.352,3207.8699,3138.0752
01:50:38.373,3207.8699,3138.0752
01:50:38.375,3207.8699,3138.0752
01:50:38.382,3207.8699,3138.0752
01:50:38.394,3207.8699,3131.524
01:50:38.396,3207.8699,3131.524
01:50:38.398,3207.8699,3131.524
01:50:38.412,3207.8699,3124.3489
01:50:38.417,3207.8699,3124.3489
01:50:38.427,3207.8699,3124.3489
01:50:38.428,3207.8699,3124.3489
01:50:38.440,3207.8699,3124.3489
01:50:38.452,3207.8699,3124.3489
01:50:38.475,3207.8699,3119.1516
01:50:38.477,3207.8699,3119.1516
01:50:38.485,3207.8699,3119.1516
01:50:38.492,3207.8699,3119.1516
01:50:38.496,3207.8699,3113.3252
01:50:38.503,3207.8699,3113.3252
01:50:38.512,3207.8699,3113.3252
01:50:38.520,3207.8699,3113.3252
01:50:38.534,3207.8699,3113.3252
01:50:38.542,3207.8699,3113.3252
01:50:38.543,3207.8699,3112.679
01:50:38.556,3207.8699,3112.679
01:50:38.562,3207.8699,3112.679
01:50:38.583,3207.8699,3112.679
01:50:38.589,3207.8699,3112.679
01:50:38.603,3207.8699,3131.524
01:50:38.607,3207.8699,3131.524
01:50:38.613,3207.8699,3131.524
01:50:38.621,3207.8699,3131.524
01:50:38.631,3207.8699,3129.564
01:50:38.635,3207.8699,3129.564
01:50:38.643,3207.8699,3129.564
01:50:38.644,3207.8699,3129.564
01:50:38.649,3207.8699,3129.564
01:50:38.664,3207.8699,3129.564
01:50:38.665,3207.8699,3138.7322
01:50:38.670,3207.8699,3138.7322
01:50:38.684,3207.8699,3138.7322
01:50:38.692,3207.8699,3138.7322
01:50:38.704,3207.8699,3138.7322
01:50:38.706,3207.8699,3138.7322
01:50:38.707,3207.8699,3155.2378
01:50:38.711,3207.8699,3155.2378
01:50:38.722,3207.8699,3155.2378
01:50:38.730,3207.8699,3155.2378
01:50:38.738,3207.8699,3169.2373
01:50:38.739,3207.8699,3169.2373
01:50:38.762,3207.8699,3169.2373
01:50:38.774,3207.8699,3169.2373
01:50:38.782,3207.8699,3183.3616
01:50:38.801,3207.8699,3183.3616
01:50:38.807,3207.8699,3183.3616
01:50:38.814,3207.8699,3183.3616
01:50:38.820,3207.8699,3189.4536
01:50:38.832,3207.8699,3189.4536
01:50:38.834,3207.8699,3189.4536
01:50:38.848,3207.8699,3189.4536
01:50:38.852,3207.8699,3189.4536
01:50:38.863,3207.8699,3201.7075
01:50:38.868,3207.8699,3201.7075
01:50:38.876,3207.8699,3201.7075
01:50:38.886,3207.8699,3201.7075
01:50:38.890,3207.8699,3201.7075
01:50:38.898,3207.8699,3201.7075
01:50:38.905,3207.8699,3212.6794
01:50:38.922,3207.8699,3212.6794
01:50:38.942,3207.8699,3212.6794
01:50:38.946,3207.8699,3221.6494
01:50:38.962,3207.8699,3221.6494
01:50:38.982,3207.8699,3221.6494
01:50:38.989,3207.8699,3229.9744
01:50:39.002,3207.8699,3229.9744
01:50:39.004,3207.8699,3229.9744
01:50:39.019,3207.8699,3229.9744
01:50:39.019,3207.8699,3229.9744
01:50:39.047,3207.8699,3233.4553
01:50:39.061,3207.8699,3240.4407
01:50:39.075,3207.8699,3240.4407
01:50:39.090,3207.8699,3240.4407
01:50:39.101,3207.8699,3240.4407
01:50:39.104,3207.8699,3246.7534
01:50:39.117,3207.8699,3246.7534
01:50:39.125,3207.8699,3246.7534
01:50:39.131,3207.8699,3246.7534
01:50:39.142,3207.8699,3246.7534
01:50:39.156,3207.8699,3261.5789
01:50:39.162,3207.8699,3261.5789
01:50:39.174,3207.8699,3261.5789
01:50:39.180,3207.8699,3261.5789
01:50:39.194,3207.8699,3276.54
01:50:39.194,3207.8699,3276.54
01:50:39.196,3207.8699,3276.54
01:50:39.210,3207.8699,3276.54
01:50:39.213,3207.8699,3276.54
01:50:39.224,3207.8699,3303.9646
01:50:39.230,3207.8699,3303.9646
01:50:39.240,3207.8699,3303.9646
01:50:39.243,3207.8699,3303.9646
01:50:39.254,3207.8699,3303.9646
01:50:39.255,3207.8699,3303.9646
01:50:39.267,3207.8699,3340.0134
01:50:39.271,3207.8699,3340.0134
01:50:39.281,3207.8699,3340.0134
01:50:39.287,3207.8699,3340.0134
01:50:39.295,3207.8699,3340.0134
01:50:39.302,3207.8699,3340.0134
01:50:39.310,3207.8699,3350.458
01:50:39.322,3207.8699,3350.458
01:50:39.325,3207.8699,3350.458
01:50:39.327,3207.8699,3350.458
01:50:39.352,3207.8699,3350.458
01:50:39.358,3207.8699,3369.2722
01:50:39.372,3207.8699,3369.2722
01:50:39.393,3207.8699,3369.2722
01:50:39.396,3207.8699,3386.769
01:50:39.402,3207.8699,3386.769
01:50:39.422,3207.8699,3386.769
01:50:39.423,3207.8699,3386.769
01:50:39.434,3207.8699,3386.769
01:50:39.438,3207.8699,3403.6763
01:50:39.444,3207.8699,3403.6763
01:50:39.453,3207.8699,3403.6763
01:50:39.455,3207.8699,3403.6763
01:50:39.466,3207.8699,3403.6763
01:50:39.471,3207.8699,3403.6763
01:50:39.480,3207.8699,3410.6414
01:50:39.488,3207.8699,3410.6414
01:50:39.499,3207.8699,3410.6414
01:50:39.501,3207.8699,3410.6414
01:50:39.511,3207.8699,3414.5232
01:50:39.513,3207.8699,3414.5232
01:50:39.523,3207.8699,3414.5232
01:50:39.533,3207.8699,3414.5232
01:50:39.537,3207.8699,3414.5232
01:50:39.540,3207.8699,3414.5232
01:50:39.556,3207.8699,3418.4138
01:50:39.557,3207.8699,3418.4138
01:50:39.560,3207.8699,3418.4138
01:50:39.571,3207.8699,3418.4138
01:50:39.588,3207.8699,3418.4138
01:50:39.593,3207.8699,3409.091
01:50:39.596,3207.8699,3409.091
01:50:39.607,3207.8699,3409.091
01:50:39.610,3207.8699,3409.091
01:50:39.611,3207.8699,3409.091
01:50:39.637,3207.8699,3409.091
01:50:39.639,3207.8699,3400.5896
01:50:39.646,3207.8699,3400.5896
01:50:39.665,3207.8699,3400.5896
01:50:39.667,3207.8699,3400.5896
01:50:39.670,3207.8699,3400.5896
01:50:39.682,3207.8699,3392.1301
01:50:39.698,3207.8699,3392.1301
01:50:39.711,3207.8699,3388.299
01:50:39.711,3207.8699,3388.299
01:50:39.726,3207.8699,3388.299
01:50:39.732,3207.8699,3388.299
01:50:39.739,3207.8699,3388.299
01:50:39.752,3207.8699,3388.299
01:50:39.753,3207.8699,3388.299
01:50:39.757,3207.8699,3388.299
01:50:39.772,3207.8699,3381.425
01:50:39.782,3207.8699,3381.425
01:50:39.790,3207.8699,3381.425
01:50:39.794,3207.8699,3381.425
01:50:39.797,3207.8699,3381.425
01:50:39.802,3207.8699,3381.425
01:50:39.832,3207.8699,3376.0972
01:50:39.844,3207.8699,3370.7866
01:50:39.855,3207.8699,3370.7866
01:50:39.857,3207.8699,3370.7866
01:50:39.862,3207.8699,3370.7866
01:50:39.872,3207.8699,3370.7866
01:50:39.880,3207.8699,3370.7866
01:50:39.881,3207.8699,3368.5156
01:50:39.922,3207.8699,3368.5156
01:50:39.935,3207.8699,3363.9827
01:50:39.945,3207.8699,3363.9827
01:50:39.952,3207.8699,3363.9827
01:50:40.014,3207.8699,3363.9827
01:50:40.023,3207.8699,3363.9827
01:50:40.033,3207.8699,3354.9543
01:50:40.037,3207.8699,3354.9543
01:50:40.043,3207.8699,3354.9543
01:50:40.051,3207.8699,3354.9543
01:50:40.070,3207.8699,3354.2039
01:50:40.072,3207.8699,3354.2039
01:50:40.113,3207.8699,3351.2063
01:50:40.120,3207.8699,3351.2063
01:50:40.130,3207.8699,3348.962
01:50:40.136,3207.8699,3348.962
01:50:40.145,3207.8699,3348.962
01:50:40.146,3207.8699,3348.962
01:50:40.149,3207.8699,3348.962
01:50:40.167,3207.8699,3348.962
01:50:40.186,3207.8699,3340.0134
01:50:40.192,3207.8699,3340.0134
01:50:40.199,3207.8699,3340.0134
01:50:40.206,3207.8699,3340.0134
01:50:40.218,3207.8699,3315.65
01:50:40.219,3207.8699,3315.65
01:50:40.222,3207.8699,3315.65
01:50:40.233,3207.8699,3315.65
01:50:40.236,3207.8699,3315.65
01:50:40.240,3207.8699,3315.65
01:50:40.240,3207.8699,3315.65
01:50:40.252,3207.8699,3315.65
01:50:40.264,3207.8699,3315.65
01:50:40.265,3207.8699,3315.65
01:50:40.266,3207.8699,3292.362
01:50:40.278,3207.8699,3292.362
01:50:40.280,3207.8699,3292.362
01:50:40.282,3207.8699,3292.362
01:50:40.296,3207.8699,3292.362
01:50:40.299,3207.8699,3292.362
01:50:40.309,3207.8699,3281.5576
01:50:40.316,3207.8699,3281.5576
01:50:40.324,3207.8699,3281.5576
01:50:40.338,3207.8699,3281.5576
01:50:40.352,3207.8699,3260.8694
01:50:40.364,3207.8699,3260.8694
01:50:40.378,3207.8699,3260.8694
01:50:40.382,3207.8699,3241.8413
01:50:40.392,3207.8699,3241.8413
01:50:40.399,3207.8699,3241.8413
01:50:40.412,3207.8699,3241.8413
01:50:40.413,3207.8699,3241.8413
01:50:40.423,3207.8699,3241.8413
01:50:40.439,3207.8699,3232.7585
01:50:40.443,3207.8699,3232.7585
01:50:40.448,3207.8699,3232.7585
01:50:40.450,3207.8699,3232.7585
01:50:40.452,3207.8699,3232.7585
01:50:40.454,3207.8699,3232.7585
01:50:40.475,3207.8699,3218.1936
01:50:40.476,3207.8699,3218.1936
01:50:40.486,3207.8699,3218.1936
01:50:40.492,3207.8699,3218.1936
01:50:40.505,3207.8699,3203.7593
01:50:40.512,3207.8699,3203.7593
01:50:40.524,3207.8699,3203.7593
01:50:40.528,3207.8699,3203.7593
01:50:40.544,3207.8699,3203.7593
01:50:40.544,3207.8699,3203.7593
01:50:40.558,3207.8699,3203.7593
01:50:40.567,3207.8699,3196.9312
01:50:40.571,3207.8699,3196.9312
01:50:40.579,3207.8699,3196.9312
01:50:40.585,3207.8699,3196.9312
01:50:40.593,3207.8699,3185.39
01:50:40.599,3207.8699,3185.39
01:50:40.642,3207.8699,3185.39
01:50:40.649,3207.8699,3185.39
01:50:40.659,3207.8699,3179.9873
01:50:40.662,3207.8699,3179.9873
01:50:40.674,3207.8699,3169.2373
01:50:40.682,3207.8699,3169.2373
01:50:40.701,3207.8699,3169.2373
01:50:40.702,3207.8699,3159.225
01:50:40.712,3207.8699,3159.225
01:50:40.724,3207.8699,3159.225
01:50:40.725,3207.8699,3159.225
01:50:40.727,3207.8699,3159.225
01:50:40.740,3207.8699,3159.225
01:50:40.769,3207.8699,3159.225
01:50:40.783,3207.8699,3153.2478
01:50:40.784,3207.8699,3153.2478
01:50:40.787,3207.8699,3153.2478
01:50:40.795,3207.8699,3143.995
01:50:40.802,3207.8699,3143.995
01:50:40.814,3207.8699,3143.995
01:50:40.815,3207.8699,3143.995
01:50:40.820,3207.8699,3143.995
01:50:40.828,3207.8699,3143.995
01:50:40.832,3207.8699,3143.995
01:50:40.839,3207.8699,3134.7964
01:50:40.844,3207.8699,3134.7964
01:50:40.849,3207.8699,3134.7964
01:50:40.851,3207.8699,3134.7964
01:50:40.857,3207.8699,3134.7964
01:50:40.865,3207.8699,3134.7964
01:50:40.870,3207.8699,3134.7964
01:50:40.908,3207.8699,3129.564
01:50:40.923,3207.8699,3120.4492
01:50:40.937,3207.8699,3120.4492
01:50:40.946,3207.8699,3120.4492
01:50:40.963,3207.8699,3120.4492
01:50:40.972,3207.8699,3120.4492
01:50:40.992,3207.8699,3113.9712
01:50:41.024,3207.8699,3113.9712
01:50:41.025,3207.8699,3113.9712
01:50:41.026,3207.8699,3113.9712
01:50:41.032,3207.8699,3113.9712
01:50:41.048,3207.8699,3106.8767
01:50:41.051,3207.8699,3106.8767
01:50:41.065,3207.8699,3099.8142
01:50:41.080,3207.8699,3099.8142
01:50:41.092,3207.8699,3099.8142
01:50:41.095,3207.8699,3099.8142
01:50:41.103,3207.8699,3097.8936
01:50:41.109,3207.8699,3097.8936
01:50:41.117,3207.8699,3097.8936
01:50:41.120,3207.8699,3097.8936
01:50:41.128,3207.8699,3097.8936
01:50:41.141,3207.8699,3095.3364
01:50:41.143,3207.8699,3095.3364
01:50:41.147,3207.8699,3095.3364
01:50:41.163,3207.8699,3095.3364
01:50:41.166,3207.8699,3095.3364
01:50:41.167,3207.8699,3095.3364
01:50:41.171,3207.8699,3095.3364
01:50:41.186,3207.8699,3090.2349
01:50:41.187,3207.8699,3090.2349
01:50:41.202,3207.8699,3090.2349
01:50:41.203,3207.8699,3090.2349
01:50:41.209,3207.8699,3086.4197
01:50:41.224,3207.8699,3086.4197
01:50:41.230,3207.8699,3086.4197
01:50:41.249,3207.8699,3086.4197
01:50:41.249,3207.8699,3086.4197
01:50:41.252,3207.8699,3086.4197
01:50:41.252,3207.8699,3086.4197
01:50:41.263,3207.8699,3086.4197
01:50:41.264,3207.8699,3086.4197
01:50:41.267,3207.8699,3082.6143
01:50:41.284,3207.8699,3082.6143
01:50:41.294,3207.8699,3082.6143
01:50:41.300,3207.8699,3077.5544
01:50:41.311,3207.8699,3077.5544
01:50:41.313,3207.8699,3077.5544
01:50:41.315,3207.8699,3077.5544
01:50:41.327,3207.8699,3077.5544
01:50:41.351,3207.8699,3077.5544
01:50:41.355,3207.8699,3084.5159
01:50:41.367,3207.8699,3084.5159
01:50:41.374,3207.8699,3084.5159
01:50:41.381,3207.8699,3084.5159
01:50:41.390,3207.8699,3084.5159
01:50:41.397,3207.8699,3090.8716
01:50:41.413,3207.8699,3090.8716
01:50:41.425,3207.8699,3090.8716
01:50:41.428,3207.8699,3090.8716
01:50:41.430,3207.8699,3090.8716
01:50:41.443,3207.8699,3104.9473
01:50:41.446,3207.8699,3104.9473
01:50:41.456,3207.8699,3104.9473
01:50:41.516,3207.8699,3104.9473
01:50:41.522,3207.8699,3104.9473
01:50:41.534,3207.8699,3138.7322
01:50:41.541,3207.8699,3138.7322
01:50:41.549,3207.8699,3138.7322
01:50:41.551,3207.8699,3138.7322
01:50:41.556,3207.8699,3138.7322
01:50:41.562,3207.8699,3138.7322
01:50:41.574,3207.8699,3153.2478
01:50:41.594,3207.8699,3153.2478
01:50:41.608,3207.8699,3153.2478
01:50:41.615,3207.8699,3174.6033
01:50:41.633,3207.8699,3174.6033
01:50:41.639,3207.8699,3174.6033
01:50:41.643,3207.8699,3174.6033
01:50:41.654,3207.8699,3181.3362
01:50:41.663,3207.8699,3181.3362
01:50:41.668,3207.8699,3181.3362
01:50:41.670,3207.8699,3181.3362
01:50:41.670,3207.8699,3181.3362
01:50:41.682,3207.8699,3181.3362
01:50:41.692,3207.8699,3181.3362
01:50:41.696,3207.8699,3188.0977
01:50:41.714,3207.8699,3188.0977
01:50:41.724,3207.8699,3188.0977
01:50:41.731,3207.8699,3188.0977
01:50:41.739,3207.8699,3198.2942
01:50:41.742,3207.8699,3198.2942
01:50:41.749,3207.8699,3198.2942
01:50:41.754,3207.8699,3198.2942
01:50:41.760,3207.8699,3198.2942
01:50:41.766,3207.8699,3198.2942
01:50:41.769,3207.8699,3198.2942
01:50:41.780,3207.8699,3207.8699
01:50:41.789,3207.8699,3207.8699
01:50:41.802,3207.8699,3207.8699
01:50:41.808,3207.8699,3207.8699
01:50:41.812,3207.8699,3211.304
01:50:41.813,3207.8699,3211.304
01:50:41.826,3207.8699,3211.304
01:50:41.827,3207.8699,3211.304
01:50:41.885,3207.8699,3211.304
01:50:41.892,3207.8699,3211.304
01:50:41.899,3207.8699,3227.1946
01:50:41.904,3207.8699,3227.1946
01:50:41.914,3207.8699,3227.1946
01:50:41.920,3207.8699,3227.1946
01:50:41.929,3207.8699,3227.1946
01:50:41.948,3207.8699,3230.6697
01:50:41.963,3207.8699,3230.6697
01:50:41.965,3207.8699,3230.6697
01:50:41.966,3207.8699,3230.6697
01:50:41.967,3207.8699,3230.6697
01:50:41.972,3207.8699,3230.6697
01:50:41.979,3207.8699,3237.643
01:50:41.980,3207.8699,3237.643
01:50:41.982,3207.8699,3237.643
01:50:41.994,3207.8699,3237.643
01:50:42.003,3207.8699,3237.643
01:50:42.239,3207.8699,3237.643
01:50:42.240,3207.8699,3237.643
01:50:42.248,3207.8699,3237.643
01:50:42.249,3207.8699,3265.1284
01:50:42.254,3207.8699,3265.1284
01:50:42.480,3207.8699,3265.8394
01:50:42.483,3207.8699,3277.2559
01:50:42.489,3207.8699,3277.2559
01:50:42.501,3207.8699,3277.2559
01:50:42.512,3207.8699,3279.4055
01:50:42.522,3207.8699,3279.4055
01:50:42.525,3207.8699,3279.4055
01:50:42.537,3207.8699,3279.4055
01:50:42.540,3207.8699,3280.84
01:50:42.543,3207.8699,3280.84
01:50:42.546,3207.8699,3280.84
01:50:42.553,3207.8699,3280.84
01:50:42.562,3207.8699,3280.84
01:50:42.569,3207.8699,3280.84
01:50:42.576,3207.8699,3280.84
01:50:42.588,3207.8699,3282.9941
01:50:42.595,3207.8699,3282.9941
01:50:42.595,3207.8699,3282.9941
01:50:42.609,3207.8699,3282.9941
01:50:42.612,3207.8699,3282.9941
01:50:42.625,3207.8699,3284.4316
01:50:42.629,3207.8699,3284.4316
01:50:42.642,3207.8699,3284.4316
01:50:42.653,3207.8699,3284.4316
01:50:42.659,3207.8699,3284.4316
01:50:42.672,3207.8699,3286.5908
01:50:42.702,3207.8699,3286.5908
01:50:42.712,3207.8699,3286.5908
01:50:42.715,3207.8699,3286.5908
01:50:42.728,3207.8699,3286.5908
01:50:42.742,3207.8699,3286.5908
01:50:42.745,3207.8699,3288.7524
01:50:42.752,3207.8699,3288.7524
01:50:42.757,3207.8699,3288.7524
01:50:42.758,3207.8699,3288.7524
01:50:42.770,3207.8699,3288.7524
01:50:42.782,3207.8699,3288.7524
01:50:42.802,3207.8699,3290.9172
01:50:42.822,3207.8699,3290.9172
01:50:42.826,3207.8699,3293.0845
01:50:42.845,3207.8699,3293.0845
01:50:42.855,3207.8699,3293.0845
01:50:42.869,3207.8699,3293.0845
01:50:42.877,3207.8699,3293.8074
01:50:42.886,3207.8699,3293.8074
01:50:42.898,3207.8699,3293.8074
01:50:42.909,3207.8699,3293.8074
01:50:42.911,3207.8699,3294.531
01:50:42.916,3207.8699,3294.531
01:50:42.928,3207.8699,3294.531
01:50:42.930,3207.8699,3294.531
01:50:42.943,3207.8699,3295.979
01:50:42.954,3207.8699,3295.979
01:50:42.957,3207.8699,3295.979
01:50:42.962,3207.8699,3295.979
01:50:42.974,3207.8699,3295.979
01:50:42.982,3207.8699,3295.979
01:50:42.990,3207.8699,3295.979
01:50:42.996,3207.8699,3295.979
01:50:43.004,3207.8699,3295.979
01:50:43.005,3207.8699,3295.979
01:50:43.013,3207.8699,3295.979
01:50:43.016,3207.8699,3295.979
01:50:43.019,3207.8699,3295.979
01:50:43.030,3207.8699,3297.428
01:50:43.031,3207.8699,3297.428
01:50:43.033,3207.8699,3297.428
01:50:43.262,3207.8699,3297.428
01:50:43.263,3207.8699,3297.428
01:50:43.265,3207.8699,3297.428
01:50:43.266,3207.8699,3297.428
01:50:43.267,3207.8699,3297.428
01:50:43.267,3207.8699,3297.428
01:50:43.268,3207.8699,3297.428
01:50:43.268,3207.8699,3297.428
01:50:43.269,3207.8699,3297.428
01:50:43.270,3207.8699,3297.428
01:50:43.270,3207.8699,3297.428
01:50:43.271,3207.8699,3297.428
01:50:43.282,4320.2764,3298.8784
01:50:43.283,4320.2764,3298.8784
01:50:43.286,4320.2764,3292.362
01:50:43.298,4320.2764,3292.362
01:50:43.298,4320.2764,3292.362
01:50:43.315,4320.2764,3292.362
01:50:43.320,4320.2764,3292.362
01:50:43.322,4320.2764,3292.362
01:50:43.340,4320.2764,3292.362
01:50:43.351,4320.2764,3292.362
01:50:43.359,4320.2764,3293.8074
01:50:43.360,4320.2764,3293.8074
01:50:43.367,4320.2764,3293.8074
01:50:43.370,4320.2764,3293.8074
01:50:43.372,4320.2764,3293.8074
01:50:43.384,4320.2764,3293.8074
01:50:43.392,4320.2764,3293.8074
01:50:43.403,4320.2764,3294.531
01:50:43.405,4320.2764,3294.531
01:50:43.413,4320.2764,3294.531
01:50:43.416,4320.2764,3294.531
01:50:43.426,4320.2764,3277.2559
01:50:43.427,4320.2764,3277.2559
01:50:43.443,4320.2764,3277.2559
01:50:43.456,4320.2764,3277.2559
01:50:43.460,4320.2764,3277.2559
01:50:43.466,4320.2764,3277.2559
01:50:43.473,4320.2764,3257.329
01:50:43.474,4320.2764,3257.329
01:50:43.481,4320.2764,3257.329
01:50:43.482,4320.2764,3257.329
01:50:43.501,4320.2764,3257.329
01:50:43.502,4320.2764,3257.329
01:50:43.508,4320.2764,3257.329
01:50:43.511,4320.2764,3247.456
01:50:43.516,4320.2764,3247.456
01:50:43.525,4320.2764,3247.456
01:50:43.527,4320.2764,3247.456
01:50:43.542,4320.2764,3247.456
01:50:43.553,4320.2764,3238.342
01:50:43.562,4320.2764,3238.342
01:50:43.572,4320.2764,3238.342
01:50:43.580,4320.2764,3238.342
01:50:43.593,4320.2764,3238.342
01:50:43.599,4320.2764,3238.342
01:50:43.601,4320.2764,3221.6494
01:50:43.610,4320.2764,3221.6494
01:50:43.619,4320.2764,3221.6494
01:50:43.626,4320.2764,3221.6494
01:50:43.632,4320.2764,3221.6494
01:50:43.640,4320.2764,3205.8132
01:50:43.641,4320.2764,3205.8132
01:50:43.654,4320.2764,3205.8132
01:50:43.659,4320.2764,3205.8132
01:50:43.667,4320.2764,3205.8132
01:50:43.672,4320.2764,3205.8132
01:50:43.682,4320.2764,3191.4895
01:50:43.685,4320.2764,3191.4895
01:50:43.701,4320.2764,3191.4895
01:50:43.705,4320.2764,3191.4895
01:50:43.717,4320.2764,3177.966
01:50:43.722,4320.2764,3177.966
01:50:43.728,4320.2764,3177.966
01:50:43.736,4320.2764,3177.966
01:50:43.748,4320.2764,3177.966
01:50:43.750,4320.2764,3177.966
01:50:43.763,4320.2764,3166.5613
01:50:43.767,4320.2764,3166.5613
01:50:43.772,4320.2764,3166.5613
01:50:43.777,4320.2764,3166.5613
01:50:43.788,4320.2764,3166.5613
01:50:43.799,4320.2764,3160.5564
01:50:43.817,4320.2764,3160.5564
01:50:43.825,4320.2764,3160.5564
01:50:43.835,4320.2764,3160.5564
01:50:43.840,4320.2764,3154.574
01:50:43.844,4320.2764,3154.574
01:50:43.854,4320.2764,3154.574
01:50:43.858,4320.2764,3154.574
01:50:43.869,4320.2764,3154.574
01:50:43.869,4320.2764,3154.574
01:50:43.876,4320.2764,3154.574
01:50:43.889,4320.2764,3148.6145
01:50:43.894,4320.2764,3148.6145
01:50:43.901,4320.2764,3148.6145
01:50:43.945,4320.2764,3148.6145
01:50:43.956,4320.2764,3148.6145
01:50:44.004,4320.2764,3133.4866
01:50:44.012,4320.2764,3133.4866
01:50:44.024,4320.2764,3123.6985
01:50:44.029,4320.2764,3123.6985
01:50:44.082,4320.2764,3123.6985
01:50:44.092,4320.2764,3123.6985
01:50:44.097,4320.2764,3123.6985
01:50:44.104,4320.2764,3108.164
01:50:44.109,4320.2764,3108.164
01:50:44.134,4320.2764,3101.737
01:50:44.150,4320.2764,3101.737
01:50:44.152,4320.2764,3101.737
01:50:44.183,4320.2764,3101.737
01:50:44.196,4320.2764,3101.737
01:50:44.205,4320.2764,3251.6802
01:50:44.207,4320.2764,3251.6802
01:50:44.212,4320.2764,3251.6802
01:50:44.216,4320.2764,3483.5112
01:50:44.219,4320.2764,3483.5112
01:50:44.230,4320.2764,3483.5112
01:50:44.245,4320.2764,3483.5112
01:50:44.249,4320.2764,3483.5112
01:50:44.263,4320.2764,3729.4878
01:50:44.270,4320.2764,3729.4878
01:50:44.286,4320.2764,3729.4878
01:50:44.305,4320.2764,3900.156
01:50:44.309,4320.2764,3900.156
01:50:44.330,4320.2764,3900.156
01:50:44.343,4320.2764,3900.156
01:50:44.355,4320.2764,4043.1267
01:50:44.356,4320.2764,4043.1267
01:50:44.502,4320.2764,4043.1267
01:50:44.517,4320.2764,4598.406
01:50:44.522,4320.2764,4598.406
01:50:44.534,4320.2764,4598.406
01:50:44.540,4320.2764,4598.406
01:50:44.542,4320.2764,4694.8354
01:50:44.562,4320.2764,4694.8354
01:50:44.565,4320.2764,4694.8354
01:50:44.569,4320.2764,4694.8354
01:50:44.572,4320.2764,4694.8354
01:50:44.590,4320.2764,4832.474
01:50:44.592,4320.2764,4832.474
01:50:44.602,4320.2764,4832.474
01:50:44.604,4320.2764,4832.474
01:50:44.614,4320.2764,4975.1245
01:50:44.620,4320.2764,4975.1245
01:50:44.631,4320.2764,4975.1245
01:50:44.640,4320.2764,4975.1245
01:50:44.663,4320.2764,4975.1245
01:50:44.671,4320.2764,5023.443
01:50:44.673,4320.2764,5023.443
01:50:44.682,4320.2764,5023.443
01:50:44.815,4320.2764,5023.443
01:50:44.824,4320.2764,5023.443
01:50:44.854,4320.2764,5175.984
01:50:44.861,4320.2764,5175.984
01:50:44.874,4320.2764,5192.108
01:50:44.880,4320.2764,5192.108
01:50:44.890,4320.2764,5192.108
01:50:44.903,4320.2764,5192.108
01:50:44.927,4320.2764,5217.391
01:50:44.932,4320.2764,5217.391
01:50:44.969,4320.2764,5217.391
01:50:44.970,4320.2764,5217.391
01:50:44.989,4320.2764,5226.481
01:50:45.018,4320.2764,5206.5254
01:50:45.019,4320.2764,5183.1377
01:50:45.042,4320.2764,5183.1377
01:50:45.054,4320.2764,5183.1377
01:50:45.059,4320.2764,5183.1377
01:50:45.062,4320.2764,5183.1377
01:50:45.063,4320.2764,5183.1377
01:50:45.072,4320.2764,5183.1377
01:50:45.116,4320.2764,5168.849
01:50:45.122,4320.2764,5168.849
01:50:45.189,4320.2764,5158.184
01:50:45.204,4320.2764,5119.454
01:50:45.207,4320.2764,5119.454
01:50:45.232,4320.2764,5119.454
01:50:45.254,4320.2764,5100.3057
01:50:45.260,4320.2764,5100.3057
01:50:45.282,4320.2764,5100.3057
01:50:45.302,4320.2764,5072.709
01:50:45.336,4320.2764,5072.709
01:50:45.338,4320.2764,5018.401
01:50:45.352,4320.2764,5018.401
01:50:45.364,4320.2764,5018.401
01:50:45.367,4320.2764,5018.401
01:50:45.368,4320.2764,4988.3604
01:50:45.368,4320.2764,4988.3604
01:50:45.382,4320.2764,4988.3604
01:50:45.402,4320.2764,4988.3604
01:50:45.412,4320.2764,4988.3604
01:50:45.418,4320.2764,4859.0864
01:50:45.421,4320.2764,4859.0864
01:50:45.430,4320.2764,4859.0864
01:50:45.433,4320.2764,4859.0864
01:50:45.439,4320.2764,4789.272
01:50:45.459,4320.2764,4789.272
01:50:45.460,4320.2764,4789.272
01:50:45.462,4320.2764,4789.272
01:50:45.484,4320.2764,4632.4893
01:50:45.499,4320.2764,4632.4893
01:50:45.502,4320.2764,4632.4893
01:50:45.512,4320.2764,4632.4893
01:50:45.513,4320.2764,4632.4893
