timestamp,SP 2[RPM],PV 2[RPM]
01:38:36.635,3207.8699,3755.6333
01:38:36.645,3207.8699,3755.6333
01:38:36.654,3207.8699,3714.7102
01:38:36.680,3207.8699,3714.7102
01:38:36.695,3207.8699,3714.7102
01:38:36.711,3207.8699,3676.4707
01:38:36.727,3207.8699,3663.0034
01:38:36.731,3207.8699,3663.0034
01:38:36.753,3207.8699,3663.0034
01:38:36.767,3207.8699,3663.0034
01:38:36.781,3207.8699,3663.0034
01:38:36.790,3207.8699,3654.9707
01:38:36.808,3207.8699,3654.9707
01:38:36.830,3207.8699,3631.082
01:38:36.842,3207.8699,3631.082
01:38:36.843,3207.8699,3631.082
01:38:36.855,3207.8699,3617.0725
01:38:36.871,3207.8699,3617.0725
01:38:36.880,3207.8699,3617.0725
01:38:36.895,3207.8699,3617.0725
01:38:36.897,3207.8699,3617.0725
01:38:36.912,3207.8699,3622.3135
01:38:36.913,3207.8699,3622.3135
01:38:36.928,3207.8699,3622.3135
01:38:36.943,3207.8699,3639.893
01:38:36.943,3207.8699,3639.893
01:38:36.951,3207.8699,3639.893
01:38:36.957,3207.8699,3639.893
01:38:36.968,3207.8699,3639.893
01:38:36.992,3207.8699,3639.893
01:38:37.019,3207.8699,3668.3784
01:38:37.029,3207.8699,3668.3784
01:38:37.040,3207.8699,3680.9817
01:38:37.042,3207.8699,3680.9817
01:38:37.051,3207.8699,3680.9817
01:38:37.067,3207.8699,3680.9817
01:38:37.081,3207.8699,3680.9817
01:38:37.087,3207.8699,3680.9817
01:38:37.089,3207.8699,3730.4153
01:38:37.099,3207.8699,3730.4153
01:38:37.104,3207.8699,3730.4153
01:38:37.118,3207.8699,3775.4844
01:38:37.130,3207.8699,3775.4844
01:38:37.143,3207.8699,3775.4844
01:38:37.145,3207.8699,3836.3171
01:38:37.149,3207.8699,3836.3171
01:38:37.162,3207.8699,3836.3171
01:38:37.165,3207.8699,3836.3171
01:38:37.173,3207.8699,3836.3171
01:38:37.176,3207.8699,3836.3171
01:38:37.188,3207.8699,3929.788
01:38:37.190,3207.8699,3929.788
01:38:37.207,3207.8699,3929.788
01:38:37.214,3207.8699,3929.788
01:38:37.221,3207.8699,3929.788
01:38:37.228,3207.8699,3929.788
01:38:37.236,3207.8699,3963.0122
01:38:37.245,3207.8699,3963.0122
01:38:37.260,3207.8699,3963.0122
01:38:37.273,3207.8699,4106.2144
01:38:37.279,3207.8699,4106.2144
01:38:37.287,3207.8699,4106.2144
01:38:37.297,3207.8699,4106.2144
01:38:37.301,3207.8699,4106.2144
01:38:37.313,3207.8699,4106.2144
01:38:37.316,3207.8699,4208.7544
01:38:37.324,3207.8699,4208.7544
01:38:37.334,3207.8699,4208.7544
01:38:37.344,3207.8699,4208.7544
01:38:37.356,3207.8699,4208.7544
01:38:37.359,3207.8699,4268.6396
01:38:37.364,3207.8699,4268.6396
01:38:37.372,3207.8699,4268.6396
01:38:37.373,3207.8699,4268.6396
01:38:37.380,3207.8699,4268.6396
01:38:37.386,3207.8699,4268.6396
01:38:37.394,3207.8699,4268.6396
01:38:37.407,3207.8699,4352.873
01:38:37.409,3207.8699,4352.873
01:38:37.441,3207.8699,4352.873
01:38:37.455,3207.8699,4352.873
01:38:37.456,3207.8699,4533.0913
01:38:37.467,3207.8699,4533.0913
01:38:37.470,3207.8699,4557.8853
01:38:37.490,3207.8699,4557.8853
01:38:37.513,3207.8699,4557.8853
01:38:37.514,3207.8699,4628.201
01:38:37.527,3207.8699,4628.201
01:38:37.528,3207.8699,4628.201
01:38:37.542,3207.8699,4628.201
01:38:37.542,3207.8699,4628.201
01:38:37.547,3207.8699,4628.201
01:38:37.560,3207.8699,4687.5
01:38:37.561,3207.8699,4687.5
01:38:37.570,3207.8699,4687.5
01:38:37.579,3207.8699,4687.5
01:38:37.583,3207.8699,4687.5
01:38:37.595,3207.8699,4687.5
01:38:37.598,3207.8699,4742.333
01:38:37.606,3207.8699,4742.333
01:38:37.612,3207.8699,4742.333
01:38:37.622,3207.8699,4742.333
01:38:37.625,3207.8699,4742.333
01:38:37.626,3207.8699,4742.333
01:38:37.641,3207.8699,4789.272
01:38:37.645,3207.8699,4789.272
01:38:37.656,3207.8699,4789.272
01:38:37.665,3207.8699,4789.272
01:38:37.671,3207.8699,4820.0513
01:38:37.671,3207.8699,4820.0513
01:38:37.672,3207.8699,4820.0513
01:38:37.685,3207.8699,4820.0513
01:38:37.688,3207.8699,4820.0513
01:38:37.701,3207.8699,4820.0513
01:38:37.721,3207.8699,4820.0513
01:38:37.729,3207.8699,4820.0513
01:38:37.740,3207.8699,4820.0513
01:38:37.752,3207.8699,4860.661
01:38:37.756,3207.8699,4860.661
01:38:37.765,3207.8699,4882.812
01:38:37.769,3207.8699,4882.812
01:38:37.781,3207.8699,4882.812
01:38:37.786,3207.8699,4882.812
01:38:37.790,3207.8699,4882.812
01:38:37.820,3207.8699,4918.033
01:38:37.847,3207.8699,4918.033
01:38:37.857,3207.8699,4932.5874
01:38:37.869,3207.8699,4932.5874
01:38:37.882,3207.8699,4932.5874
01:38:37.897,3207.8699,4934.2104
01:38:37.915,3207.8699,4934.2104
01:38:37.927,3207.8699,4934.2104
01:38:37.928,3207.8699,4932.5874
01:38:37.938,3207.8699,4932.5874
01:38:37.942,3207.8699,4932.5874
01:38:37.942,3207.8699,4932.5874
01:38:37.950,3207.8699,4932.5874
01:38:37.962,3207.8699,4932.5874
01:38:37.967,3207.8699,4932.5874
01:38:37.979,3207.8699,4926.1084
01:38:37.983,3207.8699,4926.1084
01:38:37.991,3207.8699,4926.1084
01:38:37.997,3207.8699,4926.1084
01:38:38.011,3207.8699,4926.1084
01:38:38.015,3207.8699,4900.3594
01:38:38.021,3207.8699,4900.3594
01:38:38.032,3207.8699,4900.3594
01:38:38.040,3207.8699,4900.3594
01:38:38.051,3207.8699,4900.3594
01:38:38.055,3207.8699,4900.3594
01:38:38.057,3207.8699,4876.463
01:38:38.062,3207.8699,4876.463
01:38:38.071,3207.8699,4876.463
01:38:38.077,3207.8699,4876.463
01:38:38.087,3207.8699,4876.463
01:38:38.099,3207.8699,4849.6606
01:38:38.100,3207.8699,4849.6606
01:38:38.103,3207.8699,4849.6606
01:38:38.113,3207.8699,4849.6606
01:38:38.116,3207.8699,4849.6606
01:38:38.138,3207.8699,4796.9297
01:38:38.150,3207.8699,4796.9297
01:38:38.173,3207.8699,4783.1636
01:38:38.200,3207.8699,4783.1636
01:38:38.219,3207.8699,4743.833
01:38:38.232,3207.8699,4743.833
01:38:38.239,3207.8699,4743.833
01:38:38.253,3207.8699,4684.5723
01:38:38.271,3207.8699,4684.5723
01:38:38.279,3207.8699,4684.5723
01:38:38.286,3207.8699,4684.5723
01:38:38.299,3207.8699,4656.939
01:38:38.311,3207.8699,4656.939
01:38:38.312,3207.8699,4656.939
01:38:38.328,3207.8699,4656.939
01:38:38.337,3207.8699,4656.939
01:38:38.352,3207.8699,4571.777
01:38:38.362,3207.8699,4571.777
01:38:38.369,3207.8699,4544.0776
01:38:38.370,3207.8699,4544.0776
01:38:38.384,3207.8699,4544.0776
01:38:38.385,3207.8699,4544.0776
01:38:38.401,3207.8699,4544.0776
01:38:38.402,3207.8699,4544.0776
01:38:38.420,3207.8699,4544.0776
01:38:38.425,3207.8699,4451.0386
01:38:38.428,3207.8699,4451.0386
01:38:38.432,3207.8699,4451.0386
01:38:38.440,3207.8699,4451.0386
01:38:38.454,3207.8699,4420.866
01:38:38.457,3207.8699,4420.866
01:38:38.469,3207.8699,4420.866
01:38:38.480,3207.8699,4420.866
01:38:38.482,3207.8699,4420.866
01:38:38.492,3207.8699,4420.866
01:38:38.496,3207.8699,4354.136
01:38:38.507,3207.8699,4354.136
01:38:38.510,3207.8699,4354.136
01:38:38.524,3207.8699,4354.136
01:38:38.526,3207.8699,4354.136
01:38:38.561,3207.8699,4354.136
01:38:38.562,3207.8699,4354.136
01:38:38.567,3207.8699,4319.0327
01:38:38.570,3207.8699,4319.0327
01:38:38.583,3207.8699,4319.0327
01:38:38.594,3207.8699,4319.0327
01:38:38.605,3207.8699,4186.436
01:38:38.606,3207.8699,4186.436
01:38:38.610,3207.8699,4186.436
01:38:38.611,3207.8699,4186.436
01:38:38.620,3207.8699,4186.436
01:38:38.637,3207.8699,4186.436
01:38:38.638,3207.8699,4186.436
01:38:38.642,3207.8699,4186.436
01:38:38.652,3207.8699,4095.0042
01:38:38.660,3207.8699,4095.0042
01:38:38.672,3207.8699,4095.0042
01:38:38.679,3207.8699,4095.0042
01:38:38.686,3207.8699,4065.0408
01:38:38.690,3207.8699,4065.0408
01:38:38.694,3207.8699,4065.0408
01:38:38.700,3207.8699,4065.0408
01:38:38.709,3207.8699,4065.0408
01:38:38.713,3207.8699,4065.0408
01:38:38.723,3207.8699,3980.8918
01:38:38.731,3207.8699,3980.8918
01:38:38.737,3207.8699,3980.8918
01:38:38.739,3207.8699,3980.8918
01:38:38.751,3207.8699,3980.8918
01:38:38.760,3207.8699,3980.8918
01:38:38.765,3207.8699,3927.73
01:38:38.773,3207.8699,3927.73
01:38:38.779,3207.8699,3927.73
01:38:38.790,3207.8699,3927.73
01:38:38.793,3207.8699,3927.73
01:38:38.798,3207.8699,3927.73
01:38:38.807,3207.8699,3876.9707
01:38:38.808,3207.8699,3876.9707
01:38:38.820,3207.8699,3876.9707
01:38:38.822,3207.8699,3876.9707
01:38:38.830,3207.8699,3876.9707
01:38:38.836,3207.8699,3876.9707
01:38:38.846,3207.8699,3876.9707
01:38:38.862,3207.8699,3853.0696
01:38:38.869,3207.8699,3853.0696
01:38:38.878,3207.8699,3805.175
01:38:38.885,3207.8699,3805.175
01:38:38.895,3207.8699,3805.175
01:38:38.921,3207.8699,3805.175
01:38:38.933,3207.8699,3782.1482
01:38:38.940,3207.8699,3782.1482
01:38:38.952,3207.8699,3782.1482
01:38:38.960,3207.8699,3782.1482
01:38:38.968,3207.8699,3738.784
01:38:38.984,3207.8699,3738.784
01:38:38.988,3207.8699,3738.784
01:38:38.992,3207.8699,3738.784
01:38:39.003,3207.8699,3679.1758
01:38:39.008,3207.8699,3679.1758
01:38:39.017,3207.8699,3679.1758
01:38:39.030,3207.8699,3679.1758
01:38:39.032,3207.8699,3679.1758
01:38:39.041,3207.8699,3679.1758
01:38:39.045,3207.8699,3650.5234
01:38:39.046,3207.8699,3650.5234
01:38:39.060,3207.8699,3650.5234
01:38:39.071,3207.8699,3650.5234
01:38:39.073,3207.8699,3650.5234
01:38:39.075,3207.8699,3650.5234
01:38:39.089,3207.8699,3639.01
01:38:39.094,3207.8699,3639.01
01:38:39.105,3207.8699,3639.01
01:38:39.107,3207.8699,3639.01
01:38:39.118,3207.8699,3639.01
01:38:39.126,3207.8699,3639.01
01:38:39.133,3207.8699,3631.082
01:38:39.146,3207.8699,3631.082
01:38:39.149,3207.8699,3631.082
01:38:39.150,3207.8699,3631.082
01:38:39.160,3207.8699,3610.1082
01:38:39.174,3207.8699,3610.1082
01:38:39.177,3207.8699,3610.1082
01:38:39.193,3207.8699,3610.1082
01:38:39.203,3207.8699,3603.171
01:38:39.216,3207.8699,3603.171
01:38:39.224,3207.8699,3603.171
01:38:39.237,3207.8699,3603.171
01:38:39.246,3207.8699,3605.7693
01:38:39.258,3207.8699,3605.7693
01:38:39.260,3207.8699,3605.7693
01:38:39.272,3207.8699,3605.7693
01:38:39.273,3207.8699,3605.7693
01:38:39.287,3207.8699,3610.1082
01:38:39.289,3207.8699,3610.1082
01:38:39.300,3207.8699,3610.1082
01:38:39.301,3207.8699,3610.1082
01:38:39.306,3207.8699,3610.1082
01:38:39.315,3207.8699,3610.1082
01:38:39.327,3207.8699,3610.1082
01:38:39.330,3207.8699,3647.8599
01:38:39.332,3207.8699,3647.8599
01:38:39.358,3207.8699,3647.8599
01:38:39.374,3207.8699,3647.8599
01:38:39.376,3207.8699,3647.8599
01:38:39.378,3207.8699,3647.8599
01:38:39.402,3207.8699,3680.0786
01:38:39.418,3207.8699,3680.0786
01:38:39.440,3207.8699,3710.1165
01:38:39.449,3207.8699,3710.1165
01:38:39.470,3207.8699,3816.7937
01:38:39.478,3207.8699,3816.7937
01:38:39.480,3207.8699,3816.7937
01:38:39.492,3207.8699,3816.7937
01:38:39.493,3207.8699,3816.7937
01:38:39.506,3207.8699,3872.9668
01:38:39.510,3207.8699,3872.9668
01:38:39.520,3207.8699,3872.9668
01:38:39.530,3207.8699,3872.9668
01:38:39.534,3207.8699,3981.9485
01:38:39.540,3207.8699,3981.9485
01:38:39.548,3207.8699,3981.9485
01:38:39.561,3207.8699,3981.9485
01:38:39.562,3207.8699,3981.9485
01:38:39.567,3207.8699,3981.9485
01:38:39.576,3207.8699,4018.216
01:38:39.587,3207.8699,4018.216
01:38:39.599,3207.8699,4018.216
01:38:39.619,3207.8699,4018.216
01:38:39.640,3207.8699,4097.241
01:38:39.646,3207.8699,4097.241
01:38:39.652,3207.8699,4097.241
01:38:39.661,3207.8699,4230.1187
01:38:39.673,3207.8699,4230.1187
01:38:39.680,3207.8699,4230.1187
01:38:39.700,3207.8699,4230.1187
01:38:39.711,3207.8699,4289.3906
01:38:39.717,3207.8699,4289.3906
01:38:39.730,3207.8699,4289.3906
01:38:39.731,3207.8699,4289.3906
01:38:39.739,3207.8699,4289.3906
01:38:39.745,3207.8699,4340.2773
01:38:39.746,3207.8699,4340.2773
01:38:39.746,3207.8699,4340.2773
01:38:39.769,3207.8699,4340.2773
01:38:39.769,3207.8699,4340.2773
01:38:39.783,3207.8699,4340.2773
01:38:39.789,3207.8699,4515.3525
01:38:39.798,3207.8699,4515.3525
01:38:39.812,3207.8699,4515.3525
01:38:39.830,3207.8699,4541.326
01:38:39.832,3207.8699,4541.326
01:38:39.833,3207.8699,4541.326
01:38:39.840,3207.8699,4541.326
01:38:39.849,3207.8699,4541.326
01:38:39.853,3207.8699,4541.326
01:38:39.862,3207.8699,4654.049
01:38:39.866,3207.8699,4654.049
01:38:39.876,3207.8699,4654.049
01:38:39.877,3207.8699,4654.049
01:38:39.884,3207.8699,4654.049
01:38:39.890,3207.8699,4654.049
01:38:39.895,3207.8699,4654.049
01:38:39.916,3207.8699,4672.8975
01:38:39.928,3207.8699,4672.8975
01:38:39.930,3207.8699,4672.8975
01:38:39.936,3207.8699,4672.8975
01:38:39.940,3207.8699,4672.8975
01:38:39.947,3207.8699,4739.337
01:38:39.951,3207.8699,4739.337
01:38:39.960,3207.8699,4739.337
01:38:39.966,3207.8699,4739.337
01:38:39.977,3207.8699,4812.3193
01:38:39.980,3207.8699,4812.3193
01:38:39.990,3207.8699,4812.3193
01:38:39.992,3207.8699,4812.3193
01:38:40.004,3207.8699,4812.3193
01:38:40.007,3207.8699,4812.3193
01:38:40.018,3207.8699,4829.363
01:38:40.024,3207.8699,4829.363
01:38:40.033,3207.8699,4829.363
01:38:40.047,3207.8699,4829.363
01:38:40.047,3207.8699,4829.363
01:38:40.063,3207.8699,4879.6357
01:38:40.068,3207.8699,4879.6357
01:38:40.078,3207.8699,4879.6357
01:38:40.085,3207.8699,4879.6357
01:38:40.091,3207.8699,4879.6357
01:38:40.094,3207.8699,4879.6357
01:38:40.106,3207.8699,4901.961
01:38:40.107,3207.8699,4901.961
01:38:40.121,3207.8699,4901.961
01:38:40.132,3207.8699,4901.961
01:38:40.140,3207.8699,4901.961
01:38:40.150,3207.8699,4924.491
01:38:40.152,3207.8699,4924.491
01:38:40.163,3207.8699,4924.491
01:38:40.171,3207.8699,4924.491
01:38:40.182,3207.8699,4924.491
01:38:40.184,3207.8699,4924.491
01:38:40.186,3207.8699,4924.491
01:38:40.201,3207.8699,4934.2104
01:38:40.207,3207.8699,4934.2104
01:38:40.215,3207.8699,4934.2104
01:38:40.229,3207.8699,4953.7646
01:38:40.236,3207.8699,4953.7646
01:38:40.244,3207.8699,4953.7646
01:38:40.248,3207.8699,4953.7646
01:38:40.265,3207.8699,4953.7646
01:38:40.271,3207.8699,4953.7646
01:38:40.273,3207.8699,4953.7646
01:38:40.288,3207.8699,4953.7646
01:38:40.294,3207.8699,4953.7646
01:38:40.303,3207.8699,4953.7646
01:38:40.311,3207.8699,4953.7646
01:38:40.318,3207.8699,4942.3394
01:38:40.327,3207.8699,4942.3394
01:38:40.336,3207.8699,4942.3394
01:38:40.343,3207.8699,4935.834
01:38:40.345,3207.8699,4935.834
01:38:40.364,3207.8699,4935.834
01:38:40.367,3207.8699,4935.834
01:38:40.371,3207.8699,4935.834
01:38:40.371,3207.8699,4935.834
01:38:40.383,3207.8699,4919.6455
01:38:40.390,3207.8699,4919.6455
01:38:40.397,3207.8699,4919.6455
01:38:40.399,3207.8699,4919.6455
01:38:40.412,3207.8699,4919.6455
01:38:40.413,3207.8699,4919.6455
01:38:40.424,3207.8699,4884.4023
01:38:40.430,3207.8699,4884.4023
01:38:40.442,3207.8699,4884.4023
01:38:40.450,3207.8699,4884.4023
01:38:40.462,3207.8699,4884.4023
01:38:40.462,3207.8699,4884.4023
01:38:40.466,3207.8699,4884.4023
01:38:40.482,3207.8699,4865.391
01:38:40.491,3207.8699,4865.391
01:38:40.502,3207.8699,4865.391
01:38:40.503,3207.8699,4865.391
01:38:40.508,3207.8699,4865.391
01:38:40.532,3207.8699,4796.9297
01:38:40.534,3207.8699,4796.9297
01:38:40.541,3207.8699,4796.9297
01:38:40.550,3207.8699,4796.9297
01:38:40.571,3207.8699,4751.346
01:38:40.583,3207.8699,4751.346
01:38:40.593,3207.8699,4751.346
01:38:40.597,3207.8699,4724.4097
01:38:40.606,3207.8699,4724.4097
01:38:40.611,3207.8699,4724.4097
01:38:40.619,3207.8699,4724.4097
01:38:40.626,3207.8699,4648.2803
01:38:40.630,3207.8699,4648.2803
01:38:40.640,3207.8699,4648.2803
01:38:40.653,3207.8699,4648.2803
01:38:40.662,3207.8699,4648.2803
01:38:40.672,3207.8699,4589.9634
01:38:40.686,3207.8699,4589.9634
01:38:40.691,3207.8699,4589.9634
01:38:40.700,3207.8699,4589.9634
01:38:40.704,3207.8699,4589.9634
01:38:40.716,3207.8699,4496.403
01:38:40.721,3207.8699,4496.403
01:38:40.737,3207.8699,4496.403
01:38:40.740,3207.8699,4496.403
01:38:40.745,3207.8699,4496.403
01:38:40.749,3207.8699,4496.403
01:38:40.750,3207.8699,4436.557
01:38:40.756,3207.8699,4436.557
01:38:40.766,3207.8699,4436.557
01:38:40.769,3207.8699,4436.557
01:38:40.783,3207.8699,4436.557
01:38:40.790,3207.8699,4436.557
01:38:40.793,3207.8699,4436.557
01:38:40.798,3207.8699,4436.557
01:38:40.809,3207.8699,4365.541
01:38:40.810,3207.8699,4365.541
01:38:40.818,3207.8699,4365.541
01:38:40.825,3207.8699,4365.541
01:38:40.837,3207.8699,4296.763
01:38:40.851,3207.8699,4296.763
01:38:40.855,3207.8699,4296.763
01:38:40.871,3207.8699,4296.763
01:38:40.877,3207.8699,4296.763
01:38:40.885,3207.8699,4257.735
01:38:40.892,3207.8699,4257.735
01:38:40.894,3207.8699,4257.735
01:38:40.900,3207.8699,4257.735
01:38:40.912,3207.8699,4257.735
01:38:40.917,3207.8699,4257.735
01:38:40.922,3207.8699,4164.353
01:38:40.925,3207.8699,4164.353
01:38:40.936,3207.8699,4164.353
01:38:40.937,3207.8699,4164.353
01:38:40.959,3207.8699,4164.353
01:38:40.965,3207.8699,4133.37
01:38:40.965,3207.8699,4133.37
01:38:40.978,3207.8699,4133.37
01:38:40.982,3207.8699,4133.37
01:38:40.998,3207.8699,4133.37
01:38:41.006,3207.8699,4045.3074
01:38:41.020,3207.8699,4045.3074
01:38:41.023,3207.8699,4045.3074
01:38:41.034,3207.8699,4045.3074
01:38:41.040,3207.8699,4045.3074
01:38:41.048,3207.8699,3988.3008
01:38:41.049,3207.8699,3988.3008
01:38:41.051,3207.8699,3988.3008
01:38:41.070,3207.8699,3988.3008
01:38:41.075,3207.8699,3988.3008
01:38:41.076,3207.8699,3988.3008
01:38:41.080,3207.8699,3988.3008
01:38:41.103,3207.8699,3912.3628
01:38:41.120,3207.8699,3863.9878
01:38:41.123,3207.8699,3863.9878
01:38:41.133,3207.8699,3863.9878
01:38:41.138,3207.8699,3863.9878
01:38:41.153,3207.8699,3863.9878
01:38:41.165,3207.8699,3840.2458
01:38:41.174,3207.8699,3840.2458
01:38:41.179,3207.8699,3840.2458
01:38:41.181,3207.8699,3840.2458
01:38:41.183,3207.8699,3840.2458
01:38:41.193,3207.8699,3840.2458
01:38:41.195,3207.8699,3840.2458
01:38:41.208,3207.8699,3773.5852
01:38:41.210,3207.8699,3773.5852
01:38:41.224,3207.8699,3773.5852
01:38:41.228,3207.8699,3773.5852
01:38:41.230,3207.8699,3773.5852
01:38:41.240,3207.8699,3773.5852
01:38:41.248,3207.8699,3732.2717
01:38:41.249,3207.8699,3732.2717
01:38:41.262,3207.8699,3732.2717
01:38:41.266,3207.8699,3732.2717
01:38:41.281,3207.8699,3732.2717
01:38:41.291,3207.8699,3732.2717
01:38:41.293,3207.8699,3674.6694
01:38:41.295,3207.8699,3674.6694
01:38:41.306,3207.8699,3674.6694
01:38:41.309,3207.8699,3674.6694
01:38:41.323,3207.8699,3674.6694
01:38:41.325,3207.8699,3674.6694
01:38:41.339,3207.8699,3639.01
01:38:41.346,3207.8699,3639.01
01:38:41.352,3207.8699,3639.01
01:38:41.363,3207.8699,3639.01
01:38:41.367,3207.8699,3639.01
01:38:41.378,3207.8699,3620.5647
01:38:41.379,3207.8699,3620.5647
01:38:41.382,3207.8699,3620.5647
01:38:41.393,3207.8699,3620.5647
01:38:41.401,3207.8699,3620.5647
01:38:41.407,3207.8699,3620.5647
01:38:41.408,3207.8699,3620.5647
01:38:41.418,3207.8699,3605.7693
01:38:41.420,3207.8699,3605.7693
01:38:41.423,3207.8699,3605.7693
01:38:41.435,3207.8699,3605.7693
01:38:41.445,3207.8699,3605.7693
01:38:41.451,3207.8699,3605.7693
01:38:41.459,3207.8699,3598.8481
01:38:41.473,3207.8699,3598.8481
01:38:41.476,3207.8699,3598.8481
01:38:41.480,3207.8699,3598.8481
01:38:41.498,3207.8699,3598.8481
01:38:41.502,3207.8699,3587.6584
01:38:41.515,3207.8699,3587.6584
01:38:41.529,3207.8699,3591.0942
01:38:41.535,3207.8699,3591.0942
01:38:41.545,3207.8699,3591.0942
01:38:41.545,3207.8699,3591.0942
01:38:41.557,3207.8699,3591.0942
01:38:41.572,3207.8699,3602.3054
01:38:41.573,3207.8699,3602.3054
01:38:41.588,3207.8699,3602.3054
01:38:41.590,3207.8699,3602.3054
01:38:41.603,3207.8699,3602.3054
01:38:41.604,3207.8699,3602.3054
01:38:41.617,3207.8699,3629.3247
01:38:41.619,3207.8699,3629.3247
01:38:41.637,3207.8699,3629.3247
01:38:41.638,3207.8699,3629.3247
01:38:41.641,3207.8699,3629.3247
01:38:41.660,3207.8699,3629.3247
01:38:41.663,3207.8699,3681.8853
01:38:41.669,3207.8699,3681.8853
01:38:41.674,3207.8699,3681.8853
01:38:41.682,3207.8699,3681.8853
01:38:41.687,3207.8699,3681.8853
01:38:41.690,3207.8699,3681.8853
01:38:41.702,3207.8699,3728.5605
01:38:41.705,3207.8699,3728.5605
01:38:41.719,3207.8699,3728.5605
01:38:41.723,3207.8699,3728.5605
01:38:41.736,3207.8699,3728.5605
01:38:41.738,3207.8699,3728.5605
01:38:41.741,3207.8699,3728.5605
01:38:41.745,3207.8699,3810.9756
01:38:41.748,3207.8699,3810.9756
01:38:41.757,3207.8699,3810.9756
01:38:41.763,3207.8699,3810.9756
01:38:41.773,3207.8699,3810.9756
01:38:41.775,3207.8699,3810.9756
01:38:41.785,3207.8699,3897.1162
01:38:41.800,3207.8699,3897.1162
01:38:41.802,3207.8699,3897.1162
01:38:41.804,3207.8699,3897.1162
01:38:41.821,3207.8699,3929.788
01:38:41.823,3207.8699,3929.788
01:38:41.835,3207.8699,3929.788
01:38:41.844,3207.8699,3929.788
01:38:41.850,3207.8699,3929.788
01:38:41.858,3207.8699,4027.927
01:38:41.863,3207.8699,4027.927
01:38:41.873,3207.8699,4027.927
01:38:41.880,3207.8699,4027.927
01:38:41.887,3207.8699,4027.927
01:38:41.893,3207.8699,4027.927
01:38:41.900,3207.8699,4127.683
01:38:41.910,3207.8699,4127.683
01:38:41.921,3207.8699,4127.683
01:38:41.924,3207.8699,4127.683
01:38:41.927,3207.8699,4127.683
01:38:41.933,3207.8699,4127.683
01:38:41.946,3207.8699,4127.683
01:38:41.949,3207.8699,4196.9785
01:38:41.951,3207.8699,4196.9785
01:38:41.958,3207.8699,4196.9785
01:38:41.960,3207.8699,4196.9785
01:38:41.972,3207.8699,4196.9785
01:38:41.975,3207.8699,4196.9785
01:38:41.986,3207.8699,4256.5264
01:38:41.999,3207.8699,4256.5264
01:38:42.006,3207.8699,4256.5264
01:38:42.013,3207.8699,4256.5264
01:38:42.020,3207.8699,4256.5264
01:38:42.028,3207.8699,4350.3477
01:38:42.041,3207.8699,4350.3477
01:38:42.043,3207.8699,4350.3477
01:38:42.046,3207.8699,4350.3477
01:38:42.055,3207.8699,4350.3477
01:38:42.060,3207.8699,4350.3477
01:38:42.069,3207.8699,4474.9404
01:38:42.073,3207.8699,4474.9404
01:38:42.092,3207.8699,4474.9404
01:38:42.097,3207.8699,4474.9404
01:38:42.100,3207.8699,4474.9404
01:38:42.101,3207.8699,4474.9404
01:38:42.124,3207.8699,4555.117
01:38:42.125,3207.8699,4555.117
01:38:42.128,3207.8699,4555.117
01:38:42.140,3207.8699,4642.5254
01:38:42.149,3207.8699,4642.5254
01:38:42.154,3207.8699,4642.5254
01:38:42.167,3207.8699,4642.5254
01:38:42.183,3207.8699,4728.878
01:38:42.190,3207.8699,4728.878
01:38:42.199,3207.8699,4728.878
01:38:42.205,3207.8699,4728.878
01:38:42.211,3207.8699,4728.878
01:38:42.216,3207.8699,4728.878
01:38:42.225,3207.8699,4798.4644
01:38:42.238,3207.8699,4798.4644
01:38:42.240,3207.8699,4798.4644
01:38:42.258,3207.8699,4798.4644
01:38:42.260,3207.8699,4798.4644
01:38:42.269,3207.8699,4826.255
01:38:42.271,3207.8699,4826.255
01:38:42.273,3207.8699,4826.255
01:38:42.284,3207.8699,4826.255
01:38:42.288,3207.8699,4826.255
01:38:42.310,3207.8699,4826.255
01:38:42.324,3207.8699,4826.255
01:38:42.330,3207.8699,4909.984
01:38:42.360,3207.8699,4909.984
01:38:42.361,3207.8699,4918.033
01:38:42.380,3207.8699,4918.033
01:38:42.396,3207.8699,4918.033
01:38:42.421,3207.8699,4950.4946
01:38:42.424,3207.8699,4978.4272
01:38:42.437,3207.8699,4978.4272
01:38:42.451,3207.8699,4978.4272
01:38:42.460,3207.8699,4978.4272
01:38:42.471,3207.8699,4978.4272
01:38:42.479,3207.8699,4978.4272
01:38:42.491,3207.8699,4978.4272
01:38:42.493,3207.8699,4978.4272
01:38:42.494,3207.8699,4978.4272
01:38:42.500,3207.8699,4978.4272
01:38:42.512,3207.8699,4978.4272
01:38:42.521,3207.8699,4978.4272
01:38:42.522,3207.8699,4978.4272
01:38:42.531,3207.8699,4976.775
01:38:42.538,3207.8699,4976.775
01:38:42.542,3207.8699,4976.775
01:38:42.551,3207.8699,4976.775
01:38:42.556,3207.8699,4978.4272
01:38:42.559,3207.8699,4978.4272
01:38:42.570,3207.8699,4978.4272
01:38:42.580,3207.8699,4978.4272
01:38:42.582,3207.8699,4978.4272
01:38:42.588,3207.8699,4978.4272
01:38:42.597,3207.8699,4968.5327
01:38:42.602,3207.8699,4968.5327
01:38:42.612,3207.8699,4968.5327
01:38:42.617,3207.8699,4968.5327
01:38:42.624,3207.8699,4968.5327
01:38:42.637,3207.8699,4968.5327
01:38:42.639,3207.8699,4955.4014
