23:05:05.888,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
23:05:16.328,12744.266,7664.793,50,1135,13077.594,8017.1025,50,1135,13192.611,8077.545,51,1136,13586.956,8403.361,51,1136
23:05:16.342,12744.266,7672.6343,50,1135,13077.594,8025.682,50,1135,13192.611,8077.545,51,1136,13586.956,8403.361,51,1136
23:05:16.346,12744.266,7672.6343,50,1135,13077.594,8025.682,50,1135,13192.611,8077.545,51,1136,13586.956,8403.361,51,1136
23:05:16.359,12744.266,7672.6343,50,1135,13077.594,8025.682,50,1135,13192.611,8081.8965,51,1136,13586.956,8422.235,51,1136
23:05:16.365,12744.266,7672.6343,50,1135,13077.594,8025.682,50,1135,13192.611,8081.8965,51,1136,13586.956,8422.235,51,1136
23:05:16.372,12744.266,7672.6343,50,1135,13077.594,8025.682,50,1135,13192.611,8081.8965,51,1136,13586.956,8422.235,51,1136
23:05:16.373,12744.266,7672.6343,50,1135,13077.594,8025.682,50,1135,13192.611,8081.8965,51,1136,13586.956,8422.235,51,1136
23:05:16.376,12744.266,7672.6343,50,1135,13077.594,8025.682,50,1135,13192.611,8081.8965,51,1136,13586.956,8422.235,51,1136
23:05:16.385,12744.266,7664.793,50,1135,13077.594,8025.682,50,1135,13192.611,8081.8965,51,1136,13586.956,8422.235,51,1136
23:05:16.387,12744.266,7664.793,50,1135,13077.594,8025.682,50,1135,13192.611,8081.8965,51,1136,13586.956,8422.235,51,1136
23:05:16.406,12744.266,7664.793,50,1135,13077.594,8025.682,50,1135,13192.611,8090.6147,51,1136,13586.956,8426.966,51,1136
23:05:16.423,12744.266,7660.8784,50,1135,13077.594,8029.9785,50,1135,13192.611,8090.6147,51,1136,13586.956,8426.966,51,1136
23:05:16.426,12744.266,7660.8784,50,1135,13077.594,8029.9785,50,1135,13192.611,8090.6147,51,1136,13586.956,8426.966,51,1136
23:05:16.436,12744.266,7660.8784,50,1135,13077.594,8029.9785,50,1135,13192.611,8094.981,50,1135,13586.956,8426.966,51,1136
23:05:16.436,12744.266,7660.8784,50,1135,13077.594,8029.9785,50,1135,13192.611,8094.981,50,1135,13586.956,8426.966,51,1136
23:05:16.444,12744.266,7660.8784,50,1135,13077.594,8029.9785,50,1135,13192.611,8094.981,50,1135,13586.956,8426.966,51,1136
23:05:16.449,12744.266,7660.8784,50,1135,13077.594,8029.9785,50,1135,13192.611,8094.981,50,1135,13586.956,8431.703,51,1136
23:05:16.459,12744.266,7660.8784,50,1135,13077.594,8029.9785,50,1135,13192.611,8094.981,50,1135,13586.956,8431.703,51,1136
23:05:16.467,12744.266,7680.4917,50,1135,13077.594,8034.28,50,1135,13192.611,8094.981,50,1135,13586.956,8431.703,51,1136
23:05:16.480,12744.266,7680.4917,50,1135,13077.594,8034.28,50,1135,13192.611,8103.728,50,1135,13586.956,8431.703,51,1136
23:05:16.491,12744.266,7680.4917,50,1135,13077.594,8038.5854,50,1135,13192.611,8103.728,50,1135,13586.956,8431.703,51,1136
23:05:16.501,12744.266,7680.4917,50,1135,13077.594,8038.5854,50,1135,13192.611,8103.728,50,1135,13586.956,8431.703,51,1136
23:05:16.505,12744.266,7684.427,50,1135,13077.594,8038.5854,50,1135,13192.611,8103.728,50,1135,13586.956,8431.703,51,1136
23:05:16.519,12744.266,7684.427,50,1135,13077.594,8038.5854,50,1135,13192.611,8103.728,50,1135,13586.956,8436.445,51,1136
23:05:16.529,12744.266,7684.427,50,1135,13077.594,8038.5854,50,1135,13192.611,8103.728,50,1135,13586.956,8436.445,51,1136
23:05:16.534,12744.266,7684.427,50,1135,13077.594,8042.896,50,1135,13192.611,8103.728,50,1135,13586.956,8436.445,51,1136
23:05:16.539,12744.266,7684.427,50,1135,13077.594,8042.896,50,1135,13192.611,8103.728,50,1135,13586.956,8436.445,51,1136
23:05:16.547,12744.266,7688.365,50,1135,13077.594,8042.896,50,1135,13192.611,8103.728,50,1135,13586.956,8436.445,51,1136
23:05:16.552,12744.266,7688.365,50,1135,13077.594,8042.896,50,1135,13192.611,8103.728,50,1135,13586.956,8436.445,51,1136
23:05:16.562,12744.266,7688.365,50,1135,13077.594,8042.896,50,1135,13192.611,8112.493,50,1135,13586.956,8441.193,51,1136
23:05:16.566,12744.266,7688.365,50,1135,13077.594,8042.896,50,1135,13192.611,8112.493,50,1135,13586.956,8441.193,51,1136
23:05:16.575,12744.266,7688.365,50,1135,13077.594,8042.896,50,1135,13192.611,8112.493,50,1135,13586.956,8441.193,51,1136
23:05:16.587,12744.266,7688.365,50,1135,13077.594,8042.896,50,1135,13192.611,8112.493,50,1135,13586.956,8441.193,51,1136
23:05:16.590,12744.266,7688.365,50,1135,13077.594,8042.896,50,1135,13192.611,8112.493,50,1135,13586.956,8441.193,51,1136
23:05:16.608,12744.266,7688.365,50,1135,13077.594,8042.896,50,1135,13192.611,8112.493,50,1135,13586.956,8441.193,51,1136
23:05:16.613,12744.266,7688.365,50,1135,13077.594,8042.896,50,1135,13192.611,8116.8833,50,1135,13586.956,8441.193,51,1136
23:05:16.616,12744.266,7688.365,50,1135,13077.594,8042.896,50,1135,13192.611,8116.8833,50,1135,13586.956,8441.193,51,1136
23:05:16.627,12744.266,7688.365,50,1135,13077.594,8047.211,50,1135,13192.611,8116.8833,50,1135,13586.956,8441.193,51,1136
23:05:16.631,12744.266,7692.3086,50,1135,13077.594,8047.211,50,1135,13192.611,8116.8833,50,1135,13586.956,8441.193,51,1136
23:05:16.633,12744.266,7692.3086,50,1135,13077.594,8047.211,50,1135,13192.611,8116.8833,50,1135,13586.956,8441.193,51,1136
23:05:16.637,12744.266,7692.3086,50,1135,13077.594,8047.211,50,1135,13192.611,8116.8833,50,1135,13586.956,8441.193,51,1136
23:05:16.647,12744.266,7692.3086,50,1135,13077.594,8047.211,50,1135,13192.611,8121.278,50,1135,13586.956,8441.193,51,1136
23:05:16.648,12744.266,7692.3086,50,1135,13077.594,8047.211,50,1135,13192.611,8121.278,50,1135,13586.956,8441.193,51,1136
23:05:16.661,12744.266,7692.3086,50,1135,13077.594,8047.211,50,1135,13192.611,8121.278,50,1135,13586.956,8450.704,51,1136
23:05:16.669,12744.266,7692.3086,50,1135,13077.594,8047.211,50,1135,13192.611,8121.278,50,1135,13586.956,8450.704,51,1136
23:05:16.676,12744.266,7696.2544,50,1135,13077.594,8047.211,50,1135,13192.611,8125.677,50,1135,13586.956,8450.704,51,1136
23:05:16.685,12744.266,7696.2544,50,1135,13077.594,8047.211,50,1135,13192.611,8125.677,50,1135,13586.956,8450.704,51,1136
23:05:16.691,12744.266,7696.2544,50,1135,13077.594,8047.211,50,1135,13192.611,8125.677,50,1135,13586.956,8450.704,51,1136
23:05:16.705,12744.266,7696.2544,50,1135,13077.594,8047.211,50,1135,13192.611,8125.677,50,1135,13586.956,8450.704,51,1136
23:05:16.707,12744.266,7696.2544,50,1135,13077.594,8051.5303,50,1135,13192.611,8125.677,50,1135,13586.956,8445.945,51,1136
23:05:16.715,12744.266,7696.2544,50,1135,13077.594,8051.5303,50,1135,13192.611,8125.677,50,1135,13586.956,8445.945,51,1136
23:05:16.719,12744.266,7696.2544,50,1135,13077.594,8051.5303,50,1135,13192.611,8125.677,50,1135,13586.956,8445.945,51,1136
23:05:16.722,12744.266,7696.2544,50,1135,13077.594,8051.5303,50,1135,13192.611,8125.677,50,1135,13586.956,8445.945,51,1136
23:05:16.735,12744.266,7696.2544,50,1135,13077.594,8055.854,50,1135,13192.611,8125.677,50,1135,13586.956,8450.704,51,1136
23:05:16.736,12744.266,7696.2544,50,1135,13077.594,8055.854,50,1135,13192.611,8125.677,50,1135,13586.956,8450.704,51,1136
23:05:16.747,12744.266,7696.2544,50,1135,13077.594,8055.854,50,1135,13192.611,8125.677,50,1135,13586.956,8450.704,51,1136
23:05:16.749,12744.266,7696.2544,50,1135,13077.594,8055.854,50,1135,13192.611,8125.677,50,1135,13586.956,8450.704,51,1136
23:05:16.767,12744.266,7704.1597,50,1135,13077.594,8055.854,50,1135,13192.611,8125.677,50,1135,13586.956,8450.704,51,1136
23:05:16.772,12744.266,7704.1597,50,1135,13077.594,8055.854,50,1135,13192.611,8125.677,50,1135,13586.956,8450.704,51,1136
23:05:16.787,12744.266,7704.1597,50,1135,13077.594,8051.5303,50,1135,13192.611,8125.677,50,1135,13586.956,8445.945,51,1136
23:05:16.798,12744.266,7704.1597,50,1135,13077.594,8051.5303,50,1135,13192.611,8125.677,50,1135,13586.956,8445.945,51,1136
23:05:16.807,12744.266,7700.2046,50,1135,13077.594,8051.5303,50,1135,13192.611,8125.677,50,1135,13586.956,8445.945,51,1136
23:05:16.815,12744.266,7700.2046,50,1135,13077.594,8055.854,50,1135,13192.611,8121.278,50,1135,13586.956,8431.703,51,1136
23:05:16.830,12744.266,7700.2046,50,1135,13077.594,8055.854,50,1135,13192.611,8121.278,50,1135,13586.956,8431.703,51,1136
23:05:16.831,12744.266,7700.2046,50,1135,13077.594,8055.854,50,1135,13192.611,8121.278,50,1135,13586.956,8431.703,51,1136
23:05:16.844,12744.266,7708.1196,50,1135,13077.594,8055.854,50,1135,13192.611,8121.278,50,1135,13586.956,8431.703,51,1136
23:05:16.854,12744.266,7708.1196,50,1135,13077.594,8055.854,50,1135,13192.611,8121.278,50,1135,13586.956,8431.703,51,1136
23:05:16.858,12744.266,7708.1196,50,1135,13077.594,8051.5303,50,1135,13192.611,8143.3228,50,1135,13586.956,8436.445,51,1136
23:05:16.871,12744.266,7708.1196,50,1135,13077.594,8051.5303,50,1135,13192.611,8143.3228,50,1135,13586.956,8436.445,51,1136
23:05:16.878,12744.266,7708.1196,50,1135,13077.594,8051.5303,50,1135,13192.611,8143.3228,50,1135,13586.956,8436.445,51,1136
23:05:16.895,12744.266,7708.1196,50,1135,13077.594,8051.5303,50,1135,13192.611,8143.3228,50,1135,13586.956,8436.445,51,1136
23:05:16.897,12744.266,7708.1196,50,1135,13077.594,8051.5303,50,1135,13192.611,8143.3228,50,1135,13586.956,8436.445,51,1136
23:05:16.899,12744.266,7708.1196,50,1135,13077.594,8051.5303,50,1135,13192.611,8143.3228,50,1135,13586.956,8441.193,51,1136
23:05:16.912,12744.266,7708.1196,50,1135,13077.594,8051.5303,50,1135,13192.611,8143.3228,50,1135,13586.956,8441.193,51,1136
23:05:16.922,12744.266,7708.1196,50,1135,13077.594,8051.5303,50,1135,13192.611,8143.3228,50,1135,13586.956,8441.193,51,1136
23:05:16.925,12744.266,7708.1196,50,1135,13077.594,8051.5303,50,1135,13192.611,8143.3228,50,1135,13586.956,8441.193,51,1136
23:05:16.930,12744.266,7684.427,50,1135,13077.594,8051.5303,50,1135,13192.611,8143.3228,50,1135,13586.956,8441.193,51,1136
23:05:16.936,12744.266,7684.427,50,1135,13077.594,8051.5303,50,1135,13192.611,8143.3228,50,1135,13586.956,8441.193,51,1136
23:05:16.942,12744.266,7684.427,50,1135,13077.594,8055.854,50,1135,13192.611,8134.4907,50,1135,13586.956,8441.193,51,1136
23:05:16.945,12744.266,7684.427,50,1135,13077.594,8055.854,50,1135,13192.611,8134.4907,50,1135,13586.956,8441.193,51,1136
23:05:16.947,12744.266,7684.427,50,1135,13077.594,8055.854,50,1135,13192.611,8134.4907,50,1135,13586.956,8441.193,51,1136
23:05:16.957,12744.266,7684.427,50,1135,13077.594,8055.854,50,1135,13192.611,8134.4907,50,1135,13586.956,8445.945,51,1136
23:05:16.959,12744.266,7684.427,50,1135,13077.594,8055.854,50,1135,13192.611,8134.4907,50,1135,13586.956,8445.945,51,1136
23:05:16.971,12744.266,7704.1597,50,1135,13077.594,8055.854,50,1135,13192.611,8134.4907,50,1135,13586.956,8445.945,51,1136
23:05:16.972,12744.266,7704.1597,50,1135,13077.594,8055.854,50,1135,13192.611,8134.4907,50,1135,13586.956,8445.945,51,1136
23:05:16.987,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8125.677,50,1135,13586.956,8445.945,51,1136
23:05:16.991,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8125.677,50,1135,13586.956,8445.945,51,1136
23:05:16.998,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8125.677,50,1135,13586.956,8450.704,51,1136
23:05:16.998,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8125.677,50,1135,13586.956,8450.704,51,1136
23:05:17.001,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8125.677,50,1135,13586.956,8450.704,51,1136
23:05:17.015,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8125.677,50,1135,13586.956,8450.704,51,1136
23:05:17.020,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8125.677,50,1135,13586.956,8450.704,51,1136
23:05:17.031,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8108.108,50,1135,13586.956,8450.704,51,1136
23:05:17.035,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8108.108,50,1135,13586.956,8450.704,51,1136
23:05:17.043,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8108.108,50,1135,13586.956,8450.704,51,1136
23:05:17.063,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8108.108,50,1135,13586.956,8450.704,51,1136
23:05:17.074,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8099.3516,50,1135,13586.956,8450.704,51,1136
23:05:17.085,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8099.3516,50,1135,13586.956,8450.704,51,1136
23:05:17.089,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8099.3516,50,1135,13586.956,8450.704,51,1136
23:05:17.094,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8099.3516,50,1135,13586.956,8450.704,51,1136
23:05:17.102,12744.266,7688.365,50,1135,13077.594,8060.1826,50,1135,13192.611,8099.3516,50,1135,13586.956,8450.704,51,1136
23:05:17.120,12744.266,7688.365,50,1135,13077.594,8060.1826,50,1135,13192.611,8099.3516,50,1135,13586.956,8450.704,51,1136
23:05:17.129,12744.266,7688.365,50,1135,13077.594,8060.1826,50,1135,13192.611,8090.6147,51,1136,13586.956,8450.704,51,1136
23:05:17.151,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8090.6147,51,1136,13586.956,8436.445,51,1136
23:05:17.165,12744.266,7704.1597,50,1135,13077.594,8064.516,50,1135,13192.611,8086.2534,51,1136,13586.956,8436.445,51,1136
23:05:17.174,12744.266,7712.082,50,1135,13077.594,8064.516,50,1135,13192.611,8086.2534,51,1136,13586.956,8455.468,51,1136
23:05:17.180,12744.266,7712.082,50,1135,13077.594,8064.516,50,1135,13192.611,8086.2534,51,1136,13586.956,8455.468,51,1136
23:05:17.187,12744.266,7712.082,50,1135,13077.594,8064.516,50,1135,13192.611,8086.2534,51,1136,13586.956,8455.468,51,1136
23:05:17.193,12744.266,7712.082,50,1135,13077.594,8064.516,50,1135,13192.611,8086.2534,51,1136,13586.956,8455.468,51,1136
23:05:17.229,12744.266,7712.082,50,1135,13077.594,8064.516,50,1135,13192.611,8073.1973,51,1136,13586.956,8455.468,51,1136
23:05:17.235,12744.266,7712.082,50,1135,13077.594,8064.516,50,1135,13192.611,8073.1973,51,1136,13586.956,8455.468,51,1136
23:05:17.247,12744.266,7712.082,50,1135,13077.594,8060.1826,50,1135,13192.611,8077.545,51,1136,13586.956,8455.468,51,1136
23:05:17.251,12744.266,7712.082,50,1135,13077.594,8060.1826,50,1135,13192.611,8077.545,51,1136,13586.956,8455.468,51,1136
23:05:17.252,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8077.545,51,1136,13586.956,8455.468,51,1136
23:05:17.265,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8077.545,51,1136,13586.956,8455.468,51,1136
23:05:17.292,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8068.8545,51,1136,13586.956,8455.468,51,1136
23:05:17.313,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8068.8545,51,1136,13586.956,8455.468,51,1136
23:05:17.333,12744.266,7700.2046,50,1135,13077.594,8060.1826,50,1135,13192.611,8060.1826,51,1136,13586.956,8460.237,51,1136
23:05:17.348,12744.266,7712.082,50,1135,13077.594,8060.1826,50,1135,13192.611,8060.1826,51,1136,13586.956,8460.237,51,1136
23:05:17.355,12744.266,7712.082,50,1135,13077.594,8060.1826,50,1135,13192.611,8055.854,51,1136,13586.956,8460.237,51,1136
23:05:17.406,12744.266,7712.082,50,1135,13077.594,8060.1826,50,1135,13192.611,8055.854,51,1136,13586.956,8460.237,51,1136
23:05:17.416,12744.266,7712.082,50,1135,13077.594,8060.1826,50,1135,13192.611,8055.854,51,1136,13586.956,8460.237,51,1136
23:05:17.445,12744.266,7696.2544,50,1135,13077.594,8060.1826,50,1135,13192.611,8055.854,51,1136,13586.956,8460.237,51,1136
23:05:17.486,12744.266,7696.2544,50,1135,13077.594,8060.1826,50,1135,13192.611,8064.516,51,1136,13586.956,8460.237,51,1136
23:05:17.494,12744.266,7696.2544,50,1135,13077.594,8060.1826,50,1135,13192.611,8042.896,51,1136,13586.956,8455.468,51,1136
23:05:17.505,12744.266,7696.2544,50,1135,13077.594,8060.1826,50,1135,13192.611,8042.896,51,1136,13586.956,8455.468,51,1136
23:05:17.507,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8042.896,51,1136,13586.956,8455.468,51,1136
23:05:17.512,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8042.896,51,1136,13586.956,8455.468,51,1136
23:05:17.520,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8042.896,51,1136,13586.956,8455.468,51,1136
23:05:17.521,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8038.5854,51,1136,13586.956,8465.012,51,1136
23:05:17.535,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8038.5854,51,1136,13586.956,8465.012,51,1136
23:05:17.538,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8038.5854,51,1136,13586.956,8465.012,51,1136
23:05:17.540,12744.266,7704.1597,50,1135,13077.594,8060.1826,50,1135,13192.611,8038.5854,51,1136,13586.956,8465.012,51,1136
23:05:17.549,12744.266,7692.3086,50,1135,13077.594,8060.1826,50,1135,13192.611,8038.5854,51,1136,13586.956,8465.012,51,1136
23:05:17.555,12744.266,7692.3086,50,1135,13077.594,8060.1826,50,1135,13192.611,8038.5854,51,1136,13586.956,8465.012,51,1136
23:05:17.563,12744.266,7692.3086,50,1135,13077.594,8055.854,50,1135,13192.611,8038.5854,51,1136,13586.956,8460.237,51,1136
23:05:17.564,12744.266,7692.3086,50,1135,13077.594,8055.854,50,1135,13192.611,8038.5854,51,1136,13586.956,8460.237,51,1136
23:05:17.577,12744.266,7692.3086,50,1135,13077.594,8055.854,50,1135,13192.611,8038.5854,51,1136,13586.956,8460.237,51,1136
23:05:17.581,12744.266,7692.3086,50,1135,13077.594,8055.854,50,1135,13192.611,8038.5854,51,1136,13586.956,8460.237,51,1136
23:05:17.591,12744.266,7696.2544,50,1135,13077.594,8055.854,50,1135,13192.611,8038.5854,51,1136,13586.956,8460.237,51,1136
23:05:17.603,12744.266,7696.2544,50,1135,13077.594,8055.854,50,1135,13192.611,8038.5854,51,1136,13586.956,8460.237,51,1136
23:05:17.607,12744.266,7696.2544,50,1135,13077.594,8060.1826,50,1135,13192.611,8021.39,51,1136,13586.956,8455.468,51,1136
23:05:17.616,12744.266,7696.2544,50,1135,13077.594,8060.1826,50,1135,13192.611,8021.39,51,1136,13586.956,8455.468,51,1136
23:05:17.619,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8021.39,51,1136,13586.956,8455.468,51,1136
23:05:17.624,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8021.39,51,1136,13586.956,8455.468,51,1136
23:05:17.639,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8021.39,51,1136,13586.956,8455.468,51,1136
23:05:17.644,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8021.39,51,1136,13586.956,8455.468,51,1136
23:05:17.648,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8021.39,51,1136,13586.956,8465.012,51,1136
23:05:17.651,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8021.39,51,1136,13586.956,8465.012,51,1136
23:05:17.661,12744.266,7712.082,50,1135,13077.594,8060.1826,50,1135,13192.611,8021.39,51,1136,13586.956,8465.012,51,1136
23:05:17.662,12744.266,7712.082,50,1135,13077.594,8060.1826,50,1135,13192.611,8021.39,51,1136,13586.956,8465.012,51,1136
23:05:17.675,12744.266,7712.082,50,1135,13077.594,8060.1826,50,1135,13192.611,8021.39,51,1136,13586.956,8465.012,51,1136
23:05:17.676,12744.266,7712.082,50,1135,13077.594,8060.1826,50,1135,13192.611,8021.39,51,1136,13586.956,8465.012,51,1136
23:05:17.695,12744.266,7712.082,50,1135,13077.594,8064.516,50,1135,13192.611,8029.9785,51,1136,13586.956,8445.945,51,1136
23:05:17.696,12744.266,7712.082,50,1135,13077.594,8064.516,50,1135,13192.611,8029.9785,51,1136,13586.956,8445.945,51,1136
23:05:17.704,12744.266,7708.1196,50,1135,13077.594,8064.516,50,1135,13192.611,8029.9785,51,1136,13586.956,8445.945,51,1136
23:05:17.705,12744.266,7708.1196,50,1135,13077.594,8064.516,50,1135,13192.611,8029.9785,51,1136,13586.956,8445.945,51,1136
23:05:17.718,12744.266,7708.1196,50,1135,13077.594,8064.516,50,1135,13192.611,8029.9785,51,1136,13586.956,8445.945,51,1136
23:05:17.726,12744.266,7708.1196,50,1135,13077.594,8064.516,50,1135,13192.611,8029.9785,51,1136,13586.956,8445.945,51,1136
23:05:17.733,12744.266,7708.1196,50,1135,13077.594,8064.516,50,1135,13192.611,8047.211,51,1136,13586.956,8460.237,51,1136
23:05:17.735,12744.266,7708.1196,50,1135,13077.594,8064.516,50,1135,13192.611,8047.211,51,1136,13586.956,8460.237,51,1136
23:05:17.749,12744.266,7696.2544,50,1135,13077.594,8064.516,50,1135,13192.611,8047.211,51,1136,13586.956,8460.237,51,1136
23:05:17.751,12744.266,7696.2544,50,1135,13077.594,8064.516,50,1135,13192.611,8047.211,51,1136,13586.956,8460.237,51,1136
23:05:17.755,12744.266,7696.2544,50,1135,13077.594,8064.516,50,1135,13192.611,8047.211,51,1136,13586.956,8460.237,51,1136
23:05:17.761,12744.266,7696.2544,50,1135,13077.594,8064.516,50,1135,13192.611,8047.211,51,1136,13586.956,8460.237,51,1136
23:05:17.779,12744.266,7696.2544,50,1135,13077.594,8060.1826,50,1135,13192.611,8068.8545,51,1136,13586.956,8445.945,51,1136
23:05:17.785,12744.266,7696.2544,50,1135,13077.594,8060.1826,50,1135,13192.611,8068.8545,51,1136,13586.956,8445.945,51,1136
23:05:17.794,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8068.8545,51,1136,13586.956,8445.945,51,1136
23:05:17.799,12744.266,7708.1196,50,1135,13077.594,8060.1826,50,1135,13192.611,8068.8545,51,1136,13586.956,8445.945,51,1136
