timestamp,SP 2[RPM],PV 2[RPM]
23:05:49.963,0,4255.319
23:05:49.965,0,4255.319
23:05:49.969,0,4254.1123
23:05:49.976,0,4254.1123
23:05:50.132,0,4254.1123
23:05:50.138,0,4251.7007
23:05:50.145,0,4251.7007
23:05:51.044,0,4251.7007
23:05:51.060,0,4251.7007
23:05:51.063,0,3642.5447
23:05:51.086,0,3642.5447
23:05:51.091,0,3642.5447
23:05:51.092,0,0
23:05:51.098,0,0
23:05:51.101,0,0
23:05:51.104,0,0
23:05:51.107,0,0
23:05:51.115,0,0
23:05:51.119,0,0
23:05:51.133,0,0
23:05:51.140,0,0
23:05:51.162,0,0
23:05:51.178,0,0
23:05:52.840,0,0
23:05:52.865,0,0
23:05:52.891,0,0
23:05:52.900,0,0
23:05:52.914,0,0
23:05:52.917,0,0
23:05:52.927,0,0
23:05:52.935,0,0
23:05:52.947,0,0
23:05:52.952,0,0
23:05:52.958,0,0
23:05:52.969,0,0
23:05:52.976,0,0
23:05:52.979,0,0
23:05:53.010,0,0
23:05:53.015,0,0
23:05:53.110,0,0
23:05:53.126,0,0
23:05:53.144,0,0
23:05:53.185,0,0
23:05:53.187,0,0
23:05:53.194,0,0
23:05:53.213,0,0
23:05:53.216,0,0
23:05:53.223,0,0
23:05:53.226,0,0
23:05:53.277,0,0
23:05:53.285,0,0
23:05:53.685,0,0
23:05:53.689,0,0
23:05:53.706,0,0
23:05:53.713,0,0
23:05:53.730,0,0
23:05:53.731,0,0
23:05:53.745,0,0
23:05:53.773,0,0
23:05:53.788,0,0
23:05:53.895,0,0
23:05:54.325,0,0
23:05:54.581,0,0
23:05:54.590,0,0
23:05:54.605,0,0
23:05:54.621,0,0
23:05:54.664,0,0
23:05:54.695,0,0
23:05:54.706,0,0
23:05:54.770,0,0
23:05:54.775,0,0
23:05:55.092,0,0
23:05:55.094,0,0
23:05:55.141,0,0
23:05:55.146,0,0
23:05:55.278,0,0
23:05:55.286,0,0
23:05:55.292,0,0
23:05:55.295,0,0
23:05:55.368,0,0
23:05:55.375,0,0
23:05:55.387,0,0
23:05:55.390,0,0
23:05:55.399,0,0
23:05:55.415,0,0
23:05:55.417,0,0
23:05:55.425,0,0
23:05:55.458,0,0
23:05:55.462,0,0
23:05:55.732,0,0

