01:35:59.492,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
01:36:01.221,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.237,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.251,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.257,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.258,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.271,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.285,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.291,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.296,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.343,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.357,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.364,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.368,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.408,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.413,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.415,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.419,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.419,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.424,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.433,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.437,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.449,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.455,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.464,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.472,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.478,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.482,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.504,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.513,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.515,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.518,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.521,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.557,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.572,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.574,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.579,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.592,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.613,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.629,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.640,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.640,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.652,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.657,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.662,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.681,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.695,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.700,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.734,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.759,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.773,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.789,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.801,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.805,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.807,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.811,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.823,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.853,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.857,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.864,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.877,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.883,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.891,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.894,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.909,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.911,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.919,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.923,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.934,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.935,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.944,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.948,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.955,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.962,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.974,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.975,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:01.991,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.002,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.009,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.009,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.016,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.021,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.031,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.051,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.059,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.073,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.089,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.111,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.121,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.131,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.151,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.159,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.171,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.173,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.173,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.201,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.228,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.229,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.244,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.244,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.257,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.257,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.271,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.277,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.281,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.282,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.301,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.318,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.328,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.341,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.344,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.357,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.357,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.365,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.373,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.380,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.381,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.383,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.391,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.398,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.414,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.414,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.427,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.429,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.438,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.453,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.466,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.475,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.476,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.484,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.492,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.503,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.511,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.512,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.523,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.533,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.538,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.546,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.547,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.553,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.554,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.556,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.569,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.571,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.582,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.583,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.596,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.605,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.611,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.611,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.624,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.631,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.638,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.643,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.661,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.664,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.666,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.670,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.680,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.681,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.691,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.703,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.708,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.720,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.722,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.734,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.737,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.741,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.750,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.759,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.764,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.769,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000,0.0,0.0,0,1000
01:36:02.778,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.791,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.795,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.796,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.799,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.809,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.811,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.822,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.822,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.836,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.836,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.850,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.871,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.878,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.892,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.896,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.906,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.911,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.920,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.924,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.934,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.939,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.949,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.955,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.964,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.968,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.976,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.981,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.990,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:02.991,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:03.022,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:03.042,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:03.045,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:03.052,3037.667,0.0,60,1160,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,0.0,58,1158
01:36:03.134,3037.667,1500.6002,30,1130,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,1323.6852,32,1132
01:36:03.138,3037.667,1500.6002,30,1130,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,1323.6852,32,1132
01:36:03.139,3037.667,1500.6002,30,1130,3207.8699,0.0,64,1164,3132.178,0.0,62,1162,2942.3303,1323.6852,32,1132
01:36:03.180,3037.667,3805.175,-15,1085,3207.8699,2987.4526,4,1104,3132.178,2977.9631,3,1103,2942.3303,3766.9512,-16,1084
01:36:03.190,3037.667,3805.175,-15,1085,3207.8699,2987.4526,4,1104,3132.178,2977.9631,3,1103,2942.3303,3766.9512,-16,1084
01:36:03.193,3037.667,3805.175,-15,1085,3207.8699,2987.4526,4,1104,3132.178,2977.9631,3,1103,2942.3303,3766.9512,-16,1084
01:36:03.202,3037.667,3805.175,-15,1085,3207.8699,2987.4526,4,1104,3132.178,2977.9631,3,1103,2942.3303,3766.9512,-16,1084
01:36:03.214,3037.667,4153.974,-22,1078,3207.8699,3591.0942,-7,1093,3132.178,3610.1082,-9,1091,2942.3303,4128.8193,-23,1077
01:36:03.215,3037.667,4153.974,-22,1078,3207.8699,3591.0942,-7,1093,3132.178,3610.1082,-9,1091,2942.3303,4128.8193,-23,1077
01:36:03.218,3037.667,4153.974,-22,1078,3207.8699,3591.0942,-7,1093,3132.178,3610.1082,-9,1091,2942.3303,4128.8193,-23,1077
01:36:03.223,3037.667,4153.974,-22,1078,3207.8699,3591.0942,-7,1093,3132.178,3610.1082,-9,1091,2942.3303,4128.8193,-23,1077
01:36:03.232,3037.667,4153.974,-22,1078,3207.8699,3591.0942,-7,1093,3132.178,3610.1082,-9,1091,2942.3303,4128.8193,-23,1077
01:36:03.243,3037.667,4153.974,-22,1078,3207.8699,3995.738,-15,1085,3132.178,4017.14,-17,1083,2942.3303,4128.8193,-23,1077
01:36:03.260,3037.667,4153.974,-22,1078,3207.8699,3995.738,-15,1085,3132.178,4017.14,-17,1083,2942.3303,4128.8193,-23,1077
01:36:03.264,3037.667,4444.4443,-28,1072,3207.8699,3995.738,-15,1085,3132.178,4017.14,-17,1083,2942.3303,4430.006,-29,1071
01:36:03.284,3037.667,4444.4443,-28,1072,3207.8699,4332.7554,-22,1078,3132.178,4347.826,-24,1076,2942.3303,4430.006,-29,1071
01:36:03.291,3037.667,4444.4443,-28,1072,3207.8699,4332.7554,-22,1078,3132.178,4347.826,-24,1076,2942.3303,4430.006,-29,1071
