timestamp,SP 2[RPM],PV 2[RPM]
19:24:14.921,7812.5005,7052.1865
19:24:14.922,9499.683,7052.1865
19:24:14.938,10660.98,7052.1865
19:24:14.954,10660.98,7052.1865
19:24:14.957,10660.98,7109.005
19:24:14.964,10660.98,7109.005
19:24:14.968,10660.98,7109.005
19:24:14.986,10660.98,7166.7456
19:24:14.991,10660.98,7166.7456
19:24:15.004,10660.98,7166.7456
19:24:15.005,10660.98,7166.7456
19:24:15.016,10660.98,7204.611
19:24:15.023,10660.98,7204.611
19:24:15.031,10660.98,7204.611
19:24:15.033,10660.98,7204.611
19:24:15.045,10660.98,7204.611
19:24:15.047,10660.98,7204.611
19:24:15.059,10660.98,7299.2695
19:24:15.063,10660.98,7299.2695
19:24:15.075,10660.98,7299.2695
19:24:15.077,10660.98,7299.2695
19:24:15.084,10660.98,7299.2695
19:24:15.088,10660.98,7299.2695
19:24:15.095,10660.98,7299.2695
19:24:15.106,10660.98,7378.2593
19:24:15.115,10660.98,7378.2593
19:24:15.122,10660.98,7378.2593
19:24:15.129,10660.98,7378.2593
19:24:15.143,10660.98,7455.2686
19:24:15.154,10660.98,7455.2686
19:24:15.157,10660.98,7455.2686
19:24:15.158,10660.98,7455.2686
19:24:15.172,10660.98,7455.2686
19:24:15.176,10660.98,7455.2686
19:24:15.191,10660.98,7526.342
19:24:15.197,10660.98,7526.342
19:24:15.206,10660.98,7526.342
19:24:15.211,10660.98,7526.342
19:24:15.219,10660.98,7556.6753
19:24:15.221,10660.98,7556.6753
19:24:15.239,10660.98,7556.6753
19:24:15.246,10660.98,7556.6753
19:24:15.256,10660.98,7583.418
19:24:15.278,10660.98,7583.418
19:24:15.283,10660.98,7583.418
19:24:15.304,10660.98,7606.491
19:24:15.313,10660.98,7606.491
19:24:15.321,10660.98,7606.491
19:24:15.343,10660.98,7606.491
19:24:15.347,10660.98,7606.491
19:24:15.355,10660.98,7637.474
19:24:15.363,10660.98,7637.474
19:24:15.375,10660.98,7637.474
19:24:15.378,10660.98,7637.474
19:24:15.381,10660.98,7637.474
19:24:15.392,10660.98,7629.7046
19:24:15.394,10660.98,7629.7046
19:24:15.397,10660.98,7629.7046
19:24:15.403,10660.98,7629.7046
19:24:15.418,10660.98,7629.7046
19:24:15.421,10660.98,7629.7046
19:24:15.423,10660.98,7629.7046
19:24:15.431,10660.98,8029.9785
19:24:15.434,10660.98,8029.9785
19:24:15.455,10660.98,8029.9785
19:24:15.456,10660.98,8029.9785
19:24:15.457,10660.98,8029.9785
19:24:15.467,10660.98,8029.9785
19:24:15.474,10660.98,8751.458
19:24:15.478,10660.98,8751.458
19:24:15.488,10660.98,8751.458
19:24:15.502,10660.98,9392.611
19:24:15.524,10660.98,9392.611
19:24:15.542,10660.98,9392.611
19:24:15.545,10660.98,9946.95
19:24:15.552,10660.98,9946.95
19:24:15.564,10660.98,9946.95
19:24:15.566,10660.98,9946.95
19:24:15.573,10660.98,9946.95
19:24:15.575,10660.98,9946.95
19:24:15.587,10660.98,10387.812
19:24:15.590,10660.98,10387.812
19:24:15.613,10660.98,10387.812
19:24:15.628,10660.98,10387.812
19:24:15.632,10660.98,10387.812
19:24:15.653,10660.98,10814.708
19:24:15.673,10660.98,10814.708
19:24:15.693,10660.98,10972.933
19:24:15.703,10660.98,10972.933
19:24:15.704,10660.98,10972.933
19:24:15.717,10660.98,11227.545
19:24:15.721,10660.98,11227.545
19:24:15.731,10660.98,11227.545
19:24:15.741,10660.98,11227.545
19:24:15.746,10660.98,11346.444
19:24:15.759,10660.98,11346.444
19:24:15.764,10660.98,11346.444
19:24:15.773,10660.98,11346.444
19:24:15.782,10660.98,11346.444
19:24:15.788,10660.98,11467.89
19:24:15.794,10660.98,11467.89
19:24:15.804,10660.98,11467.89
19:24:15.814,10660.98,11467.89
19:24:15.820,10660.98,11467.89
19:24:15.822,10660.98,11467.89
19:24:15.833,10660.98,11565.15
19:24:15.841,10660.98,11565.15
19:24:15.851,10660.98,11565.15
19:24:15.852,10660.98,11565.15
19:24:15.861,10660.98,11565.15
19:24:15.862,10660.98,11565.15
19:24:15.867,10660.98,11565.15
19:24:15.883,10660.98,11618.899
19:24:15.888,10660.98,11618.899
19:24:15.889,10660.98,11618.899
19:24:15.903,10660.98,11618.899
19:24:15.915,10660.98,11618.899
19:24:15.916,10660.98,11664.074
19:24:15.923,10660.98,11664.074
19:24:15.931,10660.98,11664.074
19:24:15.932,10660.98,11664.074
19:24:15.945,10660.98,11664.074
19:24:15.946,10660.98,11664.074
19:24:15.948,10660.98,11664.074
19:24:15.962,10660.98,11645.963
19:24:15.965,10660.98,11645.963
19:24:15.978,10660.98,11645.963
19:24:15.983,10660.98,11645.963
19:24:15.992,10660.98,11645.963
19:24:15.995,10660.98,11645.963
19:24:16.011,10660.98,11600.929
19:24:16.030,10660.98,11467.89
19:24:16.041,10660.98,11467.89
19:24:16.045,10660.98,11467.89
19:24:16.046,10660.98,11467.89
19:24:16.055,10660.98,11467.89
19:24:16.075,10660.98,11467.89
19:24:16.084,10660.98,11467.89
19:24:16.090,10660.98,11467.89
19:24:16.108,10660.98,11424.22
19:24:16.118,10660.98,11424.22
19:24:16.123,10660.98,11424.22
19:24:16.137,10660.98,11329.306
19:24:16.138,10660.98,11329.306
19:24:16.152,10660.98,11329.306
19:24:16.160,10660.98,11329.306
19:24:16.170,10660.98,11329.306
19:24:16.188,10660.98,11094.675
19:24:16.191,10660.98,11094.675
19:24:16.214,10660.98,11094.675
19:24:16.215,10660.98,11094.675
19:24:16.218,10660.98,11094.675
19:24:16.219,10660.98,10830.325
19:24:16.223,10660.98,10830.325
19:24:16.254,10660.98,10830.325
19:24:16.266,10660.98,10830.325
19:24:16.275,10660.98,10830.325
19:24:16.276,10660.98,10668.563
19:24:16.278,10660.98,10668.563
19:24:16.291,10660.98,10668.563
19:24:16.293,10660.98,10668.563
19:24:16.305,10660.98,10474.86
19:24:16.308,10660.98,10474.86
19:24:16.317,10660.98,10474.86
19:24:16.327,10660.98,10474.86
19:24:16.346,10660.98,10474.86
19:24:16.366,10660.98,10316.368
19:24:16.396,10660.98,10316.368
19:24:16.403,10660.98,10316.368
19:24:16.410,10660.98,10183.299
19:24:16.415,10660.98,10183.299
19:24:16.428,10660.98,10183.299
19:24:16.433,10660.98,10183.299
19:24:16.444,10660.98,10183.299
19:24:16.451,10660.98,10183.299
19:24:16.465,10660.98,9778.356
19:24:16.467,10660.98,9778.356
19:24:16.476,10660.98,9778.356
19:24:16.481,10660.98,9689.922
19:24:16.484,10660.98,9689.922
19:24:16.514,10660.98,9689.922
19:24:16.515,10660.98,9689.922
19:24:16.522,10660.98,9689.922
19:24:16.529,10660.98,9689.922
19:24:16.533,10660.98,9689.922
19:24:16.540,10660.98,9517.767
19:24:16.541,10660.98,9517.767
19:24:16.557,10660.98,9517.767
19:24:16.559,10660.98,9517.767
19:24:16.561,10660.98,9517.767
19:24:16.575,10660.98,9517.767
19:24:16.579,10660.98,9517.767
19:24:16.581,10660.98,9416.196
19:24:16.583,10660.98,9416.196
19:24:16.586,10660.98,9416.196
19:24:16.602,10660.98,9416.196
19:24:16.607,10660.98,9416.196
19:24:16.636,10660.98,9339.975
19:24:16.649,10660.98,9339.975
19:24:16.650,10660.98,9339.975
19:24:16.652,10660.98,9339.975
19:24:16.665,10660.98,9253.547
19:24:16.679,10660.98,9253.547
19:24:16.703,10660.98,9253.547
19:24:16.709,10660.98,9202.454
19:24:16.716,10660.98,9202.454
19:24:16.743,10660.98,9202.454
19:24:16.763,10660.98,9191.177
19:24:16.765,10660.98,9191.177
19:24:16.766,10660.98,9191.177
19:24:16.779,10660.98,9179.927
19:24:16.794,10660.98,9179.927
19:24:16.796,10660.98,9179.927
19:24:16.809,10660.98,9179.927
19:24:16.819,10660.98,9179.927
19:24:16.831,10660.98,9219.422
19:24:16.834,10660.98,9219.422
19:24:16.852,10660.98,9219.422
19:24:16.855,10660.98,9219.422
19:24:16.866,10660.98,9230.769
19:24:16.875,10660.98,9230.769
19:24:16.893,10660.98,9230.769
19:24:16.895,10660.98,9247.843
19:24:16.903,10660.98,9247.843
19:24:16.909,10660.98,9247.843
19:24:16.913,10660.98,9247.843
19:24:16.923,10660.98,9247.843
19:24:16.928,10660.98,9247.843
19:24:16.937,10660.98,9287.926
19:24:16.944,10660.98,9287.926
19:24:16.951,10660.98,9287.926
19:24:16.958,10660.98,9287.926
19:24:16.963,10660.98,9287.926
19:24:16.965,10660.98,9287.926
19:24:16.990,10660.98,9351.621
19:24:16.995,10660.98,9351.621
19:24:17.003,10660.98,9351.621
19:24:17.009,10660.98,9351.621
19:24:17.011,10660.98,9351.621
19:24:17.024,10660.98,9351.621
19:24:17.025,10660.98,9410.288
19:24:17.034,10660.98,9410.288
19:24:17.045,10660.98,9410.288
19:24:17.047,10660.98,9410.288
19:24:17.049,10660.98,9410.288
19:24:17.050,10660.98,9410.288
19:24:17.054,10660.98,9410.288
19:24:17.066,10660.98,9511.731
19:24:17.073,10660.98,9511.731
19:24:17.087,10660.98,9511.731
19:24:17.090,10660.98,9511.731
19:24:17.104,10660.98,9511.731
19:24:17.109,10660.98,9627.728
19:24:17.120,10660.98,9627.728
19:24:17.144,10660.98,9627.728
19:24:17.154,10660.98,9627.728
19:24:17.168,10660.98,9759.271
19:24:17.181,10660.98,9759.271
19:24:17.187,10660.98,9759.271
19:24:17.195,10660.98,9759.271
19:24:17.201,10660.98,9759.271
19:24:17.210,10660.98,9907.529
19:24:17.213,10660.98,9907.529
19:24:17.244,10660.98,9907.529
19:24:17.266,10660.98,10033.445
19:24:17.290,10660.98,10101.011
19:24:17.305,10660.98,10101.011
19:24:17.323,10660.98,10101.011
19:24:17.337,10660.98,10224.949
19:24:17.338,10660.98,10224.949
19:24:17.339,10660.98,10224.949
19:24:17.353,10660.98,10224.949
19:24:17.363,10660.98,10224.949
19:24:17.375,10660.98,10281.014
19:24:17.379,10660.98,10281.014
19:24:17.395,10660.98,10281.014
19:24:17.403,10660.98,10281.014
19:24:17.415,10660.98,10351.968
19:24:17.423,10660.98,10351.968
19:24:17.435,10660.98,10351.968
19:24:17.438,10660.98,10351.968
19:24:17.445,10660.98,10423.905
19:24:17.451,10660.98,10423.905
19:24:17.464,10660.98,10423.905
19:24:17.465,10660.98,10423.905
19:24:17.475,10660.98,10423.905
19:24:17.479,10660.98,10423.905
19:24:17.488,10660.98,10489.511
19:24:17.490,10660.98,10489.511
19:24:17.505,10660.98,10489.511
19:24:17.507,10660.98,10489.511
19:24:17.508,10660.98,10489.511
19:24:17.513,10660.98,10489.511
19:24:17.525,10660.98,10548.523
19:24:17.533,10660.98,10548.523
19:24:17.546,10660.98,10548.523
19:24:17.553,10660.98,10548.523
19:24:17.568,10660.98,10555.947
19:24:17.573,10660.98,10555.947
19:24:17.586,10660.98,10555.947
19:24:17.603,10660.98,10555.947
19:24:17.605,10660.98,10555.947
19:24:17.608,10660.98,10555.947
19:24:17.615,10660.98,10578.279
19:24:17.622,10660.98,10578.279
19:24:17.635,10660.98,10578.279
19:24:17.637,10660.98,10578.279
19:24:17.644,10660.98,10578.279
19:24:17.655,10660.98,10578.279
19:24:17.663,10660.98,10578.279
19:24:17.679,10660.98,10578.279
19:24:17.695,10660.98,10578.279
19:24:17.698,10660.98,10578.279
19:24:17.708,10660.98,10578.279
19:24:17.713,10660.98,10578.279
19:24:17.725,10660.98,10570.824
19:24:17.735,10660.98,10570.824
19:24:17.749,10660.98,10570.824
19:24:17.751,10660.98,10570.824
19:24:17.770,10660.98,10541.11
19:24:17.774,10660.98,10541.11
19:24:17.782,10660.98,10541.11
19:24:17.791,10660.98,10541.11
19:24:17.801,10660.98,10541.11
19:24:17.804,10660.98,10541.11
19:24:17.818,10660.98,10504.201
19:24:17.835,10660.98,10504.201
19:24:17.838,10660.98,10504.201
19:24:17.849,10660.98,10452.962
19:24:17.869,10660.98,10452.962
19:24:17.871,10660.98,10452.962
19:24:17.889,13077.594,10452.962
19:24:17.901,13077.594,10452.962
19:24:17.913,13077.594,10416.667
19:24:17.918,13077.594,10416.667
19:24:17.922,13077.594,10416.667
19:24:17.924,13077.594,10416.667
19:24:17.937,13077.594,10351.968
19:24:17.952,13077.594,10351.968
19:24:17.954,13077.594,10351.968
19:24:17.970,13077.594,10351.968
19:24:17.975,13077.594,10351.968
19:24:17.993,13077.594,10259.919
19:24:18.002,13077.594,10259.919
19:24:18.014,13077.594,10259.919
19:24:18.016,13077.594,10259.919
19:24:18.029,13077.594,10211.027
19:24:18.033,13077.594,10211.027
19:24:18.043,13077.594,10211.027
19:24:18.045,13077.594,10211.027
19:24:18.059,13077.594,10211.027
19:24:18.069,13077.594,10211.027
19:24:18.071,13077.594,10114.633
19:24:18.077,13077.594,10114.633
19:24:18.086,13077.594,10114.633
19:24:18.090,13077.594,10114.633
19:24:18.101,13077.594,10114.633
19:24:18.114,13077.594,10040.161
19:24:18.119,13077.594,10040.161
19:24:18.129,13077.594,10040.161
19:24:18.129,13077.594,10040.161
19:24:18.135,13077.594,10040.161
19:24:18.146,13077.594,9993.338
19:24:18.157,13077.594,9993.338
19:24:18.161,13077.594,9993.338
19:24:18.183,13077.594,9993.338
19:24:18.203,13077.594,9907.529
19:24:18.223,13077.594,9907.529
19:24:18.233,13077.594,9868.421
19:24:18.234,13077.594,9868.421
19:24:18.241,13077.594,9868.421
19:24:18.243,13077.594,9868.421
19:24:18.247,13077.594,9868.421
19:24:18.248,13077.594,9868.421
19:24:18.261,13077.594,9868.421
19:24:18.262,13077.594,9868.421
19:24:18.270,13077.594,9868.421
19:24:18.284,13077.594,9823.183
19:24:18.298,13077.594,9823.183
19:24:18.302,13077.594,9823.183
19:24:18.323,13077.594,9765.624
19:24:18.340,13077.594,9765.624
19:24:18.341,13077.594,9765.624
19:24:18.364,13077.594,9765.624
19:24:18.370,13077.594,9752.926
19:24:18.384,13077.594,10141.987
19:24:18.386,13077.594,10141.987
19:24:18.398,13077.594,10141.987
19:24:18.399,13077.594,10141.987
19:24:18.413,13077.594,10141.987
19:24:18.423,13077.594,10141.987
19:24:18.426,13077.594,10518.934
19:24:18.445,13077.594,10518.934
19:24:18.460,13077.594,10518.934
19:24:18.468,13077.594,10752.688
19:24:18.477,13077.594,10752.688
19:24:18.482,13077.594,10752.688
19:24:18.485,13077.594,10752.688
19:24:18.499,13077.594,10752.688
19:24:18.501,13077.594,10752.688
19:24:18.526,13077.594,10752.688
19:24:18.542,13077.594,10972.933
19:24:18.553,13077.594,10972.933
19:24:18.557,13077.594,10972.933
19:24:18.562,13077.594,10972.933
19:24:18.576,13077.594,11286.682
19:24:18.583,13077.594,11286.682
19:24:18.589,13077.594,11286.682
19:24:18.605,13077.594,11286.682
19:24:18.616,13077.594,11406.845
19:24:18.618,13077.594,11406.845
19:24:18.636,13077.594,11406.845
19:24:18.641,13077.594,11406.845
19:24:18.648,13077.594,11406.845
19:24:18.649,13077.594,11406.845
19:24:18.653,13077.594,11406.845
19:24:18.665,13077.594,11547.344
19:24:18.669,13077.594,11547.344
19:24:18.683,13077.594,11547.344
19:24:18.696,13077.594,11547.344
19:24:18.706,13077.594,11636.928
19:24:18.708,13077.594,11636.928
19:24:18.714,13077.594,11636.928
19:24:18.724,13077.594,11636.928
19:24:18.729,13077.594,11636.928
19:24:18.731,13077.594,11636.928
19:24:18.734,13077.594,11636.928
19:24:18.743,13077.594,11755.485
19:24:18.753,13077.594,11755.485
19:24:18.766,13077.594,11755.485
19:24:18.770,13077.594,11755.485
19:24:18.785,13077.594,11829.653
19:24:18.796,13077.594,11829.653
19:24:18.805,13077.594,11829.653
19:24:18.814,13077.594,11829.653
19:24:18.826,13077.594,11914.217
19:24:18.827,13077.594,11914.217
19:24:18.829,13077.594,11914.217
19:24:18.834,13077.594,11914.217
19:24:18.845,13077.594,11914.217
19:24:18.854,13077.594,11914.217
19:24:18.862,13077.594,11942.675
19:24:18.870,13077.594,11942.675
19:24:18.873,13077.594,11942.675
19:24:18.885,13077.594,11942.675
19:24:18.888,13077.594,11942.675
19:24:18.899,13077.594,11942.675
19:24:18.903,13077.594,11942.675
19:24:18.918,13077.594,11942.675
19:24:18.920,13077.594,11942.675
19:24:18.927,13077.594,11942.675
19:24:18.933,13077.594,11942.675
19:24:18.942,13077.594,11923.688
19:24:18.944,13077.594,11923.688
19:24:18.955,13077.594,11923.688
19:24:18.957,13077.594,11923.688
19:24:18.960,13077.594,11923.688
19:24:18.971,13077.594,11923.688
19:24:18.984,13077.594,11923.688
19:24:18.988,13077.594,11895.321
19:24:18.993,13077.594,11895.321
19:24:19.000,13077.594,11895.321
19:24:19.009,13077.594,11895.321
19:24:19.015,13077.594,11848.341
19:24:19.024,13077.594,11848.341
19:24:19.035,13077.594,11848.341
19:24:19.049,13077.594,11848.341
19:24:19.063,13077.594,11792.453
19:24:19.069,13077.594,11792.453
19:24:19.075,13077.594,11792.453
19:24:19.081,13077.594,11792.453
19:24:19.092,13077.594,11792.453
19:24:19.096,13077.594,11792.453
19:24:19.100,13077.594,11718.75
19:24:19.106,13077.594,11718.75
19:24:19.118,13077.594,11718.75
19:24:19.146,13077.594,11664.074
19:24:19.147,13077.594,11664.074
19:24:19.149,13077.594,11664.074
19:24:19.165,13077.594,11664.074
19:24:19.171,13077.594,11664.074
19:24:19.186,13077.594,11609.907
19:24:19.189,13077.594,11609.907
19:24:19.195,13077.594,11609.907
19:24:19.204,13077.594,11609.907
19:24:19.205,13077.594,11609.907
19:24:19.212,13077.594,11609.907
19:24:19.219,13077.594,11538.462
19:24:19.223,13077.594,11538.462
19:24:19.234,13077.594,11538.462
19:24:19.246,13077.594,11538.462
19:24:19.250,13077.594,11538.462
19:24:19.265,13077.594,11476.664
19:24:19.279,13077.594,11476.664
19:24:19.305,13077.594,11476.664
19:24:19.311,13077.594,11476.664
19:24:19.329,13077.594,11406.845
19:24:19.330,13077.594,11406.845
19:24:19.336,13077.594,11337.869
19:24:19.337,13077.594,11337.869
19:24:19.349,13077.594,11337.869
19:24:19.351,13077.594,11337.869
19:24:19.363,13077.594,11337.869
19:24:19.366,13077.594,11337.869
19:24:19.389,13077.594,11286.682
19:24:19.398,13077.594,11286.682
19:24:19.416,13077.594,11286.682
19:24:19.426,13077.594,11235.955
19:24:19.433,13077.594,11235.955
19:24:19.449,13077.594,11235.955
19:24:19.453,13077.594,11235.955
19:24:19.461,13077.594,11185.683
19:24:19.466,13077.594,11185.683
19:24:19.476,13077.594,11185.683
19:24:19.479,13077.594,11185.683
19:24:19.496,13077.594,11185.683
19:24:19.502,13077.594,11185.683
19:24:19.506,13077.594,11144.131
19:24:19.508,13077.594,11144.131
19:24:19.525,13077.594,11144.131
19:24:19.530,13077.594,11144.131
19:24:19.534,13077.594,11144.131
19:24:19.537,13077.594,11144.131
19:24:19.547,13077.594,11111.111
19:24:19.552,13077.594,11111.111
19:24:19.566,13077.594,11111.111
19:24:19.567,13077.594,11111.111
19:24:19.574,13077.594,11111.111
19:24:19.577,13077.594,11111.111
19:24:19.590,13077.594,11078.287
19:24:19.592,13077.594,11078.287
19:24:19.616,13077.594,11078.287
19:24:19.621,13077.594,11078.287
19:24:19.634,13077.594,11061.947
19:24:19.643,13077.594,11061.947
19:24:19.645,13077.594,11061.947
19:24:19.650,13077.594,11061.947
19:24:19.661,13077.594,11061.947
19:24:19.663,13077.594,11061.947
19:24:19.674,13077.594,11061.947
19:24:19.684,13077.594,11061.947
19:24:19.689,13077.594,11061.947
19:24:19.692,13077.594,11061.947
19:24:19.702,13077.594,11061.947
19:24:19.723,13077.594,11061.947
19:24:19.728,13077.594,11061.947
19:24:19.740,13077.594,11061.947
19:24:19.744,13077.594,11070.11
19:24:19.749,13077.594,11070.11
19:24:19.783,13077.594,11070.11
19:24:19.799,13077.594,11070.11
19:24:19.823,13077.594,11086.475
19:24:19.826,13077.594,11086.475
19:24:19.829,13077.594,11086.475
19:24:19.832,13077.594,11127.596
19:24:19.835,13077.594,11127.596
19:24:19.845,13077.594,11127.596
19:24:19.849,13077.594,11127.596
19:24:19.865,13077.594,11127.596
19:24:19.874,13077.594,11127.596
19:24:19.877,13077.594,11144.131
19:24:19.879,13077.594,11144.131
19:24:19.884,13077.594,11144.131
19:24:19.888,13077.594,11144.131
19:24:19.913,13077.594,11144.131
19:24:19.914,13077.594,11144.131
19:24:19.919,13077.594,11169.024
19:24:19.928,13077.594,11169.024
19:24:19.945,13077.594,11169.024
19:24:19.953,13077.594,11169.024
19:24:19.963,13077.594,11194.03
19:24:19.970,13077.594,11194.03
19:24:19.986,13077.594,11194.03
19:24:19.991,13077.594,11194.03
19:24:20.004,13077.594,11219.146
19:24:20.013,13077.594,11219.146
19:24:20.025,13077.594,11219.146
19:24:20.029,13077.594,11219.146
19:24:20.038,13077.594,11219.146
19:24:20.043,13077.594,11219.146
19:24:20.055,13077.594,11252.813
19:24:20.063,13077.594,11252.813
19:24:20.076,13077.594,11252.813
19:24:20.077,13077.594,11252.813
19:24:20.082,13077.594,11252.813
19:24:20.096,13077.594,11295.182
19:24:20.097,13077.594,11295.182
19:24:20.099,13077.594,11295.182
19:24:20.104,13077.594,11295.182
19:24:20.113,13077.594,11320.755
19:24:20.117,13077.594,11320.755
19:24:20.128,13077.594,11320.755
19:24:20.131,13077.594,11320.755
19:24:20.141,13077.594,11320.755
19:24:20.143,13077.594,11320.755
19:24:20.156,13077.594,11320.755
19:24:20.158,13077.594,11320.755
19:24:20.171,13077.594,11337.869
19:24:20.174,13077.594,11337.869
19:24:20.183,13077.594,11337.869
19:24:20.188,13077.594,11337.869
19:24:20.198,13077.594,11363.636
19:24:20.213,13077.594,11363.636
19:24:20.217,13077.594,11363.636
19:24:20.226,13077.594,11363.636
19:24:20.234,13077.594,11363.636
19:24:20.240,13077.594,11380.88
19:24:20.254,13077.594,11380.88
19:24:20.273,13077.594,11380.88
19:24:20.284,13077.594,11380.88
19:24:20.298,13077.594,11380.88
19:24:20.311,13077.594,11380.88
19:24:20.324,13077.594,11380.88
19:24:20.326,13077.594,11380.88
19:24:20.344,13077.594,11380.88
19:24:20.346,13077.594,11398.176
19:24:20.354,13077.594,11398.176
19:24:20.373,13077.594,11398.176
19:24:20.382,13077.594,11398.176
19:24:20.394,13077.594,11398.176
19:24:20.397,13077.594,11398.176
19:24:20.406,13077.594,11398.176
19:24:20.411,13077.594,11406.845
19:24:20.426,13077.594,11406.845
19:24:20.451,13077.594,11406.845
19:24:20.471,13077.594,11398.176
19:24:20.481,13077.594,11398.176
19:24:20.497,13077.594,11398.176
19:24:20.523,13077.594,11389.521
19:24:20.535,13077.594,11389.521
19:24:20.551,13077.594,11389.521
19:24:20.574,13077.594,11389.521
19:24:20.581,13077.594,11389.521
19:24:20.592,13077.594,11389.521
19:24:20.595,13077.594,11372.251
19:24:20.603,13077.594,11372.251
19:24:20.608,13077.594,11372.251
19:24:20.613,13077.594,11372.251
19:24:20.623,13077.594,11372.251
19:24:20.634,13077.594,11372.251
19:24:20.636,13077.594,11372.251
19:24:20.641,13077.594,11372.251
19:24:20.650,13077.594,11363.636
19:24:20.653,13077.594,11363.636
19:24:20.666,13077.594,11363.636
19:24:20.673,13077.594,11363.636
19:24:20.684,13077.594,11346.444
19:24:20.695,13077.594,11346.444
19:24:20.698,13077.594,11346.444
19:24:20.708,13077.594,11346.444
19:24:20.712,13077.594,11346.444
19:24:20.723,13077.594,11337.869
19:24:20.725,13077.594,11337.869
19:24:20.734,13077.594,11337.869
19:24:20.746,13077.594,11337.869
19:24:20.750,13077.594,11337.869
19:24:20.762,13077.594,11337.869
19:24:20.775,13077.594,11320.755
19:24:20.778,13077.594,11320.755
19:24:20.781,13077.594,11320.755
