19:02:47.551,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
19:02:58.831,3037.667,5832.037,-139,1060,3207.8699,5159.959,-97,1060,3132.178,6063.056,-146,1060,2942.3303,4784.689,-92,1063
19:02:58.849,3037.667,5832.037,-139,1060,3207.8699,5159.959,-97,1060,3132.178,6150.062,-150,1060,2942.3303,4784.689,-92,1063
19:02:58.860,3037.667,6055.7124,-150,1060,3207.8699,5287.2754,-103,1060,3132.178,6150.062,-150,1060,2942.3303,4966.887,-101,1060
19:02:58.860,3037.667,6055.7124,-150,1060,3207.8699,5287.2754,-103,1060,3132.178,6150.062,-150,1060,2942.3303,4966.887,-101,1060
19:02:58.863,3037.667,6055.7124,-150,1060,3207.8699,5287.2754,-103,1060,3132.178,6150.062,-150,1060,2942.3303,4966.887,-101,1060
19:02:58.875,3037.667,6055.7124,-150,1060,3207.8699,5287.2754,-103,1060,3132.178,6150.062,-150,1060,2942.3303,4966.887,-101,1060
19:02:58.882,3037.667,6055.7124,-150,1060,3207.8699,5287.2754,-103,1060,3132.178,6391.138,-155,1060,2942.3303,4966.887,-101,1060
19:02:58.906,3037.667,6177.924,-155,1060,3207.8699,5472.455,-113,1060,3132.178,6391.138,-155,1060,2942.3303,5083.023,-107,1060
19:02:58.909,3037.667,6177.924,-155,1060,3207.8699,5472.455,-113,1060,3132.178,6391.138,-155,1060,2942.3303,5083.023,-107,1060
19:02:58.910,3037.667,6177.924,-155,1060,3207.8699,5472.455,-113,1060,3132.178,6535.9478,-155,1060,2942.3303,5083.023,-107,1060
19:02:58.915,3037.667,6177.924,-155,1060,3207.8699,5472.455,-113,1060,3132.178,6535.9478,-155,1060,2942.3303,5083.023,-107,1060
19:02:58.924,3037.667,6347.863,-155,1060,3207.8699,5472.455,-113,1060,3132.178,6535.9478,-155,1060,2942.3303,5083.023,-107,1060
19:02:58.935,3037.667,6347.863,-155,1060,3207.8699,5472.455,-113,1060,3132.178,6535.9478,-155,1060,2942.3303,5083.023,-107,1060
19:02:58.947,3037.667,6347.863,-155,1060,3207.8699,5660.3774,-122,1060,3132.178,6535.9478,-155,1060,2942.3303,5287.2754,-117,1060
19:02:58.954,3037.667,6347.863,-155,1060,3207.8699,5660.3774,-122,1060,3132.178,6602.113,-155,1060,2942.3303,5287.2754,-117,1060
19:02:58.960,3037.667,6347.863,-155,1060,3207.8699,5660.3774,-122,1060,3132.178,6602.113,-155,1060,2942.3303,5287.2754,-117,1060
19:02:58.969,3037.667,6385.6963,-155,1060,3207.8699,5660.3774,-122,1060,3132.178,6602.113,-155,1060,2942.3303,5287.2754,-117,1060
19:02:58.969,3037.667,6385.6963,-155,1060,3207.8699,5660.3774,-122,1060,3132.178,6602.113,-155,1060,2942.3303,5287.2754,-117,1060
19:02:58.979,3037.667,6385.6963,-155,1060,3207.8699,5660.3774,-122,1060,3132.178,6602.113,-155,1060,2942.3303,5287.2754,-117,1060
19:02:58.984,3037.667,6385.6963,-155,1060,3207.8699,5836.5757,-131,1060,3132.178,6602.113,-155,1060,2942.3303,5444.646,-125,1060
19:02:58.995,3037.667,6385.6963,-155,1060,3207.8699,5836.5757,-131,1060,3132.178,6602.113,-155,1060,2942.3303,5444.646,-125,1060
19:02:59.017,3037.667,6385.6963,-155,1060,3207.8699,5836.5757,-131,1060,3132.178,6637.168,-155,1060,2942.3303,5444.646,-125,1060
19:02:59.023,3037.667,6385.6963,-155,1060,3207.8699,5836.5757,-131,1060,3132.178,6637.168,-155,1060,2942.3303,5444.646,-125,1060
19:02:59.037,3037.667,6426.735,-155,1060,3207.8699,6060.606,-142,1060,3132.178,6637.168,-155,1060,2942.3303,5607.4766,-133,1060
19:02:59.039,3037.667,6426.735,-155,1060,3207.8699,6060.606,-142,1060,3132.178,6599.208,-155,1060,2942.3303,5607.4766,-133,1060
19:02:59.045,3037.667,6426.735,-155,1060,3207.8699,6060.606,-142,1060,3132.178,6599.208,-155,1060,2942.3303,5607.4766,-133,1060
19:02:59.057,3037.667,6412.997,-155,1060,3207.8699,6060.606,-142,1060,3132.178,6599.208,-155,1060,2942.3303,5742.7256,-140,1060
19:02:59.065,3037.667,6412.997,-155,1060,3207.8699,6060.606,-142,1060,3132.178,6599.208,-155,1060,2942.3303,5742.7256,-140,1060
19:02:59.079,3037.667,6412.997,-155,1060,3207.8699,6109.9795,-145,1060,3132.178,6599.208,-155,1060,2942.3303,5742.7256,-140,1060
19:02:59.079,3037.667,6412.997,-155,1060,3207.8699,6109.9795,-145,1060,3132.178,6599.208,-155,1060,2942.3303,5742.7256,-140,1060
19:02:59.096,3037.667,6412.997,-155,1060,3207.8699,6109.9795,-145,1060,3132.178,6487.8896,-155,1060,2942.3303,5742.7256,-140,1060
19:02:59.106,3037.667,6407.5186,-155,1060,3207.8699,6109.9795,-145,1060,3132.178,6487.8896,-155,1060,2942.3303,5914.8267,-148,1060
19:02:59.115,3037.667,6407.5186,-155,1060,3207.8699,6109.9795,-145,1060,3132.178,6487.8896,-155,1060,2942.3303,5914.8267,-148,1060
19:02:59.118,3037.667,6407.5186,-155,1060,3207.8699,6347.863,-155,1060,3132.178,6487.8896,-155,1060,2942.3303,5914.8267,-148,1060
19:02:59.123,3037.667,6407.5186,-155,1060,3207.8699,6347.863,-155,1060,3132.178,6391.138,-155,1060,2942.3303,5914.8267,-148,1060
19:02:59.124,3037.667,6407.5186,-155,1060,3207.8699,6347.863,-155,1060,3132.178,6391.138,-155,1060,2942.3303,5914.8267,-148,1060
19:02:59.138,3037.667,6380.2637,-155,1060,3207.8699,6347.863,-155,1060,3132.178,6391.138,-155,1060,2942.3303,6102.522,-155,1060
19:02:59.145,3037.667,6380.2637,-155,1060,3207.8699,6347.863,-155,1060,3132.178,6391.138,-155,1060,2942.3303,6102.522,-155,1060
19:02:59.151,3037.667,6380.2637,-155,1060,3207.8699,6518.905,-155,1060,3132.178,6391.138,-155,1060,2942.3303,6102.522,-155,1060
19:02:59.165,3037.667,6380.2637,-155,1060,3207.8699,6518.905,-155,1060,3132.178,6391.138,-155,1060,2942.3303,6102.522,-155,1060
19:02:59.180,3037.667,6321.113,-155,1060,3207.8699,6518.905,-155,1060,3132.178,6142.5063,-150,1060,2942.3303,6185.567,-155,1060
19:02:59.185,3037.667,6321.113,-155,1060,3207.8699,6518.905,-155,1060,3132.178,6142.5063,-150,1060,2942.3303,6185.567,-155,1060
19:02:59.194,3037.667,6321.113,-155,1060,3207.8699,6616.674,-155,1060,3132.178,6041.079,-145,1060,2942.3303,6185.567,-155,1060
19:02:59.206,3037.667,6321.113,-155,1060,3207.8699,6616.674,-155,1060,3132.178,6041.079,-145,1060,2942.3303,6185.567,-155,1060
19:02:59.208,3037.667,6190.673,-155,1060,3207.8699,6616.674,-155,1060,3132.178,6041.079,-145,1060,2942.3303,6185.567,-155,1060
19:02:59.215,3037.667,6190.673,-155,1060,3207.8699,6616.674,-155,1060,3132.178,6041.079,-145,1060,2942.3303,6185.567,-155,1060
19:02:59.223,3037.667,6190.673,-155,1060,3207.8699,6711.409,-155,1060,3132.178,6041.079,-145,1060,2942.3303,6221.485,-155,1060
19:02:59.235,3037.667,6190.673,-155,1060,3207.8699,6711.409,-155,1060,3132.178,6041.079,-145,1060,2942.3303,6221.485,-155,1060
19:02:59.237,3037.667,6190.673,-155,1060,3207.8699,6711.409,-155,1060,3132.178,5882.353,-137,1060,2942.3303,6221.485,-155,1060
19:02:59.245,3037.667,6190.673,-155,1060,3207.8699,6711.409,-155,1060,3132.178,5882.353,-137,1060,2942.3303,6221.485,-155,1060
19:02:59.250,3037.667,6165.2285,-155,1060,3207.8699,6711.409,-155,1060,3132.178,5882.353,-137,1060,2942.3303,6221.485,-155,1060
19:02:59.255,3037.667,6165.2285,-155,1060,3207.8699,6711.409,-155,1060,3132.178,5882.353,-137,1060,2942.3303,6221.485,-155,1060
19:02:59.267,3037.667,6165.2285,-155,1060,3207.8699,6750.6753,-155,1060,3132.178,5882.353,-137,1060,2942.3303,6224.0664,-155,1060
19:02:59.275,3037.667,6165.2285,-155,1060,3207.8699,6750.6753,-155,1060,3132.178,5882.353,-137,1060,2942.3303,6224.0664,-155,1060
19:02:59.281,3037.667,6165.2285,-155,1060,3207.8699,6750.6753,-155,1060,3132.178,5675.3687,-127,1060,2942.3303,6224.0664,-155,1060
19:02:59.287,3037.667,6165.2285,-155,1060,3207.8699,6750.6753,-155,1060,3132.178,5675.3687,-127,1060,2942.3303,6224.0664,-155,1060
19:02:59.296,3037.667,6002.401,-148,1060,3207.8699,6750.6753,-155,1060,3132.178,5675.3687,-127,1060,2942.3303,6190.673,-155,1060
19:02:59.305,3037.667,6002.401,-148,1060,3207.8699,6750.6753,-155,1060,3132.178,5675.3687,-127,1060,2942.3303,6190.673,-155,1060
19:02:59.310,3037.667,6002.401,-148,1060,3207.8699,6772.009,-155,1060,3132.178,5675.3687,-127,1060,2942.3303,6190.673,-155,1060
19:02:59.310,3037.667,6002.401,-148,1060,3207.8699,6772.009,-155,1060,3132.178,5675.3687,-127,1060,2942.3303,6190.673,-155,1060
19:02:59.315,3037.667,6002.401,-148,1060,3207.8699,6772.009,-155,1060,3132.178,5675.3687,-127,1060,2942.3303,6190.673,-155,1060
19:02:59.324,3037.667,6002.401,-148,1060,3207.8699,6772.009,-155,1060,3132.178,5524.862,-119,1060,2942.3303,6190.673,-155,1060
19:02:59.325,3037.667,6002.401,-148,1060,3207.8699,6772.009,-155,1060,3132.178,5524.862,-119,1060,2942.3303,6190.673,-155,1060
19:02:59.338,3037.667,5857.087,-140,1060,3207.8699,6772.009,-155,1060,3132.178,5524.862,-119,1060,2942.3303,6172.8394,-155,1060
19:02:59.345,3037.667,5857.087,-140,1060,3207.8699,6772.009,-155,1060,3132.178,5524.862,-119,1060,2942.3303,6172.8394,-155,1060
19:02:59.352,3037.667,5857.087,-140,1060,3207.8699,6793.478,-155,1060,3132.178,5524.862,-119,1060,2942.3303,6172.8394,-155,1060
19:02:59.355,3037.667,5857.087,-140,1060,3207.8699,6793.478,-155,1060,3132.178,5524.862,-119,1060,2942.3303,6172.8394,-155,1060
19:02:59.366,3037.667,5857.087,-140,1060,3207.8699,6793.478,-155,1060,3132.178,5424.9546,-114,1060,2942.3303,6172.8394,-155,1060
19:02:59.375,3037.667,5857.087,-140,1060,3207.8699,6793.478,-155,1060,3132.178,5424.9546,-114,1060,2942.3303,6172.8394,-155,1060
19:02:59.380,3037.667,5626.4067,-129,1060,3207.8699,6793.478,-155,1060,3132.178,5424.9546,-114,1060,2942.3303,6132.4614,-155,1060
19:02:59.385,3037.667,5626.4067,-129,1060,3207.8699,6793.478,-155,1060,3132.178,5424.9546,-114,1060,2942.3303,6132.4614,-155,1060
19:02:59.394,3037.667,5626.4067,-129,1060,3207.8699,6772.009,-155,1060,3132.178,5424.9546,-114,1060,2942.3303,6132.4614,-155,1060
19:02:59.395,3037.667,5626.4067,-129,1060,3207.8699,6772.009,-155,1060,3132.178,5424.9546,-114,1060,2942.3303,6132.4614,-155,1060
19:02:59.409,3037.667,5561.7354,-126,1060,3207.8699,6772.009,-155,1060,3132.178,5330.49,-109,1060,2942.3303,6132.4614,-155,1060
19:02:59.415,3037.667,5561.7354,-126,1060,3207.8699,6772.009,-155,1060,3132.178,5330.49,-109,1060,2942.3303,6132.4614,-155,1060
19:02:59.422,3037.667,5561.7354,-126,1060,3207.8699,6772.009,-155,1060,3132.178,5330.49,-109,1060,2942.3303,6090.1343,-155,1060
19:02:59.425,3037.667,5561.7354,-126,1060,3207.8699,6772.009,-155,1060,3132.178,5330.49,-109,1060,2942.3303,6090.1343,-155,1060
19:02:59.436,3037.667,5561.7354,-126,1060,3207.8699,6702.4126,-155,1060,3132.178,5237.43,-105,1060,2942.3303,6090.1343,-155,1060
19:02:59.445,3037.667,5561.7354,-126,1060,3207.8699,6702.4126,-155,1060,3132.178,5237.43,-105,1060,2942.3303,6090.1343,-155,1060
19:02:59.451,3037.667,5458.5156,-121,1060,3207.8699,6702.4126,-155,1060,3132.178,5237.43,-105,1060,2942.3303,6090.1343,-155,1060
19:02:59.455,3037.667,5458.5156,-121,1060,3207.8699,6702.4126,-155,1060,3132.178,5237.43,-105,1060,2942.3303,6090.1343,-155,1060
19:02:59.465,3037.667,5458.5156,-121,1060,3207.8699,6648.9365,-155,1060,3132.178,5237.43,-105,1060,2942.3303,6043.513,-155,1060
19:02:59.479,3037.667,5458.5156,-121,1060,3207.8699,6648.9365,-155,1060,3132.178,5147.5635,-100,1060,2942.3303,6043.513,-155,1060
19:02:59.485,3037.667,5458.5156,-121,1060,3207.8699,6648.9365,-155,1060,3132.178,5147.5635,-100,1060,2942.3303,6043.513,-155,1060
19:02:59.492,3037.667,5349.501,-115,1060,3207.8699,6648.9365,-155,1060,3132.178,5147.5635,-100,1060,2942.3303,6043.513,-155,1060
19:02:59.493,3037.667,5349.501,-115,1060,3207.8699,6648.9365,-155,1060,3132.178,5147.5635,-100,1060,2942.3303,6043.513,-155,1060
19:02:59.495,3037.667,5349.501,-115,1060,3207.8699,6648.9365,-155,1060,3132.178,5147.5635,-100,1060,2942.3303,6043.513,-155,1060
19:02:59.507,3037.667,5349.501,-115,1060,3207.8699,6544.5024,-155,1060,3132.178,5147.5635,-100,1060,2942.3303,5942.948,-150,1060
19:02:59.516,3037.667,5349.501,-115,1060,3207.8699,6544.5024,-155,1060,3132.178,5147.5635,-100,1060,2942.3303,5942.948,-150,1060
19:02:59.520,3037.667,5349.501,-115,1060,3207.8699,6544.5024,-155,1060,3132.178,5057.3164,-96,1060,2942.3303,5942.948,-150,1060
19:02:59.525,3037.667,5349.501,-115,1060,3207.8699,6544.5024,-155,1060,3132.178,5057.3164,-96,1060,2942.3303,5942.948,-150,1060
19:02:59.534,3037.667,5230.126,-109,1060,3207.8699,6544.5024,-155,1060,3132.178,5057.3164,-96,1060,2942.3303,5942.948,-150,1060
19:02:59.535,3037.667,5230.126,-109,1060,3207.8699,6544.5024,-155,1060,3132.178,5057.3164,-96,1060,2942.3303,5942.948,-150,1060
19:02:59.548,3037.667,5230.126,-109,1060,3207.8699,6448.839,-155,1060,3132.178,5057.3164,-96,1060,2942.3303,5818.464,-143,1060
19:02:59.555,3037.667,5230.126,-109,1060,3207.8699,6448.839,-155,1060,3132.178,5057.3164,-96,1060,2942.3303,5818.464,-143,1060
19:02:59.563,3037.667,5230.126,-109,1060,3207.8699,6448.839,-155,1060,3132.178,4970.179,-91,1064,2942.3303,5818.464,-143,1060
19:02:59.565,3037.667,5230.126,-109,1060,3207.8699,6448.839,-155,1060,3132.178,4970.179,-91,1064,2942.3303,5818.464,-143,1060
19:02:59.578,3037.667,5133.47,-104,1060,3207.8699,6448.839,-155,1060,3132.178,4970.179,-91,1064,2942.3303,5818.464,-143,1060
19:02:59.585,3037.667,5133.47,-104,1060,3207.8699,6448.839,-155,1060,3132.178,4970.179,-91,1064,2942.3303,5818.464,-143,1060
19:02:59.592,3037.667,5133.47,-104,1060,3207.8699,6350.5503,-155,1060,3132.178,4970.179,-91,1064,2942.3303,5666.793,-136,1060
19:02:59.595,3037.667,5133.47,-104,1060,3207.8699,6350.5503,-155,1060,3132.178,4970.179,-91,1064,2942.3303,5666.793,-136,1060
19:02:59.610,3037.667,5133.47,-104,1060,3207.8699,6350.5503,-155,1060,3132.178,4840.271,-85,1070,2942.3303,5666.793,-136,1060
19:02:59.628,3037.667,5026.81,-99,1060,3207.8699,6350.5503,-155,1060,3132.178,4840.271,-85,1070,2942.3303,5622.189,-133,1060
19:02:59.630,3037.667,5026.81,-99,1060,3207.8699,6350.5503,-155,1060,3132.178,4840.271,-85,1070,2942.3303,5622.189,-133,1060
19:02:59.636,3037.667,5026.81,-99,1060,3207.8699,6297.229,-154,1060,3132.178,4840.271,-85,1070,2942.3303,5622.189,-133,1060
19:02:59.640,3037.667,5026.81,-99,1060,3207.8699,6297.229,-154,1060,3132.178,4840.271,-85,1070,2942.3303,5622.189,-133,1060
19:02:59.656,3037.667,4881.2236,-92,1063,3207.8699,6297.229,-154,1060,3132.178,4801.536,-83,1072,2942.3303,5622.189,-133,1060
19:02:59.664,3037.667,4881.2236,-92,1063,3207.8699,6297.229,-154,1060,3132.178,4801.536,-83,1072,2942.3303,5622.189,-133,1060
19:02:59.666,3037.667,4881.2236,-92,1063,3207.8699,6297.229,-154,1060,3132.178,4801.536,-83,1072,2942.3303,5622.189,-133,1060
19:02:59.671,3037.667,4881.2236,-92,1063,3207.8699,6297.229,-154,1060,3132.178,4801.536,-83,1072,2942.3303,5622.189,-133,1060
19:02:59.678,3037.667,4881.2236,-92,1063,3207.8699,6193.2285,-149,1060,3132.178,4801.536,-83,1072,2942.3303,5494.5054,-127,1060
19:02:59.695,3037.667,4783.1636,-87,1068,3207.8699,6193.2285,-149,1060,3132.178,4716.9814,-79,1076,2942.3303,5494.5054,-127,1060
19:02:59.706,3037.667,4783.1636,-87,1068,3207.8699,5990.4155,-139,1060,3132.178,4716.9814,-79,1076,2942.3303,5494.5054,-127,1060
19:02:59.714,3037.667,4783.1636,-87,1068,3207.8699,5990.4155,-139,1060,3132.178,4716.9814,-79,1076,2942.3303,5494.5054,-127,1060
19:02:59.721,3037.667,4783.1636,-87,1068,3207.8699,5990.4155,-139,1060,3132.178,4641.0894,-75,1080,2942.3303,5359.057,-120,1060
19:02:59.722,3037.667,4783.1636,-87,1068,3207.8699,5990.4155,-139,1060,3132.178,4641.0894,-75,1080,2942.3303,5359.057,-120,1060
19:02:59.735,3037.667,4734.8486,-84,1071,3207.8699,5990.4155,-139,1060,3132.178,4641.0894,-75,1080,2942.3303,5359.057,-120,1060
19:02:59.744,3037.667,4734.8486,-84,1071,3207.8699,5990.4155,-139,1060,3132.178,4641.0894,-75,1080,2942.3303,5359.057,-120,1060
19:02:59.751,3037.667,4734.8486,-84,1071,3207.8699,5889.2813,-134,1060,3132.178,4641.0894,-75,1080,2942.3303,5272.4077,-116,1060
19:02:59.765,3037.667,4734.8486,-84,1071,3207.8699,5889.2813,-134,1060,3132.178,4562.044,-71,1084,2942.3303,5272.4077,-116,1060
19:02:59.794,3037.667,4595.5884,-77,1078,3207.8699,5841.1216,-134,1060,3132.178,4562.044,-71,1084,2942.3303,5228.3022,-116,1060
19:02:59.804,3037.667,4595.5884,-77,1078,3207.8699,5841.1216,-131,1060,3132.178,4491.0176,-67,1088,2942.3303,5228.3022,-114,1060
19:02:59.824,3037.667,4461.63,-71,1084,3207.8699,5841.1216,-131,1060,3132.178,4491.0176,-67,1088,2942.3303,5228.3022,-114,1060
19:02:59.833,3037.667,4461.63,-71,1084,3207.8699,5696.924,-124,1060,3132.178,4491.0176,-67,1088,2942.3303,5144.0327,-110,1060
19:02:59.846,3037.667,4461.63,-71,1084,3207.8699,5696.924,-124,1060,3132.178,4420.866,-64,1091,2942.3303,5144.0327,-110,1060
19:02:59.865,3037.667,4410.4673,-68,1087,3207.8699,5696.924,-124,1060,3132.178,4420.866,-64,1091,2942.3303,5144.0327,-110,1060
19:02:59.895,3037.667,4410.4673,-68,1087,3207.8699,5555.5557,-117,1060,3132.178,4351.61,-64,1091,2942.3303,5062.437,-106,1060
19:02:59.903,3037.667,4334.008,-64,1091,3207.8699,5555.5557,-117,1060,3132.178,4351.61,-60,1095,2942.3303,5062.437,-106,1060
19:02:59.924,3037.667,4334.008,-64,1091,3207.8699,5462.491,-112,1060,3132.178,4351.61,-60,1095,2942.3303,4942.3394,-100,1060
19:02:59.931,3037.667,4334.008,-64,1091,3207.8699,5462.491,-112,1060,3132.178,4285.7144,-57,1098,2942.3303,4942.3394,-100,1060
19:02:59.946,3037.667,4334.008,-64,1091,3207.8699,5462.491,-112,1060,3132.178,4285.7144,-57,1098,2942.3303,4942.3394,-100,1060
19:02:59.947,3037.667,4214.667,-58,1097,3207.8699,5462.491,-112,1060,3132.178,4285.7144,-57,1098,2942.3303,4942.3394,-100,1060
19:02:59.958,3037.667,4214.667,-58,1097,3207.8699,5462.491,-112,1060,3132.178,4285.7144,-57,1098,2942.3303,4942.3394,-100,1060
19:02:59.963,3037.667,4214.667,-58,1097,3207.8699,5326.7046,-105,1060,3132.178,4222.9727,-54,1101,2942.3303,4827.808,-94,1061
19:02:59.963,3037.667,4214.667,-58,1097,3207.8699,5326.7046,-105,1060,3132.178,4222.9727,-54,1101,2942.3303,4827.808,-94,1061
19:02:59.977,3037.667,4141.3584,-55,1100,3207.8699,5326.7046,-105,1060,3132.178,4222.9727,-54,1101,2942.3303,4827.808,-94,1061
19:02:59.987,3037.667,4141.3584,-55,1100,3207.8699,5326.7046,-105,1060,3132.178,4222.9727,-54,1101,2942.3303,4827.808,-94,1061
19:03:00.003,3037.667,4141.3584,-55,1100,3207.8699,5239.2593,-101,1060,3132.178,4222.9727,-54,1101,2942.3303,4715.498,-88,1067
19:03:00.014,3037.667,4141.3584,-55,1100,3207.8699,5239.2593,-101,1060,3132.178,4163.1973,-51,1104,2942.3303,4715.498,-88,1067
19:03:00.030,3037.667,4069.4521,-51,1104,3207.8699,5239.2593,-101,1060,3132.178,4163.1973,-51,1104,2942.3303,4715.498,-88,1067
19:03:00.035,3037.667,4069.4521,-51,1104,3207.8699,5067.5674,-92,1063,3132.178,4163.1973,-51,1104,2942.3303,4609.711,-83,1072
19:03:00.039,3037.667,4069.4521,-51,1104,3207.8699,5067.5674,-92,1063,3132.178,4163.1973,-51,1104,2942.3303,4609.711,-83,1072
19:03:00.055,3037.667,4069.4521,-51,1104,3207.8699,5067.5674,-92,1063,3132.178,4079.4126,-47,1108,2942.3303,4609.711,-83,1072
19:03:00.066,3037.667,4002.1343,-48,1107,3207.8699,5067.5674,-92,1063,3132.178,4079.4126,-47,1108,2942.3303,4609.711,-83,1072
19:03:00.072,3037.667,4002.1343,-48,1107,3207.8699,5067.5674,-92,1063,3132.178,4079.4126,-47,1108,2942.3303,4609.711,-83,1072
19:03:00.075,3037.667,4002.1343,-48,1107,3207.8699,4945.598,-86,1069,3132.178,4079.4126,-47,1108,2942.3303,4575.961,-81,1074
19:03:00.078,3037.667,4002.1343,-48,1107,3207.8699,4945.598,-86,1069,3132.178,4079.4126,-47,1108,2942.3303,4575.961,-81,1074
19:03:00.089,3037.667,4002.1343,-48,1107,3207.8699,4945.598,-86,1069,3132.178,4024.6848,-44,1111,2942.3303,4575.961,-81,1074
19:03:00.094,3037.667,4002.1343,-48,1107,3207.8699,4945.598,-86,1069,3132.178,4024.6848,-44,1111,2942.3303,4575.961,-81,1074
19:03:00.106,3037.667,3935.9746,-44,1111,3207.8699,4945.598,-86,1069,3132.178,4024.6848,-44,1111,2942.3303,4575.961,-81,1074
19:03:00.125,3037.667,3935.9746,-44,1111,3207.8699,4865.391,-82,1073,3132.178,4024.6848,-44,1111,2942.3303,4439.1836,-74,1081
19:03:00.131,3037.667,3935.9746,-44,1111,3207.8699,4865.391,-82,1073,3132.178,3955.696,-41,1114,2942.3303,4439.1836,-74,1081
19:03:00.137,3037.667,3935.9746,-44,1111,3207.8699,4865.391,-82,1073,3132.178,3955.696,-41,1114,2942.3303,4439.1836,-74,1081
19:03:00.145,3037.667,3871.967,-41,1114,3207.8699,4865.391,-82,1073,3132.178,3955.696,-41,1114,2942.3303,4439.1836,-74,1081
19:03:00.149,3037.667,3871.967,-41,1114,3207.8699,4865.391,-82,1073,3132.178,3955.696,-41,1114,2942.3303,4439.1836,-74,1081
19:03:00.159,3037.667,3871.967,-41,1114,3207.8699,4786.216,-78,1077,3132.178,3955.696,-41,1114,2942.3303,4354.136,-70,1085
19:03:00.163,3037.667,3871.967,-41,1114,3207.8699,4786.216,-78,1077,3132.178,3955.696,-41,1114,2942.3303,4354.136,-70,1085
19:03:00.173,3037.667,3871.967,-41,1114,3207.8699,4786.216,-78,1077,3132.178,3909.304,-38,1117,2942.3303,4354.136,-70,1085
19:03:00.180,3037.667,3871.967,-41,1114,3207.8699,4786.216,-78,1077,3132.178,3909.304,-38,1117,2942.3303,4354.136,-70,1085
19:03:00.188,3037.667,3811.944,-38,1117,3207.8699,4786.216,-78,1077,3132.178,3909.304,-38,1117,2942.3303,4354.136,-70,1085
19:03:00.192,3037.667,3811.944,-38,1117,3207.8699,4786.216,-78,1077,3132.178,3909.304,-38,1117,2942.3303,4354.136,-70,1085
19:03:00.207,3037.667,3811.944,-38,1117,3207.8699,4675.8105,-73,1082,3132.178,3909.304,-38,1117,2942.3303,4296.763,-67,1088
19:03:00.214,3037.667,3811.944,-38,1117,3207.8699,4675.8105,-73,1082,3132.178,3909.304,-38,1117,2942.3303,4296.763,-67,1088
19:03:00.227,3037.667,3811.944,-38,1117,3207.8699,4675.8105,-73,1082,3132.178,3865.9795,-36,1119,2942.3303,4296.763,-67,1088
19:03:00.228,3037.667,3811.944,-38,1117,3207.8699,4675.8105,-73,1082,3132.178,3865.9795,-36,1119,2942.3303,4296.763,-67,1088
19:03:00.230,3037.667,3756.5742,-35,1120,3207.8699,4675.8105,-73,1082,3132.178,3865.9795,-36,1119,2942.3303,4296.763,-67,1088
19:03:00.235,3037.667,3756.5742,-35,1120,3207.8699,4675.8105,-73,1082,3132.178,3865.9795,-36,1119,2942.3303,4296.763,-67,1088
19:03:00.247,3037.667,3756.5742,-35,1120,3207.8699,4570.384,-68,1087,3132.178,3865.9795,-36,1119,2942.3303,4215.8516,-63,1092
19:03:00.255,3037.667,3756.5742,-35,1120,3207.8699,4570.384,-68,1087,3132.178,3865.9795,-36,1119,2942.3303,4215.8516,-63,1092
19:03:00.267,3037.667,3756.5742,-35,1120,3207.8699,4570.384,-68,1087,3132.178,3845.1682,-35,1120,2942.3303,4215.8516,-63,1092
19:03:00.272,3037.667,3673.769,-31,1124,3207.8699,4466.945,-62,1093,3132.178,3845.1682,-35,1120,2942.3303,4139.073,-59,1096
19:03:00.273,3037.667,3673.769,-31,1124,3207.8699,4466.945,-62,1093,3132.178,3845.1682,-35,1120,2942.3303,4139.073,-59,1096
19:03:00.297,3037.667,3673.769,-31,1124,3207.8699,4466.945,-62,1093,3132.178,3845.1682,-35,1120,2942.3303,4139.073,-59,1096
19:03:00.303,3037.667,3629.3247,-29,1126,3207.8699,4466.945,-62,1093,3132.178,3797.4685,-33,1122,2942.3303,4139.073,-59,1096
19:03:00.306,3037.667,3629.3247,-29,1126,3207.8699,4466.945,-62,1093,3132.178,3797.4685,-33,1122,2942.3303,4139.073,-59,1096
