timestamp,SP 2[RPM],PV 2[RPM]
01:37:07.858,5417.118,4922.875
01:37:07.867,5417.118,4874.8784
01:37:07.872,5417.118,4874.8784
01:37:07.876,5417.118,4874.8784
01:37:07.887,5417.118,4874.8784
01:37:07.891,5417.118,4874.8784
01:37:07.902,5417.118,4784.689
01:37:07.903,5417.118,4784.689
01:37:07.911,5417.118,4784.689
01:37:07.923,5417.118,4784.689
01:37:07.926,5417.118,4784.689
01:37:07.935,5417.118,4784.689
01:37:07.944,5417.118,4654.049
01:37:07.952,5417.118,4654.049
01:37:07.955,5417.118,4654.049
01:37:07.956,5417.118,4654.049
01:37:07.969,5417.118,4654.049
01:37:07.973,5417.118,4654.049
01:37:07.983,5417.118,4562.044
01:37:07.988,5417.118,4562.044
01:37:07.997,5417.118,4562.044
01:37:08.000,5417.118,4562.044
01:37:08.011,5417.118,4562.044
01:37:08.013,5417.118,4562.044
01:37:08.025,5417.118,4480.287
01:37:08.029,5417.118,4480.287
01:37:08.039,5417.118,4480.287
01:37:08.041,5417.118,4480.287
01:37:08.058,5417.118,4480.287
01:37:08.062,5417.118,4480.287
01:37:08.074,5417.118,4455.0044
01:37:08.079,5417.118,4455.0044
01:37:08.094,5417.118,4455.0044
01:37:08.097,5417.118,4455.0044
01:37:08.107,5417.118,4455.0044
01:37:08.124,5417.118,4439.1836
01:37:08.131,5417.118,4439.1836
01:37:08.143,5417.118,4439.1836
01:37:08.150,5417.118,4439.1836
01:37:08.164,5417.118,4468.2754
01:37:08.167,5417.118,4468.2754
01:37:08.172,5417.118,4468.2754
01:37:08.185,5417.118,4508.566
01:37:08.191,5417.118,4508.566
01:37:08.204,5417.118,4508.566
01:37:08.207,5417.118,4508.566
01:37:08.219,5417.118,4508.566
01:37:08.223,5417.118,4508.566
01:37:08.226,5417.118,4584.352
01:37:08.231,5417.118,4584.352
01:37:08.244,5417.118,4584.352
01:37:08.249,5417.118,4584.352
01:37:08.259,5417.118,4584.352
01:37:08.262,5417.118,4584.352
01:37:08.265,5417.118,4613.965
01:37:08.271,5417.118,4613.965
01:37:08.284,5417.118,4613.965
01:37:08.291,5417.118,4613.965
01:37:08.300,5417.118,4613.965
01:37:08.305,5417.118,4613.965
01:37:08.317,5417.118,4718.465
01:37:08.322,5417.118,4718.465
01:37:08.325,5417.118,4718.465
01:37:08.336,5417.118,4718.465
01:37:08.338,5417.118,4718.465
01:37:08.350,5417.118,4821.601
01:37:08.351,5417.118,4821.601
01:37:08.364,5417.118,4821.601
01:37:08.371,5417.118,4821.601
01:37:08.393,5417.118,4821.601
01:37:08.405,5417.118,4821.601
01:37:08.409,5417.118,4855.9404
01:37:08.420,5417.118,4855.9404
01:37:08.434,5417.118,4930.967
01:37:08.448,5417.118,4930.967
01:37:08.463,5417.118,4930.967
01:37:08.465,5417.118,4930.967
01:37:08.476,5417.118,5057.3164
01:37:08.490,5417.118,5057.3164
01:37:08.514,5417.118,5192.108
01:37:08.523,5417.118,5192.108
01:37:08.531,5417.118,5192.108
01:37:08.551,5417.118,5255.7813
01:37:08.562,5417.118,5255.7813
01:37:08.571,5417.118,5255.7813
01:37:08.576,5417.118,5255.7813
01:37:08.590,5417.118,5347.5938
01:37:08.598,5417.118,5347.5938
01:37:08.604,5417.118,5347.5938
01:37:08.619,5417.118,5347.5938
01:37:08.633,5417.118,5347.5938
01:37:08.651,5417.118,5411.2554
01:37:08.665,5417.118,5411.2554
01:37:08.666,5417.118,5411.2554
01:37:08.684,5417.118,5506.6074
01:37:08.687,5417.118,5506.6074
01:37:08.689,5417.118,5506.6074
01:37:08.699,5417.118,5506.6074
01:37:08.714,5417.118,5506.6074
01:37:08.717,5417.118,5594.9272
01:37:08.721,5417.118,5594.9272
01:37:08.731,5417.118,5594.9272
01:37:08.740,5417.118,5594.9272
01:37:08.752,5417.118,5594.9272
01:37:08.757,5417.118,5594.9272
01:37:08.774,5417.118,5692.599
01:37:08.792,5417.118,5692.599
01:37:08.799,5417.118,5692.599
01:37:08.801,5417.118,5692.599
01:37:08.813,5417.118,5758.1577
01:37:08.821,5417.118,5758.1577
01:37:08.833,5417.118,5758.1577
01:37:08.837,5417.118,5850.234
01:37:08.845,5417.118,5850.234
01:37:08.854,5417.118,5850.234
01:37:08.883,5417.118,5850.234
01:37:08.891,5417.118,5850.234
01:37:08.898,5417.118,5938.2427
01:37:08.900,5417.118,5938.2427
01:37:08.914,5417.118,5938.2427
01:37:08.921,5417.118,5938.2427
01:37:08.934,5417.118,6055.7124
01:37:08.936,5417.118,6055.7124
01:37:08.944,5417.118,6055.7124
01:37:08.948,5417.118,6055.7124
01:37:08.964,5417.118,6055.7124
01:37:08.967,5417.118,6095.0835
01:37:08.970,5417.118,6095.0835
01:37:08.984,5417.118,6095.0835
01:37:08.991,5417.118,6095.0835
01:37:08.995,5417.118,6095.0835
01:37:09.009,5417.118,6167.7637
01:37:09.012,5417.118,6167.7637
01:37:09.023,5417.118,6167.7637
01:37:09.024,5417.118,6167.7637
01:37:09.037,5417.118,6167.7637
01:37:09.051,5417.118,6234.4146
01:37:09.063,5417.118,6234.4146
01:37:09.065,5417.118,6234.4146
01:37:09.078,5417.118,6234.4146
01:37:09.081,5417.118,6234.4146
01:37:09.087,5417.118,6234.4146
01:37:09.097,5417.118,6278.778
01:37:09.109,5417.118,6278.778
01:37:09.114,5417.118,6278.778
01:37:09.127,5417.118,6291.9463
01:37:09.132,5417.118,6291.9463
01:37:09.137,5417.118,6291.9463
01:37:09.161,5417.118,6291.9463
01:37:09.165,5417.118,6299.874
01:37:09.171,5417.118,6299.874
01:37:09.179,5417.118,6299.874
01:37:09.182,5417.118,6299.874
01:37:09.192,5417.118,6299.874
01:37:09.206,5417.118,6307.822
01:37:09.211,5417.118,6307.822
01:37:09.223,5417.118,6307.822
01:37:09.231,5417.118,6307.822
01:37:09.235,5417.118,6307.822
01:37:09.249,5417.118,6291.9463
01:37:09.262,5417.118,6291.9463
01:37:09.265,5417.118,6291.9463
01:37:09.271,5417.118,6291.9463
01:37:09.277,5417.118,6291.9463
01:37:09.292,5417.118,6263.048
01:37:09.307,5417.118,6263.048
01:37:09.316,5417.118,6263.048
01:37:09.320,5417.118,6263.048
01:37:09.328,5417.118,6263.048
01:37:09.334,5417.118,6234.4146
01:37:09.349,5417.118,6234.4146
01:37:09.361,5417.118,6234.4146
01:37:09.371,5417.118,6234.4146
01:37:09.375,5417.118,6206.0405
01:37:09.391,5417.118,6206.0405
01:37:09.405,5417.118,6134.969
01:37:09.411,5417.118,6134.969
01:37:09.418,5417.118,6134.969
01:37:09.431,5417.118,6134.969
01:37:09.433,5417.118,6134.969
01:37:09.440,5417.118,6134.969
01:37:09.447,5417.118,6087.6626
01:37:09.457,5417.118,6087.6626
01:37:09.481,5417.118,6087.6626
01:37:09.494,5417.118,6048.387
01:37:09.498,5417.118,6048.387
01:37:09.503,5417.118,6048.387
01:37:09.507,5417.118,6048.387
01:37:09.516,5417.118,6048.387
01:37:09.531,5417.118,6021.6777
01:37:09.547,5417.118,6021.6777
01:37:09.558,5417.118,6021.6777
01:37:09.560,5417.118,6021.6777
01:37:09.565,5417.118,6021.6777
01:37:09.575,5417.118,5957.1084
01:37:09.579,5417.118,5957.1084
01:37:09.590,5417.118,5957.1084
01:37:09.601,5417.118,5957.1084
01:37:09.614,5417.118,5957.1084
01:37:09.621,5417.118,5859.375
01:37:09.629,5417.118,5859.375
01:37:09.644,5417.118,5859.375
01:37:09.652,5417.118,5859.375
01:37:09.662,5417.118,5802.708
01:37:09.671,5417.118,5802.708
01:37:09.684,5417.118,5802.708
01:37:09.694,5417.118,5764.7964
01:37:09.699,5417.118,5764.7964
01:37:09.714,5417.118,5764.7964
01:37:09.727,5417.118,5764.7964
01:37:09.744,5417.118,5703.4224
01:37:09.751,5417.118,5703.4224
01:37:09.764,5417.118,5703.4224
01:37:09.772,5417.118,5622.189
01:37:09.782,5417.118,5622.189
01:37:09.794,5417.118,5622.189
01:37:09.800,5417.118,5622.189
01:37:09.814,5417.118,5622.189
01:37:09.818,5417.118,5622.189
01:37:09.834,5417.118,5545.2866
01:37:09.844,5417.118,5545.2866
01:37:09.852,5417.118,5545.2866
01:37:09.864,5417.118,5476.4517
01:37:09.881,5417.118,5476.4517
01:37:09.885,5417.118,5476.4517
01:37:09.897,5417.118,5476.4517
01:37:09.906,5417.118,5460.5024
01:37:09.916,5417.118,5460.5024
01:37:09.922,5417.118,5460.5024
01:37:09.933,5417.118,5426.9175
01:37:09.947,5417.118,5426.9175
01:37:09.961,5417.118,5426.9175
01:37:09.972,5417.118,5426.9175
01:37:09.986,5417.118,5364.8066
01:37:09.989,5417.118,5364.8066
01:37:09.991,5417.118,5364.8066
01:37:10.005,5417.118,5364.8066
01:37:10.013,5417.118,5364.8066
01:37:10.024,5417.118,5338.078
01:37:10.033,5417.118,5338.078
01:37:10.044,5417.118,5338.078
01:37:10.052,5417.118,5338.078
01:37:10.060,5417.118,5272.4077
01:37:10.064,5417.118,5272.4077
01:37:10.075,5417.118,5272.4077
01:37:10.081,5417.118,5272.4077
01:37:10.092,5417.118,5272.4077
01:37:10.101,5417.118,5272.4077
01:37:10.116,5417.118,5261.312
01:37:10.119,5417.118,5261.312
01:37:10.131,5417.118,5246.5903
01:37:10.141,5417.118,5246.5903
01:37:10.144,5417.118,5246.5903
01:37:10.152,5417.118,5246.5903
01:37:10.160,5417.118,5246.5903
01:37:10.172,5417.118,5239.2593
01:37:10.181,5417.118,5239.2593
01:37:10.199,5417.118,5239.2593
01:37:10.207,5417.118,5239.2593
01:37:10.224,5417.118,5215.577
01:37:10.228,5417.118,5215.577
01:37:10.234,5417.118,5215.577
01:37:10.249,5417.118,5215.577
01:37:10.254,5417.118,5215.577
01:37:10.264,5417.118,5208.3335
01:37:10.269,5417.118,5208.3335
01:37:10.284,5417.118,5208.3335
01:37:10.286,5417.118,5208.3335
01:37:10.298,5417.118,5208.3335
01:37:10.313,5417.118,5215.577
01:37:10.326,5417.118,5215.577
01:37:10.331,5417.118,5215.577
01:37:10.348,5417.118,5215.577
01:37:10.368,5417.118,5224.6606
01:37:10.390,5417.118,5248.4253
01:37:10.401,5417.118,5248.4253
01:37:10.412,5417.118,5248.4253
01:37:10.424,5417.118,5265.005
01:37:10.426,5417.118,5265.005
01:37:10.442,5417.118,5265.005
01:37:10.444,5417.118,5265.005
01:37:10.459,5417.118,5296.6104
01:37:10.477,5417.118,5296.6104
01:37:10.485,5417.118,5296.6104
01:37:10.499,5417.118,5296.6104
01:37:10.514,5417.118,5321.0356
01:37:10.525,5417.118,5321.0356
01:37:10.537,5417.118,5321.0356
01:37:10.551,5417.118,5357.143
01:37:10.555,5417.118,5357.143
01:37:10.561,5417.118,5357.143
01:37:10.569,5417.118,5357.143
01:37:10.574,5417.118,5357.143
01:37:10.601,5417.118,5389.867
01:37:10.621,5417.118,5389.867
01:37:10.628,5417.118,5399.5684
01:37:10.640,5417.118,5399.5684
01:37:10.643,5417.118,5399.5684
01:37:10.661,5417.118,5399.5684
01:37:10.671,5417.118,5421.0337
01:37:10.674,5417.118,5421.0337
01:37:10.684,5417.118,5421.0337
01:37:10.691,5417.118,5421.0337
01:37:10.712,5417.118,5421.0337
01:37:10.723,5417.118,5421.0337
01:37:10.729,5417.118,5466.472
01:37:10.731,5417.118,5466.472
01:37:10.742,5417.118,5466.472
01:37:10.764,5417.118,5486.4663
01:37:10.769,5417.118,5486.4663
01:37:10.773,5417.118,5486.4663
01:37:10.786,5417.118,5528.935
01:37:10.791,5417.118,5528.935
01:37:10.801,5417.118,5528.935
01:37:10.807,5417.118,5528.935
01:37:10.814,5417.118,5528.935
01:37:10.820,5417.118,5528.935
01:37:10.832,5417.118,5555.5557
01:37:10.840,5417.118,5555.5557
01:37:10.845,5417.118,5555.5557
01:37:10.851,5417.118,5555.5557
01:37:10.862,5417.118,5555.5557
01:37:10.870,5417.118,5588.674
01:37:10.872,5417.118,5588.674
01:37:10.884,5417.118,5588.674
01:37:10.895,5417.118,5588.674
01:37:10.903,5417.118,5588.674
01:37:10.910,5417.118,5588.674
01:37:10.917,5417.118,5611.6724
01:37:10.923,5417.118,5611.6724
01:37:10.927,5417.118,5611.6724
01:37:10.952,5417.118,5611.6724
01:37:10.957,5417.118,5611.6724
01:37:10.960,5417.118,5611.6724
01:37:10.970,5417.118,5641.2188
01:37:10.974,5417.118,5641.2188
01:37:10.985,5417.118,5641.2188
01:37:11.005,5417.118,5675.3687
01:37:11.018,5417.118,5675.3687
01:37:11.028,5417.118,5675.3687
01:37:11.032,5417.118,5675.3687
01:37:11.045,5417.118,5701.2544
01:37:11.048,5417.118,5701.2544
01:37:11.061,5417.118,5701.2544
01:37:11.068,5417.118,5701.2544
01:37:11.090,5417.118,5701.2544
01:37:11.110,5417.118,5723.007
01:37:11.124,5417.118,5723.007
01:37:11.143,5417.118,5744.925
01:37:11.147,5417.118,5744.925
01:37:11.155,5417.118,5744.925
01:37:11.159,5417.118,5744.925
01:37:11.170,5417.118,5764.7964
01:37:11.179,5417.118,5764.7964
01:37:11.185,5417.118,5764.7964
01:37:11.186,5417.118,5764.7964
01:37:11.192,5417.118,5764.7964
01:37:11.196,5417.118,5764.7964
01:37:11.200,5417.118,5764.7964
01:37:11.211,5417.118,5780.3467
01:37:11.231,5417.118,5780.3467
01:37:11.236,5417.118,5780.3467
01:37:11.240,5417.118,5791.506
01:37:11.263,5417.118,5791.506
01:37:11.268,5417.118,5791.506
01:37:11.274,5417.118,5791.506
01:37:11.289,5417.118,5802.708
01:37:11.292,5417.118,5802.708
01:37:11.301,5417.118,5802.708
01:37:11.303,5417.118,5802.708
01:37:11.312,5417.118,5802.708
01:37:11.313,5417.118,5802.708
01:37:11.322,5417.118,5802.708
01:37:11.324,5417.118,5804.9536
01:37:11.338,5417.118,5804.9536
01:37:11.340,5417.118,5804.9536
01:37:11.348,5417.118,5804.9536
01:37:11.354,5417.118,5804.9536
01:37:11.357,5417.118,5804.9536
01:37:11.368,5417.118,5800.4644
01:37:11.382,5417.118,5800.4644
01:37:11.384,5417.118,5800.4644
01:37:11.397,5417.118,5800.4644
01:37:11.400,5417.118,5800.4644
01:37:11.410,5417.118,5798.2217
01:37:11.422,5417.118,5798.2217
01:37:11.553,5417.118,5798.2217
01:37:11.568,5417.118,5782.575
01:37:11.584,5417.118,5782.575
01:37:11.587,5417.118,5782.575
01:37:11.599,5417.118,5782.575
01:37:11.602,5417.118,5782.575
01:37:11.641,5417.118,5753.7397
01:37:11.652,5417.118,5753.7397
01:37:11.669,5417.118,5738.332
01:37:11.690,5417.118,5738.332
01:37:11.705,5417.118,5718.643
01:37:11.715,5417.118,5718.643
01:37:11.721,5417.118,5718.643
01:37:11.744,5417.118,5701.2544
01:37:11.757,5417.118,5701.2544
01:37:11.774,5417.118,5694.7607
01:37:11.785,5417.118,5694.7607
01:37:11.805,5417.118,5694.7607
01:37:11.812,5417.118,5694.7607
01:37:11.817,5417.118,5671.0776
01:37:11.832,5417.118,5671.0776
01:37:11.865,5417.118,5671.0776
01:37:11.884,5417.118,5671.0776
01:37:11.902,5417.118,5660.3774
01:37:11.914,5417.118,5634.8613
01:37:11.918,5417.118,5634.8613
01:37:11.936,5417.118,5601.195
01:37:11.946,5417.118,5601.195
01:37:11.978,5417.118,5594.9272
01:37:11.993,5417.118,5594.9272
01:37:12.004,5417.118,5594.9272
01:37:12.014,5417.118,5594.9272
01:37:12.034,5417.118,5563.798
01:37:12.044,5417.118,5563.798
01:37:12.050,5417.118,5563.798
01:37:12.063,5417.118,5545.2866
01:37:12.076,5417.118,5545.2866
01:37:12.078,5417.118,5545.2866
01:37:12.101,5417.118,5545.2866
01:37:12.111,5417.118,5520.795
01:37:12.116,5417.118,5520.795
01:37:12.123,5417.118,5520.795
01:37:12.136,5417.118,5520.795
01:37:12.143,5417.118,5520.795
01:37:12.162,5417.118,5510.654
01:37:12.167,5417.118,5510.654
01:37:12.203,5417.118,5494.5054
01:37:12.207,5417.118,5494.5054
01:37:12.224,5417.118,5480.453
01:37:12.228,5417.118,5480.453
01:37:12.234,5417.118,5480.453
01:37:12.242,5417.118,5480.453
01:37:12.257,5417.118,5480.453
01:37:12.260,5417.118,5472.455
01:37:12.269,5417.118,5472.455
01:37:12.286,5417.118,5472.455
01:37:12.297,5417.118,5472.455
01:37:12.314,5417.118,5466.472
01:37:12.316,5417.118,5466.472
01:37:12.319,5417.118,5466.472
01:37:12.341,5417.118,5466.472
01:37:12.362,5417.118,5470.4595
01:37:12.395,5417.118,5470.4595
01:37:12.409,5417.118,5474.4526
01:37:12.417,5417.118,5474.4526
01:37:12.419,5417.118,5474.4526
01:37:12.428,5417.118,5474.4526
01:37:12.444,5417.118,5480.453
01:37:12.447,5417.118,5480.453
01:37:12.453,5417.118,5480.453
01:37:12.467,5417.118,5480.453
01:37:12.476,5417.118,5484.4604
01:37:12.495,5417.118,5484.4604
01:37:12.501,5417.118,5484.4604
01:37:12.508,5417.118,5484.4604
01:37:12.512,5417.118,5484.4604
01:37:12.528,5417.118,5486.4663
01:37:12.546,5417.118,5486.4663
01:37:12.551,5417.118,5486.4663
01:37:12.560,5417.118,5490.483
01:37:12.581,5417.118,5490.483
01:37:12.588,5417.118,5490.483
01:37:12.590,5417.118,5490.483
01:37:12.611,5417.118,5492.4937
01:37:12.630,5417.118,5492.4937
01:37:12.651,5417.118,5492.4937
01:37:12.674,5417.118,5506.6074
01:37:12.689,5417.118,5506.6074
01:37:12.706,5417.118,5506.6074
01:37:12.712,5417.118,5506.6074
01:37:12.733,5417.118,5512.679
01:37:12.741,5417.118,5512.679
01:37:12.754,5417.118,5512.679
01:37:12.759,5417.118,5512.679
01:37:12.774,5417.118,5526.8975
01:37:12.786,5417.118,5526.8975
01:37:12.794,5417.118,5526.8975
01:37:12.800,5417.118,5526.8975
01:37:12.814,5417.118,5551.4434
01:37:12.857,5417.118,5551.4434
01:37:12.872,5417.118,5561.7354
01:37:12.886,5417.118,5561.7354
01:37:12.912,5417.118,5580.357
01:37:12.918,5417.118,5580.357
01:37:12.926,5417.118,5580.357
01:37:12.936,5417.118,5580.357
01:37:12.950,5417.118,5594.9272
01:37:12.951,5417.118,5594.9272
01:37:12.964,5417.118,5594.9272
01:37:12.972,5417.118,5594.9272
01:37:12.990,5417.118,5609.573
01:37:13.003,5417.118,5609.573
01:37:13.006,5417.118,5609.573
01:37:13.011,5417.118,5609.573
01:37:13.022,5417.118,5615.874
01:37:13.051,5417.118,5615.874
01:37:13.091,5417.118,5634.8613
01:37:13.122,5417.118,5634.8613
01:37:13.128,5417.118,5643.341
01:37:13.136,5417.118,5643.341
01:37:13.141,5417.118,5643.341
01:37:13.143,5417.118,5643.341
01:37:13.146,5417.118,5643.341
01:37:13.162,5417.118,5651.8467
01:37:13.166,5417.118,5651.8467
01:37:13.167,5417.118,5651.8467
01:37:13.174,5417.118,5651.8467
01:37:13.183,5417.118,5651.8467
01:37:13.191,5417.118,5651.8467
01:37:13.196,5417.118,5664.653
01:37:13.204,5417.118,5664.653
01:37:13.210,5417.118,5664.653
01:37:13.241,5417.118,5671.0776
01:37:13.250,5417.118,5671.0776
01:37:13.259,5417.118,5671.0776
01:37:13.262,5417.118,5671.0776
01:37:13.271,5417.118,5679.6665
01:37:13.285,5417.118,5679.6665
01:37:13.288,5417.118,5679.6665
01:37:13.302,5417.118,5679.6665
01:37:13.313,5417.118,5683.9707
01:37:13.331,5417.118,5683.9707
01:37:13.337,5417.118,5683.9707
01:37:13.353,5417.118,5683.9707
01:37:13.355,5417.118,5683.9707
01:37:13.373,5417.118,5692.599
01:37:13.379,5417.118,5692.599
01:37:13.394,5417.118,5692.599
01:37:13.407,5417.118,5694.7607
01:37:13.413,5417.118,5694.7607
01:37:13.418,5417.118,5694.7607
01:37:13.429,5417.118,5694.7607
01:37:13.436,5417.118,5694.7607
01:37:13.446,5417.118,5701.2544
01:37:13.461,5417.118,5701.2544
01:37:13.494,5417.118,5701.2544
01:37:13.502,5417.118,5705.592
01:37:13.508,5417.118,5705.592
01:37:13.529,5417.118,5705.592
01:37:13.547,5417.118,5709.9355
01:37:13.549,5417.118,5709.9355
01:37:13.562,5417.118,5709.9355
01:37:13.567,5417.118,5709.9355
01:37:13.575,5417.118,5709.9355
01:37:13.586,5417.118,5709.9355
01:37:13.588,5417.118,5709.9355
01:37:13.610,5417.118,5709.9355
01:37:13.613,5417.118,5709.9355
01:37:13.619,5417.118,5709.9355
01:37:13.638,5417.118,5696.924
01:37:13.658,5417.118,5696.924
01:37:13.660,5417.118,5696.924
01:37:13.681,5417.118,5683.9707
01:37:13.712,5417.118,5683.9707
01:37:13.721,5417.118,5673.222
01:37:13.732,5417.118,5673.222
01:37:13.742,5417.118,5662.514
01:37:13.751,5417.118,5662.514
01:37:13.758,5417.118,5662.514
01:37:13.761,5417.118,5662.514
01:37:13.771,5417.118,5662.514
01:37:13.781,5417.118,5662.514
01:37:13.790,5417.118,5656.109
01:37:13.801,5417.118,5656.109
01:37:13.805,5417.118,5656.109
01:37:13.817,5417.118,5656.109
01:37:13.827,5417.118,5656.109
01:37:13.843,5417.118,5641.2188
01:37:13.858,5417.118,5641.2188
01:37:13.868,5417.118,5641.2188
01:37:13.871,5417.118,5634.8613
01:37:13.877,5417.118,5634.8613
01:37:13.886,5417.118,5634.8613
01:37:13.895,5417.118,5634.8613
01:37:13.904,5417.118,5634.8613
01:37:13.915,5417.118,5634.8613
01:37:13.921,5417.118,5626.4067
01:37:13.946,5417.118,5626.4067
01:37:13.955,5417.118,5613.7725
01:37:13.969,5417.118,5613.7725
01:37:13.980,5417.118,5613.7725
01:37:13.994,5417.118,5613.7725
01:37:13.997,5417.118,5607.4766
01:37:14.013,5417.118,5607.4766
01:37:14.015,5417.118,5607.4766
01:37:14.034,5417.118,5607.4766
01:37:14.039,5417.118,5607.4766
01:37:14.048,5417.118,5601.195
01:37:14.050,5417.118,5601.195
01:37:14.055,5417.118,5601.195
01:37:14.058,5417.118,5601.195
01:37:14.081,5417.118,5601.195
01:37:14.097,5417.118,5594.9272
01:37:14.103,5417.118,5594.9272
01:37:14.109,5417.118,5594.9272
01:37:14.119,5417.118,5594.9272
01:37:14.124,5417.118,5590.7563
01:37:14.142,5417.118,5590.7563
01:37:14.152,5417.118,5590.7563
01:37:14.166,5417.118,5584.512
01:37:14.179,5417.118,5584.512
01:37:14.183,5417.118,5584.512
01:37:14.187,5417.118,5584.512
01:37:14.211,5417.118,5578.282
01:37:14.215,5417.118,5578.282
01:37:14.225,5417.118,5578.282
01:37:14.229,5417.118,5578.282
01:37:14.240,5417.118,5578.282
01:37:14.241,5417.118,5578.282
01:37:14.254,5417.118,5578.282
01:37:14.258,5417.118,5578.282
01:37:14.267,5417.118,5578.282
01:37:14.278,5417.118,5578.282
01:37:14.288,5417.118,5578.282
01:37:14.292,5417.118,5578.282
01:37:14.308,5417.118,5569.996
01:37:14.320,5417.118,5569.996
01:37:14.325,5417.118,5567.9287
01:37:14.327,5417.118,5567.9287
01:37:14.345,5417.118,5567.9287
01:37:14.350,5417.118,5567.9287
01:37:14.354,5417.118,5567.9287
01:37:14.359,5417.118,5567.9287
01:37:14.370,5417.118,5563.798
01:37:14.384,5417.118,5563.798
01:37:14.395,5417.118,5563.798
01:37:14.403,5417.118,5563.798
01:37:14.410,5417.118,5563.798
01:37:14.423,5417.118,5561.7354
01:37:14.425,5417.118,5561.7354
01:37:14.430,5417.118,5561.7354
01:37:14.438,5417.118,5561.7354
01:37:14.454,5417.118,5561.7354
01:37:14.465,5417.118,5559.674
01:37:14.492,5417.118,5557.614
01:37:14.506,5417.118,5557.614
01:37:14.518,5417.118,5557.614
01:37:14.543,5417.118,5557.614
01:37:14.547,5417.118,5557.614
01:37:14.550,5417.118,5555.5557
01:37:14.559,5417.118,5555.5557
01:37:14.565,5417.118,5555.5557
01:37:14.577,5417.118,5555.5557
01:37:14.587,5417.118,5555.5557
01:37:14.597,5417.118,5555.5557
01:37:14.600,5417.118,5555.5557
01:37:14.610,5417.118,5555.5557
01:37:14.613,5417.118,5555.5557
01:37:14.621,5417.118,5553.4985
01:37:14.630,5417.118,5553.4985
01:37:14.643,5417.118,5553.4985
01:37:14.647,5417.118,5553.4985
01:37:14.663,5417.118,5553.4985
01:37:14.671,5417.118,5553.4985
01:37:14.675,5417.118,5553.4985
01:37:14.690,5417.118,5553.4985
01:37:14.694,5417.118,5553.4985
01:37:14.704,5417.118,5551.4434
01:37:14.717,5417.118,5551.4434
01:37:14.719,5417.118,5551.4434
01:37:14.728,5417.118,5551.4434
01:37:14.742,5417.118,5551.4434
01:37:14.746,5417.118,5549.389
01:37:14.754,5417.118,5549.389
01:37:14.760,5417.118,5549.389
01:37:14.762,5417.118,5549.389
01:37:14.773,5417.118,5549.389
01:37:14.783,5417.118,5549.389
01:37:14.788,5417.118,5547.3374
01:37:14.792,5417.118,5547.3374
01:37:14.802,5417.118,5547.3374
01:37:14.803,5417.118,5547.3374
01:37:14.813,5417.118,5547.3374
01:37:14.816,5417.118,5547.3374
01:37:14.820,5417.118,5547.3374
01:37:14.836,5417.118,5547.3374
01:37:14.840,5417.118,5547.3374
01:37:14.848,5417.118,5547.3374
01:37:14.855,5417.118,5547.3374
01:37:14.869,5417.118,5547.3374
01:37:14.878,5417.118,5547.3374
01:37:14.882,5417.118,5547.3374
01:37:14.891,5417.118,5547.3374
01:37:14.895,5417.118,5547.3374
01:37:14.913,5417.118,5547.3374
01:37:14.917,5417.118,5547.3374
01:37:14.929,5417.118,5547.3374
01:37:14.936,5417.118,5547.3374
01:37:14.942,5417.118,5543.2373
01:37:14.966,5417.118,5543.2373
01:37:14.971,5417.118,5543.2373
01:37:14.976,5417.118,5543.2373
01:37:14.994,5417.118,5543.2373
01:37:14.996,5417.118,5543.2373
01:37:14.999,5417.118,5543.2373
01:37:15.003,5417.118,5543.2373
01:37:15.011,5417.118,5543.2373
01:37:15.027,5417.118,5543.2373
01:37:15.035,5417.118,5541.19
01:37:15.040,5417.118,5541.19
01:37:15.048,5417.118,5541.19
01:37:15.063,5417.118,5541.19
01:37:15.079,5417.118,5541.19
01:37:15.085,5417.118,5543.2373
01:37:15.100,5417.118,5543.2373
01:37:15.127,5417.118,5567.9287
01:37:15.131,5417.118,5567.9287
01:37:15.132,5417.118,5567.9287
01:37:15.143,5417.118,5567.9287
01:37:15.145,5417.118,5567.9287
01:37:15.158,5417.118,5588.674
01:37:15.171,5417.118,5588.674
01:37:15.174,5417.118,5588.674
01:37:15.188,5417.118,5588.674
01:37:15.204,5417.118,5597.015
01:37:15.206,5417.118,5597.015
01:37:15.217,5417.118,5597.015
01:37:15.229,5417.118,5597.015
01:37:15.241,5417.118,5597.015
01:37:15.268,5417.118,5609.573
01:37:15.289,5417.118,5609.573
01:37:15.310,5417.118,5615.874
01:37:15.341,5417.118,5615.874
01:37:15.354,5417.118,5628.518
01:37:15.370,5417.118,5641.2188
01:37:15.380,5417.118,5641.2188
01:37:15.390,5417.118,5641.2188
01:37:15.395,5417.118,5641.2188
01:37:15.407,5417.118,5649.7173
01:37:15.411,5417.118,5649.7173
01:37:15.426,5417.118,5649.7173
01:37:15.430,5417.118,5649.7173
01:37:15.444,5417.118,5658.242
01:37:15.453,5417.118,5658.242
01:37:15.464,5417.118,5658.242
01:37:15.469,5417.118,5658.242
01:37:15.475,5417.118,5658.242
01:37:15.483,5417.118,5658.242
01:37:15.494,5417.118,5671.0776
01:37:15.499,5417.118,5671.0776
01:37:15.510,5417.118,5671.0776
01:37:15.514,5417.118,5671.0776
01:37:15.524,5417.118,5671.0776
01:37:15.527,5417.118,5671.0776
01:37:15.544,5417.118,5673.222
01:37:15.558,5417.118,5673.222
