22:22:40.921;-0.41286242,-0.73395365,8.085294,0.06928325,-0.04783833,-0.0024744272,-24.081715,-1.2746114,17.326647,-199.74588,0.0,0.0,0.0,0.0,1001.27997,25.7,100.136894,190.06802,102.20404,100.136894,-3.9566095,-3.9370613,-158.96857,-5.180175,-2.9112277,-0.1510024,0.08470201,-0.055169247,-199.75598
22:22:40.949;-0.4222273,-0.7327304,8.092462,-0.052787066,-0.10887349,0.05856073,-24.067772,-1.277289,17.320517,-199.73776,0.0,0.0,0.0,0.0,1001.22,25.7,100.64157,189.9989,102.20335,100.64157,-3.9631033,-3.94632,-159.83826,-5.1667376,-2.9745746,-0.15248044,0.08165355,-0.05523853,-199.74588
22:22:40.976;-0.42205775,-0.7317518,8.090534,-0.11382222,-0.04783833,-0.06350958,-24.056618,-1.2794312,17.315613,-199.73126,0.0,0.0,0.0,0.0,1001.1,25.7,101.64828,189.9989,102.20335,101.64828,-3.9736273,-3.9549031,-160.68883,-5.1610994,-2.9741158,-0.15555364,0.08036192,-0.05365739,-199.73776
22:22:41.003;-0.42958355,-0.7309689,8.088992,0.008248091,-0.04783833,-0.06350958,-24.066093,-1.262745,17.33009,-199.77206,0.0,0.0,0.0,0.0,1001.16,25.7,101.1436,192.48708,102.22823,101.1436,-3.9787135,-3.9610047,-161.524,-5.156332,-3.0276477,-0.15533094,0.079022445,-0.055435658,-199.73126
22:22:41.026;-0.42794275,-0.73034257,8.087759,-0.11382222,-0.10887349,-0.0024744272,-24.073675,-1.249396,17.341671,-199.80472,0.0,0.0,0.0,0.0,1001.22,25.7,100.64157,192.48708,102.22823,100.64157,-3.987517,-3.9705524,-162.34473,-5.1527715,-3.0165813,-0.15806268,0.07651836,-0.056896377,-199.77206
22:22:41.053;-0.43429154,-0.72984153,8.094434,-0.11382222,-0.16990864,-0.0024744272,-24.09814,-1.2387167,17.332537,-199.83304,0.0,0.0,0.0,0.0,1001.13995,25.7,101.312706,192.48708,102.22823,101.312706,-3.9970496,-3.9827797,-163.14975,-5.1448307,-3.0587673,-0.16113588,0.071930826,-0.056963187,-199.80472
22:22:41.082;-0.43170914,-0.73710215,8.099773,0.06928325,0.013196826,-0.06350958,-24.117712,-1.2301733,17.32523,-199.85568,0.0,0.0,0.0,0.0,1001.27997,25.7,100.136894,9999999.0,100.136894,9999999.0,-4.0050035,-3.9852958,-163.93932,-5.192425,-3.0383844,-0.15912667,0.07231353,-0.057034943,-199.83304
22:22:41.111;-0.4296432,-0.73524916,8.111707,0.06928325,0.013196826,-0.12454474,-24.13337,-1.2233387,17.319384,-199.87375,0.0,0.0,0.0,0.0,1001.16,25.7,101.1436,9999999.0,101.1436,9999999.0,-4.00706,-3.9869342,-164.71535,-5.1719556,-3.0195296,-0.15711746,0.07269624,-0.05887672,-199.85568
22:22:41.136;-0.43565193,-0.72610533,8.10593,0.008248091,0.07423198,-0.24661505,-24.145895,-1.236271,17.314707,-199.84464,0.0,0.0,0.0,0.0,1001.22,25.7,100.64157,9999999.0,100.64157,9999999.0,-4.009229,-3.9885817,-165.47913,-5.1113877,-3.0641475,-0.15691951,0.07447781,-0.06186579,-199.87375
22:22:41.161;-0.4404589,-0.72645175,8.101309,0.008248091,0.013196826,-0.0024744272,-24.155916,-1.2466168,17.310965,-199.82138,0.0,0.0,0.0,0.0,1001.33997,25.7,99.632225,9999999.0,99.632225,9999999.0,-4.0109386,-3.9923892,-166.2331,-5.116544,-3.0996294,-0.1567133,0.074807726,-0.06803117,-199.84464
22:22:41.187;-0.436643,-0.72672886,8.105273,-0.052787066,0.1963023,0.05856073,-24.145533,-1.2548934,17.326372,-199.80054,0.0,0.0,0.0,0.0,1001.22,25.7,100.64157,9999999.0,100.64157,9999999.0,-4.016209,-3.9923096,-166.9716,-5.1161313,-3.0713303,-0.15808576,0.07991158,-0.068095505,-199.82138
22:22:41.216;-0.42592886,-0.7269505,8.100783,0.008248091,0.1963023,0.05856073,-24.137226,-1.2615148,17.338697,-199.78381,0.0,0.0,0.0,0.0,1001.27997,25.7,100.136894,9999999.0,100.136894,9999999.0,-4.014646,-3.988729,-167.69324,-5.1208544,-2.9977436,-0.15784657,0.08560435,-0.06639724,-199.80054
22:22:41.242;-0.425019,-0.7271279,8.097192,0.008248091,-0.10887349,-0.06350958,-24.13058,-1.2668118,17.348558,-199.77045,0.0,0.0,0.0,0.0,1001.19995,25.7,100.80804,9999999.0,100.80804,9999999.0,-4.011232,-3.9936342,-168.39862,-5.124381,-2.9926593,-0.15763211,0.08277363,-0.064874664,-199.78381
22:22:41.266;-0.4242911,-0.72726977,8.117303,0.06928325,-0.04783833,-0.0024744272,-24.125265,-1.2526494,17.338047,-199.80334,0.0,0.0,0.0,0.0,1001.27997,25.7,100.136894,9999999.0,100.136894,9999999.0,-4.014388,-3.99483,-169.09114,-5.112803,-2.9802094,-0.15596932,0.081625514,-0.0663989,-199.77045
22:22:41.293;-0.43137023,-0.7350447,8.110407,0.008248091,0.13526714,-0.06350958,-24.121012,-1.2413195,17.329638,-199.82965,0.0,0.0,0.0,0.0,1001.22,25.7,100.64157,9999999.0,100.64157,9999999.0,-4.018141,-3.9948416,-169.77052,-5.171289,-3.0321324,-0.15574662,0.08527773,-0.066465706,-199.80334
22:22:41.320;-0.42937207,-0.73360324,8.1202135,0.06928325,-0.10887349,-0.06350958,-24.099209,-1.2506557,17.35971,-199.80487,0.0,0.0,0.0,0.0,1001.22,25.7,100.64157,9999999.0,100.64157,9999999.0,-4.0162134,-3.999061,-170.4385,-5.155087,-3.0145526,-0.15387598,0.08233815,-0.068180464,-199.82965
22:22:41.347;-0.4201121,-0.73245007,8.120398,-0.11382222,-0.04783833,0.119595885,-24.081768,-1.2581245,17.383768,-199.785,0.0,0.0,0.0,0.0,1001.27997,25.7,100.136894,9999999.0,100.136894,9999999.0,-4.0251474,-4.0049496,-171.09439,-5.1472163,-2.9496272,-0.15706299,0.080998674,-0.06995873,-199.80487
22:22:41.379;-0.42036557,-0.7315275,8.120544,-0.17485738,0.07423198,0.119595885,-24.067814,-1.2640996,17.403015,-199.76907,0.0,0.0,0.0,0.0,1001.33997,25.7,99.632225,9999999.0,99.632225,9999999.0,-4.0331473,-4.009184,-171.73302,-5.1406674,-2.9513805,-0.16265842,0.0833741,-0.06613167,-199.785
22:22:41.411;-0.42056835,-0.7307895,8.113001,-0.17485738,0.07423198,-0.06350958,-24.09345,-1.2504797,17.400013,-199.80457,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.037288,-4.013325,-172.3548,-5.140239,-2.9555442,-0.16825385,0.08574952,-0.062304597,-199.76907
22:22:41.441;-0.4207306,-0.73019904,8.106966,-0.17485738,0.1963023,0.05856073,-24.11396,-1.2395837,17.39761,-199.83292,0.0,0.0,0.0,0.0,1001.25995,25.7,100.30336,9999999.0,100.30336,9999999.0,-4.0409975,-4.013584,-172.96672,-5.1398954,-2.9588811,-0.17349957,0.09163859,-0.064209886,-199.80457
22:22:41.470;-0.4285218,-0.7297267,8.109799,-0.052787066,-0.10887349,-0.0024744272,-24.111969,-1.249267,17.377287,-199.80972,0.0,0.0,0.0,0.0,1001.19995,25.7,100.80804,9999999.0,100.80804,9999999.0,-4.0375032,-4.020098,-173.5653,-5.1345515,-3.0125477,-0.1750304,0.088481255,-0.06251162,-199.83292
22:22:41.498;-0.42709336,-0.73701024,8.119727,-0.17485738,0.07423198,0.05856073,-24.110374,-1.2570136,17.361029,-199.79117,0.0,0.0,0.0,0.0,1001.22,25.7,100.64157,9999999.0,100.64157,9999999.0,-4.047909,-4.0249596,-174.15152,-5.179282,-2.9986484,-0.17975155,0.09048552,-0.06257843,-199.80972
22:22:41.532;-0.41828912,-0.7428371,8.112347,-0.052787066,0.07423198,-0.0024744272,-24.1275,-1.2632109,17.348022,-199.7786,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,192.48708,102.22823,100.30336,-4.0507193,-4.0260196,-174.7237,-5.2250075,-2.9393973,-0.1815463,0.093009405,-0.06058737,-199.79117
22:22:41.562;-0.42656866,-0.7398371,8.114103,-0.17485738,-0.2309438,-0.0024744272,-24.141201,-1.2681687,17.337618,-199.76855,0.0,0.0,0.0,0.0,1001.16,25.7,101.1436,192.48708,102.22823,101.1436,-4.0546923,-4.040327,-175.28426,-5.2026305,-2.996932,-0.18679202,0.08608109,-0.060661603,-199.7786
22:22:41.597;-0.42553082,-0.7450986,8.107847,0.008248091,-0.04783833,-0.06350958,-24.13376,-1.253735,17.329294,-199.80182,0.0,0.0,0.0,0.0,1001.13995,25.6,101.312706,192.48708,102.22823,101.312706,-4.064107,-4.0443006,-175.83347,-5.2434688,-2.9917614,-0.18650334,0.08440675,-0.06074821,-199.76855
22:22:41.622;-0.432362,-0.7339849,8.102842,-0.052787066,-0.04783833,-0.06350958,-24.127808,-1.242188,17.322636,-199.82843,0.0,0.0,0.0,0.0,1001.13995,25.6,101.312706,9999999.0,101.312706,9999999.0,-4.0680804,-4.0487294,-176.37392,-5.168621,-3.041935,-0.18782301,0.08321079,-0.06233595,-199.80182
22:22:41.650;-0.4301655,-0.7404168,8.091177,0.008248091,-0.2309438,-0.06350958,-24.104647,-1.2329503,17.298908,-199.8475,0.0,0.0,0.0,0.0,1001.19995,25.7,100.80804,9999999.0,100.80804,9999999.0,-4.071944,-4.0576806,-176.9059,-5.221194,-3.0306125,-0.18758382,0.07651342,-0.06417773,-199.82843
22:22:41.691;-0.4284083,-0.7379009,8.097168,-0.17485738,-0.04783833,-0.0024744272,-24.086117,-1.2255603,17.279926,-199.8628,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,9999999.0,100.64157,9999999.0,-4.087377,-4.0678277,-177.43011,-5.1997914,-3.0161297,-0.19457811,0.074599884,-0.06671811,-199.8475
22:22:41.727;-0.42700255,-0.7282267,8.0866375,-0.052787066,0.013196826,0.05856073,-24.071293,-1.2012483,17.264742,-199.91873,0.0,0.0,0.0,0.0,1001.19995,25.7,100.80804,9999999.0,100.80804,9999999.0,-4.0911584,-4.0690656,-177.94423,-5.138662,-3.0104494,-0.19653124,0.075088166,-0.06680966,-199.8628
22:22:41.787;-0.4335394,-0.7204874,8.101198,-0.17485738,-0.16990864,-0.12454474,-24.059435,-1.2001987,17.252594,-199.9198,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,9999999.0,101.1436,9999999.0,-4.0991244,-4.087825,-178.44586,-5.0750566,-3.0512676,-0.20667297,0.06523346,-0.06341314,-199.91873
22:22:41.821;-0.4311074,-0.72961885,8.112846,-0.2969277,-0.04783833,-0.0024744272,-24.049948,-1.1993589,17.242876,-199.92068,0.0,0.0,0.0,0.0,1001.22,25.7,100.64157,9999999.0,100.64157,9999999.0,-4.1191797,-4.0990753,-178.9419,-5.1317987,-3.0295672,-0.21736236,0.06351128,-0.06789675,-199.9198
22:22:41.885;-0.43682328,-0.736924,8.106842,0.25238872,0.07423198,-0.06350958,-24.060759,-1.1986872,17.235102,-199.92355,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-4.1052413,-4.0799866,-179.42816,-5.186514,-3.071662,-0.20146187,0.0681879,-0.06805264,-199.92068
22:22:41.937;-0.43373454,-0.7427681,8.102038,0.008248091,0.25733745,0.05856073,-24.069407,-1.1981498,17.247282,-199.92584,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,9999999.0,100.64157,9999999.0,-4.10257,-4.068184,-179.90807,-5.230598,-3.0515747,-0.20102471,0.08182678,-0.07141865,-199.92355
22:22:41.961;-0.43126354,-0.739782,8.098196,-0.23589253,0.13526714,-0.06350958,-24.076324,-1.1977198,17.257025,-199.9277,0.0,0.0,0.0,0.0,1001.27997,25.6,100.136894,9999999.0,100.136894,9999999.0,-4.0963817,-4.0721197,-180.37709,-5.2122207,-3.0357487,-0.20645024,0.08493793,-0.07007176,-199.92584
22:22:42.053;-0.42928672,-0.737393,8.0874605,-0.11382222,0.1963023,-0.06350958,-24.08186,-1.2157758,17.24642,-199.8855,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,9999999.0,100.64157,9999999.0,-4.1050987,-4.065624,-180.84256,-5.202388,-3.0259109,-0.21703571,0.10319404,-0.075978145,-199.9277
22:22:42.118;-0.4277053,-0.7431433,8.086534,-0.052787066,0.25733745,0.119595885,-24.067888,-1.2302207,17.237936,-199.84952,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,9999999.0,101.1436,9999999.0,-4.09249,-4.054799,-181.30186,-5.2433815,-3.0149324,-0.22041409,0.11966364,-0.08004276,-199.8855
22:22:42.147;-0.43410158,-0.74774355,8.093453,0.06928325,0.013196826,-0.06350958,-24.056711,-1.2417766,17.23115,-199.82071,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,9999999.0,100.64157,9999999.0,-4.0770855,-4.0562997,-181.74776,-5.2709637,-3.0571876,-0.21833558,0.12005954,-0.07645488,-199.84952
22:22:42.178;-0.43155718,-0.7437623,8.0989895,0.008248091,0.013196826,0.119595885,-24.04777,-1.2510213,17.24412,-199.79764,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.0797153,-4.0584674,-182.18608,-5.2395897,-3.037382,-0.2180799,0.12046865,-0.07842367,-199.82071
22:22:42.309;-0.42952165,-0.74823874,8.095757,0.008248091,0.13526714,-0.06350958,-24.040615,-1.258417,17.254496,-199.77917,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-4.0817013,-4.043184,-182.59982,-5.2731047,-3.0241246,-0.2169994,0.13818865,-0.06275661,-199.79764
22:22:42.338;-0.42023176,-0.74415845,8.09317,0.008248091,0.013196826,0.05856073,-24.034893,-1.2643336,17.262796,-199.7644,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.067015,-4.0444975,-183.00671,-5.2464857,-2.959907,-0.2167602,0.13857135,-0.06459839,-199.77917
22:22:42.458;-0.4204613,-0.74855566,8.0987625,0.06928325,-0.04783833,-0.24661505,-24.030315,-1.2506669,17.269438,-199.79633,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-4.061002,-4.044548,-183.39835,-5.273691,-2.95935,-0.2085155,0.13287859,-0.057629663,-199.7644
22:22:42.549;-0.42830637,-0.7520734,8.103236,0.06928325,-0.10887349,-0.0024744272,-24.045052,-1.2397335,17.27475,-199.82413,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,9999999.0,101.1436,9999999.0,-4.0633817,-4.052078,-183.80478,-5.2951665,-3.0126984,-0.20221072,0.1229711,-0.080071636,-199.79633
22:22:42.578;-0.43458244,-0.75488764,8.106815,0.008248091,0.013196826,-0.0024744272,-24.05684,-1.2493868,17.279,-199.80264,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.077048,-4.056238,-184.2037,-5.312324,-3.0553281,-0.20197153,0.12335381,-0.08014339,-199.82413
22:22:42.671;-0.43194187,-0.74947757,8.11734,-0.11382222,-0.16990864,0.05856073,-24.066273,-1.2387094,17.3008,-199.82916,0.0,0.0,0.0,0.0,1001.27997,25.6,100.136894,9999999.0,100.136894,9999999.0,-4.0909543,-4.0854487,-184.59445,-5.2677774,-3.0330875,-0.21267082,0.1073824,-0.08037599,-199.80264
22:22:42.698;-0.4298294,-0.75281096,8.118098,0.1303184,0.1963023,-0.1855799,-24.073818,-1.2301675,17.318241,-199.85037,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.106105,-4.0791464,-184.97636,-5.2906566,-3.0178888,-0.20915222,0.112682566,-0.07879485,-199.82916
22:22:42.721;-0.42047796,-0.75547767,8.118705,-0.11382222,0.013196826,-0.0024744272,-24.079855,-1.223334,17.313793,-199.86731,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.106313,-4.08293,-185.35526,-5.309215,-2.9520411,-0.21177013,0.112986095,-0.08306319,-199.85037
22:22:42.810;-0.42065826,-0.75761104,8.126852,0.008248091,0.013196826,0.05856073,-24.066284,-1.2362672,17.328634,-199.83496,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,9999999.0,101.1436,9999999.0,-4.1069283,-4.082645,-185.72711,-5.318823,-2.950303,-0.21103606,0.11416061,-0.08328342,-199.86731
22:22:42.836;-0.41314107,-0.75931776,8.118047,-0.17485738,0.07423198,0.05856073,-24.073828,-1.2282138,17.340508,-199.85501,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,9999999.0,100.64157,9999999.0,-4.1120105,-4.085966,-186.08945,-5.336721,-2.9007258,-0.21540749,0.11601641,-0.0818194,-199.83496
22:22:42.861;-0.41478875,-0.7453602,8.111002,0.008248091,0.013196826,0.119595885,-24.079863,-1.221771,17.350006,-199.87103,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,9999999.0,100.64157,9999999.0,-4.1089177,-4.084721,-186.44351,-5.2436333,-2.9152384,-0.21520129,0.11634633,-0.08035538,-199.85501
22:22:42.952;-0.40844545,-0.7495171,8.105367,-0.17485738,0.013196826,-0.0024744272,-24.08469,-1.2166167,17.339205,-199.88385,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.1241517,-4.0979433,-186.78015,-5.2765565,-2.8725724,-0.23111331,0.117547244,-0.06947216,-199.87103
22:22:42.980;-0.4186937,-0.75284255,8.093197,-0.11382222,-0.04783833,-0.0024744272,-24.070152,-1.2308934,17.330564,-199.8482,0.0,0.0,0.0,0.0,1001.32,25.6,99.79868,9999999.0,99.79868,9999999.0,-4.1252556,-4.103039,-187.11038,-5.3073974,-2.9487934,-0.23430033,0.11620777,-0.06954144,-199.88385
22:22:43.010;-0.41923085,-0.7401801,8.0987835,0.06928325,0.013196826,0.05856073,-24.058521,-1.2423147,17.323652,-199.81967,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,9999999.0,101.1436,9999999.0,-4.1232414,-4.099408,-187.43336,-5.2150383,-2.9509752,-0.23222183,0.11660367,-0.06961567,-199.8482
22:22:43.038;-0.42732203,-0.73771155,8.103253,0.19135356,0.013196826,-0.12454474,-24.067617,-1.2514517,17.318121,-199.79907,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-4.1160617,-4.093504,-187.7477,-5.1946287,-3.0062659,-0.22686392,0.116973184,-0.06797597,-199.81967
22:22:43.088;-0.43379498,-0.74339813,8.1144905,0.008248091,-0.10887349,0.119595885,-24.074894,-1.2587614,17.313696,-199.78262,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,9999999.0,100.64157,9999999.0,-4.1157627,-4.0998363,-188.06155,-5.2270417,-3.047342,-0.22644326,0.11142064,-0.07432775,-199.79907
22:22:43.118;-0.43131188,-0.740286,8.100496,-0.11382222,0.013196826,-0.12454474,-24.062315,-1.2462091,17.310156,-199.81088,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-4.1254716,-4.1032786,-188.3653,-5.2142816,-3.035218,-0.22985792,0.11181654,-0.07073987,-199.78262
22:22:43.147;-0.4293254,-0.7301348,8.104624,-0.17485738,-0.10887349,0.05856073,-24.052252,-1.2361673,17.307325,-199.8335,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-4.1289954,-4.109911,-188.66708,-5.1406355,-3.0200813,-0.23492879,0.10865921,-0.07435167,-199.81088
22:22:43.176;-0.43539765,-0.7296753,8.100264,-0.052787066,0.1963023,0.05856073,-24.0442,-1.2281338,17.286661,-199.8516,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.1319604,-4.105222,-188.96167,-5.1399565,-3.0643635,-0.23640682,0.11415567,-0.07271197,-199.8335
22:22:43.201;-0.42493257,-0.7369691,8.104437,0.008248091,0.07423198,-0.0024744272,-24.037762,-1.221707,17.270128,-199.86609,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.126691,-4.10212,-189.24928,-5.188758,-2.9890788,-0.23620062,0.11601147,-0.07124795,-199.8516
22:22:43.227;-0.42422196,-0.73514277,8.107776,-0.17485738,0.013196826,0.05856073,-24.03261,-1.2165656,17.256903,-199.87772,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.1280103,-4.104772,-189.53151,-5.1738787,-2.982933,-0.24074692,0.116354585,-0.071312286,-199.86609
22:22:43.310;-0.41599202,-0.7260202,8.102785,0.008248091,-0.10887349,0.119595885,-24.046888,-1.2308525,17.246323,-199.84546,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,9999999.0,100.64157,9999999.0,-4.124274,-4.109189,-189.80354,-5.1134057,-2.9272435,-0.24006233,0.10731809,-0.06645174,-199.87772
22:22:43.349;-0.42473096,-0.7340451,8.098793,0.008248091,0.07423198,-0.06350958,-24.058311,-1.242282,17.237858,-199.8197,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-4.130127,-4.104484,-190.06493,-5.171861,-2.9898214,-0.23974065,0.11021314,-0.061787505,-199.84546
22:22:43.378;-0.42406067,-0.740465,8.095599,-0.052787066,-0.16990864,-0.12454474,-24.06745,-1.2514256,17.231087,-199.79913,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,9999999.0,101.1436,9999999.0,-4.1282725,-4.1102567,-190.32237,-5.2189093,-2.986064,-0.24127148,0.105285786,-0.063629285,-199.8197
22:22:43.407;-0.42352444,-0.7379395,8.100706,0.008248091,-0.16990864,0.119595885,-24.07476,-1.2587405,17.22567,-199.78265,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,9999999.0,101.1436,9999999.0,-4.131777,-4.113747,-190.57793,-5.1979723,-2.9805176,-0.24103229,0.10018852,-0.067365624,-199.79913
22:22:43.456;-0.42309546,-0.73591906,8.104792,0.008248091,-0.04783833,0.05856073,-24.080608,-1.2645924,17.221336,-199.7695,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.134701,-4.113779,-190.82242,-5.181241,-2.9760852,-0.24062814,0.097892284,-0.061625022,-199.78265
22:22:43.636;-0.42275226,-0.74196416,8.092737,0.06928325,-0.47508442,-0.24661505,-24.085287,-1.2508739,17.217869,-199.80264,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,9999999.0,101.1436,9999999.0,-4.1239076,-4.184791,-191.05144,-5.231295,-2.9778595,-0.22815715,0.012377083,-0.05108409,-199.7695
22:22:43.668;-0.40715483,-0.7391388,8.106077,0.008248091,0.5014781,-0.0024744272,-24.08903,-1.2398992,17.215096,-199.82913,0.0,0.0,0.0,0.0,1001.32,25.6,99.79868,192.48708,102.22823,99.79868,-4.204906,-4.1623535,-191.28426,-5.2034864,-2.8635955,-0.2278932,0.028424382,-0.05897577,-199.80264
22:22:43.704;-0.42532265,-0.7368785,8.11675,-0.052787066,-0.3530141,-0.06350958,-24.092024,-1.2495193,17.212877,-199.80667,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,192.48708,102.22823,101.1436,-4.184575,-4.1730843,-191.51305,-5.1803045,-2.9873276,-0.22979353,0.015715875,-0.05906485,-199.82913
22:22:43.730;-0.41687256,-0.75039315,8.1023035,0.008248091,-0.10887349,-0.1855799,-24.09442,-1.2572155,17.211102,-199.78873,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,192.48708,102.22823,100.80804,-4.1951,-4.172628,-191.73842,-5.284392,-2.9328055,-0.22957908,0.0128851645,-0.0607161,-199.80667
22:22:43.757;-0.4101125,-0.745882,8.098408,-0.2969277,-0.16990864,-0.0024744272,-24.096336,-1.2633724,17.20968,-199.77435,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-4.202434,-4.1807847,-191.96402,-5.2555304,-2.8868487,-0.23789304,0.008127723,-0.065912336,-199.78873
22:22:43.789;-0.40470445,-0.76525736,8.110614,0.25238872,0.1963023,0.119595885,-24.07947,-1.249898,17.226944,-199.80423,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,192.55618,102.22892,100.80804,-4.1969213,-4.1637063,-192.1849,-5.3833895,-2.8439727,-0.2298166,0.014409397,-0.06599152,-199.77435
22:22:43.820;-0.40803945,-0.7501119,8.097395,-0.052787066,0.37940776,0.119595885,-24.065975,-1.2391183,17.240755,-199.82816,0.0,0.0,0.0,0.0,1001.27997,25.6,100.136894,192.55618,102.22892,100.136894,-4.1877537,-4.149922,-192.39833,-5.2858896,-2.872499,-0.231453,0.026171036,-0.06228405,-199.80423
22:22:43.852;-0.403046,-0.76097983,8.102142,-0.11382222,0.07423198,-0.0024744272,-24.07358,-1.2488947,17.233404,-199.80588,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.1776743,-4.1485004,-192.60422,-5.359079,-2.8354075,-0.2350953,0.02854646,-0.05845698,-199.82816
22:22:43.885;-0.4067127,-0.7543513,8.113602,0.1303184,0.1963023,-0.06350958,-24.079664,-1.2567158,17.227524,-199.78809,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.1675453,-4.1351857,-192.8056,-5.305106,-2.8573766,-0.23092511,0.034828134,-0.05853616,-199.80588
22:22:43.917;-0.40964606,-0.74904853,8.107447,-0.052787066,-0.04783833,0.05856073,-24.084532,-1.2445726,17.241219,-199.81747,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,9999999.0,101.1436,9999999.0,-4.159575,-4.1354895,-193.00461,-5.2718954,-2.8802857,-0.2326143,0.033297308,-0.060568467,-199.78809
22:22:43.948;-0.4043313,-0.75246775,8.110184,0.06928325,-0.10887349,-0.0024744272,-24.088425,-1.2348582,17.252174,-199.841,0.0,0.0,0.0,0.0,1001.07996,25.6,101.81738,9999999.0,101.81738,9999999.0,-4.1565595,-4.1335745,-193.19844,-5.294224,-2.841919,-0.23046651,0.02992223,-0.058753084,-199.81747
22:22:43.981;-0.40774095,-0.7552031,8.112373,-0.11382222,0.013196826,0.05856073,-24.07314,-1.2454865,17.260939,-199.81393,0.0,0.0,0.0,0.0,1001.13995,25.6,101.312706,9999999.0,101.312706,9999999.0,-4.1608205,-4.134477,-193.38895,-5.311826,-2.86499,-0.23422265,0.030357726,-0.05883474,-199.841
22:22:44.013;-0.4181301,-0.74973,8.106463,-0.11382222,0.07423198,-0.0024744272,-24.060911,-1.2539892,17.26795,-199.79224,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,9999999.0,100.64157,9999999.0,-4.1608973,-4.1341543,-193.57327,-5.2770195,-2.940165,-0.23786496,0.03273315,-0.056960795,-199.81393
22:22:44.044;-0.41877997,-0.73769003,8.086412,0.19135356,0.1963023,-0.0024744272,-24.051128,-1.2607914,17.25516,-199.77484,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.149768,-4.1198564,-193.75354,-5.2054925,-2.9523537,-0.231933,0.03881852,-0.057037503,-199.79224
22:22:44.077;-0.41163844,-0.7357195,8.108679,-0.052787066,0.07423198,0.119595885,-24.043303,-1.2662331,17.244928,-199.76096,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.1427217,-4.115352,-193.92995,-5.1777544,-2.8942666,-0.23367497,0.041268174,-0.057119157,-199.77484
