timestamp,R3[µsec],R3[RPM]
17:35:40.037,1250,8004.2686
17:35:40.060,1250,8891.522
17:35:40.079,1250,8891.522
17:35:40.099,1250,9345.795
17:35:40.115,1250,9345.795
17:35:40.139,1250,9816.754
17:35:40.158,1250,9816.754
17:35:40.176,1250,10323.469
17:35:40.192,1250,10323.469
17:35:40.207,1250,10683.761
17:35:40.225,1250,10683.761
17:35:40.239,1250,10683.761
17:35:40.256,1250,11005.136
17:35:40.272,1250,11005.136
17:35:40.288,1250,11269.723
17:35:40.304,1250,11269.723
17:35:40.324,1250,11269.723
17:35:40.345,1250,11485.451
17:35:40.383,1250,11485.451
17:35:40.400,1250,11691.349
17:35:40.418,1100,11820.331
17:35:40.435,1100,11820.331
17:35:40.451,1100,11942.675
17:35:40.470,1100,11942.675
17:35:40.490,1100,11942.675
17:35:40.506,1100,12038.523
17:35:40.522,1100,12038.523
17:35:40.539,1100,12126.112
17:35:40.554,1100,12126.112
17:35:40.571,1100,12195.122
17:35:40.588,1100,12195.122
17:35:40.605,1100,12195.122
17:35:40.621,1100,12234.91
17:35:40.649,1100,12234.91
17:35:40.688,1100,12274.959
17:35:40.707,1100,12325.391
17:35:40.722,1100,12325.391
17:35:40.741,1100,12355.848
17:35:40.754,1100,12355.848
17:35:40.777,1100,12355.848
17:35:40.793,1100,12386.457
17:35:40.813,1100,12386.457
17:35:40.834,1100,12396.694
17:35:40.852,1100,12396.694
17:35:40.870,1100,12437.811
17:35:40.887,1100,12437.811
17:35:40.904,1100,12448.133
17:35:40.922,1100,12448.133
17:35:40.939,1100,12448.133
17:35:40.956,1100,12195.122
17:35:40.975,1100,12195.122
17:35:40.993,1100,11848.341
17:35:41.009,1100,11848.341
17:35:41.031,1100,11565.15
17:35:41.048,1100,11565.15
17:35:41.066,1100,11278.195
17:35:41.082,1100,11278.195
17:35:41.099,1100,11278.195
17:35:41.120,1100,11111.111
17:35:41.137,1100,11111.111
17:35:41.156,1100,10638.298
17:35:41.177,1100,10638.298
17:35:41.195,1100,10467.551
17:35:41.210,1100,10467.551
17:35:41.227,1100,10101.011
17:35:41.244,1100,10101.011
17:35:41.262,1100,10101.011
17:35:41.281,1100,9803.922
17:35:41.305,1100,9803.922
17:35:41.327,1100,9511.731
17:35:41.354,1100,9511.731
17:35:41.369,1100,9236.453
17:35:41.389,1100,9236.453
17:35:41.408,1100,9096.423
17:35:41.429,1100,9096.423
17:35:41.470,1100,8923.26
17:35:41.488,1100,8710.802
17:35:41.511,1100,8710.802
17:35:41.534,1100,8591.065
17:35:41.556,1100,8591.065
17:35:41.578,1100,8408.072
17:35:41.595,1100,8241.759
17:35:41.612,1100,8241.759
17:35:41.634,1100,8241.759
17:35:41.652,1100,8165.487
17:35:41.674,1100,8165.487
17:35:41.690,1100,8060.1826
17:35:41.711,1100,8060.1826
17:35:41.729,1100,7991.476
17:35:41.746,1100,7991.476
17:35:41.766,1100,7886.435
17:35:41.786,1100,7886.435
17:35:41.805,1100,7824.7256
17:35:41.822,1100,7824.7256
17:35:41.840,1100,7727.9756
17:35:41.856,1100,7727.9756
17:35:41.872,1100,7727.9756
17:35:41.889,1100,7637.474
17:35:41.906,1100,7637.474
17:35:41.921,1100,7575.758
17:35:41.939,1100,7575.758
17:35:41.957,1100,7575.758
17:35:41.972,1100,7458.9756
17:35:41.988,1100,7458.9756
17:35:42.007,1100,7429.4204
17:35:42.025,1100,7429.4204
17:35:42.047,1100,7429.4204
17:35:42.070,1100,7295.7197
17:35:42.093,1100,7221.9546
17:35:42.115,1100,7221.9546
17:35:42.136,1100,7173.6006
17:35:42.154,1100,7173.6006
17:35:42.175,1100,7098.9116
17:35:42.189,1100,7098.9116
17:35:42.209,1100,7098.9116
17:35:42.226,1100,7082.153
17:35:42.242,1100,7082.153
17:35:42.260,1100,7012.6226
17:35:42.277,1100,7012.6226
17:35:42.297,1100,6993.007
17:35:42.310,1100,6993.007
17:35:42.329,1100,6993.007
17:35:42.347,1100,6925.2075
17:35:42.365,1100,6925.2075
17:35:42.382,1100,6855.576
17:35:42.399,1100,6855.576
17:35:42.416,1100,6799.637
17:35:42.433,1100,6799.637
17:35:42.451,1100,6799.637
17:35:42.468,1100,6762.85
17:35:42.490,1100,6762.85
17:35:42.509,1100,6684.4917
17:35:42.528,1100,6684.4917
17:35:42.545,1100,6651.885
17:35:42.564,1100,6651.885
17:35:42.582,1100,6593.4063
17:35:42.598,1100,6593.4063
17:35:42.616,1100,6553.08
17:35:42.633,1100,6553.08
17:35:42.650,1100,6553.08
17:35:42.669,1100,6487.8896
17:35:42.688,1100,6487.8896
17:35:42.709,1100,6476.684
17:35:42.726,1100,6476.684
17:35:42.743,1100,6443.299
17:35:42.764,1100,6443.299
17:35:42.778,1100,6399.318
17:35:42.797,1100,6399.318
17:35:42.821,1100,6399.318
17:35:42.841,1100,6358.6265
17:35:42.861,1100,6358.6265
17:35:42.880,1100,6326.445
17:35:42.901,1100,6326.445
17:35:42.923,1100,6307.822
17:35:42.951,1100,6307.822
17:35:42.981,1100,6265.664
17:35:43.000,1100,6234.4146
17:35:43.016,1100,6234.4146
17:35:43.035,1100,6229.2363
17:35:43.053,1100,6229.2363
17:35:43.069,1100,6203.474
17:35:43.086,1100,6203.474
17:35:43.103,1100,6190.673
17:35:43.121,1100,6190.673
17:35:43.139,1100,6190.673
17:35:43.159,1100,6175.381
17:35:43.179,1100,6175.381
17:35:43.198,1100,6162.6953
17:35:43.217,1100,6162.6953
17:35:43.237,1100,6150.062
17:35:43.262,1100,6150.062
17:35:43.284,1100,6139.9917
17:35:43.305,1100,6139.9917
17:35:43.325,1100,6122.449
17:35:43.348,1100,6122.449
17:35:43.352,1100,6122.449
17:35:43.374,1100,6112.469
17:35:43.393,1100,6102.522
17:35:43.420,1100,6102.522
17:35:43.443,1100,6087.6626
17:35:43.473,1100,6087.6626
17:35:43.492,1100,6067.9614
17:35:43.517,1100,6067.9614
17:35:43.547,1100,6072.8745
17:35:43.586,1100,6060.606
17:35:43.628,1100,6060.606
17:35:43.656,1100,6060.606
17:35:43.686,1100,6050.8267
17:35:43.707,1100,6041.079
17:35:43.728,1100,6033.789
17:35:43.749,1100,6033.789
17:35:43.766,1100,6028.939
17:35:43.785,1100,6028.939
17:35:43.803,1100,6028.939
17:35:43.824,1100,6024.096
17:35:43.842,1100,6024.096
17:35:43.862,1100,6024.096
17:35:43.885,1100,6024.096
17:35:43.906,1100,6019.2617
17:35:43.926,1100,6019.2617
17:35:43.944,1100,6000
17:35:43.966,1100,6000
17:35:43.983,1100,6012.024
17:35:44.006,1100,6012.024
17:35:44.026,1100,6007.209
17:35:44.048,1100,6007.209
17:35:44.088,1100,6002.401
17:35:44.111,1100,6002.401
17:35:44.130,1100,6002.401
17:35:44.150,1100,5997.601
17:35:44.171,1100,5997.601
17:35:44.188,1100,6000
17:35:44.206,1100,6000
17:35:44.224,1100,5997.601
17:35:44.244,1100,5997.601
17:35:44.265,1100,5995.204
17:35:44.284,1100,5995.204
17:35:44.304,1100,5992.8086
17:35:44.323,1100,5992.8086
17:35:44.344,1100,5976.0957
17:35:44.363,1100,5976.0957
17:35:44.381,1100,5988.024
17:35:44.400,1100,5988.024
17:35:44.422,1250,5990.4155
17:35:44.440,1250,5990.4155
17:35:44.459,1250,5988.024
17:35:44.477,1250,5988.024
17:35:44.499,1250,5985.6343
17:35:44.540,1250,5985.6343
17:35:44.559,1250,5980.8613
17:35:44.577,1250,5985.6343
17:35:44.597,1250,5985.6343
17:35:44.616,1250,5985.6343
17:35:44.637,1250,5980.8613
17:35:44.660,1250,5980.8613
17:35:44.682,1250,5985.6343
17:35:44.701,1250,5985.6343
17:35:44.718,1250,5980.8613
17:35:44.739,1250,5980.8613
17:35:44.757,1250,5980.8613
17:35:44.787,1250,5980.8613
17:35:44.806,1250,5980.8613
17:35:44.834,1250,5978.4775
17:35:44.858,1250,5978.4775
17:35:44.880,1250,5976.0957
17:35:44.900,1250,5976.0957
17:35:44.920,1250,5971.3374
17:35:44.939,1250,5971.3374
17:35:44.958,1250,6152.584
17:35:44.979,1250,6152.584
17:35:44.997,1250,7545.2715
17:35:45.035,1250,7545.2715
17:35:45.055,1250,8296.46
17:35:45.074,1250,8860.012
17:35:45.094,1250,8860.012
17:35:45.113,1250,9511.731
17:35:45.136,1250,9511.731
17:35:45.156,1250,10026.738
17:35:45.176,1250,10026.738
17:35:45.195,1250,10496.851
17:35:45.214,1250,10496.851
17:35:45.238,1250,10901.163
17:35:45.256,1250,10901.163
17:35:45.275,1250,11219.146
17:35:45.298,1250,11219.146
17:35:45.320,1250,11424.22
17:35:45.338,1250,11424.22
17:35:45.359,1250,11618.899
17:35:45.387,1250,11618.899
17:35:45.406,1250,11764.706
17:35:45.420,1250,11764.706
17:35:45.440,1250,11923.688
17:35:45.459,1250,11923.688
17:35:45.479,1250,11923.688
17:35:45.498,1250,12000
17:35:45.518,1250,12000
17:35:45.537,1250,12087.026
17:35:45.557,1250,12087.026
17:35:45.575,1250,12155.592
17:35:45.595,1250,12155.592
17:35:45.614,1250,12224.938
17:35:45.633,1250,12224.938
17:35:45.652,1250,12264.923
17:35:45.670,1250,12264.923
17:35:45.690,1250,12325.391
17:35:45.710,1250,12325.391
17:35:45.730,1250,12366.034
17:35:45.768,1250,12366.034
17:35:45.788,1250,12396.694
17:35:45.807,1250,12427.507
17:35:45.826,1250,12427.507
17:35:45.843,1250,12458.473
17:35:45.860,1250,12458.473
17:35:45.877,1250,12458.473
17:35:45.894,1250,12489.593
17:35:45.913,1250,12489.593
17:35:45.933,1250,12500.001
17:35:45.950,1250,12500.001
17:35:45.968,1250,12520.867
17:35:45.987,1250,12520.867
17:35:46.007,1250,12541.806
17:35:46.024,1250,12541.806
17:35:46.042,1250,12541.806
17:35:46.061,1250,12562.814
17:35:46.080,1250,12562.814
17:35:46.121,1250,12573.345
17:35:46.142,1250,12583.893
17:35:46.163,1250,12583.893
17:35:46.200,1250,12594.458
17:35:46.218,1250,12594.458
17:35:46.237,1250,12594.458
17:35:46.256,1250,12615.644
17:35:46.273,1250,12615.644
17:35:46.294,1250,12615.644
17:35:46.314,1250,12615.644
17:35:46.331,1250,12615.644
17:35:46.357,1250,12626.263
17:35:46.373,1250,12626.263
17:35:46.391,1250,12636.9
17:35:46.408,1250,12636.9
17:35:46.430,1250,12636.9
17:35:46.447,1250,12636.9
17:35:46.465,1250,12636.9
17:35:46.486,1250,12636.9
17:35:46.505,1250,12647.556
17:35:46.525,1250,12647.556
17:35:46.547,1250,12647.556
17:35:46.566,1250,12647.556
17:35:46.583,1250,12647.556
17:35:46.606,1250,12647.556
17:35:46.623,1250,12647.556
17:35:46.642,1250,12647.556
17:35:46.660,1250,12647.556
17:35:46.682,1250,12647.556
17:35:46.699,1250,12647.556
17:35:46.723,1250,12658.229
17:35:46.741,1250,12668.918
17:35:46.759,1250,12668.918
17:35:46.778,1250,12668.918
17:35:46.798,1250,12658.229
17:35:46.816,1250,12658.229
17:35:46.838,1250,12658.229
17:35:46.856,1250,12658.229
17:35:46.875,1250,12658.229
17:35:46.894,1250,12658.229
17:35:46.915,1250,12668.918
17:35:46.937,1250,12668.918
17:35:46.957,1250,12668.918
17:35:46.976,1250,12668.918
17:35:46.997,1250,12668.918
17:35:47.018,1250,12668.918
17:35:47.039,1250,12668.918
17:35:47.057,1250,12668.918
17:35:47.074,1250,12658.229
17:35:47.094,1250,12658.229
17:35:47.112,1250,12668.918
17:35:47.133,1250,12668.918
17:35:47.154,1250,12668.918
17:35:47.174,1250,12668.918
17:35:47.192,1250,12679.628
17:35:47.214,1250,12679.628
17:35:47.230,1250,12668.918
17:35:47.252,1250,12668.918
17:35:47.270,1250,12658.229
17:35:47.294,1250,12658.229
17:35:47.315,1250,12668.918
17:35:47.336,1250,12668.918
17:35:47.356,1250,12636.9
17:35:47.376,1250,12636.9
17:35:47.404,1250,12668.918
17:35:47.422,1250,12668.918
17:35:47.426,1100,12668.918
17:35:47.449,1100,12679.628
17:35:47.468,1100,12679.628
17:35:47.489,1100,12679.628
17:35:47.510,1100,12679.628
17:35:47.531,1100,12668.918
17:35:47.552,1100,12668.918
17:35:47.571,1100,12668.918
17:35:47.589,1100,12668.918
17:35:47.607,1100,12668.918
17:35:47.626,1100,12668.918
17:35:47.645,1100,12668.918
17:35:47.665,1100,12668.918
17:35:47.685,1100,12679.628
17:35:47.704,1100,12679.628
17:35:47.724,1100,12668.918
17:35:47.746,1100,12668.918
17:35:47.769,1100,12679.628
17:35:47.789,1100,12679.628
17:35:47.815,1100,12679.628
17:35:47.837,1100,12679.628
17:35:47.860,1100,12679.628
17:35:47.881,1100,12679.628
17:35:47.903,1100,12679.628
17:35:47.923,1100,12562.814
17:35:47.940,1100,12562.814
17:35:47.960,1100,12562.814
17:35:47.977,1100,12205.044
17:35:47.996,1100,12205.044
17:35:48.040,1100,12028.869
17:35:48.065,1100,11691.349
17:35:48.087,1100,11691.349
17:35:48.107,1100,11346.444
17:35:48.125,1100,11177.348
17:35:48.144,1100,11177.348
17:35:48.165,1100,11177.348
17:35:48.183,1100,10861.693
17:35:48.206,1100,10861.693
17:35:48.225,1100,10533.708
17:35:48.246,1100,10533.708
17:35:48.289,1100,10128.292
17:35:48.311,1100,9810.333
17:35:48.328,1100,9810.333
17:35:48.350,1100,9511.731
17:35:48.371,1100,9511.731
17:35:48.389,1100,9253.547
17:35:48.410,1100,9253.547
17:35:48.434,1100,9118.542
17:35:48.456,1100,9118.542
17:35:48.479,1100,8912.656
17:35:48.520,1100,8813.161
17:35:48.540,1100,8605.852
17:35:48.565,1100,8605.852
17:35:48.585,1100,8527.572
17:35:48.606,1100,8527.572
17:35:48.630,1100,8365.867
17:35:48.649,1100,8365.867
17:35:48.673,1100,8219.178
17:35:48.689,1100,8219.178
17:35:48.717,1100,8108.108
17:35:48.747,1100,8108.108
17:35:48.769,1100,8000.0005
17:35:48.793,1100,7932.311
17:35:48.810,1100,7932.311
17:35:48.830,1100,7865.758
17:35:48.850,1100,7865.758
17:35:48.869,1100,7800.312
17:35:48.888,1100,7800.312
17:35:48.907,1100,7708.1196
17:35:48.927,1100,7708.1196
17:35:48.947,1100,7583.418
17:35:48.968,1100,7583.418
17:35:48.986,1100,7526.342
17:35:49.006,1100,7526.342
17:35:49.024,1100,7440.476
17:35:49.043,1100,7440.476
17:35:49.064,1100,7385.524
17:35:49.084,1100,7385.524
17:35:49.109,1100,7306.381
17:35:49.131,1100,7306.381
17:35:49.154,1100,7180.469
17:35:49.173,1100,7180.469
17:35:49.192,1100,7092.198
17:35:49.215,1100,7092.198
17:35:49.251,1100,7002.801
17:35:49.272,1100,6899.724
17:35:49.290,1100,6899.724
17:35:49.309,1100,6805.807
17:35:49.331,1100,6805.807
17:35:49.367,1100,6805.807
17:35:49.388,1100,6753.715
17:35:49.407,1100,6738.5444
17:35:49.426,1100,6738.5444
17:35:49.448,1100,6672.598
17:35:49.483,1100,6672.598
17:35:49.505,1100,6613.757
17:35:49.525,1100,6558.811
17:35:49.545,1100,6558.811
17:35:49.567,1100,6530.257
17:35:49.585,1100,6530.257
17:35:49.606,1100,6493.507
17:35:49.625,1100,6493.507
17:35:49.645,1100,6448.839
17:35:49.665,1100,6448.839
17:35:49.685,1100,6404.7827
17:35:49.705,1100,6404.7827
17:35:49.727,1100,6396.5884
17:35:49.745,1100,6396.5884
17:35:49.783,1100,6377.5513
17:35:49.802,1100,6347.863
17:35:49.827,1100,6347.863
17:35:49.849,1100,6339.814
17:35:49.868,1100,6339.814
17:35:49.888,1100,6323.778
17:35:49.910,1100,6323.778
17:35:49.930,1100,6307.822
17:35:49.965,1100,6307.822
17:35:49.982,1100,6291.9463
17:35:50.008,1100,6270.903
17:35:50.037,1100,6270.903
17:35:50.060,1100,6237.0063
17:35:50.078,1100,6237.0063
17:35:50.121,1100,6213.7534
17:35:50.140,1100,6203.474
17:35:50.160,1100,6203.474
17:35:50.183,1100,6185.567
17:35:50.207,1100,6185.567
17:35:50.230,1100,6165.2285
17:35:50.248,1100,6165.2285
17:35:50.269,1100,6150.062
17:35:50.290,1100,6137.4795
17:35:50.313,1100,6137.4795
17:35:50.336,1100,6129.955
17:35:50.356,1100,6129.955
17:35:50.381,1100,6112.469
17:35:50.399,1100,6112.469
17:35:50.424,1250,6107.4917
17:35:50.446,1250,6107.4917
17:35:50.467,1250,6092.608
17:35:50.489,1250,6092.608
17:35:50.510,1250,6080.26
17:35:50.532,1250,6080.26
17:35:50.551,1250,6070.417
17:35:50.575,1250,6070.417
17:35:50.597,1250,6063.056
17:35:50.616,1250,6055.7124
17:35:50.636,1250,6055.7124
17:35:50.655,1250,6055.7124
17:35:50.675,1250,6045.9487
17:35:50.697,1250,6036.2173
17:35:50.716,1250,6036.2173
17:35:50.740,1250,6028.939
17:35:50.760,1250,6028.939
17:35:50.780,1250,6019.2617
17:35:50.801,1250,6019.2617
17:35:50.824,1250,6014.4346
17:35:50.847,1250,6014.4346
17:35:50.866,1250,6004.804
17:35:50.885,1250,6004.804
17:35:50.906,1250,6009.6157
17:35:50.925,1250,6009.6157
17:35:50.947,1250,6004.804
17:35:50.964,1250,6004.804
17:35:50.982,1250,7048.8726
17:35:51.000,1250,7048.8726
17:35:51.020,1250,7932.311
17:35:51.046,1250,7932.311
17:35:51.084,1250,9085.403
17:35:51.108,1250,9505.703
17:35:51.130,1250,9505.703
17:35:51.154,1250,10087.424
17:35:51.174,1250,10087.424
17:35:51.199,1250,10387.812
17:35:51.233,1250,10387.812
17:35:51.261,1250,10799.137
17:35:51.282,1250,11210.764
17:35:51.304,1250,11210.764
17:35:51.324,1250,11432.927
17:35:51.344,1250,11432.927
17:35:51.367,1250,11565.15
17:35:51.388,1250,11565.15
17:35:51.409,1250,11746.281
17:35:51.426,1250,11885.896
17:35:51.446,1250,11885.896
17:35:51.465,1250,11885.896
17:35:51.490,1250,11971.269
17:35:51.516,1250,12077.294
17:35:51.537,1250,12077.294
17:35:51.560,1250,12126.112
17:35:51.582,1250,12126.112
17:35:51.605,1250,12195.122
17:35:51.628,1250,12195.122
17:35:51.648,1250,12264.923
17:35:51.669,1250,12264.923
17:35:51.691,1250,12315.271
17:35:51.712,1250,12345.679
17:35:51.752,1250,12345.679
17:35:51.772,1250,12386.457
17:35:51.796,1250,12386.457
17:35:51.816,1250,12406.948
17:35:51.838,1250,12448.133
17:35:51.856,1250,12448.133
17:35:51.877,1250,12458.473
17:35:51.897,1250,12458.473
17:35:51.916,1250,12500.001
17:35:51.936,1250,12500.001
17:35:51.954,1250,12510.425
17:35:51.973,1250,12510.425
17:35:51.991,1250,12510.425
17:35:52.010,1250,12531.328
17:35:52.029,1250,12531.328
17:35:52.048,1250,12531.328
17:35:52.071,1250,12531.328
17:35:52.096,1250,12510.425
17:35:52.120,1250,12510.425
17:35:52.142,1250,12562.814
17:35:52.160,1250,12583.893
17:35:52.181,1250,12583.893
17:35:52.201,1250,12594.458
17:35:52.221,1250,12594.458
17:35:52.241,1250,12605.042
17:35:52.260,1250,12605.042
17:35:52.280,1250,12605.042
17:35:52.305,1250,12605.042
17:35:52.327,1250,12615.644
17:35:52.348,1250,12615.644
17:35:52.370,1250,12626.263
17:35:52.391,1250,12626.263
17:35:52.411,1250,12626.263
17:35:52.436,1100,12626.263
17:35:52.460,1100,12626.263
17:35:52.489,1100,12626.263
17:35:52.508,1100,12636.9
17:35:52.540,1100,12647.556
17:35:52.558,1100,12647.556
17:35:52.576,1100,12647.556
17:35:52.594,1100,12647.556
17:35:52.611,1100,12647.556
17:35:52.631,1100,12647.556
17:35:52.665,1100,12636.9
17:35:52.683,1100,12636.9
17:35:52.702,1100,12626.263
17:35:52.722,1100,12626.263
17:35:52.742,1100,12636.9
17:35:52.761,1100,12636.9
17:35:52.779,1100,12658.229
17:35:52.797,1100,12658.229
17:35:52.818,1100,12658.229
17:35:52.837,1100,12658.229
17:35:52.856,1100,12658.229
17:35:52.875,1100,12658.229
17:35:52.896,1100,12658.229
17:35:52.934,1100,12658.229
17:35:52.956,1100,12437.811
17:35:52.978,1100,12145.749
17:35:52.998,1100,12145.749
17:35:53.017,1100,11764.706
17:35:53.035,1100,11764.706
17:35:53.052,1100,11511.8955
17:35:53.071,1100,11511.8955
17:35:53.090,1100,11511.8955
17:35:53.110,1100,11235.955
17:35:53.132,1100,11235.955
17:35:53.154,1100,10956.903
17:35:53.175,1100,10645.848
17:35:53.196,1100,10645.848
17:35:53.217,1100,10323.469
17:35:53.238,1100,10323.469
17:35:53.260,1100,10169.492
17:35:53.281,1100,10169.492
17:35:53.300,1100,10020.04
17:35:53.323,1100,10020.04
17:35:53.349,1100,9816.754
17:35:53.372,1100,9816.754
17:35:53.389,1100,9640.103
17:35:53.410,1100,9640.103
17:35:53.436,1100,9481.669
17:35:53.457,1100,9481.669
17:35:53.480,1100,9293.681
17:35:53.501,1100,9163.104
17:35:53.525,1100,9163.104
17:35:53.546,1100,8982.035
17:35:53.573,1100,8982.035
17:35:53.598,1100,8833.923
17:35:53.622,1100,8833.923
17:35:53.651,1100,8685.582
17:35:53.673,1100,8484.163
17:35:53.696,1100,8484.163
17:35:53.719,1100,8365.867
17:35:53.743,1100,8365.867
17:35:53.765,1100,8196.722
17:35:53.788,1100,8073.1973
17:35:53.808,1100,8073.1973
17:35:53.831,1100,7932.311
17:35:53.853,1100,7932.311
17:35:53.874,1100,7796.2583
17:35:53.895,1100,7796.2583
17:35:53.939,1100,7656.968
17:35:53.959,1100,7552.87
17:35:53.984,1100,7552.87
17:35:54.007,1100,7526.342
17:35:54.028,1100,7436.7876
17:35:54.054,1100,7436.7876
17:35:54.080,1100,7356.5474
17:35:54.104,1100,7356.5474
17:35:54.124,1100,7281.5527
17:35:54.146,1100,7281.5527
17:35:54.168,1100,7156.4893
17:35:54.194,1100,7082.153
17:35:54.215,1100,7082.153
17:35:54.257,1100,7038.949
17:35:54.277,1100,6996.2686
17:35:54.301,1100,6996.2686
17:35:54.320,1100,6896.552
17:35:54.342,1100,6896.552
17:35:54.364,1100,6836.8276
17:35:54.385,1100,6836.8276
17:35:54.403,1100,6799.637
17:35:54.422,1100,6799.637
17:35:54.441,1100,6732.4956
17:35:54.460,1100,6732.4956
17:35:54.505,1100,6681.514
17:35:54.525,1100,6666.667
17:35:54.548,1100,6666.667
17:35:54.572,1100,6610.842
17:35:54.596,1100,6567.426
17:35:54.619,1100,6567.426
17:35:54.641,1100,6541.6484
17:35:54.663,1100,6541.6484
17:35:54.685,1100,6496.3193
17:35:54.706,1100,6496.3193
17:35:54.729,1100,6437.768
17:35:54.752,1100,6437.768
17:35:54.775,1100,6426.735
17:35:54.794,1100,6426.735
17:35:54.816,1100,6404.7827
17:35:54.853,1100,6382.979
17:35:54.871,1100,6382.979
17:35:54.897,1100,6347.863
17:35:54.917,1100,6347.863
17:35:54.938,1100,6313.1313
17:35:54.960,1100,6297.229
17:35:54.980,1100,6297.229
17:35:55.000,1100,6281.407
17:35:55.023,1100,6281.407
17:35:55.042,1100,6273.526
17:35:55.063,1100,6273.526
17:35:55.088,1100,6247.397
17:35:55.106,1100,6247.397
17:35:55.128,1100,6218.9053
17:35:55.170,1100,6218.9053
17:35:55.198,1100,6198.347
17:35:55.220,1100,6177.924
17:35:55.239,1100,6162.6953
17:35:55.258,1100,6162.6953
17:35:55.277,1100,6162.6953
17:35:55.298,1100,6127.451
17:35:55.321,1100,6127.451
17:35:55.339,1100,6129.955
17:35:55.358,1100,6129.955
17:35:55.377,1100,6112.469
17:35:55.394,1100,6112.469
17:35:55.413,1100,6100.0405
17:35:55.434,1100,6100.0405
17:35:55.458,1100,6092.608
17:35:55.481,1100,6092.608
17:35:55.509,1100,6082.725
17:35:55.532,1100,6075.334
17:35:55.553,1100,6075.334
17:35:55.578,1100,6065.5073
17:35:55.605,1100,6065.5073
17:35:55.624,1100,6060.606
17:35:55.648,1100,6060.606
17:35:55.670,1100,6038.647
17:35:55.693,1100,6043.513
17:35:55.716,1100,6043.513
17:35:55.736,1100,6041.079
17:35:55.765,1100,6041.079
17:35:55.781,1100,6033.789
17:35:55.808,1100,6033.789
17:35:55.831,1100,6031.363
17:35:55.850,1100,6026.5166
17:35:55.871,1100,6026.5166
17:35:55.891,1100,6026.5166
17:35:55.911,1100,6021.6777
17:35:55.934,1100,6021.6777
17:35:55.959,1100,6016.8477
17:35:55.980,1100,6000
17:35:56.014,1100,6000
17:35:56.045,1100,6009.6157
17:35:56.068,1100,6007.209
17:35:56.087,1100,6007.209
17:35:56.109,1100,6002.401
17:35:56.129,1100,6002.401
17:35:56.151,1100,6002.401
17:35:56.171,1100,6002.401
17:35:56.194,1100,6002.401
17:35:56.213,1100,6002.401
17:35:56.238,1100,5990.4155
17:35:56.261,1100,6000
17:35:56.304,1100,6000
17:35:56.322,1100,5995.204
17:35:56.348,1100,5980.8613
17:35:56.369,1100,5980.8613
17:35:56.393,1100,5980.8613
17:35:56.414,1100,5980.8613
17:35:56.441,1100,5992.8086
17:35:56.459,1100,5992.8086
17:35:56.485,1100,5978.4775
17:35:56.509,1100,5992.8086
17:35:56.532,1100,5992.8086
17:35:56.553,1100,5990.4155
17:35:56.579,1100,5990.4155
17:35:56.605,1100,5990.4155
17:35:56.630,1100,5976.0957
17:35:56.652,1100,5976.0957
17:35:56.672,1100,5988.024
17:35:56.694,1100,5988.024
17:35:56.716,1100,5988.024
17:35:56.737,1100,5988.024
17:35:56.761,1100,5983.2466
17:35:56.785,1100,5983.2466
17:35:56.808,1100,5985.6343
17:35:56.824,1100,5983.2466
17:35:56.850,1100,5983.2466
17:35:56.870,1100,5983.2466
17:35:56.894,1100,5983.2466
17:35:56.938,1100,5978.4775
17:35:56.958,1100,5980.8613
17:35:56.977,1100,5980.8613
17:35:57.003,1100,5980.8613
17:35:57.021,1100,5980.8613
17:35:57.039,1100,5983.2466
17:35:57.060,1100,5983.2466
17:35:57.080,1100,5983.2466
17:35:57.100,1100,5983.2466
17:35:57.128,1100,5976.0957
17:35:57.150,1100,5983.2466
17:35:57.173,1100,5983.2466
17:35:57.197,1100,5983.2466
17:35:57.220,1100,5983.2466
17:35:57.223,1100,5983.2466
17:35:57.244,1100,5980.8613
17:35:57.282,1100,5980.8613
17:35:57.302,1100,5980.8613
17:35:57.321,1100,5971.3374
17:35:57.340,1100,5971.3374
17:35:57.359,1100,5980.8613
17:35:57.378,1100,5980.8613
17:35:57.416,1100,5980.8613
17:35:57.437,1100,5983.2466
17:35:57.456,1100,5983.2466
17:35:57.476,1100,5980.8613
17:35:57.496,1100,5980.8613
17:35:57.519,1100,5978.4775
17:35:57.543,1100,5978.4775
17:35:57.566,1100,5978.4775
17:35:57.589,1100,5978.4775
17:35:57.612,1100,5961.844
17:35:57.634,1100,5961.844
17:35:57.654,1100,5961.844
17:35:57.676,1100,5978.4775
17:35:57.700,1100,5978.4775
17:35:57.723,1100,5978.4775
17:35:57.749,1100,5978.4775
17:35:57.770,1100,5976.0957
17:35:57.799,1100,5976.0957
17:35:57.820,1100,5976.0957
17:35:57.840,1100,5976.0957
17:35:57.864,1100,5976.0957
17:35:57.905,1100,5976.0957
17:35:57.925,1100,5973.716
17:35:57.949,1100,5973.716
17:35:57.972,1100,5973.716
17:35:57.994,1100,5973.716
17:35:58.014,1100,5976.0957
17:35:58.060,1100,5976.0957
17:35:58.082,1100,5973.716
17:35:58.103,1100,5973.716
17:35:58.124,1100,5973.716
17:35:58.146,1100,5973.716
17:35:58.167,1100,5971.3374
17:35:58.188,1100,5971.3374
17:35:58.210,1100,5973.716
17:35:58.231,1100,5973.716
17:35:58.257,1100,5971.3374
17:35:58.278,1100,5971.3374
17:35:58.304,1100,5971.3374
17:35:58.332,1100,5966.587
17:35:58.366,1100,5966.587
