timestamp,R4[µsec],R4[RPM]
17:27:21.224,1162,10548.523
17:27:21.249,1162,10548.523
17:27:21.265,1162,10548.523
17:27:21.281,1162,10548.523
17:27:21.298,1162,10541.11
17:27:21.316,1162,10541.11
17:27:21.333,1162,10533.708
17:27:21.351,1162,10533.708
17:27:21.367,1162,10474.86
17:27:21.383,1162,10474.86
17:27:21.401,1162,10474.86
17:27:21.418,1162,10409.4375
17:27:21.434,1162,10409.4375
17:27:21.451,1162,10359.116
17:27:21.469,1162,10359.116
17:27:21.489,1162,10359.116
17:27:21.510,1162,10288.065
17:27:21.535,1162,10288.065
17:27:21.555,1162,10252.905
17:27:21.576,1162,10252.905
17:27:21.593,1162,10204.081
17:27:21.613,1162,10204.081
17:27:21.631,1162,10162.602
17:27:21.651,1162,10162.602
17:27:21.671,1162,10121.458
17:27:21.689,1162,10121.458
17:27:21.707,1162,10094.213
17:27:21.730,1162,10094.213
17:27:21.750,1162,10067.114
17:27:21.767,1162,10067.114
17:27:21.784,1150,10040.161
17:27:21.802,1150,10040.161
17:27:21.822,1150,10013.352
17:27:21.837,1150,10013.352
17:27:21.853,1150,10013.352
17:27:21.869,1150,9993.338
17:27:21.887,1150,9993.338
17:27:21.904,1150,9980.04
17:27:21.920,1150,9980.04
17:27:21.934,1150,9980.04
17:27:21.952,1150,9966.776
17:27:21.968,1150,9966.776
17:27:21.985,1150,9940.358
17:27:22.001,1150,9940.358
17:27:22.018,1150,9940.358
17:27:22.034,1150,9920.635
17:27:22.051,1150,9920.635
17:27:22.067,1150,9907.529
17:27:22.084,1150,9907.529
17:27:22.100,1150,9907.529
17:27:22.116,1150,9900.989
17:27:22.133,1150,9900.989
17:27:22.149,1150,9868.421
17:27:22.166,1150,9868.421
17:27:22.181,1150,9874.917
17:27:22.199,1150,9874.917
17:27:22.217,1150,9874.917
17:27:22.238,1150,9861.934
17:27:22.253,1150,9861.934
17:27:22.270,1150,9861.934
17:27:22.288,1150,9861.934
17:27:22.302,1150,9861.934
17:27:22.320,1150,9823.183
17:27:22.336,1150,9823.183
17:27:22.353,1150,9746.589
17:27:22.371,1150,9746.589
17:27:22.389,1150,9715.026
17:27:22.408,1150,9715.026
17:27:22.428,1150,9715.026
17:27:22.446,1150,9664.948
17:27:22.467,1150,9664.948
17:27:22.489,1150,9621.553
17:27:22.502,1150,9621.553
17:27:22.519,1150,9596.929
17:27:22.535,1150,9596.929
17:27:22.552,1150,9566.327
17:27:22.569,1150,9566.327
17:27:22.585,1150,9566.327
17:27:22.601,1150,9517.767
17:27:22.619,1150,9517.767
17:27:22.634,1150,9505.703
17:27:22.650,1150,9505.703
17:27:22.669,1150,9505.703
17:27:22.688,1150,9475.68
17:27:22.706,1150,9475.68
17:27:22.729,1150,9451.796
17:27:22.745,1150,9451.796
17:27:22.764,1150,9410.288
17:27:22.783,1150,9410.288
17:27:22.802,1137,9410.288
17:27:22.823,1137,9410.288
17:27:22.838,1137,9386.733
17:27:22.856,1137,9386.733
17:27:22.874,1137,9386.733
17:27:22.893,1137,9363.296
17:27:22.913,1137,9363.296
17:27:22.930,1137,9351.621
17:27:22.947,1137,9351.621
17:27:22.963,1137,9334.163
17:27:22.985,1137,9334.163
17:27:22.999,1137,9328.358
17:27:23.016,1137,9328.358
17:27:23.033,1137,9328.358
17:27:23.050,1137,9316.77
17:27:23.067,1137,9316.77
17:27:23.083,1137,9310.986
17:27:23.100,1137,9310.986
17:27:23.118,1137,9310.986
17:27:23.135,1137,9293.681
17:27:23.153,1137,9293.681
17:27:23.172,1137,9282.179
17:27:23.193,1137,9282.179
17:27:23.211,1137,9270.705
17:27:23.228,1137,9270.705
17:27:23.247,1137,9253.547
17:27:23.268,1137,9253.547
17:27:23.290,1137,9264.979
17:27:23.309,1137,9264.979
17:27:23.330,1137,9236.453
17:27:23.348,1137,9236.453
17:27:23.369,1137,9236.453
17:27:23.388,1137,9185.548
17:27:23.406,1137,9185.548
17:27:23.425,1137,9135.2
17:27:23.442,1137,9135.2
17:27:23.463,1137,9052.505
17:27:23.481,1137,9052.505
17:27:23.499,1137,8976.66
17:27:23.516,1137,8976.66
17:27:23.534,1137,8949.881
17:27:23.553,1137,8949.881
17:27:23.570,1137,8896.797
17:27:23.588,1137,8896.797
17:27:23.608,1137,8896.797
17:27:23.625,1137,8860.012
17:27:23.642,1137,8860.012
17:27:23.661,1137,8813.161
17:27:23.691,1137,8813.161
17:27:23.713,1137,8777.0625
17:27:23.733,1137,8777.0625
17:27:23.752,1137,8741.258
17:27:23.771,1137,8741.258
17:27:23.790,1125,8705.746
17:27:23.809,1125,8705.746
17:27:23.827,1125,8680.555
17:27:23.847,1125,8680.555
17:27:23.864,1125,8650.519
17:27:23.885,1125,8650.519
17:27:23.902,1125,8625.647
17:27:23.918,1125,8625.647
17:27:23.939,1125,8600.917
17:27:23.957,1125,8600.917
17:27:23.973,1125,8600.917
17:27:23.989,1125,8591.065
17:27:24.004,1125,8591.065
17:27:24.021,1125,8566.533
17:27:24.037,1125,8566.533
17:27:24.056,1125,8547.009
17:27:24.075,1125,8547.009
17:27:24.097,1125,8547.009
17:27:24.115,1125,8532.423
17:27:24.134,1125,8532.423
17:27:24.149,1125,8527.572
17:27:24.169,1125,8527.572
17:27:24.185,1125,8508.225
17:27:24.202,1125,8508.225
17:27:24.221,1125,8493.771
17:27:24.239,1125,8493.771
17:27:24.256,1125,8479.367
17:27:24.273,1125,8479.367
17:27:24.291,1125,8479.367
17:27:24.309,1125,8469.792
17:27:24.331,1125,8469.792
17:27:24.350,1125,8431.703
17:27:24.369,1125,8431.703
17:27:24.395,1125,8370.535
17:27:24.414,1125,8370.535
17:27:24.433,1125,8337.966
17:27:24.457,1125,8337.966
17:27:24.478,1125,8250.825
17:27:24.494,1125,8250.825
17:27:24.529,1125,8228.195
17:27:24.550,1125,8156.607
17:27:24.569,1125,8156.607
17:27:24.586,1125,8125.677
17:27:24.608,1125,8125.677
17:27:24.628,1125,8094.981
17:27:24.653,1125,8094.981
17:27:24.674,1125,8038.5854
17:27:24.691,1125,8038.5854
17:27:24.708,1125,8000.0005
17:27:24.728,1125,8000.0005
17:27:24.745,1125,8000.0005
17:27:24.759,1125,7966.0117
17:27:24.781,1125,7966.0117
17:27:24.800,1137,7957.5596
17:27:24.818,1137,7957.5596
17:27:24.835,1137,7944.915
17:27:24.852,1137,7944.915
17:27:24.875,1137,7936.508
17:27:24.895,1137,7936.508
17:27:24.916,1137,7923.93
17:27:24.937,1137,7923.93
17:27:24.959,1137,7919.7466
17:27:24.976,1137,7919.7466
17:27:24.994,1137,7915.567
17:27:25.031,1137,7915.567
17:27:25.046,1137,7894.737
17:27:25.064,1137,7894.737
17:27:25.082,1137,7878.1514
17:27:25.103,1137,7878.1514
17:27:25.122,1137,7886.435
17:27:25.138,1137,7886.435
17:27:25.160,1137,7882.291
17:27:25.179,1137,7882.291
17:27:25.199,1137,7869.885
17:27:25.218,1137,7869.885
17:27:25.239,1137,7861.6353
17:27:25.258,1137,7861.6353
17:27:25.277,1137,7849.294
17:27:25.315,1137,7849.294
17:27:25.336,1137,7836.99
17:27:25.353,1137,7824.7256
17:27:25.371,1137,7824.7256
17:27:25.390,1137,7824.7256
17:27:25.409,1137,7824.7256
17:27:25.425,1137,7824.7256
17:27:25.448,1137,7907.222
17:27:25.468,1137,7907.222
17:27:25.489,1137,7940.709
17:27:25.510,1137,7940.709
17:27:25.528,1137,7982.9697
17:27:25.545,1137,7982.9697
17:27:25.567,1137,8051.5303
17:27:25.587,1137,8051.5303
17:27:25.606,1137,8068.8545
17:27:25.625,1137,8068.8545
17:27:25.644,1137,8086.2534
17:27:25.664,1137,8086.2534
17:27:25.684,1137,8112.493
17:27:25.704,1137,8112.493
17:27:25.722,1137,8121.278
17:27:25.742,1137,8121.278
17:27:25.761,1137,8121.278
17:27:25.777,1137,8147.7456
17:27:25.803,1150,8147.7456
17:27:25.823,1150,8174.3867
17:27:25.846,1150,8183.3057
17:27:25.866,1150,8183.3057
17:27:25.885,1150,8201.203
17:27:25.904,1150,8201.203
17:27:25.923,1150,8219.178
17:27:25.943,1150,8219.178
17:27:25.964,1150,8223.684
17:27:25.983,1150,8223.684
17:27:26.003,1150,8223.684
17:27:26.025,1150,8237.232
17:27:26.047,1150,8250.825
17:27:26.065,1150,8250.825
17:27:26.084,1150,8250.825
17:27:26.102,1150,8255.366
17:27:26.127,1150,8255.366
17:27:26.155,1150,8273.58
17:27:26.177,1150,8273.58
17:27:26.205,1150,8273.58
17:27:26.225,1150,8273.58
17:27:26.246,1150,8273.58
17:27:26.264,1150,8259.912
17:27:26.282,1150,8259.912
17:27:26.300,1150,8287.292
17:27:26.317,1150,8287.292
17:27:26.335,1150,8291.873
17:27:26.353,1150,8291.873
17:27:26.369,1150,8379.889
17:27:26.386,1150,8379.889
17:27:26.403,1150,8379.889
17:27:26.424,1150,8441.193
17:27:26.443,1150,8441.193
17:27:26.463,1150,8508.225
17:27:26.481,1150,8508.225
17:27:26.507,1150,8551.882
17:27:26.527,1150,8551.882
17:27:26.547,1150,8605.852
17:27:26.568,1150,8605.852
17:27:26.586,1150,8645.533
17:27:26.605,1150,8645.533
17:27:26.622,1150,8685.582
17:27:26.649,1150,8685.582
17:27:26.669,1150,8720.931
17:27:26.690,1150,8720.931
17:27:26.709,1150,8756.567
17:27:26.730,1150,8756.567
17:27:26.752,1150,8792.498
17:27:26.779,1150,8792.498
17:27:26.797,1162,8833.923
17:27:26.819,1162,8865.248
17:27:26.840,1162,8865.248
17:27:26.859,1162,8880.995
17:27:26.900,1162,8880.995
17:27:26.919,1162,8896.797
17:27:26.938,1162,8902.077
17:27:26.957,1162,8902.077
17:27:26.980,1162,8902.077
17:27:27.000,1162,8939.214
17:27:27.018,1162,8949.881
17:27:27.038,1162,8949.881
17:27:27.057,1162,8949.881
17:27:27.077,1162,8982.035
17:27:27.097,1162,8982.035
17:27:27.121,1162,8998.2
17:27:27.141,1162,8998.2
17:27:27.165,1162,9014.423
17:27:27.185,1162,9025.271
17:27:27.203,1162,9025.271
17:27:27.223,1162,9041.592
17:27:27.243,1162,9041.592
17:27:27.268,1162,9057.971
17:27:27.286,1162,9057.971
17:27:27.304,1162,9085.403
17:27:27.320,1162,9085.403
17:27:27.340,1162,9085.403
17:27:27.361,1162,9157.509
17:27:27.386,1162,9157.509
17:27:27.408,1162,9208.104
17:27:27.430,1162,9247.843
17:27:27.450,1162,9247.843
17:27:27.469,1162,9299.442
17:27:27.488,1162,9299.442
17:27:27.505,1162,9299.442
17:27:27.523,1162,9316.77
17:27:27.540,1162,9316.77
17:27:27.559,1162,9345.795
17:27:27.575,1162,9345.795
17:27:27.593,1162,9392.611
17:27:27.613,1162,9392.611
17:27:27.631,1162,9392.611
17:27:27.650,1162,9433.963
17:27:27.667,1162,9433.963
17:27:27.684,1162,9445.844
17:27:27.701,1162,9445.844
17:27:27.726,1162,9457.756
17:27:27.749,1162,9457.756
17:27:27.780,1162,9499.683
17:27:27.818,1175,9523.81
17:27:27.845,1175,9523.81
17:27:27.861,1175,9523.81
17:27:27.898,1175,9554.141
17:27:27.915,1175,9572.432
17:27:27.934,1175,9572.432
17:27:27.957,1175,9572.432
17:27:27.980,1175,9590.793
17:27:27.998,1175,9603.072
17:27:28.016,1175,9603.072
17:27:28.035,1175,9615.385
17:27:28.054,1175,9615.385
17:27:28.073,1175,9615.385
17:27:28.093,1175,9615.385
17:27:28.116,1175,9615.385
17:27:28.134,1175,9633.911
17:27:28.154,1175,9633.911
17:27:28.174,1175,9646.303
17:27:28.195,1175,9646.303
17:27:28.214,1175,9658.726
17:27:28.235,1175,9658.726
17:27:28.255,1175,9664.948
17:27:28.281,1175,9664.948
17:27:28.300,1175,9677.419
17:27:28.325,1175,9677.419
17:27:28.343,1175,9677.419
17:27:28.363,1175,9677.419
17:27:28.381,1175,9727.626
17:27:28.401,1175,9727.626
17:27:28.424,1175,9797.518
17:27:28.445,1175,9797.518
17:27:28.464,1175,9855.454
17:27:28.482,1175,9855.454
17:27:28.504,1175,9907.529
17:27:28.525,1175,9960.159
17:27:28.548,1175,9960.159
17:27:28.571,1175,10000
17:27:28.591,1175,10000
17:27:28.613,1175,10026.738
17:27:28.631,1175,10026.738
17:27:28.649,1175,10026.738
17:27:28.672,1175,10080.645
17:27:28.695,1175,10080.645
17:27:28.717,1175,10101.011
17:27:28.736,1175,10135.135
17:27:28.753,1175,10135.135
17:27:28.771,1175,10162.602
17:27:28.791,1187,10162.602
17:27:28.811,1187,10162.602
17:27:28.831,1187,10190.218
17:27:28.849,1187,10190.218
17:27:28.871,1187,10204.081
17:27:28.891,1187,10204.081
17:27:28.913,1187,10231.924
17:27:28.933,1187,10231.924
17:27:28.957,1187,10245.901
17:27:28.977,1187,10266.94
17:27:28.998,1187,10266.94
17:27:29.018,1187,10288.065
17:27:29.037,1187,10288.065
17:27:29.055,1187,10288.065
17:27:29.075,1187,10302.197
17:27:29.094,1187,10302.197
17:27:29.114,1187,10316.368
17:27:29.138,1187,10316.368
17:27:29.157,1187,10337.698
17:27:29.181,1187,10337.698
17:27:29.200,1187,10351.968
17:27:29.225,1187,10351.968
17:27:29.246,1187,10351.968
17:27:29.268,1187,10366.275
17:27:29.290,1187,10366.275
17:27:29.308,1187,10380.623
17:27:29.332,1187,10380.623
17:27:29.354,1187,10380.623
17:27:29.373,1187,10380.623
17:27:29.392,1187,10409.4375
17:27:29.411,1187,10409.4375
17:27:29.432,1187,10452.962
17:27:29.453,1187,10452.962
17:27:29.473,1187,10533.708
17:27:29.497,1187,10533.708
17:27:29.517,1187,10578.279
17:27:29.538,1187,10578.279
17:27:29.560,1187,10600.707
17:27:29.582,1187,10600.707
17:27:29.601,1187,10623.2295
17:27:29.620,1187,10623.2295
17:27:29.640,1187,10676.156
17:27:29.664,1187,10676.156
17:27:29.686,1187,10706.639
17:27:29.707,1187,10729.613
17:27:29.728,1187,10729.613
17:27:29.754,1187,10760.401
17:27:29.780,1187,10760.401
17:27:29.815,1200,10760.401
17:27:29.836,1200,10791.366
17:27:29.862,1200,10791.366
17:27:29.881,1200,10775.862
17:27:29.901,1200,10775.862
17:27:29.923,1200,10814.708
17:27:29.943,1200,10814.708
17:27:29.963,1200,10830.325
17:27:29.986,1200,10830.325
17:27:30.005,1200,10853.835
17:27:30.025,1200,10853.835
17:27:30.043,1200,10861.693
17:27:30.065,1200,10861.693
17:27:30.085,1200,10869.565
17:27:30.106,1200,10869.565
17:27:30.125,1200,10893.246
17:27:30.145,1200,10893.246
17:27:30.165,1200,10901.163
17:27:30.189,1200,10901.163
17:27:30.208,1200,10877.447
17:27:30.232,1200,10877.447
17:27:30.253,1200,10917.031
17:27:30.277,1200,10917.031
17:27:30.314,1200,10932.944
17:27:30.333,1200,10972.933
17:27:30.356,1200,10972.933
17:27:30.379,1200,11045.655
17:27:30.400,1200,11094.675
17:27:30.422,1200,11094.675
17:27:30.441,1200,11152.417
17:27:30.462,1200,11152.417
17:27:30.481,1200,11202.39
17:27:30.503,1200,11202.39
17:27:30.520,1200,11235.955
17:27:30.541,1200,11235.955
17:27:30.558,1200,11286.682
17:27:30.576,1200,11286.682
17:27:30.596,1200,11286.682
17:27:30.615,1200,11278.195
17:27:30.634,1200,11278.195
17:27:30.657,1200,11320.755
17:27:30.678,1200,11320.755
17:27:30.697,1200,11320.755
17:27:30.717,1200,11320.755
17:27:30.739,1200,11389.521
17:27:30.760,1200,11389.521
17:27:30.797,1200,11380.88
17:27:30.817,1212,11398.176
17:27:30.839,1212,11398.176
17:27:30.857,1212,11398.176
17:27:30.877,1212,11398.176
17:27:30.895,1212,11476.664
17:27:30.915,1212,11476.664
17:27:30.938,1212,11485.451
17:27:30.958,1212,11485.451
17:27:30.978,1212,11441.648
17:27:31.000,1212,11441.648
17:27:31.020,1212,11511.8955
17:27:31.041,1212,11511.8955
17:27:31.060,1212,11520.737
17:27:31.081,1212,11520.737
17:27:31.100,1212,11529.593
17:27:31.118,1212,11529.593
17:27:31.136,1212,11538.462
17:27:31.154,1212,11538.462
17:27:31.171,1212,11503.067
17:27:31.189,1212,11503.067
17:27:31.209,1212,11547.344
17:27:31.245,1212,11547.344
17:27:31.263,1212,11574.074
17:27:31.284,1212,11574.074
17:27:31.302,1212,11609.907
17:27:31.321,1212,11609.907
17:27:31.339,1212,11645.963
17:27:31.359,1212,11645.963
17:27:31.383,1212,11691.349
17:27:31.401,1212,11691.349
17:27:31.422,1212,11727.912
17:27:31.440,1212,11727.912
17:27:31.464,1212,11764.706
17:27:31.485,1212,11764.706
17:27:31.508,1212,11792.453
17:27:31.530,1212,11792.453
17:27:31.556,1212,11773.939
17:27:31.575,1212,11838.99
17:27:31.597,1212,11838.99
17:27:31.618,1212,11829.653
17:27:31.640,1212,11829.653
17:27:31.663,1212,11867.089
17:27:31.686,1212,11867.089
17:27:31.707,1212,11895.321
17:27:31.729,1212,11895.321
17:27:31.755,1212,11876.485
17:27:31.779,1212,11914.217
17:27:31.800,1225,11914.217
17:27:31.823,1225,11923.688
17:27:31.843,1225,11923.688
17:27:31.865,1225,11933.174
17:27:31.884,1225,11933.174
17:27:31.908,1225,11933.174
17:27:31.929,1225,11933.174
17:27:31.957,1225,11952.191
17:27:31.979,1225,11952.191
17:27:31.997,1225,11952.191
17:27:32.018,1225,11961.723
17:27:32.034,1225,11961.723
17:27:32.054,1225,11961.723
17:27:32.078,1225,11923.688
17:27:32.105,1225,11923.688
17:27:32.130,1225,11971.269
17:27:32.152,1225,11933.174
17:27:32.173,1225,11933.174
17:27:32.196,1225,11980.831
17:27:32.221,1225,11980.831
17:27:32.241,1225,12009.608
17:27:32.260,1225,12087.026
17:27:32.281,1225,12087.026
17:27:32.301,1225,12087.026
17:27:32.322,1225,12135.923
17:27:32.341,1225,12135.923
17:27:32.359,1225,12175.325
17:27:32.379,1225,12175.325
17:27:32.406,1225,12214.983
17:27:32.425,1225,12244.898
17:27:32.447,1225,12244.898
17:27:32.467,1225,12274.959
17:27:32.489,1225,12274.959
17:27:32.509,1225,12295.082
17:27:32.531,1225,12295.082
17:27:32.551,1225,12325.391
17:27:32.571,1225,12325.391
17:27:32.591,1225,12345.679
17:27:32.610,1225,12345.679
17:27:32.648,1225,12366.034
17:27:32.670,1225,12386.457
17:27:32.691,1225,12386.457
17:27:32.709,1225,12325.391
17:27:32.746,1225,12325.391
17:27:32.768,1225,12406.948
17:27:32.790,1225,12427.507
17:27:32.811,1237,12427.507
17:27:32.850,1237,12427.507
17:27:32.872,1237,12448.133
17:27:32.903,1237,12448.133
17:27:32.941,1237,12458.473
17:27:32.953,1237,12458.473
17:27:32.977,1237,12468.829
17:27:33.009,1237,12479.201
17:27:33.029,1237,12479.201
17:27:33.054,1237,12396.694
17:27:33.074,1237,12479.201
17:27:33.110,1237,12479.201
17:27:33.140,1237,12489.593
17:27:33.162,1237,12417.219
17:27:33.184,1237,12417.219
17:27:33.204,1237,12500.001
17:27:33.223,1237,12500.001
17:27:33.252,1237,12437.811
17:27:33.277,1237,12437.811
17:27:33.296,1237,12552.301
17:27:33.317,1237,12594.458
17:27:33.336,1237,12594.458
17:27:33.361,1237,12636.9
17:27:33.381,1237,12636.9
17:27:33.399,1237,12658.229
17:27:33.419,1237,12658.229
17:27:33.438,1237,12668.918
17:27:33.458,1237,12668.918
17:27:33.478,1237,12701.101
17:27:33.496,1237,12701.101
17:27:33.521,1237,12647.556
17:27:33.550,1237,12647.556
17:27:33.570,1237,12690.355
17:27:33.611,1237,12690.355
17:27:33.711,1237,12765.958
17:27:33.726,1237,12787.725
17:27:33.761,1237,12787.725
17:27:33.795,1237,12798.636
17:27:33.819,1250,12809.565
17:27:33.854,1250,12809.565
17:27:33.879,1250,12820.513
17:27:33.904,1250,12820.513
17:27:33.931,1250,12820.513
17:27:33.951,1250,12842.466
17:27:33.981,1250,12842.466
17:27:34.005,1250,12831.4795
17:27:34.035,1250,12842.466
17:27:34.059,1250,12842.466
17:27:34.088,1250,12853.47
17:27:34.100,1250,12853.47
17:27:34.119,1250,12853.47
17:27:34.139,1250,12864.494
17:27:34.160,1250,12864.494
17:27:34.180,1250,12809.565
17:27:34.202,1250,12809.565
17:27:34.225,1250,12875.536
17:27:34.246,1250,12875.536
17:27:34.278,1250,12875.536
17:27:34.295,1250,12875.536
17:27:34.325,1250,12897.678
17:27:34.352,1250,12953.368
17:27:34.381,1250,12953.368
17:27:34.399,1250,12998.268
17:27:34.418,1250,12998.268
17:27:34.438,1250,13032.1455
17:27:34.463,1250,13032.1455
17:27:34.499,1250,13043.478
17:27:34.526,1250,13066.202
17:27:34.560,1250,13066.202
17:27:34.575,1250,13089.005
17:27:34.603,1250,13134.852
17:27:34.620,1250,13134.852
17:27:34.645,1250,13146.363
17:27:34.685,1250,13146.363
17:27:34.708,1250,13169.448
17:27:34.729,1250,13181.019
17:27:34.758,1250,13181.019
17:27:34.775,1250,13192.611
17:27:34.799,1237,13204.226
17:27:34.821,1237,13204.226
17:27:34.843,1237,13215.858
17:27:34.868,1237,13215.858
17:27:34.895,1237,13204.226
17:27:34.915,1237,13204.226
17:27:34.937,1237,13227.514
17:27:34.957,1237,13227.514
17:27:34.979,1237,13204.226
17:27:35.003,1237,13204.226
17:27:35.018,1237,13250.883
17:27:35.041,1237,13250.883
17:27:35.065,1237,13262.6
17:27:35.089,1237,13262.6
17:27:35.111,1237,13274.336
17:27:35.134,1237,13274.336
17:27:35.165,1237,13250.883
17:27:35.200,1237,13274.336
17:27:35.223,1237,13262.6
17:27:35.246,1237,13262.6
17:27:35.270,1237,13239.188
17:27:35.291,1237,13239.188
17:27:35.325,1237,13215.858
17:27:35.364,1237,13169.448
17:27:35.388,1237,13146.363
17:27:35.412,1237,13146.363
17:27:35.433,1237,13123.36
17:27:35.463,1237,13123.36
17:27:35.493,1237,13100.437
17:27:35.517,1237,13089.005
17:27:35.542,1237,13089.005
17:27:35.561,1237,13077.594
17:27:35.585,1237,13077.594
17:27:35.621,1237,13043.478
17:27:35.646,1237,13032.1455
17:27:35.671,1237,13032.1455
17:27:35.695,1237,12987.014
17:27:35.721,1237,12987.014
17:27:35.758,1237,12987.014
17:27:35.783,1237,12998.268
17:27:35.808,1225,12998.268
17:27:35.841,1225,12975.779
17:27:35.863,1225,12975.779
17:27:35.886,1225,12975.779
17:27:35.907,1225,12953.368
17:27:35.931,1225,12953.368
17:27:35.944,1225,12942.192
17:27:35.969,1225,12942.192
17:27:35.989,1225,12919.897
17:27:36.017,1225,12919.897
17:27:36.041,1225,12942.192
17:27:36.062,1225,12942.192
17:27:36.085,1225,12942.192
17:27:36.109,1225,12864.494
17:27:36.141,1225,12864.494
17:27:36.182,1225,12897.678
17:27:36.219,1225,12919.897
17:27:36.242,1225,12908.778
17:27:36.267,1225,12908.778
17:27:36.294,1225,12886.598
17:27:36.314,1225,12831.4795
17:27:36.340,1225,12831.4795
17:27:36.362,1225,12798.636
17:27:36.381,1225,12798.636
17:27:36.401,1225,12776.831
17:27:36.423,1225,12776.831
17:27:36.449,1225,12776.831
17:27:36.474,1225,12733.446
17:27:36.495,1225,12668.918
17:27:36.518,1225,12668.918
17:27:36.548,1225,12711.864
17:27:36.565,1225,12711.864
17:27:36.596,1225,12647.556
17:27:36.622,1225,12647.556
17:27:36.642,1225,12679.628
17:27:36.671,1225,12615.644
17:27:36.705,1225,12615.644
17:27:36.738,1225,12605.042
17:27:36.776,1225,12605.042
17:27:36.802,1212,12615.644
17:27:36.833,1212,12615.644
17:27:36.861,1212,12605.042
17:27:36.894,1212,12562.814
17:27:36.919,1212,12594.458
17:27:36.947,1212,12594.458
17:27:36.972,1212,12541.806
17:27:37.007,1212,12541.806
17:27:37.039,1212,12573.345
17:27:37.063,1212,12573.345
17:27:37.104,1212,12500.001
17:27:37.140,1212,12468.829
17:27:37.175,1212,12468.829
17:27:37.209,1212,12552.301
17:27:37.250,1212,12448.133
17:27:37.276,1212,12468.829
17:27:37.298,1212,12468.829
17:27:37.320,1212,12427.507
17:27:37.325,1212,12427.507
17:27:37.349,1212,12345.679
17:27:37.372,1212,12345.679
17:27:37.392,1212,12274.959
17:27:37.416,1212,12274.959
17:27:37.441,1212,12315.271
17:27:37.464,1212,12315.271
17:27:37.486,1212,12214.983
17:27:37.506,1212,12214.983
17:27:37.533,1212,12254.902
17:27:37.559,1212,12254.902
17:27:37.581,1212,12234.91
17:27:37.606,1212,12205.044
17:27:37.645,1212,12205.044
17:27:37.679,1212,12185.216
17:27:37.701,1212,12175.325
17:27:37.720,1212,12175.325
17:27:37.755,1212,12096.774
17:27:37.776,1212,12135.923
17:27:37.851,1200,12135.923
17:27:37.872,1200,12048.192
17:27:37.896,1200,12106.537
17:27:37.913,1200,12106.537
17:27:37.937,1200,12096.774
17:27:37.957,1200,12096.774
17:27:37.981,1200,12019.231
17:27:38.005,1200,12019.231
17:27:38.029,1200,12028.869
17:27:38.048,1200,12028.869
17:27:38.071,1200,12028.869
17:27:38.091,1200,12028.869
17:27:38.111,1200,12009.608
17:27:38.138,1200,12009.608
17:27:38.172,1200,12067.578
17:27:38.197,1200,12067.578
17:27:38.224,1200,12067.578
17:27:38.249,1200,11990.408
17:27:38.275,1200,11990.408
17:27:38.300,1200,12038.523
17:27:38.323,1200,11971.269
17:27:38.343,1200,11971.269
17:27:38.368,1200,11914.217
17:27:38.395,1200,11914.217
17:27:38.421,1200,11904.762
17:27:38.446,1200,11904.762
17:27:38.470,1200,11838.99
17:27:38.504,1200,11820.331
17:27:38.523,1200,11820.331
17:27:38.548,1200,11838.99
17:27:38.583,1200,11838.99
17:27:38.607,1200,11792.453
17:27:38.630,1200,11801.73
17:27:38.654,1200,11801.73
17:27:38.685,1200,11792.453
17:27:38.706,1200,11755.485
17:27:38.733,1200,11755.485
17:27:38.761,1200,11737.09
17:27:38.784,1200,11737.09
17:27:38.812,1187,11673.151
17:27:38.835,1187,11664.074
17:27:38.864,1187,11664.074
17:27:38.888,1187,11709.602
17:27:38.933,1187,11700.468
17:27:38.952,1187,11700.468
17:27:38.991,1187,11691.349
17:27:39.018,1187,11682.243
17:27:39.044,1187,11664.074
17:27:39.074,1187,11664.074
17:27:39.109,1187,11664.074
17:27:39.156,1187,11664.074
17:27:39.194,1187,11600.929
17:27:39.241,1187,11645.963
17:27:39.280,1187,11636.928
17:27:39.305,1187,11574.074
17:27:39.347,1187,11574.074
17:27:39.381,1187,11529.593
17:27:39.400,1187,11494.253
17:27:39.439,1187,11494.253
17:27:39.459,1187,11459.129
17:27:39.501,1187,11406.845
17:27:39.541,1187,11363.636
17:27:39.579,1187,11337.869
17:27:39.608,1187,11303.693
17:27:39.631,1187,11303.693
17:27:39.650,1187,11252.813
17:27:39.673,1187,11252.813
17:27:39.698,1187,11252.813
17:27:39.719,1187,11202.39
17:27:39.739,1187,11202.39
17:27:39.761,1187,11219.146
17:27:39.786,1187,11219.146
17:27:39.812,1175,11177.348
17:27:39.840,1175,11177.348
17:27:39.862,1175,11160.714
17:27:39.892,1175,11160.714
17:27:39.914,1175,11160.714
17:27:39.940,1175,11160.714
17:27:39.961,1175,11160.714
17:27:39.990,1175,11111.111
17:27:40.014,1175,11119.348
17:27:40.040,1175,11119.348
17:27:40.064,1175,11094.675
17:27:40.086,1175,11111.111
17:27:40.114,1175,11111.111
17:27:40.133,1175,11102.887
17:27:40.153,1175,11102.887
17:27:40.175,1175,11086.475
17:27:40.199,1175,11086.475
17:27:40.223,1175,11086.475
17:27:40.254,1175,11086.475
17:27:40.279,1175,11078.287
17:27:40.302,1175,11045.655
17:27:40.325,1175,11045.655
17:27:40.354,1175,11070.11
17:27:40.379,1175,11029.412
17:27:40.418,1175,11029.412
17:27:40.450,1175,10989.011
