15:17:22.032;-0.22984336,-0.5746084,8.0445175,-0.0016981363,0.1194731,-0.07522009,11.04,-22.954,8.832,244.97163,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,31.58585,21.234741,0.31585848,-3.609261,0.9294481,0.8182283,-4.083956,1.6324203,-0.31779817,0.17475829,0.060296193,0.1844635
15:17:22.046;-0.19153613,-0.5363012,7.967903,-0.12376845,0.18050826,0.107885376,11.04,-22.954,8.740001,244.97163,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,31.58585,21.234741,0.31585848,-3.6157646,0.9408143,0.8124299,-3.8495302,1.3739297,-0.31953093,0.1772854,0.059243113,0.1844635
15:17:22.060;-0.19153613,-0.5363012,7.967903,-0.12376845,0.18050826,0.107885376,11.04,-22.954,8.740001,244.97163,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,31.58585,21.234741,0.31585848,-3.6221383,0.9519532,0.80921924,-3.8495302,1.3739297,-0.3212637,0.17981252,0.06075351,0.1844635
15:17:22.074;-0.038307227,-0.38307226,8.00621,0.18140733,0.24154341,-0.3803959,11.04,-22.954,8.740001,244.97163,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,31.58585,21.234741,0.31585848,-3.6019926,0.94170463,0.80603266,-2.7393043,0.27382714,-0.318724,0.18319413,0.062263906,0.1844635
15:17:22.089;-0.038307227,-0.38307226,8.00621,0.18140733,0.24154341,-0.3803959,11.04,-22.954,8.740001,244.97163,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,31.654964,21.235432,0.31654966,-3.5822499,0.93166107,0.7960853,-2.7393043,0.27382714,-0.3161843,0.18657574,0.056938365,0.1844635
15:17:22.103;-0.076614454,-0.5746084,7.929596,0.120372176,0.058437943,0.22995569,11.04,-22.954,8.740001,244.97163,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,31.654964,21.235432,0.31654966,-3.5918422,0.924872,0.7862125,-4.1444306,0.5521176,-0.3144991,0.18739387,0.051612824,0.1844635
15:17:22.116;-0.076614454,-0.5746084,7.929596,0.120372176,0.058437943,0.22995569,11.04,-22.954,8.740001,244.97163,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,31.654964,21.235432,0.31654966,-3.6012425,0.9182187,0.78489465,-4.1444306,0.5521176,-0.3128139,0.188212,0.054832205,0.1844635
15:17:22.131;-0.22984336,-0.49799395,8.00621,0.05933702,0.18050826,-0.07522009,10.856,-22.862001,8.740001,244.68466,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,31.654964,21.235432,0.31654966,-3.5995598,0.9351555,0.7857389,-3.5578048,1.6412332,-0.3119832,0.19073913,0.058051586,0.47143555
15:17:22.145;-0.22984336,-0.49799395,8.00621,0.05933702,0.18050826,-0.07522009,10.856,-22.862001,8.740001,244.68466,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,31.654964,21.235432,0.31654966,-3.5979106,0.9517536,0.7823364,-3.5578048,1.6412332,-0.3111525,0.19326624,0.056998506,0.47143555
15:17:22.159;-0.11492168,-0.49799395,8.00621,0.120372176,0.30257857,-0.014184937,10.856,-22.862001,8.740001,244.68466,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,26.0,19.917461,31.58585,21.234741,0.31585848,-3.595479,0.9532856,0.77895945,-3.558901,0.8207849,-0.3094673,0.19750234,0.055945426,0.47143555
15:17:22.173;-0.11492168,-0.49799395,8.00621,0.120372176,0.30257857,-0.014184937,10.856,-22.862001,8.740001,244.68466,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,26.0,19.917461,31.58585,21.234741,0.31585848,-3.592978,0.95508343,0.7764418,-3.558901,0.8207849,-0.3076617,0.20204103,0.055732653,0.47143555
15:17:22.187;-0.038307227,-0.4213795,7.967903,0.30347764,0.5467192,0.107885376,10.948,-22.954,8.832,244.83191,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,26.0,19.917461,31.58585,21.234741,0.31585848,-3.5774992,0.9489842,0.7728528,-3.0272105,0.27507398,-0.30341303,0.2096951,0.055534065,0.32418823
15:17:22.201;-0.038307227,-0.4213795,7.967903,0.30347764,0.5467192,0.107885376,10.948,-22.954,8.832,244.83191,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,31.58585,21.234741,0.31585848,-3.5623298,0.943007,0.77098686,-3.0272105,0.27507398,-0.29916435,0.21734917,0.05704446,0.32418823
15:17:22.217;-0.076614454,-0.2681506,7.929596,0.18140733,-0.0025972128,-0.25832558,10.948,-22.954,8.832,244.83191,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,31.58585,21.234741,0.31585848,-3.5271509,0.93517363,0.769242,-1.9367101,0.55324894,-0.29644325,0.21731022,0.058662742,0.32418823
15:17:22.231;-0.076614454,-0.2681506,7.929596,0.18140733,-0.0025972128,-0.25832558,10.948,-22.954,8.832,244.83191,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,31.654964,21.235432,0.31654966,-3.4928532,0.9274995,0.7623146,-1.9367101,0.55324894,-0.29390356,0.21727386,0.055046186,0.32418823
15:17:22.245;-0.15322891,-0.6895301,8.00621,0.05933702,0.42464888,0.41306114,10.948,-22.862001,8.832,244.8247,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,26.0,20.583313,31.654964,21.235432,0.31654966,-3.5205543,0.9370397,0.75523686,-4.921521,1.0923932,-0.2930135,0.2236436,0.051171303,0.33139038
15:17:22.263;-0.15322891,-0.6895301,8.00621,0.05933702,0.42464888,0.41306114,10.948,-22.862001,8.832,244.8247,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,26.0,20.583313,31.58585,21.234741,0.31585848,-3.5475268,0.94763756,0.7594374,-4.921521,1.0923932,-0.29194546,0.23128729,0.0586064,0.33139038
15:17:22.276;-0.11492168,-0.4213795,8.0445175,-0.1848036,0.18050826,-0.31936073,10.948,-22.862001,8.832,244.8247,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,26.0,20.583313,31.58585,21.234741,0.31585848,-3.5388942,0.94733125,0.76155657,-2.9981618,0.8173351,-0.2943479,0.23363389,0.0639762,0.33139038
15:17:22.290;-0.11492168,-0.4213795,8.0445175,-0.1848036,0.18050826,-0.31936073,10.948,-22.862001,8.832,244.8247,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,26.0,20.583313,31.58585,21.234741,0.31585848,-3.530615,0.9472079,0.75389284,-2.9981618,0.8173351,-0.29693517,0.23616101,0.05950515,0.33139038
15:17:22.304;-0.19153613,-0.5746084,8.274361,0.6086534,1.2181059,-0.6855717,10.948,-22.862001,8.832,244.8247,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,26.0,20.583313,31.58585,21.234741,0.31585848,-3.5316775,0.9702399,0.74660355,-3.9714355,1.3228695,-0.28902268,0.2519964,0.05535346,0.33139038
15:17:22.319;-0.19153613,-0.5746084,8.274361,0.6086534,1.2181059,-0.6855717,10.948,-22.862001,8.832,244.8247,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,26.0,20.583313,31.58585,21.234741,0.31585848,-3.530929,0.99639237,0.7326026,-3.9714355,1.3228695,-0.27928424,0.2714861,0.044384312,0.33139038
15:17:22.331;-0.076614454,-0.61291564,7.8146744,-0.42894423,-0.36880815,-0.86867714,11.04,-22.862001,8.740001,244.96478,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,26.0,20.416851,31.654964,21.235432,0.31654966,-3.5550427,0.9833271,0.7203778,-4.484391,0.5599857,-0.28443158,0.2670604,0.03615745,0.1913147
15:17:22.345;-0.076614454,-0.61291564,7.8146744,-0.42894423,-0.36880815,-0.86867714,11.04,-22.862001,8.740001,244.96478,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,26.0,20.416851,31.654964,21.235432,0.31654966,-3.579515,0.96980023,0.70433956,-4.484391,0.5599857,-0.2904368,0.2618971,0.023995971,0.1913147
15:17:22.359;-0.19153613,-0.7661445,7.967903,-0.1848036,0.1194731,0.107885376,11.04,-22.862001,8.740001,244.96478,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,26.0,20.416851,31.654964,21.235432,0.31654966,-3.6202753,0.97945774,0.6884216,-5.490748,1.3707176,-0.29302406,0.2635697,0.011834491,0.1913147
15:17:22.373;-0.19153613,-0.7661445,7.967903,-0.1848036,0.1194731,0.107885376,11.04,-22.862001,8.740001,244.96478,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.74,26.0,20.918882,31.58585,21.234741,0.31585848,-3.6602204,0.9889221,0.6861924,-5.490748,1.3707176,-0.29561132,0.26524234,0.013344887,0.1913147
15:17:22.387;-0.11492168,-0.4213795,8.082825,0.7917589,0.60775435,-0.6245365,10.948,-22.954,8.832,244.83191,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.74,26.0,20.918882,31.58585,21.234741,0.31585848,-3.6358328,0.9937515,0.6849764,-2.9839811,0.8134725,-0.2845267,0.2737509,0.014855282,0.32418823
15:17:22.401;-0.11492168,-0.4213795,8.082825,0.7917589,0.60775435,-0.6245365,10.948,-22.954,8.832,244.83191,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.74,26.0,20.918882,31.58585,21.234741,0.31585848,-3.6119328,0.9984844,0.6735925,-2.9839811,0.8134725,-0.2734421,0.28225946,0.006111771,0.32418823
15:17:22.416;0.0,-0.6512229,7.8146744,-0.67308486,0.42464888,-2.6386967,10.948,-22.954,8.832,244.83191,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,31.58585,21.234741,0.31585848,-3.6442018,0.9843409,0.66229403,-4.763642,-0.0,-0.2828653,0.28820455,-0.0026317406,0.32418823
15:17:22.431;0.0,-0.6512229,7.8146744,-0.67308486,0.42464888,-2.6386967,10.948,-22.954,8.832,244.83191,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,31.58585,21.234741,0.31585848,-3.6771445,0.9713126,0.6178557,-4.763642,-0.0,-0.29363465,0.29499894,-0.044850886,0.32418823
15:17:22.443;-0.11492168,-0.6512229,8.236053,0.05933702,1.4012114,-4.9580326,11.132,-22.862001,8.832,245.10489,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,31.58585,21.234741,0.31585848,-3.693314,0.9843033,0.582179,-4.52052,0.7969371,-0.29292262,0.31181347,-0.07651524,0.051208496
15:17:22.458;-0.11492168,-0.6512229,8.236053,0.05933702,1.4012114,-4.9580326,11.132,-22.862001,8.832,245.10489,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,26.0,19.917461,31.58585,21.234741,0.31585848,-3.709044,0.99978054,0.5093049,-4.52052,0.7969371,-0.2920919,0.33143044,-0.1459277,0.051208496
15:17:22.472;-0.15322891,-0.4213795,8.42759,1.0358995,2.3777738,-6.1787357,11.132,-22.862001,8.832,245.10489,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,26.0,19.917461,31.58585,21.234741,0.31585848,-3.6768742,1.0355448,0.43205643,-2.861933,1.0403273,-0.27655342,0.36709705,-0.22029819,0.051208496
15:17:22.486;-0.15322891,-0.4213795,8.42759,1.0358995,2.3777738,-6.1787357,11.132,-22.862001,8.832,245.10489,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,26.0,19.917461,31.58585,21.234741,0.31585848,-3.647378,1.0659333,0.34947893,-2.861933,1.0403273,-0.26308674,0.3980081,-0.30062175,0.051208496
15:17:22.500;-0.076614454,-0.6512229,8.274361,2.9279895,3.8426175,-6.667017,11.132,-22.862001,8.832,245.10489,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,26.0,19.917461,31.58585,21.234741,0.31585848,-3.6242568,1.1079128,0.26138836,-4.499922,0.528866,-0.22209488,0.45180476,-0.38712406,0.051208496
15:17:22.514;-0.076614454,-0.6512229,8.274361,2.9279895,3.8426175,-6.667017,11.132,-22.862001,8.832,245.10489,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,26.0,19.917461,31.654964,21.235432,0.31654966,-3.5987287,1.1528183,0.1605568,-4.499922,0.528866,-0.17817503,0.509444,-0.48712933,0.051208496
15:17:22.528;0.19153613,-0.5746084,7.967903,3.17213,5.0022855,-7.3384037,11.224,-22.769999,8.740001,245.23883,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,26.0,19.917461,31.654964,21.235432,0.31654966,-3.565704,1.170924,0.066093914,-4.1235795,-1.3734717,-0.1337652,0.579476,-0.5804676,-0.082733154
15:17:22.542;0.19153613,-0.5746084,7.967903,3.17213,5.0022855,-7.3384037,11.224,-22.769999,8.740001,245.23883,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,26.0,19.584534,31.654964,21.235432,0.31654966,-3.5333402,1.1886674,-0.036989413,-4.1235795,-1.3734717,-0.08935538,0.649508,-0.68320525,-0.082733154
15:17:22.556;0.11492168,-0.15322891,8.121132,2.744884,5.917813,-8.559107,11.224,-22.769999,8.740001,245.23883,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,26.0,19.584534,31.654964,21.235432,0.31654966,-3.44663,1.2298747,-0.13929962,-1.080816,-0.810591,-0.050927002,0.7323574,-0.7859429,-0.082733154
15:17:22.570;0.11492168,-0.15322891,8.121132,2.744884,5.917813,-8.559107,11.224,-22.769999,8.740001,245.23883,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,26.0,19.584534,51.28381,21.43172,0.5128381,-3.361654,1.270258,-0.25780416,-1.080816,-0.810591,-0.012498625,0.81520677,-0.9057704,-0.082733154
15:17:22.585;-0.4213795,-0.38307226,8.236053,4.9421496,5.0633206,-6.1787357,11.316,-22.769999,8.648,245.37936,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,26.0,19.584534,51.28381,21.43172,0.5128381,-3.274962,1.3777976,-0.38496885,-2.6595273,2.925701,0.061633617,0.89115655,-1.034157,-0.2232666
15:17:22.599;-0.4213795,-0.38307226,8.236053,4.9421496,5.0633206,-6.1787357,11.316,-22.769999,8.648,245.37936,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,26.0,19.584534,51.28381,21.43172,0.5128381,-3.194847,1.4782244,-0.46960965,-2.6595273,2.925701,0.13082372,0.96204305,-1.1206594,-0.2232666
15:17:22.614;-0.22984336,-0.5363012,8.159439,7.1394153,5.673672,-5.3242435,11.316,-22.769999,8.648,245.37936,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,26.0,19.584534,31.654964,21.235432,0.31654966,-3.1011815,1.5642642,-0.559748,-3.7590241,1.6100668,0.23791495,1.0471481,-1.2133404,-0.2232666
15:17:22.628;-0.22984336,-0.5363012,8.159439,7.1394153,5.673672,-5.3242435,11.316,-22.769999,8.648,245.37936,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,26.0,19.584534,31.654964,21.235432,0.31654966,-3.0163856,1.643023,-0.6312047,-3.7590241,1.6100668,0.33786678,1.1265795,-1.2878798,-0.2232666
15:17:22.642;-0.19153613,-0.6895301,8.0445175,7.810802,6.71127,-7.033228,11.5,-22.678,8.740001,245.65527,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,26.0,19.584534,20.665579,21.125538,0.20665579,-2.946848,1.7294201,-0.7041949,-4.8977113,1.3589464,0.447218,1.2205373,-1.3624192,-0.49917603
15:17:22.656;-0.19153613,-0.6895301,8.0445175,7.810802,6.71127,-7.033228,11.5,-22.678,8.740001,245.65527,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,26.0,19.584534,20.665579,21.125538,0.20665579,-2.878701,1.8140892,-0.800384,-4.8977113,1.3589464,0.5565692,1.3144951,-1.4608845,-0.49917603
15:17:22.670;-1.8387469,-0.15322891,8.42759,7.1394153,6.5891995,-4.774927,11.5,-22.678,8.740001,245.65527,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,26.0,19.917461,20.665579,21.125538,0.20665579,-2.7435281,2.114332,-0.8958517,-1.0176908,12.306044,0.656521,1.4067439,-1.5593497,-0.49917603
15:17:22.684;-1.8387469,-0.15322891,8.42759,7.1394153,6.5891995,-4.774927,11.5,-22.678,8.740001,245.65527,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,26.0,19.917461,20.665579,21.125538,0.20665579,-2.6110587,2.4085698,-0.9592242,-1.0176908,12.306044,0.7564728,1.4989927,-1.6261986,-0.49917603
15:17:22.698;-0.2681506,-0.15322891,8.465898,6.1018176,6.406094,-11.183619,11.5,-22.678,8.740001,245.65527,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,26.0,19.917461,20.665579,21.125538,0.20665579,-2.4958487,2.4845679,-1.0221214,-1.0363948,1.813895,0.84189826,1.588678,-1.6930476,-0.49917603
15:17:22.712;-0.2681506,-0.15322891,8.465898,6.1018176,6.406094,-11.183619,11.5,-22.678,8.740001,245.65527,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1011.0,26.0,18.749577,53.771976,21.456602,0.5377198,-2.3829427,2.5590458,-1.1735957,-1.0363948,1.813895,0.9273237,1.6783633,-1.8496183,-0.49917603
15:17:22.726;-0.6895301,-0.45968673,8.465898,3.538341,5.673672,-15.150904,11.684,-22.678,8.556,245.9372,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1011.0,26.0,18.749577,53.771976,21.456602,0.5377198,-2.3486936,2.6786983,-1.3260483,-3.0977929,4.649527,0.97686046,1.7577947,-2.0061889,-0.7810974
15:17:22.740;-0.6895301,-0.45968673,8.465898,3.538341,5.673672,-15.150904,11.684,-22.678,8.556,245.9372,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1011.0,26.0,18.749577,53.771976,21.456602,0.5377198,-2.3151295,2.7959576,-1.5324829,-3.0977929,4.649527,1.0263972,1.8372262,-2.2183015,-0.7810974
15:17:22.754;-0.8810662,0.038307227,8.236053,2.2566028,4.025723,-16.188501,11.684,-22.678,8.556,245.9372,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,26.0,19.584534,31.58585,21.234741,0.31585848,-2.2325668,2.9173915,-1.7373693,0.2649782,6.1060286,1.0579897,1.8935863,-2.4304142,-0.7810974
15:17:22.768;-0.8810662,0.038307227,8.236053,2.2566028,4.025723,-16.188501,11.684,-22.678,8.556,245.9372,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,26.0,19.584534,31.58585,21.234741,0.31585848,-2.1516554,3.036397,-1.9551364,0.2649782,6.1060286,1.0895822,1.9499464,-2.6570532,-0.7810974
15:17:22.782;-0.5363012,-0.11492168,8.312668,0.85279405,3.293301,-17.104029,12.052,-22.494001,8.648,246.49498,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,26.0,19.584534,31.58585,21.234741,0.31585848,-2.1127305,3.0946736,-2.175454,-0.7904141,3.6910346,1.1015214,1.9960526,-2.8836923,-1.3388824
15:17:22.796;-0.5363012,-0.11492168,8.312668,0.85279405,3.293301,-17.104029,12.052,-22.494001,8.648,246.49498,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.92,26.0,19.415428,31.58585,21.234741,0.31585848,-2.074584,3.151785,-2.4068403,-0.7904141,3.6910346,1.1134605,2.0421588,-3.1231487,-1.3388824
15:17:22.811;-0.5746084,-0.15322891,8.082825,-1.1613661,2.866055,-19.057154,12.052,-22.494001,8.648,246.49498,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.92,26.0,19.415428,51.28381,21.43172,0.5128381,-2.0706928,3.209383,-2.6364913,-1.0833125,4.065591,1.0972015,2.0822835,-3.362605,-1.3388824
15:17:22.825;-0.5746084,-0.15322891,8.082825,-1.1613661,2.866055,-19.057154,12.052,-22.494001,8.648,246.49498,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.92,26.0,19.415428,51.28381,21.43172,0.5128381,-2.0668793,3.2658293,-2.8915584,-1.0833125,4.065591,1.0809424,2.1224082,-3.6294053,-1.3388824
15:17:22.839;-0.9959879,0.038307227,8.082825,-2.2599988,-0.79605424,-17.95852,12.512,-22.217997,8.464001,247.19965,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,51.28381,21.43172,0.5128381,-2.051159,3.3300838,-3.1499975,0.26950365,7.024654,1.0493025,2.1112633,-3.8962054,-2.0435486
15:17:22.854;-0.9959879,0.038307227,8.082825,-2.2599988,-0.79605424,-17.95852,12.512,-22.217997,8.464001,247.19965,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,51.28381,21.43172,0.5128381,-2.0379677,3.3922732,-3.4090564,0.26950365,7.024654,1.0154024,2.0993226,-4.165583,-2.0435486
15:17:22.870;-0.61291564,0.0,8.082825,-4.4572644,-2.199863,-18.935083,12.512,-22.217997,8.464001,247.19965,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,51.28381,21.43172,0.5128381,-2.0714664,3.3745062,-3.7018201,0.0,4.336405,0.93962896,2.061925,-4.470878,-2.0435486
15:17:22.882;-0.61291564,0.0,8.082825,-4.4572644,-2.199863,-18.935083,12.512,-22.217997,8.464001,247.19965,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,51.28381,21.43172,0.5128381,-2.0824544,3.367874,-3.9148998,0.0,4.336405,0.8861418,2.0355265,-4.698099,-2.0435486
15:17:22.896;-0.45968673,-0.038307227,7.8912888,-6.7766004,-3.0543551,-20.399927,12.512,-22.217997,8.464001,247.19965,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,26.678638,21.185669,0.2667864,-2.1393337,3.3252869,-4.163967,-0.27766198,3.3338115,0.79126936,1.9927655,-4.96319,-2.0435486
15:17:22.910;-0.45968673,-0.038307227,7.8912888,-6.7766004,-3.0543551,-20.399927,12.512,-22.217997,8.464001,247.19965,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,26.678638,21.185669,0.2667864,-2.1950753,3.2835515,-4.4315205,-0.27766198,3.3338115,0.69639695,1.9500046,-5.248789,-2.0435486
15:17:22.925;-0.6895301,-0.30645782,7.967903,-7.509022,-4.8243747,-22.414087,13.156,-21.942,8.556,248.20303,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,26.678638,21.185669,0.2667864,-2.3054445,3.2458086,-4.7248397,-2.1944048,4.9423304,0.58376163,1.8776389,-5.5547876,-3.046936
15:17:22.939;-0.6895301,-0.30645782,7.967903,-7.509022,-4.8243747,-22.414087,13.156,-21.942,8.556,248.20303,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,26.678638,21.185669,0.2667864,-2.4062476,3.2135484,-5.0236993,-2.1944048,4.9423304,0.4786353,1.8100977,-5.8685846,-3.046936
15:17:22.954;-0.5363012,-0.45968673,7.776367,-7.9973035,-6.167148,-23.817896,13.156,-21.942,8.556,248.20303,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,26.678638,21.185669,0.2667864,-2.5431833,3.137387,-5.342563,-3.3750076,3.938333,0.35867578,1.7175905,-6.204796,-3.046936
15:17:22.969;-0.5363012,-0.45968673,7.776367,-7.9973035,-6.167148,-23.817896,13.156,-21.942,8.556,248.20303,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.74,26.0,20.918882,26.678638,21.185669,0.2667864,-2.6773803,3.062749,-5.6799345,-3.3750076,3.938333,0.23871623,1.6250832,-6.562064,-3.046936
15:17:22.983;-0.61291564,-0.34476504,7.8912888,-7.875233,-6.960605,-25.77102,13.8,-21.482,8.464001,249.22876,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.74,26.0,20.918882,26.678638,21.185669,0.2667864,-2.7817636,2.9947348,-5.9988294,-2.4941206,4.4370255,0.12846297,1.5276347,-6.8955145,-4.0726624
15:17:22.997;-0.61291564,-0.34476504,7.8912888,-7.875233,-6.960605,-25.77102,13.8,-21.482,8.464001,249.22876,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.74,26.0,20.918882,38.91211,21.308004,0.3891211,-2.884059,2.9280808,-6.3424716,-2.4941206,4.4370255,0.018209703,1.4301863,-7.2563086,-4.0726624
15:17:23.011;-0.49799395,-0.61291564,8.082825,-7.509022,-6.594394,-25.893091,13.8,-21.482,8.464001,249.22876,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,38.91211,21.308004,0.3891211,-3.0159662,2.849355,-6.6835365,-4.328229,3.5155478,-0.08691661,1.3378648,-7.6171026,-4.0726624
15:17:23.025;-0.49799395,-0.61291564,8.082825,-7.509022,-6.594394,-25.893091,13.8,-21.482,8.464001,249.22876,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,38.91211,21.308004,0.3891211,-3.1452353,2.7722037,-7.023739,-4.328229,3.5155478,-0.19204292,1.2455432,-7.9796057,-4.0726624
15:17:23.039;-0.34476504,-0.61291564,8.0445175,-5.3117566,-6.7774997,-26.198267,14.72,-20.746,8.648,250.74489,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,38.91211,21.308004,0.3891211,-3.2422678,2.6727111,-7.3727612,-4.3529944,2.4469483,-0.26640752,1.1506582,-8.342109,-5.588791
15:17:23.053;-0.34476504,-0.61291564,8.0445175,-5.3117566,-6.7774997,-26.198267,14.72,-20.746,8.648,250.74489,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,63.655506,21.555437,0.6365551,-3.3373597,2.5752084,-7.723407,-4.3529944,2.4469483,-0.34077212,1.0557733,-8.708884,-5.588791
15:17:23.067;-0.34476504,-0.80445176,7.967903,-3.3586316,-6.7164645,-27.724146,14.72,-20.746,8.648,250.74489,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,63.655506,21.555437,0.6365551,-3.4318886,2.480856,-8.071422,-5.7597814,2.4650826,-0.38779297,0.96174276,-9.07566,-5.588791
15:17:23.081;-0.34476504,-0.80445176,7.967903,-3.3586316,-6.7164645,-27.724146,14.72,-20.746,8.648,250.74489,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,63.655506,21.555437,0.6365551,-3.5245268,2.3883905,-8.438028,-5.7597814,2.4650826,-0.43481383,0.86771226,-9.463798,-5.588791
15:17:23.095;-0.49799395,-0.4213795,7.929596,-3.2975965,-6.167148,-27.41897,14.72,-20.746,8.648,250.74489,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,41.400272,21.332886,0.41400272,-3.5599968,2.3277795,-8.801886,-3.0358725,3.5885162,-0.4809802,0.7813722,-9.851935,-5.588791
15:17:23.110;-0.49799395,-0.4213795,7.929596,-3.2975965,-6.167148,-27.41897,14.72,-20.746,8.648,250.74489,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,41.400272,21.332886,0.41400272,-3.5947573,2.2683809,-9.158773,-3.0358725,3.5885162,-0.5271465,0.6950321,-10.235801,-5.588791
