timestamp,rotationsPerMinute
20:14:25.612,2196.1934
20:14:25.646,2191.701
20:14:25.696,2195.229
20:14:25.730,2189.4614
20:14:25.762,2192.9827
20:14:25.807,2194.2656
20:14:25.844,2188.5032
20:14:25.879,2189.4614
20:14:25.909,2191.3806
20:14:25.945,2191.0603
20:14:25.995,2193.303
20:14:26.028,2192.6619
20:14:26.082,2192.6619
20:14:26.111,2187.5457
20:14:26.147,2189.1418
20:14:26.176,2190.1006
20:14:26.212,2190.4204
20:14:26.248,2191.0603
20:14:26.294,2191.701
20:14:26.327,2192.021
20:14:26.363,2193.9448
20:14:26.408,2193.9448
20:14:26.442,2188.8225
20:14:26.479,2191.701
20:14:26.526,2194.2656
20:14:26.560,2189.4614
20:14:26.596,2192.6619
20:14:26.630,2194.5867
20:14:26.675,2188.8225
20:14:26.710,2192.3416
20:14:26.757,2195.8718
20:14:26.792,2191.3806
20:14:26.830,2194.908
20:14:26.880,2189.4614
20:14:26.925,2192.9827
20:14:26.966,2194.2656
20:14:27.009,2188.8225
20:14:27.061,2190.7405
20:14:27.097,2192.3416
20:14:27.142,2193.6238
20:14:27.175,2192.9827
20:14:27.224,2187.2266
20:14:27.261,2187.8645
20:14:27.297,2189.1418
20:14:27.342,2191.0603
20:14:27.379,2192.021
20:14:27.425,2193.303
20:14:27.447,2193.303
20:14:27.490,2186.5889
20:14:27.558,2188.1838
20:14:27.573,2189.781
20:14:27.625,2191.701
20:14:27.663,2193.9448
20:14:27.707,2192.3416
20:14:27.745,2187.2266
20:14:27.793,2188.1838
20:14:27.841,2189.1418
20:14:27.893,2190.4204
20:14:27.929,2191.0603
20:14:27.965,2191.701
20:14:28.009,2192.021
20:14:28.058,2191.701
20:14:28.110,2192.021
20:14:28.160,2191.701
20:14:28.229,2192.021
20:14:28.277,2192.021
20:14:28.313,2191.3806
20:14:28.359,2189.781
20:14:28.398,2187.8645
20:14:28.442,2185.9517
20:14:28.494,2184.36
20:14:28.544,2191.0603
20:14:28.581,2191.0603
20:14:28.626,2190.7405
20:14:28.676,2189.4614
20:14:28.714,2186.9077
20:14:28.759,2185.9517
20:14:28.796,2185.3145
20:14:28.845,2190.7405
20:14:28.890,2191.3806
20:14:28.913,2191.0603
20:14:28.959,2190.7405
20:14:29.008,2190.4204
20:14:29.044,2190.4204
20:14:29.081,2189.4614
20:14:29.127,2186.2703
20:14:29.163,2188.5032
20:14:29.209,2187.8645
20:14:29.259,2187.2266
20:14:29.295,2186.2703
20:14:29.343,2184.9963
20:14:29.393,2191.3806
20:14:29.444,2191.3806
20:14:29.479,2192.021
20:14:29.528,2191.3806
20:14:29.560,2191.701
20:14:29.610,2190.4204
20:14:29.660,2189.1418
20:14:29.696,2187.8645
20:14:29.745,2186.5889
20:14:29.794,2190.7405
20:14:29.831,2191.3806
20:14:29.877,2190.7405
20:14:29.926,2189.4614
20:14:29.960,2188.1838
20:14:30.010,2186.9077
20:14:30.047,2184.9963
20:14:30.097,2190.7405
20:14:30.144,2191.0603
20:14:30.210,2190.1006
20:14:30.261,2187.8645
20:14:30.295,2187.2266
20:14:30.345,2186.5889
20:14:30.395,2184.9963
20:14:30.445,2192.3416
20:14:30.479,2191.0603
20:14:30.529,2191.0603
20:14:30.577,2190.7405
20:14:30.629,2189.1418
20:14:30.662,2188.1838
20:14:30.717,2186.9077
20:14:30.763,2185.633
20:14:30.810,2184.9963
20:14:30.863,2183.4063
20:14:30.911,2191.701
20:14:30.961,2191.0603
20:14:31.013,2189.4614
20:14:31.036,2188.1838
20:14:31.081,2186.9077
20:14:31.127,2184.36
20:14:31.179,2191.0603
20:14:31.230,2186.9077
20:14:31.280,2183.0884
20:14:31.327,2184.9963
20:14:31.364,2189.4614
20:14:31.410,2184.678
20:14:31.460,2185.3145
20:14:31.510,2188.5032
20:14:31.560,2184.678
20:14:31.627,2187.2266
20:14:31.682,2187.5457
20:14:31.728,2181.818
20:14:31.792,2185.9517
20:14:31.843,2185.3145
20:14:31.893,2183.724
20:14:31.945,2186.9077
20:14:31.999,2180.5496
20:14:32.060,2185.3145
20:14:32.108,2185.633
20:14:32.159,2182.1357
20:14:32.197,2184.678
20:14:32.244,2180.8667
20:14:32.296,2183.4063
20:14:32.344,2186.2703
20:14:32.396,2182.7705
20:14:32.443,2185.3145
20:14:32.480,2186.9077
20:14:32.528,2181.5007
20:14:32.580,2186.2703
20:14:32.630,2184.9963
20:14:32.694,2177.3843
20:14:32.741,2184.36
20:14:32.793,2186.2703
20:14:32.859,2183.724
20:14:32.912,2181.5007
20:14:32.959,2185.3145
20:14:33.009,2183.0884
20:14:33.060,2186.5889
20:14:33.125,2184.9963
20:14:33.161,2186.9077
20:14:33.209,2182.4531
20:14:33.259,2186.5889
20:14:33.309,2181.818
20:14:33.361,2185.633
20:14:33.414,2185.3145
20:14:33.463,2178.6494
20:14:33.529,2180.2327
20:14:33.579,2181.1836
20:14:33.628,2184.36
20:14:33.676,2184.9963
20:14:33.727,2182.7705
20:14:33.782,2180.8667
20:14:33.843,2184.678
20:14:33.892,2185.3145
20:14:33.942,2181.1836
20:14:33.994,2182.7705
20:14:34.045,2185.3145
20:14:34.093,2186.2703
20:14:34.143,2180.5496
20:14:34.197,2184.36
20:14:34.263,2185.3145
20:14:34.310,2178.6494
20:14:34.359,2179.5989
20:14:34.410,2179.5989
20:14:34.473,2179.5989
20:14:34.547,2179.9158
20:14:34.592,2181.818
20:14:34.645,2182.1357
20:14:34.719,2184.36
20:14:34.797,2184.678
20:14:34.923,2183.724
20:14:35.003,2181.5007
20:14:36.585,2178.6494
20:14:36.614,2175.4893
20:14:36.642,2181.5007
20:14:36.670,2177.068
20:14:36.705,2182.1357
20:14:36.727,2181.1836
20:14:36.758,2178.333
20:14:36.790,2174.8586
20:14:36.825,2182.4531
20:14:36.859,2178.9658
20:14:36.892,2175.4893
20:14:36.922,2181.5007
20:14:36.960,2178.6494
20:14:36.990,2182.4531
20:14:37.021,2182.7705
20:14:37.048,2180.8667
20:14:37.078,2177.3843
20:14:37.109,2181.5007
20:14:37.141,2177.7004
20:14:37.173,2175.805
20:14:37.208,2180.8667
20:14:37.243,2177.7004
20:14:37.274,2181.5007
20:14:37.296,2180.2327
20:14:37.325,2177.3843
20:14:37.360,2175.4893
20:14:37.392,2181.818
20:14:37.426,2178.6494
20:14:37.462,2175.805
20:14:37.491,2182.4531
20:14:37.525,2179.9158
20:14:37.558,2177.068
20:14:37.577,2182.7705
20:14:37.622,2182.1357
20:14:37.646,2178.9658
20:14:37.675,2175.4893
20:14:37.706,2181.5007
20:14:37.739,2178.9658
20:14:37.763,2176.7524
20:14:37.792,2181.818
20:14:37.828,2180.2327
20:14:37.857,2178.0164
20:14:37.890,2182.4531
20:14:37.923,2181.818
20:14:37.945,2178.333
20:14:37.976,2181.5007
20:14:38.006,2180.8667
20:14:38.040,2176.1206
20:14:38.062,2180.8667
20:14:38.091,2176.1206
20:14:38.126,2180.5496
20:14:38.161,2174.5435
20:14:38.192,2177.7004
20:14:38.227,2178.9658
20:14:38.260,2174.2283
20:14:38.294,2177.3843
20:14:38.325,2179.9158
20:14:38.357,2174.2283
20:14:38.391,2177.7004
20:14:38.424,2179.9158
20:14:38.457,2175.1738
20:14:38.494,2178.0164
20:14:38.534,2179.9158
20:14:38.575,2176.7524
20:14:38.596,2175.1738
20:14:38.645,2173.913
20:14:38.678,2177.3843
20:14:38.698,2179.5989
20:14:38.727,2168.5703
20:14:38.765,2177.068
20:14:38.794,2179.2825
20:14:38.828,2174.2283
20:14:38.877,2172.3389
20:14:38.907,2179.2825
20:14:38.947,2173.913
20:14:38.979,2176.7524
20:14:39.009,2178.6494
20:14:39.046,2172.9683
20:14:39.077,2174.8586
20:14:39.110,2177.068
20:14:39.142,2178.9658
20:14:39.176,2178.6494
20:14:39.212,2173.598
20:14:39.247,2175.1738
20:14:39.290,2174.8586
20:14:39.329,2175.1738
20:14:39.380,2175.1738
20:14:39.413,2175.4893
20:14:39.443,2175.4893
20:14:39.479,2176.1206
20:14:39.511,2175.805
20:14:39.558,2168.2566
20:14:39.577,2173.913
20:14:39.610,2173.598
20:14:39.655,2173.598
20:14:39.680,2173.2832
20:14:39.710,2172.6536
20:14:39.756,2172.0244
20:14:39.790,2170.4531
20:14:39.824,2169.1973
20:14:39.862,2172.9683
20:14:39.896,2173.598
20:14:39.926,2174.2283
20:14:39.962,2172.3389
20:14:39.995,2170.4531
20:14:40.028,2175.805
20:14:40.059,2174.8586
20:14:40.091,2174.5435
20:14:40.124,2172.3389
20:14:40.158,2169.5112
20:14:40.192,2173.2832
20:14:40.229,2173.2832
20:14:40.262,2170.1387
20:14:40.294,2171.3955
20:14:40.329,2172.9683
20:14:40.362,2167.63
20:14:40.396,2170.4531
20:14:40.429,2172.3389
20:14:40.476,2168.8838
20:14:40.512,2173.913
20:14:40.555,2172.3389
20:14:40.593,2168.8838
20:14:40.627,2173.2832
20:14:40.662,2171.7097
20:14:40.691,2169.1973
20:14:40.729,2174.2283
20:14:40.759,2172.9683
20:14:40.794,2170.4531
20:14:40.829,2174.5435
20:14:40.861,2174.5435
20:14:40.895,2171.7097
20:14:40.943,2171.7097
20:14:40.978,2171.0813
20:14:41.009,2170.1387
20:14:41.043,2170.1387
20:14:41.079,2169.5112
20:14:41.127,2176.4365
20:14:41.160,2175.4893
20:14:41.195,2175.1738
20:14:41.230,2174.5435
20:14:41.263,2173.2832
20:14:41.293,2172.0244
20:14:41.330,2171.3955
20:14:41.363,2170.4531
20:14:41.406,2169.825
20:14:41.448,2176.4365
20:14:41.492,2169.825
20:14:41.525,2174.2283
20:14:41.564,2176.7524
20:14:41.607,2176.7524
20:14:41.645,2176.1206
20:14:41.696,2176.4365
20:14:41.728,2176.4365
20:14:41.760,2176.4365
20:14:41.808,2176.4365
20:14:41.841,2175.4893
20:14:41.894,2172.6536
20:14:41.930,2170.1387
20:14:41.961,2174.2283
20:14:41.996,2174.2283
20:14:42.031,2171.7097
20:14:42.074,2167.63
20:14:42.113,2173.2832
20:14:42.142,2165.4397
20:14:42.190,2167.317
20:14:42.225,2170.767
20:14:42.260,2167.63
20:14:42.310,2174.5435
20:14:42.345,2171.3955
20:14:42.392,2174.5435
20:14:42.440,2171.3955
20:14:42.477,2170.1387
20:14:42.524,2172.3389
20:14:42.545,2173.2832
20:14:42.592,2169.5112
20:14:42.628,2173.913
20:14:42.676,2171.7097
20:14:42.726,2168.5703
20:14:42.761,2173.598
20:14:42.794,2170.4531
20:14:42.829,2173.598
20:14:42.877,2172.9683
20:14:42.912,2169.825
20:14:42.945,2173.2832
20:14:42.978,2171.7097
20:14:43.028,2167.63
20:14:43.046,2173.913
20:14:43.078,2171.0813
20:14:43.110,2174.8586
20:14:43.157,2174.8586
20:14:43.210,2171.7097
20:14:43.244,2168.2566
20:14:43.292,2175.4893
20:14:43.330,2173.913
20:14:43.377,2172.3389
20:14:43.411,2170.4531
20:14:43.445,2175.4893
20:14:43.507,2174.8586
20:14:43.545,2171.3955
20:14:43.593,2167.9434
20:14:43.627,2173.2832
20:14:43.673,2171.0813
20:14:43.709,2167.317
20:14:43.759,2173.913
20:14:43.806,2169.825
20:14:43.844,2173.913
20:14:43.894,2172.6536
20:14:43.929,2168.5703
20:14:43.976,2172.9683
20:14:44.025,2168.5703
20:14:44.076,2172.6536
20:14:44.110,2167.63
20:14:44.147,2165.7522
20:14:44.193,2165.7522
20:14:44.248,2169.5112
20:14:44.295,2172.6536
20:14:44.333,2168.8838
20:14:44.374,2173.2832
20:14:44.413,2169.825
20:14:44.461,2172.9683
20:14:44.509,2170.4531
20:14:44.544,2172.9683
20:14:44.576,2171.3955
20:14:44.626,2166.3777
20:14:44.660,2173.2832
20:14:44.709,2169.5112
20:14:44.743,2172.0244
20:14:44.799,2167.004
20:14:44.841,2171.7097
20:14:44.899,2168.8838
20:14:44.941,2172.0244
20:14:44.990,2165.7522
20:14:45.023,2170.4531
20:14:45.061,2165.127
20:14:45.110,2162.9417
20:14:45.160,2169.5112
20:14:45.196,2171.0813
20:14:45.242,2164.8145
20:14:45.279,2167.004
20:14:45.326,2169.1973
20:14:45.375,2170.1387
20:14:45.426,2171.0813
20:14:45.459,2169.1973
20:14:45.509,2170.1387
20:14:45.558,2169.5112
20:14:45.593,2169.1973
20:14:45.646,2169.1973
20:14:45.681,2169.1973
20:14:45.729,2167.9434
20:14:45.774,2168.2566
20:14:45.827,2167.004
20:14:45.859,2167.004
20:14:45.908,2167.004
20:14:45.962,2167.63
20:14:46.008,2169.1973
20:14:46.057,2169.825
20:14:46.093,2169.825
20:14:46.175,2169.1973
20:14:46.193,2167.004
20:14:46.560,2167.63
20:14:46.627,2168.8838
20:14:47.322,2164.8145
20:14:47.479,2163.2537
20:14:47.506,2165.4397
20:14:47.543,2164.19
20:14:47.575,2162.6296
20:14:47.605,2167.9434
20:14:47.629,2167.63
20:14:47.659,2167.004
20:14:47.691,2165.127
20:14:47.724,2163.5654
20:14:47.742,2162.0063
20:14:47.776,2160.7605
20:14:47.809,2168.2566
20:14:47.840,2167.317
20:14:47.863,2165.7522
20:14:47.891,2162.9417
20:14:47.922,2167.004
20:14:47.955,2167.63
20:14:47.980,2167.004
20:14:48.020,2166.065
20:14:48.058,2165.4397
20:14:48.091,2165.127
20:14:48.122,2163.8777
20:14:48.158,2163.5654
20:14:48.180,2162.0063
20:14:48.209,2167.63
20:14:48.241,2166.6907
20:14:48.274,2165.7522
20:14:48.305,2163.8777
20:14:48.339,2161.6948
20:14:48.364,2163.8777
20:14:48.405,2165.4397
20:14:48.438,2162.9417
20:14:48.472,2166.6907
20:14:48.495,2167.004
20:14:48.525,2164.19
20:14:48.555,2162.318
20:14:48.589,2166.6907
20:14:48.625,2164.5022
20:14:48.654,2160.1382
20:14:48.691,2165.127
20:14:48.710,2160.7605
20:14:48.743,2165.127
20:14:48.780,2160.1382
20:14:48.821,2164.5022
20:14:48.842,2158.8948
20:14:48.877,2162.9417
20:14:48.908,2164.19
20:14:48.942,2160.4492
20:14:48.963,2164.19
20:14:48.995,2164.19
20:14:49.022,2161.6948
20:14:49.056,2164.19
20:14:49.093,2159.5164
20:14:49.123,2163.5654
20:14:49.163,2158.584
20:14:49.207,2162.9417
20:14:49.229,2165.127
20:14:49.259,2162.9417
20:14:49.291,2165.127
20:14:49.325,2162.9417
20:14:49.359,2165.127
20:14:49.392,2161.3833
20:14:49.423,2164.8145
20:14:49.456,2160.4492
20:14:49.489,2162.318
20:14:49.521,2158.8948
20:14:49.558,2162.9417
20:14:49.588,2164.19
20:14:49.625,2159.2053
20:14:49.657,2161.3833
20:14:49.696,2163.2537
20:14:49.727,2162.9417
20:14:49.759,2157.3423
20:14:49.790,2159.2053
20:14:49.822,2161.0718
20:14:49.859,2161.6948
20:14:49.889,2162.0063
20:14:49.922,2161.0718
20:14:49.955,2161.0718
20:14:49.993,2161.0718
20:14:50.025,2160.4492
20:14:50.060,2160.4492
20:14:50.089,2159.8271
20:14:50.128,2159.5164
20:14:50.177,2159.5164
20:14:50.209,2159.2053
20:14:50.239,2158.8948
20:14:50.275,2158.8948
20:14:50.310,2158.584
20:14:50.347,2157.6526
20:14:50.389,2157.3423
20:14:50.427,2156.4119
20:14:50.456,2156.1016
20:14:50.479,2155.792
20:14:50.511,2155.1724
20:14:50.542,2161.3833
20:14:50.589,2160.4492
20:14:50.622,2160.7605
20:14:50.658,2159.2053
20:14:50.690,2156.4119
20:14:50.737,2153.9346
20:14:50.774,2159.2053
20:14:50.828,2156.4119
20:14:50.856,2152.389
20:14:50.892,2157.963
20:14:50.929,2155.4822
20:14:50.972,2152.389
20:14:51.006,2156.1016
20:14:51.042,2156.7217
20:14:51.075,2153.6252
20:14:51.108,2158.8948
20:14:51.146,2156.4119
20:14:51.187,2152.0806
20:14:51.221,2157.3423
20:14:51.257,2154.5532
20:14:51.292,2159.2053
20:14:51.330,2156.7217
20:14:51.374,2153.3162
20:14:51.406,2155.792
20:14:51.442,2156.7217
20:14:51.475,2152.698
20:14:51.511,2158.8948
20:14:51.544,2156.4119
20:14:51.589,2153.9346
20:14:51.629,2160.1382
20:14:51.656,2158.2734
20:14:51.711,2154.8628
20:14:51.742,2158.8948
20:14:51.777,2159.2053
20:14:51.811,2157.0317
20:14:51.832,2154.5532
20:14:51.860,2159.8271
20:14:51.897,2157.6526
20:14:51.927,2154.5532
20:14:51.959,2158.2734
20:14:51.995,2155.4822
20:14:52.024,2157.963
20:14:52.059,2155.4822
20:14:52.109,2157.6526
20:14:52.142,2154.5532
20:14:52.177,2155.792
20:14:52.210,2153.007
20:14:52.257,2157.0317
20:14:52.292,2152.0806
20:14:52.325,2157.0317
20:14:52.363,2150.8462
20:14:52.409,2157.3423
20:14:52.457,2153.007
20:14:52.490,2157.6526
20:14:52.526,2153.3162
20:14:52.560,2157.6526
20:14:52.595,2153.6252
20:14:52.628,2155.792
20:14:52.677,2154.8628
20:14:52.706,2158.2734
20:14:52.745,2155.792
20:14:52.790,2157.6526
20:14:52.843,2154.8628
20:14:52.875,2157.6526
20:14:52.909,2153.3162
20:14:52.944,2157.3423
20:14:52.989,2151.7717
20:14:53.027,2156.1016
20:14:53.059,2150.8462
20:14:53.107,2156.1016
20:14:53.144,2151.463
20:14:53.176,2155.4822
20:14:53.212,2157.3423
20:14:53.259,2153.3162
20:14:53.304,2156.1016
20:14:53.342,2149.9211
20:14:53.376,2153.6252
20:14:53.412,2156.7217
20:14:53.459,2150.8462
20:14:53.494,2153.9346
20:14:53.539,2156.7217
20:14:53.575,2152.0806
20:14:53.608,2156.7217
20:14:53.642,2152.0806
20:14:53.691,2157.0317
20:14:53.727,2152.698
20:14:53.759,2156.7217
20:14:53.807,2150.8462
20:14:53.842,2154.5532
20:14:53.878,2156.4119
20:14:53.923,2152.698
20:14:53.958,2156.1016
20:14:53.996,2149.305
20:14:54.040,2151.1545
20:14:54.060,2153.007
20:14:54.094,2154.5532
20:14:54.131,2153.6252
20:14:54.180,2148.997
20:14:54.225,2151.1545
20:14:54.257,2153.9346
20:14:54.296,2156.4119
20:14:54.341,2150.2292
20:14:54.376,2153.007
20:14:54.426,2155.792
20:14:54.459,2156.1016
20:14:54.496,2152.0806
20:14:54.542,2154.244
20:14:54.579,2155.4822
20:14:54.627,2155.792
20:14:54.659,2150.5378
20:14:54.696,2148.997
20:14:54.739,2154.244
20:14:54.774,2154.8628
20:14:54.825,2155.1724
20:14:54.857,2149.9211
20:14:54.894,2152.0806
20:14:54.941,2148.3816
20:14:54.975,2154.8628
20:14:55.023,2155.1724
20:14:55.075,2154.5532
20:14:55.109,2148.3816
20:14:55.157,2148.3816
20:14:55.197,2148.3816
20:14:55.242,2147.7664
20:14:55.276,2153.6252
20:14:55.327,2153.6252
20:14:55.375,2152.389
20:14:55.394,2149.305
20:14:55.440,2152.0806
20:14:55.494,2150.5378
20:14:55.528,2149.613
20:14:55.576,2148.3816
20:14:55.624,2147.1514
20:14:55.672,2152.389
20:14:55.723,2151.7717
20:14:55.743,2151.463
20:14:55.793,2150.2292
20:14:55.827,2148.6895
20:14:55.873,2147.459
20:14:55.912,2151.7717
20:14:55.959,2152.389
20:14:56.011,2150.5378
20:14:56.058,2145.002
20:14:56.110,2146.2297
20:14:56.156,2152.389
20:14:56.207,2153.3162
20:14:56.247,2151.7717
20:14:56.291,2149.305
20:14:56.339,2147.459
20:14:56.376,2151.7717
20:14:56.426,2151.7717
20:14:56.463,2146.5369
20:14:56.527,2152.0806
20:14:56.559,2151.1545
20:14:56.608,2146.5369
20:14:56.643,2151.463
20:14:56.691,2150.5378
20:14:56.739,2147.7664
20:14:56.776,2151.7717
20:14:56.823,2151.7717
20:14:56.876,2146.844
20:14:56.927,2151.7717
20:14:56.971,2151.7717
20:14:57.026,2145.9226
20:14:57.060,2151.7717
20:14:57.111,2148.074
20:14:57.157,2151.463
20:14:57.210,2148.3816
20:14:57.243,2144.6953
20:14:57.293,2148.3816
20:14:57.343,2151.1545
20:14:57.379,2148.997
20:14:57.427,2141.6333
20:14:57.489,2150.2292
20:14:57.514,2145.9226
20:14:57.546,2147.459
20:14:57.626,2147.7664
20:14:57.657,2148.6895
20:14:57.733,2150.2292
20:14:57.844,2146.2297
20:14:57.901,2149.9211
20:14:57.930,2145.9226
20:14:57.980,2149.613
20:14:58.151,2147.459
20:14:58.176,2147.7664
20:14:58.261,2143.1633
20:14:58.364,2148.074
20:14:58.413,2148.997
20:14:58.476,2144.0823
20:14:58.562,2147.459
20:14:58.595,2143.1633
20:14:58.640,2144.0823
20:14:58.679,2145.309
20:14:58.732,2145.9226
20:14:58.797,2144.0823
20:14:58.842,2146.2297
20:14:58.907,2145.9226
20:14:58.958,2142.8572
20:14:59.033,2145.002
20:14:59.091,2142.551
20:14:59.131,2142.245
20:14:59.190,2141.6333
20:14:59.242,2140.7166
20:14:59.357,2140.411
20:14:59.408,2145.616
20:14:59.444,2144.389
20:14:59.490,2142.551
20:14:59.640,2140.411
20:14:59.676,2144.0823
20:14:59.726,2143.1633
20:14:59.827,2141.9392
20:14:59.873,2143.1633
20:14:59.973,2145.616
20:15:00.030,2144.0823
20:15:00.097,2141.3276
20:15:00.188,2140.7166
20:15:00.225,2145.309
20:15:00.275,2145.002
20:15:00.329,2143.1633
20:15:00.372,2138.58
20:15:00.421,2145.309
20:15:00.528,2145.002
20:15:00.573,2139.495
20:15:00.626,2141.9392
20:15:00.662,2140.411
20:15:00.707,2137.6658
20:15:00.757,2144.0823
20:15:00.810,2138.885
20:15:00.862,2144.0823
20:15:00.926,2140.411
20:15:00.977,2144.389
20:15:01.026,2144.389
20:15:01.074,2142.8572
20:15:01.127,2141.9392
20:15:01.193,2144.389
20:15:01.244,2143.776
20:15:01.297,2141.3276
20:15:01.356,2144.389
20:15:01.407,2143.776
20:15:01.441,2140.7166
20:15:01.491,2142.245
20:15:01.545,2139.8003
20:15:01.624,2143.4695
20:15:01.716,2139.8003
20:15:01.807,2142.551
20:15:01.843,2141.9392
20:15:03.418,2142.8572
20:15:03.446,2140.7166
20:15:03.475,2135.2314
20:15:03.508,2136.7522
20:15:03.540,2138.58
20:15:03.573,2140.1055
20:15:03.608,2140.1055
20:15:03.638,2133.7126
20:15:03.671,2134.6235
20:15:03.696,2135.8394
20:15:03.727,2136.4478
20:15:03.756,2131.287
20:15:03.792,2137.361
20:15:03.837,2137.361
20:15:03.861,2136.7522
20:15:03.894,2136.4478
20:15:03.923,2135.8394
20:15:03.954,2135.2314
20:15:03.985,2135.2314
20:15:04.008,2133.7126
20:15:04.040,2132.4995
20:15:04.077,2137.9705
20:15:04.121,2137.6658
20:15:04.144,2137.361
20:15:04.174,2136.1436
20:15:04.209,2135.8394
20:15:04.244,2135.2314
20:15:04.273,2134.9272
20:15:04.305,2134.3198
20:15:04.338,2134.3198
20:15:04.372,2134.6235
20:15:04.396,2134.6235
20:15:04.425,2134.9272
20:15:04.454,2134.6235
20:15:04.490,2134.6235
20:15:04.513,2133.4092
20:15:04.557,2132.196
20:15:04.587,2137.0564
20:15:04.613,2137.0564
20:15:04.642,2134.9272
20:15:04.671,2132.4995
20:15:04.706,2136.7522
20:15:04.737,2136.1436
20:15:04.761,2133.1057
20:15:04.791,2130.0767
20:15:04.823,2137.0564
20:15:04.859,2134.6235
20:15:04.889,2131.5903
20:15:04.923,2136.4478
20:15:04.946,2134.9272
20:15:04.974,2132.8027
20:15:05.005,2136.1436
20:15:05.040,2134.6235
20:15:05.072,2131.893
20:15:05.104,2136.4478
20:15:05.137,2136.4478
20:15:05.168,2134.6235
20:15:05.192,2133.1057
20:15:05.227,2131.287
20:15:05.256,2137.361
20:15:05.289,2129.472
20:15:05.321,2135.2314
20:15:05.358,2133.1057
20:15:05.388,2131.893
20:15:05.421,2136.1436
20:15:05.455,2134.9272
20:15:05.479,2135.5352
20:15:05.511,2133.1057
20:15:05.573,2130.9846
20:15:05.590,2137.0564
20:15:05.627,2135.5352
20:15:05.659,2133.1057
20:15:05.690,2129.7744
20:15:05.723,2134.016
20:15:05.758,2133.4092
20:15:05.788,2133.4092
20:15:05.822,2134.6235
20:15:05.859,2131.287
20:15:05.889,2136.1436
20:15:05.922,2133.7126
20:15:05.957,2130.3792
20:15:05.991,2136.1436
20:15:06.021,2133.1057
20:15:06.047,2130.0767
20:15:06.076,2136.1436
20:15:06.111,2133.1057
20:15:06.141,2135.5352
20:15:06.179,2134.016
20:15:06.209,2133.7126
20:15:06.240,2130.3792
20:15:06.273,2129.7744
20:15:06.307,2131.5903
20:15:06.339,2134.6235
20:15:06.373,2131.5903
20:15:06.407,2131.287
20:15:06.441,2130.9846
20:15:06.477,2132.196
20:15:06.510,2128.8674
20:15:06.544,2132.196
20:15:06.589,2133.4092
20:15:06.610,2129.472
20:15:06.644,2134.6235
20:15:06.675,2130.0767
20:15:06.709,2134.9272
20:15:06.760,2131.287
20:15:06.791,2135.8394
20:15:06.823,2132.8027
20:15:06.859,2135.5352
20:15:06.895,2134.016
20:15:06.925,2130.0767
20:15:06.973,2135.8394
20:15:07.007,2132.196
20:15:07.043,2134.9272
20:15:07.077,2131.5903
20:15:07.112,2134.6235
20:15:07.145,2130.3792
20:15:07.192,2134.3198
20:15:07.227,2128.2632
20:15:07.257,2131.5903
20:15:07.308,2134.016
20:15:07.340,2129.7744
20:15:07.379,2133.7126
20:15:07.424,2128.2632
20:15:07.460,2131.893
20:15:07.496,2133.7126
20:15:07.528,2128.5654
20:15:07.559,2131.287
20:15:07.608,2133.1057
20:15:07.642,2130.682
20:15:07.678,2130.0767
20:15:07.724,2131.287
20:15:07.760,2133.1057
20:15:07.790,2128.8674
20:15:07.826,2131.893
20:15:07.861,2130.0767
20:15:07.906,2128.8674
20:15:07.939,2130.3792
20:15:07.976,2134.6235
20:15:08.012,2130.9846
20:15:08.057,2134.016
20:15:08.091,2128.8674
20:15:08.142,2133.1057
20:15:08.177,2134.3198
20:15:08.222,2130.0767
20:15:08.260,2133.4092
20:15:08.292,2133.1057
20:15:08.327,2128.5654
20:15:08.359,2130.9846
20:15:08.394,2133.1057
20:15:08.441,2132.4995
20:15:08.476,2132.4995
20:15:08.510,2126.1516
20:15:08.554,2126.7546
20:15:08.589,2126.7546
20:15:08.625,2126.4531
20:15:08.672,2125.8503
20:15:08.709,2125.8503
20:15:08.745,2124.0442
20:15:08.792,2125.549
20:15:08.828,2125.549
20:15:08.875,2124.947
20:15:08.912,2129.472
20:15:08.956,2130.9846
20:15:08.989,2129.472
20:15:09.036,2126.1516
20:15:09.075,2124.6458
20:15:09.107,2129.1697
20:15:09.154,2128.2632
20:15:09.189,2125.549
20:15:09.225,2127.0562
20:15:09.261,2129.1697
20:15:09.307,2126.4531
20:15:09.338,2123.1423
20:15:09.375,2127.358
20:15:09.410,2127.0562
20:15:09.445,2124.6458
20:15:09.489,2130.0767
20:15:09.538,2129.1697
20:15:09.574,2127.358
20:15:09.611,2125.8503
20:15:09.656,2125.248
20:15:09.696,2124.345
20:15:09.740,2130.0767
20:15:09.774,2130.0767
20:15:09.811,2128.8674
20:15:09.858,2127.6594
20:15:09.893,2126.1516
20:15:09.929,2124.0442
20:15:09.975,2130.0767
20:15:10.008,2130.0767
20:15:10.053,2128.8674
20:15:10.089,2127.6594
20:15:10.125,2126.4531
20:15:10.172,2126.1516
20:15:10.206,2125.549
20:15:10.258,2124.947
20:15:10.308,2130.682
20:15:10.355,2129.7744
20:15:10.389,2130.682
20:15:10.446,2128.2632
20:15:10.474,2125.8503
20:15:10.509,2123.7434
20:15:10.577,2127.9614
20:15:10.609,2127.0562
20:15:10.645,2124.345
20:15:10.710,2129.1697
20:15:10.744,2127.358
20:15:10.789,2124.345
20:15:10.839,2130.0767
20:15:10.875,2128.8674
20:15:10.912,2125.8503
