timestamp,rotationsPerMinute
22:15:32.804,6019.2617
22:15:32.833,6028.939
22:15:32.867,6026.5166
22:15:32.897,6026.5166
22:15:32.933,6026.5166
22:15:32.954,6021.6777
22:15:32.985,6028.939
22:15:33.014,6028.939
22:15:33.055,6031.363
22:15:33.084,6028.939
22:15:33.115,6019.2617
22:15:33.152,6028.939
22:15:33.182,6016.8477
22:15:33.234,6021.6777
22:15:33.248,6031.363
22:15:33.281,6028.939
22:15:33.318,6028.939
22:15:33.348,6021.6777
22:15:33.383,6031.363
22:15:33.404,6028.939
22:15:33.437,6028.939
22:15:33.467,6028.939
22:15:33.500,6028.939
22:15:33.534,6031.363
22:15:33.567,6028.939
22:15:33.603,6028.939
22:15:33.632,6014.4346
22:15:33.653,6028.939
22:15:33.684,6028.939
22:15:33.716,6031.363
22:15:33.753,6028.939
22:15:33.783,1.5E7
22:15:33.829,6031.363
22:15:33.851,6028.939
22:15:33.886,6028.939
22:15:33.918,6028.939
22:15:33.962,6028.939
22:15:33.998,6028.939
22:15:34.032,6031.363
22:15:34.066,6028.939
22:15:34.099,6028.939
22:15:34.135,6024.096
22:15:34.168,6028.939
22:15:34.201,6028.939
22:15:34.237,6028.939
22:15:34.272,6028.939
22:15:34.316,6031.363
22:15:34.349,6028.939
22:15:34.395,6028.939
22:15:34.423,6031.363
22:15:34.463,6028.939
22:15:34.500,6031.363
22:15:34.535,6031.363
22:15:34.568,6028.939
22:15:34.602,6028.939
22:15:34.646,6016.8477
22:15:34.672,6028.939
22:15:34.702,6028.939
22:15:34.732,6028.939
22:15:34.769,6028.939
22:15:34.805,6028.939
22:15:34.846,6021.6777
22:15:34.885,6021.6777
22:15:34.918,6031.363
22:15:34.963,6028.939
22:15:34.998,6031.363
22:15:35.034,6031.363
22:15:35.068,6024.096
22:15:35.114,6028.939
22:15:35.150,6024.096
22:15:35.182,6031.363
22:15:35.219,6028.939
22:15:35.254,6028.939
22:15:35.308,6028.939
22:15:35.334,6028.939
22:15:35.385,6028.939
22:15:35.441,6026.5166
22:15:35.481,6031.363
22:15:35.521,6028.939
22:15:35.563,6028.939
22:15:35.616,6028.939
22:15:35.665,6028.939
22:15:35.719,6028.939
22:15:35.764,6016.8477
22:15:35.816,6026.5166
22:15:35.887,6031.363
22:15:35.920,6028.939
22:15:35.950,6028.939
22:15:36.005,6026.5166
22:15:36.069,6026.5166
22:15:36.103,6026.5166
22:15:36.170,6019.2617
22:15:36.216,6026.5166
22:15:36.249,6026.5166
22:15:36.297,6016.8477
22:15:36.337,6031.363
22:15:36.383,6026.5166
22:15:36.432,6026.5166
22:15:36.499,6019.2617
22:15:36.574,6026.5166
22:15:36.632,6028.939
22:15:36.684,6026.5166
22:15:36.715,6026.5166
22:15:36.787,6026.5166
22:15:36.821,6024.096
22:15:36.879,6016.8477
22:15:36.922,6026.5166
22:15:36.959,6021.6777
22:15:37.025,6016.8477
22:15:37.072,6028.939
22:15:37.132,6028.939
22:15:37.187,6021.6777
22:15:37.254,6021.6777
22:15:37.316,6026.5166
22:15:37.392,6026.5166
22:15:37.441,6028.939
22:15:37.539,6026.5166
22:15:37.585,6028.939
22:15:37.678,6028.939
22:15:37.724,6024.096
22:15:37.770,6028.939
22:15:37.867,6028.939
22:15:37.899,6028.939
22:15:37.973,6028.939
22:15:38.005,6028.939
22:15:38.050,6021.6777
22:15:38.087,6028.939
22:15:38.138,6028.939
22:15:38.186,6028.939
22:15:38.251,6028.939
22:15:38.282,6026.5166
22:15:38.319,6026.5166
22:15:38.354,6028.939
22:15:38.404,6028.939
22:15:38.449,6028.939
22:15:38.488,6019.2617
22:15:38.532,6026.5166
22:15:38.568,6028.939
22:15:38.618,6026.5166
22:15:38.650,6014.4346
22:15:38.688,6028.939
22:15:38.732,6028.939
22:15:38.783,6026.5166
22:15:38.818,6021.6777
22:15:38.869,6028.939
22:15:38.900,6031.363
22:15:38.953,6014.4346
22:15:39.002,6024.096
22:15:39.048,6021.6777
22:15:39.085,6024.096
22:15:39.118,6026.5166
22:15:39.169,6024.096
22:15:39.202,6024.096
22:15:39.252,6021.6777
22:15:39.298,6014.4346
22:15:39.338,6021.6777
22:15:39.383,6021.6777
22:15:39.416,6026.5166
22:15:39.467,6024.096
22:15:39.516,6016.8477
22:15:39.552,6024.096
22:15:39.598,6024.096
22:15:39.635,6024.096
22:15:39.684,6026.5166
22:15:39.738,6009.6157
22:15:39.784,6024.096
22:15:39.835,6016.8477
22:15:39.881,6026.5166
22:15:39.935,6019.2617
22:15:39.971,6024.096
22:15:40.036,6014.4346
22:15:40.082,6024.096
22:15:40.122,6024.096
22:15:40.165,6028.939
22:15:40.224,6024.096
22:15:40.253,6024.096
22:15:40.302,6024.096
22:15:40.348,6026.5166
22:15:40.388,6024.096
22:15:40.450,6024.096
22:15:40.502,6024.096
22:15:40.583,6016.8477
22:15:40.634,6012.024
22:15:40.685,6024.096
22:15:40.738,6024.096
22:15:40.784,6012.024
22:15:40.834,6024.096
22:15:40.872,6016.8477
22:15:40.918,6028.939
22:15:40.966,6026.5166
22:15:41.033,6026.5166
22:15:41.086,6026.5166
22:15:41.132,6021.6777
22:15:41.172,6024.096
22:15:41.235,6026.5166
22:15:41.282,6026.5166
22:15:41.331,6026.5166
22:15:41.381,6019.2617
22:15:41.431,6026.5166
22:15:41.484,6026.5166
22:15:41.532,6026.5166
22:15:41.581,6026.5166
22:15:41.630,6028.939
22:15:41.717,6016.8477
22:15:41.789,6026.5166
22:15:41.869,6026.5166
22:15:42.879,6026.5166
22:15:42.906,6024.096
22:15:42.934,6024.096
22:15:42.963,6024.096
22:15:42.984,6016.8477
22:15:43.014,6016.8477
22:15:43.037,6021.6777
22:15:43.064,6021.6777
22:15:43.101,6024.096
22:15:43.122,6026.5166
22:15:43.150,6026.5166
22:15:43.180,6014.4346
22:15:43.204,6026.5166
22:15:43.234,6026.5166
22:15:43.268,6026.5166
22:15:43.287,6026.5166
22:15:43.315,6024.096
22:15:43.348,6012.024
22:15:43.379,6024.096
22:15:43.399,6026.5166
22:15:43.431,6014.4346
22:15:43.453,6026.5166
22:15:43.481,6024.096
22:15:43.516,6024.096
22:15:43.550,6024.096
22:15:43.584,6024.096
22:15:43.612,6014.4346
22:15:43.634,6024.096
22:15:43.665,6026.5166
22:15:43.701,6012.024
22:15:43.721,6026.5166
22:15:43.740,6026.5166
22:15:43.770,6026.5166
22:15:43.798,6028.939
22:15:43.831,6028.939
22:15:43.864,6014.4346
22:15:43.899,6028.939
22:15:43.915,6028.939
22:15:43.947,6028.939
22:15:43.980,6016.8477
22:15:44.000,6021.6777
22:15:44.047,6026.5166
22:15:44.067,6026.5166
22:15:44.098,6026.5166
22:15:44.131,6026.5166
22:15:44.164,6026.5166
22:15:44.184,6028.939
22:15:44.215,6026.5166
22:15:44.237,6026.5166
22:15:44.268,6026.5166
22:15:44.298,6028.939
22:15:44.319,6026.5166
22:15:44.351,6026.5166
22:15:44.384,6016.8477
22:15:44.415,6026.5166
22:15:44.437,6026.5166
22:15:44.467,6024.096
22:15:44.498,6028.939
22:15:44.532,6024.096
22:15:44.567,6026.5166
22:15:44.599,6026.5166
22:15:44.629,6026.5166
22:15:44.651,6026.5166
22:15:44.681,6026.5166
22:15:44.716,6014.4346
22:15:44.748,6024.096
22:15:44.781,6026.5166
22:15:44.814,6026.5166
22:15:44.838,6026.5166
22:15:44.869,6026.5166
22:15:44.899,6024.096
22:15:44.931,6026.5166
22:15:44.966,6019.2617
22:15:44.996,6024.096
22:15:45.018,6026.5166
22:15:45.048,6026.5166
22:15:45.079,6024.096
22:15:45.104,6021.6777
22:15:45.137,6024.096
22:15:45.168,6026.5166
22:15:45.200,6024.096
22:15:45.231,6026.5166
22:15:45.264,6021.6777
22:15:45.299,6026.5166
22:15:45.322,6028.939
22:15:45.367,6028.939
22:15:45.403,6028.939
22:15:45.446,6014.4346
22:15:45.480,6028.939
22:15:45.516,6028.939
22:15:45.546,6028.939
22:15:45.565,6024.096
22:15:45.596,6028.939
22:15:45.617,6014.4346
22:15:45.647,6026.5166
22:15:45.681,6026.5166
22:15:45.715,6028.939
22:15:45.734,6028.939
22:15:45.764,6026.5166
22:15:45.799,6026.5166
22:15:45.834,6019.2617
22:15:45.865,6028.939
22:15:45.904,6028.939
22:15:45.939,6026.5166
22:15:45.968,6031.363
22:15:45.999,6021.6777
22:15:46.036,6028.939
22:15:46.072,6028.939
22:15:46.112,6024.096
22:15:46.148,6031.363
22:15:46.180,6031.363
22:15:46.214,6028.939
22:15:46.264,6028.939
22:15:46.287,6028.939
22:15:46.319,6028.939
22:15:46.350,6021.6777
22:15:46.396,6031.363
22:15:46.433,6019.2617
22:15:46.464,6026.5166
22:15:46.497,6028.939
22:15:46.530,6021.6777
22:15:46.550,6028.939
22:15:46.582,6028.939
22:15:46.617,6028.939
22:15:46.648,6028.939
22:15:46.683,6024.096
22:15:46.717,6028.939
22:15:46.750,6021.6777
22:15:46.785,6031.363
22:15:46.814,6031.363
22:15:46.849,6031.363
22:15:46.884,6028.939
22:15:46.915,6028.939
22:15:46.953,6028.939
22:15:46.996,6028.939
22:15:47.014,6028.939
22:15:47.049,6026.5166
22:15:47.081,6028.939
22:15:47.116,6026.5166
22:15:47.147,6024.096
22:15:47.183,6026.5166
22:15:47.220,6026.5166
22:15:47.264,6026.5166
22:15:47.300,6026.5166
22:15:47.348,6024.096
22:15:47.382,6016.8477
22:15:47.417,6024.096
22:15:47.450,6024.096
22:15:47.483,6026.5166
22:15:47.518,6026.5166
22:15:47.552,6026.5166
22:15:47.586,6026.5166
22:15:47.620,6026.5166
22:15:47.665,6026.5166
22:15:47.698,6026.5166
22:15:47.735,6026.5166
22:15:47.781,6026.5166
22:15:47.815,6026.5166
22:15:47.848,6026.5166
22:15:47.882,6026.5166
22:15:47.915,6026.5166
22:15:47.950,6028.939
22:15:47.981,6026.5166
22:15:48.016,6016.8477
22:15:48.052,6028.939
22:15:48.096,6028.939
22:15:48.131,6026.5166
22:15:48.167,6026.5166
22:15:48.215,6028.939
22:15:48.254,6028.939
22:15:48.301,6028.939
22:15:48.351,6028.939
22:15:48.384,6026.5166
22:15:48.433,6026.5166
22:15:48.466,6026.5166
22:15:48.514,6026.5166
22:15:48.551,6031.363
22:15:48.585,6028.939
22:15:48.630,6028.939
22:15:48.667,6024.096
22:15:48.712,6028.939
22:15:48.748,6026.5166
22:15:48.785,6026.5166
22:15:48.833,6026.5166
22:15:48.865,6026.5166
22:15:48.914,6026.5166
22:15:48.950,6026.5166
22:15:48.999,6016.8477
22:15:49.035,6024.096
22:15:49.068,6014.4346
22:15:49.114,6026.5166
22:15:49.147,6026.5166
22:15:49.180,6024.096
22:15:49.216,6026.5166
22:15:49.261,6026.5166
22:15:49.299,6026.5166
22:15:49.331,6026.5166
22:15:49.371,6024.096
22:15:49.414,6026.5166
22:15:49.451,6024.096
22:15:49.498,6014.4346
22:15:49.533,6026.5166
22:15:49.569,6024.096
22:15:49.614,6024.096
22:15:49.646,6026.5166
22:15:49.683,6026.5166
22:15:49.718,6024.096
22:15:49.755,6026.5166
22:15:49.800,6026.5166
22:15:49.834,6024.096
22:15:49.883,6026.5166
22:15:49.914,6028.939
22:15:49.966,6028.939
22:15:49.997,6026.5166
22:15:50.033,6028.939
22:15:50.070,6016.8477
22:15:50.118,6026.5166
22:15:50.164,6028.939
22:15:50.200,6028.939
22:15:50.251,6026.5166
22:15:50.285,6021.6777
22:15:50.338,6028.939
22:15:50.380,6028.939
22:15:50.419,6028.939
22:15:50.464,6026.5166
22:15:50.512,6028.939
22:15:50.548,6028.939
22:15:50.583,6026.5166
22:15:50.620,6026.5166
22:15:50.670,6026.5166
22:15:50.739,6026.5166
22:15:50.826,6028.939
22:15:51.345,6026.5166
22:15:51.371,6019.2617
22:15:51.396,6026.5166
22:15:51.428,6028.939
22:15:51.447,6024.096
22:15:51.481,6024.096
22:15:51.498,6016.8477
22:15:51.532,6019.2617
22:15:51.551,6026.5166
22:15:51.579,6024.096
22:15:51.605,6016.8477
22:15:51.636,6026.5166
22:15:51.663,6024.096
22:15:51.699,6024.096
22:15:51.721,6026.5166
22:15:51.746,6026.5166
22:15:51.779,6024.096
22:15:51.812,6024.096
22:15:51.835,6026.5166
22:15:51.866,6024.096
22:15:51.895,6024.096
22:15:51.916,6024.096
22:15:51.947,6026.5166
22:15:51.982,6019.2617
22:15:52.004,6026.5166
22:15:52.034,6026.5166
22:15:52.065,6026.5166
22:15:52.096,6026.5166
22:15:52.129,6026.5166
22:15:52.151,6026.5166
22:15:52.179,6024.096
22:15:52.212,6026.5166
22:15:52.246,6019.2617
22:15:52.271,6026.5166
22:15:52.298,6026.5166
22:15:52.329,6026.5166
22:15:52.366,6016.8477
22:15:52.384,6026.5166
22:15:52.415,6026.5166
22:15:52.436,6028.939
22:15:52.471,6028.939
22:15:52.501,6021.6777
22:15:52.529,6026.5166
22:15:52.551,6019.2617
22:15:52.579,6026.5166
22:15:52.615,6021.6777
22:15:52.638,6031.363
22:15:52.665,6019.2617
22:15:52.697,6028.939
22:15:52.730,6021.6777
22:15:52.752,6031.363
22:15:52.779,6024.096
22:15:52.816,6028.939
22:15:52.846,6016.8477
22:15:52.879,6028.939
22:15:52.904,6028.939
22:15:52.934,6031.363
22:15:52.966,6031.363
22:15:52.987,6021.6777
22:15:53.027,6031.363
22:15:53.048,6033.789
22:15:53.080,6031.363
22:15:53.112,6024.096
22:15:53.147,6028.939
22:15:53.182,6031.363
22:15:53.217,6031.363
22:15:53.236,6031.363
22:15:53.282,6028.939
22:15:53.303,6031.363
22:15:53.333,6031.363
22:15:53.368,6031.363
22:15:53.396,6031.363
22:15:53.427,6028.939
22:15:53.452,6021.6777
22:15:53.481,6031.363
22:15:53.513,6028.939
22:15:53.537,6028.939
22:15:53.566,6019.2617
22:15:53.599,6026.5166
22:15:53.632,6024.096
22:15:53.664,6024.096
22:15:53.696,6026.5166
22:15:53.729,6014.4346
22:15:53.752,6026.5166
22:15:53.782,6021.6777
22:15:53.816,6026.5166
22:15:53.851,6019.2617
22:15:53.887,6026.5166
22:15:53.917,6026.5166
22:15:53.947,6026.5166
22:15:53.971,6026.5166
22:15:54.001,6024.096
22:15:54.034,6026.5166
22:15:54.062,6024.096
22:15:54.086,6026.5166
22:15:54.134,6026.5166
22:15:54.162,6028.939
22:15:54.195,6019.2617
22:15:54.228,6033.789
22:15:54.252,6026.5166
22:15:54.283,6028.939
22:15:54.319,6016.8477
22:15:54.350,6028.939
22:15:54.398,6028.939
22:15:54.428,6028.939
22:15:54.450,6016.8477
22:15:54.480,6024.096
22:15:54.516,6028.939
22:15:54.553,6028.939
22:15:54.583,6028.939
22:15:54.617,6026.5166
22:15:54.649,6028.939
22:15:54.685,6031.363
22:15:54.717,6028.939
22:15:54.764,6031.363
22:15:54.798,6019.2617
22:15:54.831,6028.939
22:15:54.865,6028.939
22:15:54.898,6028.939
22:15:54.929,6028.939
22:15:54.961,6028.939
22:15:54.998,6026.5166
22:15:55.031,6019.2617
22:15:55.061,6028.939
22:15:55.095,6028.939
22:15:55.121,6028.939
22:15:55.163,6019.2617
22:15:55.198,6028.939
22:15:55.229,6016.8477
22:15:55.266,6028.939
22:15:55.296,6016.8477
22:15:55.330,6031.363
22:15:55.362,6028.939
22:15:55.401,6026.5166
22:15:55.434,6016.8477
22:15:55.467,6026.5166
22:15:55.499,6021.6777
22:15:55.546,6026.5166
22:15:55.572,6028.939
22:15:55.613,6026.5166
22:15:55.648,6024.096
22:15:55.682,6024.096
22:15:55.731,6026.5166
22:15:55.753,6024.096
22:15:55.799,6026.5166
22:15:55.830,6024.096
22:15:55.867,6024.096
22:15:55.898,6021.6777
22:15:55.934,6021.6777
22:15:55.968,6021.6777
22:15:56.003,6026.5166
22:15:56.046,6024.096
22:15:56.079,6024.096
22:15:56.112,6026.5166
22:15:56.153,6019.2617
22:15:56.197,6026.5166
22:15:56.236,6024.096
22:15:56.264,6026.5166
22:15:56.299,6019.2617
22:15:56.339,6024.096
22:15:56.369,6016.8477
22:15:56.416,6026.5166
22:15:56.448,6026.5166
22:15:56.482,6026.5166
22:15:56.516,6021.6777
22:15:56.566,6028.939
22:15:56.601,6026.5166
22:15:56.633,6019.2617
22:15:56.663,6028.939
22:15:56.701,6028.939
22:15:56.736,6028.939
22:15:56.782,6026.5166
22:15:56.813,6028.939
22:15:56.847,6028.939
22:15:56.885,6028.939
22:15:56.921,6028.939
22:15:56.967,6028.939
22:15:56.999,6021.6777
22:15:57.031,6028.939
22:15:57.066,6028.939
22:15:57.101,6028.939
22:15:57.146,6028.939
22:15:57.185,6031.363
22:15:57.229,6028.939
22:15:57.269,6028.939
22:15:57.316,6026.5166
22:15:57.354,6028.939
22:15:57.398,6028.939
22:15:57.431,6028.939
22:15:57.467,6021.6777
22:15:57.516,6016.8477
22:15:57.553,6028.939
22:15:57.587,6016.8477
22:15:57.629,6024.096
22:15:57.664,6014.4346
22:15:57.703,6024.096
22:15:57.745,6021.6777
22:15:57.784,6021.6777
22:15:57.816,6026.5166
22:15:57.854,6024.096
22:15:57.897,6024.096
22:15:57.948,6024.096
22:15:57.980,6016.8477
22:15:58.013,6024.096
22:15:58.053,6026.5166
22:15:58.098,6024.096
22:15:58.146,6026.5166
22:15:58.185,6028.939
22:15:58.215,6016.8477
22:15:58.248,6026.5166
22:15:58.297,6019.2617
22:15:58.332,6028.939
22:15:58.364,6021.6777
22:15:58.414,6024.096
22:15:58.451,6016.8477
22:15:58.502,6026.5166
22:15:58.550,6019.2617
22:15:58.582,6024.096
22:15:58.618,6026.5166
22:15:58.664,6012.024
22:15:58.712,6021.6777
22:15:58.749,6024.096
22:15:58.798,6024.096
22:15:58.847,6024.096
22:15:58.883,6021.6777
22:15:58.935,6024.096
22:15:58.981,6024.096
22:15:59.033,6024.096
22:15:59.083,6019.2617
22:15:59.133,6021.6777
22:15:59.168,6021.6777
22:15:59.217,6024.096
22:15:59.249,6024.096
22:15:59.300,6014.4346
22:15:59.346,6024.096
22:15:59.383,6009.6157
22:15:59.435,6024.096
22:15:59.480,6024.096
22:15:59.530,6024.096
22:15:59.566,6021.6777
22:15:59.616,6021.6777
22:15:59.666,6014.4346
22:15:59.712,6024.096
22:15:59.746,6024.096
22:15:59.799,6019.2617
22:15:59.838,6024.096
22:15:59.886,6026.5166
22:15:59.934,6026.5166
22:15:59.985,6024.096
22:16:00.036,6026.5166
22:16:00.068,6028.939
22:16:00.113,6024.096
22:16:00.165,6016.8477
22:16:00.214,6024.096
22:16:00.253,6024.096
22:16:00.301,6016.8477
22:16:00.349,6028.939
22:16:00.398,6021.6777
22:16:00.436,6026.5166
22:16:00.482,6026.5166
22:16:00.532,6026.5166
22:16:00.568,6026.5166
22:16:00.615,6026.5166
22:16:00.684,6026.5166
22:16:00.732,6026.5166
22:16:00.771,6028.939
22:16:00.817,6028.939
22:16:00.864,6019.2617
22:16:00.914,6026.5166
22:16:00.971,6016.8477
22:16:01.014,6024.096
22:16:01.054,6026.5166
22:16:01.102,6026.5166
22:16:01.150,6026.5166
22:16:01.215,6016.8477
22:16:01.263,6026.5166
22:16:01.316,6024.096
22:16:01.364,6024.096
22:16:01.412,6024.096
22:16:01.466,6026.5166
22:16:01.518,6024.096
22:16:01.552,6014.4346
22:16:01.604,6024.096
22:16:01.648,6014.4346
22:16:01.699,6024.096
22:16:01.749,6024.096
22:16:01.800,6012.024
22:16:01.837,6024.096
22:16:01.881,6024.096
22:16:01.933,6019.2617
22:16:01.983,6024.096
22:16:02.036,6028.939
22:16:02.082,6014.4346
22:16:02.136,6028.939
22:16:02.182,6016.8477
22:16:02.238,6016.8477
22:16:02.301,6026.5166
22:16:02.413,6012.024
22:16:02.471,6024.096
22:16:02.569,6024.096
22:16:03.632,6016.8477
22:16:03.661,6012.024
22:16:03.687,6012.024
22:16:03.716,6019.2617
22:16:03.746,6026.5166
22:16:03.767,6024.096
22:16:03.797,6009.6157
22:16:03.819,6016.8477
22:16:03.847,6026.5166
22:16:03.872,6021.6777
22:16:03.899,6024.096
22:16:03.932,6016.8477
22:16:03.953,6024.096
22:16:03.985,6021.6777
22:16:04.011,6021.6777
22:16:04.034,6014.4346
22:16:04.065,6024.096
22:16:04.098,6024.096
22:16:04.130,6021.6777
22:16:04.151,6026.5166
22:16:04.181,6026.5166
22:16:04.214,6019.2617
22:16:04.251,6026.5166
22:16:04.282,6021.6777
22:16:04.315,6026.5166
22:16:04.348,6012.024
22:16:04.365,6026.5166
22:16:04.399,6026.5166
22:16:04.433,6026.5166
22:16:04.461,6026.5166
22:16:04.485,6021.6777
22:16:04.517,6028.939
22:16:04.550,6024.096
22:16:04.583,6028.939
22:16:04.618,6019.2617
22:16:04.634,6028.939
22:16:04.664,6026.5166
22:16:04.686,6026.5166
22:16:04.714,6026.5166
22:16:04.748,6024.096
22:16:04.765,6026.5166
22:16:04.798,6024.096
22:16:04.833,6024.096
22:16:04.861,6014.4346
22:16:04.884,6024.096
22:16:04.913,6024.096
22:16:04.948,6019.2617
22:16:04.979,6026.5166
22:16:05.001,6026.5166
22:16:05.037,6026.5166
22:16:05.066,6026.5166
22:16:05.102,6026.5166
22:16:05.117,6026.5166
22:16:05.148,6016.8477
22:16:05.183,6026.5166
22:16:05.217,6024.096
22:16:05.249,6014.4346
22:16:05.279,6021.6777
22:16:05.303,6024.096
22:16:05.346,6024.096
22:16:05.367,6016.8477
22:16:05.398,6024.096
22:16:05.429,6021.6777
22:16:05.463,6012.024
22:16:05.499,6024.096
22:16:05.531,6021.6777
22:16:05.566,6026.5166
22:16:05.601,6024.096
22:16:05.635,6026.5166
22:16:05.665,6026.5166
22:16:05.698,6024.096
22:16:05.733,6016.8477
22:16:05.762,6024.096
22:16:05.785,6024.096
22:16:05.819,6026.5166
22:16:05.848,6024.096
22:16:05.880,6024.096
22:16:05.917,6024.096
22:16:05.948,6016.8477
22:16:05.983,6021.6777
22:16:06.014,6026.5166
22:16:06.046,6012.024
22:16:06.080,6026.5166
22:16:06.116,6028.939
22:16:06.151,6024.096
22:16:06.182,6026.5166
22:16:06.211,6024.096
22:16:06.236,6016.8477
22:16:06.265,6024.096
22:16:06.300,6026.5166
22:16:06.329,6019.2617
22:16:06.363,6026.5166
22:16:06.396,6021.6777
22:16:06.439,6024.096
22:16:06.468,6019.2617
22:16:06.499,6019.2617
22:16:06.535,6016.8477
22:16:06.569,6021.6777
22:16:06.600,6024.096
22:16:06.646,6019.2617
22:16:06.678,6021.6777
22:16:06.713,6014.4346
22:16:06.748,6021.6777
22:16:06.783,6021.6777
22:16:06.811,6024.096
22:16:06.834,6012.024
22:16:06.877,6021.6777
22:16:06.904,6021.6777
22:16:06.934,6021.6777
22:16:06.965,6024.096
22:16:07.017,6024.096
22:16:07.053,6024.096
22:16:07.083,6026.5166
22:16:07.117,6026.5166
22:16:07.148,6026.5166
22:16:07.198,6026.5166
22:16:07.231,6024.096
22:16:07.269,6019.2617
22:16:07.312,6026.5166
22:16:07.344,6026.5166
22:16:07.381,6026.5166
22:16:07.415,6026.5166
22:16:07.452,6026.5166
22:16:07.483,6019.2617
22:16:07.514,6028.939
22:16:07.549,6028.939
22:16:07.581,6028.939
22:16:07.602,6028.939
22:16:07.662,6028.939
22:16:07.696,6028.939
22:16:07.733,6028.939
22:16:07.768,6016.8477
22:16:07.795,6026.5166
22:16:07.830,6026.5166
22:16:07.866,6026.5166
22:16:07.903,6026.5166
22:16:07.936,6028.939
22:16:07.970,6019.2617
22:16:08.011,6026.5166
22:16:08.044,6028.939
22:16:08.080,6026.5166
22:16:08.117,6026.5166
22:16:08.148,6026.5166
22:16:08.181,6026.5166
22:16:08.220,6031.363
22:16:08.234,6026.5166
22:16:08.279,6026.5166
22:16:08.316,6026.5166
22:16:08.349,6026.5166
22:16:08.380,6026.5166
22:16:08.416,6026.5166
22:16:08.451,6026.5166
22:16:08.488,6024.096
22:16:08.533,6021.6777
22:16:08.564,6024.096
22:16:08.597,6026.5166
22:16:08.647,6026.5166
22:16:08.665,6026.5166
22:16:08.711,6026.5166
22:16:08.747,6026.5166
22:16:08.784,6026.5166
22:16:08.831,6024.096
22:16:08.865,6024.096
22:16:08.899,6024.096
22:16:08.953,6009.6157
22:16:08.982,6024.096
22:16:09.015,6024.096
22:16:09.051,6012.024
22:16:09.086,6024.096
22:16:09.118,6026.5166
22:16:09.161,6016.8477
22:16:09.196,6026.5166
22:16:09.233,6024.096
22:16:09.282,6024.096
22:16:09.314,6014.4346
22:16:09.348,6026.5166
22:16:09.383,6016.8477
22:16:09.416,6026.5166
22:16:09.451,6019.2617
22:16:09.495,6026.5166
22:16:09.532,6024.096
22:16:09.566,6026.5166
22:16:09.613,6024.096
22:16:09.647,6026.5166
22:16:09.685,6026.5166
22:16:09.720,6019.2617
22:16:09.768,6028.939
22:16:09.800,6026.5166
22:16:09.834,6028.939
22:16:09.871,6028.939
22:16:09.915,6019.2617
22:16:09.952,6026.5166
22:16:09.998,6026.5166
22:16:10.018,6026.5166
22:16:10.049,6026.5166
22:16:10.083,6026.5166
22:16:10.117,6019.2617
22:16:10.149,6024.096
22:16:10.198,6024.096
22:16:10.233,6026.5166
22:16:10.265,6026.5166
22:16:10.301,6021.6777
22:16:10.346,6028.939
22:16:10.381,6028.939
22:16:10.418,6028.939
22:16:10.465,6026.5166
22:16:10.498,6031.363
22:16:10.530,6026.5166
22:16:10.563,6026.5166
22:16:10.616,6019.2617
22:16:10.648,6026.5166
22:16:10.696,6014.4346
22:16:10.734,6024.096
22:16:10.780,6019.2617
22:16:10.816,6024.096
22:16:10.850,6024.096
22:16:10.881,6024.096
22:16:10.920,6024.096
22:16:10.963,6016.8477
22:16:10.998,6024.096
22:16:11.032,6024.096
22:16:11.080,6024.096
22:16:11.129,6024.096
22:16:11.165,6024.096
22:16:11.213,6024.096
22:16:11.250,6016.8477
22:16:11.297,6026.5166
22:16:11.416,6014.4346
22:16:11.502,6021.6777
22:16:11.566,6019.2617
22:16:12.106,6014.4346
22:16:12.129,6026.5166
22:16:12.156,6028.939
22:16:12.180,6028.939
22:16:12.213,7500000.0
22:16:12.244,6028.939
22:16:12.267,6028.939
22:16:12.298,6028.939
22:16:12.329,6028.939
22:16:12.364,6028.939
22:16:12.399,6026.5166
22:16:12.431,6028.939
22:16:12.448,6019.2617
22:16:12.483,6026.5166
22:16:12.515,6021.6777
22:16:12.535,6028.939
