timestamp,rotationsPerMinute
15:27:01.607,5543.2373
15:27:01.648,5541.19
15:27:01.691,5541.19
15:27:01.725,5541.19
15:27:01.774,5541.19
15:27:01.827,5539.1436
15:27:01.860,5541.19
15:27:01.907,5539.1436
15:27:01.940,5537.0986
15:27:01.977,5539.1436
15:27:02.024,5541.19
15:27:02.060,5539.1436
15:27:02.094,5539.1436
15:27:02.143,5539.1436
15:27:02.176,5539.1436
15:27:02.222,5539.1436
15:27:02.257,5539.1436
15:27:02.307,5541.19
15:27:02.342,5539.1436
15:27:02.377,5541.19
15:27:02.425,5541.19
15:27:02.459,5541.19
15:27:02.494,5539.1436
15:27:02.542,5539.1436
15:27:02.581,5539.1436
15:27:02.623,5539.1436
15:27:02.663,5539.1436
15:27:02.707,5537.0986
15:27:02.744,5539.1436
15:27:02.790,5537.0986
15:27:02.830,5539.1436
15:27:02.876,5541.19
15:27:02.913,5539.1436
15:27:02.960,5539.1436
15:27:03.010,5539.1436
15:27:03.058,5539.1436
15:27:03.097,5541.19
15:27:03.142,5539.1436
15:27:03.190,5539.1436
15:27:03.229,5539.1436
15:27:03.275,5537.0986
15:27:03.313,5537.0986
15:27:03.359,5537.0986
15:27:03.409,5539.1436
15:27:03.446,5539.1436
15:27:03.492,5541.19
15:27:03.527,5539.1436
15:27:03.576,5541.19
15:27:03.612,5539.1436
15:27:03.657,5539.1436
15:27:03.697,5539.1436
15:27:03.742,5539.1436
15:27:03.790,5539.1436
15:27:03.828,5541.19
15:27:03.862,5541.19
15:27:03.908,5539.1436
15:27:03.946,5541.19
15:27:03.993,5539.1436
15:27:04.042,5539.1436
15:27:04.085,5539.1436
15:27:04.126,5539.1436
15:27:04.164,5539.1436
15:27:04.208,5537.0986
15:27:04.258,5537.0986
15:27:04.290,5537.0986
15:27:04.349,5537.0986
15:27:04.379,5537.0986
15:27:04.415,5537.0986
15:27:04.459,5535.055
15:27:04.490,5537.0986
15:27:04.531,5537.0986
15:27:04.577,5539.1436
15:27:04.625,5539.1436
15:27:04.666,5539.1436
15:27:04.709,5539.1436
15:27:04.761,5539.1436
15:27:04.792,5537.0986
15:27:04.829,5539.1436
15:27:04.889,5539.1436
15:27:04.925,5539.1436
15:27:04.976,5535.055
15:27:05.026,5539.1436
15:27:05.059,5539.1436
15:27:05.092,5539.1436
15:27:05.125,5541.19
15:27:05.175,5541.19
15:27:05.228,5539.1436
15:27:05.274,5539.1436
15:27:05.313,5539.1436
15:27:05.347,5543.2373
15:27:05.396,5541.19
15:27:05.448,5543.2373
15:27:05.509,5541.19
15:27:05.542,5541.19
15:27:05.596,5543.2373
15:27:05.642,5543.2373
15:27:05.745,5543.2373
15:27:05.765,5543.2373
15:27:05.818,5543.2373
15:27:05.859,5543.2373
15:27:05.908,5541.19
15:27:05.961,5543.2373
15:27:06.025,5543.2373
15:27:06.065,5543.2373
15:27:06.125,5541.19
15:27:06.177,5541.19
15:27:06.243,5541.19
15:27:06.263,5541.19
15:27:06.315,5539.1436
15:27:06.378,5537.0986
15:27:06.429,5543.2373
15:27:06.476,5543.2373
15:27:06.514,5543.2373
15:27:06.559,5543.2373
15:27:06.623,5543.2373
15:27:06.695,5543.2373
15:27:06.739,5541.19
15:27:06.788,5543.2373
15:27:06.843,5543.2373
15:27:06.889,5543.2373
15:27:06.967,5543.2373
15:27:06.994,5545.2866
15:27:07.041,5543.2373
15:27:07.090,5545.2866
15:27:07.138,5545.2866
15:27:07.181,5545.2866
15:27:07.230,5545.2866
15:27:07.278,5545.2866
15:27:07.339,5547.3374
15:27:07.412,5545.2866
15:27:07.499,5547.3374
15:27:07.540,5549.389
15:27:08.679,5547.3374
15:27:08.803,5549.389
15:27:08.829,5549.389
15:27:08.854,5549.389
15:27:08.888,5547.3374
15:27:08.910,5547.3374
15:27:08.938,5547.3374
15:27:08.963,5549.389
15:27:09.009,5549.389
15:27:09.030,5549.389
15:27:09.055,5549.389
15:27:09.086,5547.3374
15:27:09.106,5547.3374
15:27:09.138,5547.3374
15:27:09.159,5547.3374
15:27:09.188,5547.3374
15:27:09.219,5549.389
15:27:09.241,5551.4434
15:27:09.270,5547.3374
15:27:09.292,5547.3374
15:27:09.322,5547.3374
15:27:09.344,5549.389
15:27:09.375,5549.389
15:27:09.397,5549.389
15:27:09.424,5549.389
15:27:09.456,5549.389
15:27:09.488,5551.4434
15:27:09.516,5549.389
15:27:09.539,5547.3374
15:27:09.570,5549.389
15:27:09.605,5547.3374
15:27:09.626,5549.389
15:27:09.655,5551.4434
15:27:09.681,5547.3374
15:27:09.710,5547.3374
15:27:09.738,5547.3374
15:27:09.764,5547.3374
15:27:09.794,5549.389
15:27:09.824,5551.4434
15:27:09.858,5551.4434
15:27:09.892,5549.389
15:27:09.924,5549.389
15:27:09.947,5545.2866
15:27:09.975,5547.3374
15:27:10.007,5549.389
15:27:10.039,5549.389
15:27:10.074,5551.4434
15:27:10.106,5549.389
15:27:10.140,5547.3374
15:27:10.161,5547.3374
15:27:10.194,5549.389
15:27:10.224,5549.389
15:27:10.254,5549.389
15:27:10.276,5541.19
15:27:10.306,5547.3374
15:27:10.328,5547.3374
15:27:10.357,5549.389
15:27:10.391,5549.389
15:27:10.423,5549.389
15:27:10.454,5549.389
15:27:10.478,5547.3374
15:27:10.506,5547.3374
15:27:10.539,5547.3374
15:27:10.571,5547.3374
15:27:10.607,5547.3374
15:27:10.624,5549.389
15:27:10.660,5551.4434
15:27:10.678,5549.389
15:27:10.710,5549.389
15:27:10.739,5549.389
15:27:10.760,5549.389
15:27:10.795,5549.389
15:27:10.823,5551.4434
15:27:10.863,5551.4434
15:27:10.896,5551.4434
15:27:10.929,5551.4434
15:27:10.955,5551.4434
15:27:10.992,5551.4434
15:27:11.009,5551.4434
15:27:11.048,5549.389
15:27:11.077,5549.389
15:27:11.110,5549.389
15:27:11.130,5549.389
15:27:11.175,5549.389
15:27:11.209,5549.389
15:27:11.242,5551.4434
15:27:11.264,5551.4434
15:27:11.296,5549.389
15:27:11.325,5549.389
15:27:11.361,5549.389
15:27:11.392,5549.389
15:27:11.426,5551.4434
15:27:11.460,5551.4434
15:27:11.493,5551.4434
15:27:11.524,5551.4434
15:27:11.557,5551.4434
15:27:11.591,5549.389
15:27:11.624,5549.389
15:27:11.660,5549.389
15:27:11.691,5551.4434
15:27:11.725,5549.389
15:27:11.760,5547.3374
15:27:11.793,5547.3374
15:27:11.824,5545.2866
15:27:11.861,5545.2866
15:27:11.895,5543.2373
15:27:11.925,5545.2866
15:27:11.960,5545.2866
15:27:11.992,5543.2373
15:27:12.023,5543.2373
15:27:12.059,5543.2373
15:27:12.092,5545.2866
15:27:12.124,5543.2373
15:27:12.159,5543.2373
15:27:12.190,5543.2373
15:27:12.225,5543.2373
15:27:12.260,5543.2373
15:27:12.294,5543.2373
15:27:12.323,5543.2373
15:27:12.348,5543.2373
15:27:12.378,5543.2373
15:27:12.412,5543.2373
15:27:12.447,5543.2373
15:27:12.492,5543.2373
15:27:12.522,5541.19
15:27:12.556,5541.19
15:27:12.592,5541.19
15:27:12.623,5541.19
15:27:12.656,5541.19
15:27:12.680,5541.19
15:27:12.723,5541.19
15:27:12.759,5539.1436
15:27:12.790,5539.1436
15:27:12.826,5535.055
15:27:12.858,5535.055
15:27:12.892,5533.0137
15:27:12.923,5535.055
15:27:12.959,5537.0986
15:27:12.994,5535.055
15:27:13.026,5535.055
15:27:13.057,5535.055
15:27:13.092,5535.055
15:27:13.144,5535.055
15:27:13.177,5537.0986
15:27:13.206,5535.055
15:27:13.240,5535.055
15:27:13.291,5533.0137
15:27:13.311,5535.055
15:27:13.346,5530.9736
15:27:13.381,5530.9736
15:27:13.422,5533.0137
15:27:13.456,5530.9736
15:27:13.493,5530.9736
15:27:13.526,5530.9736
15:27:13.559,5530.9736
15:27:13.594,5533.0137
15:27:13.625,5535.055
15:27:13.658,5535.055
15:27:13.694,5535.055
15:27:13.724,5535.055
15:27:13.761,5535.055
15:27:13.797,5537.0986
15:27:13.839,5537.0986
15:27:13.874,5537.0986
15:27:13.906,5537.0986
15:27:13.940,5539.1436
15:27:13.974,5539.1436
15:27:14.022,5539.1436
15:27:14.057,5539.1436
15:27:14.104,5537.0986
15:27:14.140,5537.0986
15:27:14.176,5537.0986
15:27:14.225,5539.1436
15:27:14.255,5539.1436
15:27:14.290,5539.1436
15:27:14.328,5537.0986
15:27:14.362,5539.1436
15:27:14.405,5537.0986
15:27:14.441,5539.1436
15:27:14.476,5537.0986
15:27:14.509,5537.0986
15:27:14.542,5537.0986
15:27:14.592,5537.0986
15:27:14.624,5539.1436
15:27:14.673,5537.0986
15:27:14.709,5539.1436
15:27:14.744,5541.19
15:27:14.790,5541.19
15:27:14.822,5539.1436
15:27:14.871,5541.19
15:27:14.908,5541.19
15:27:14.942,5539.1436
15:27:14.979,5533.0137
15:27:15.012,5539.1436
15:27:15.046,5539.1436
15:27:15.092,5541.19
15:27:15.125,5543.2373
15:27:15.173,5541.19
15:27:15.205,5539.1436
15:27:15.226,5543.2373
15:27:15.263,5541.19
15:27:15.309,5541.19
15:27:15.357,5543.2373
15:27:15.406,5545.2866
15:27:15.439,5545.2866
15:27:15.475,5543.2373
15:27:15.513,5547.3374
15:27:15.556,5545.2866
15:27:15.592,5547.3374
15:27:15.625,5545.2866
15:27:15.661,5545.2866
15:27:15.705,5547.3374
15:27:15.745,5543.2373
15:27:15.780,5545.2866
15:27:15.812,5545.2866
15:27:15.856,5545.2866
15:27:15.894,5547.3374
15:27:15.939,5549.389
15:27:15.979,5549.389
15:27:16.012,5549.389
15:27:16.044,5547.3374
15:27:16.107,5547.3374
15:27:16.129,5547.3374
15:27:16.175,5549.389
15:27:16.225,5549.389
15:27:16.262,5547.3374
15:27:16.308,5549.389
15:27:16.344,5549.389
15:27:16.389,5547.3374
15:27:16.438,5549.389
15:27:16.472,5549.389
15:27:16.510,5549.389
15:27:16.555,5549.389
15:27:16.592,5549.389
15:27:16.639,5549.389
15:27:16.680,5547.3374
15:27:16.725,5547.3374
15:27:16.758,5549.389
15:27:16.807,5547.3374
15:27:16.854,5549.389
15:27:16.879,5549.389
15:27:16.926,5549.389
15:27:16.973,5547.3374
15:27:17.007,5549.389
15:27:17.056,5549.389
15:27:17.098,5547.3374
15:27:17.142,5547.3374
15:27:17.197,5547.3374
15:27:17.277,5549.389
15:27:17.325,5549.389
15:27:17.596,5549.389
15:27:17.894,5549.389
15:27:17.923,5549.389
15:27:17.946,5547.3374
15:27:17.972,5547.3374
15:27:18.004,5549.389
15:27:18.036,5549.389
15:27:18.063,5549.389
15:27:18.088,5547.3374
15:27:18.112,5549.389
15:27:18.138,5547.3374
15:27:18.171,5547.3374
15:27:18.192,5549.389
15:27:18.223,5549.389
15:27:18.247,5549.389
15:27:18.279,5547.3374
15:27:18.313,5547.3374
15:27:18.341,5549.389
15:27:18.386,5549.389
15:27:18.407,5549.389
15:27:18.438,5547.3374
15:27:18.461,5547.3374
15:27:18.488,5549.389
15:27:18.512,5549.389
15:27:18.540,5549.389
15:27:18.572,5551.4434
15:27:18.596,5549.389
15:27:18.621,5547.3374
15:27:18.646,5545.2866
15:27:18.676,5545.2866
15:27:18.711,5547.3374
15:27:18.729,5549.389
15:27:18.756,5549.389
15:27:18.792,5549.389
15:27:18.822,5551.4434
15:27:18.841,5549.389
15:27:18.874,5549.389
15:27:18.906,5547.3374
15:27:18.926,5547.3374
15:27:18.956,5549.389
15:27:18.980,5549.389
15:27:19.009,5549.389
15:27:19.041,5547.3374
15:27:19.076,5547.3374
15:27:19.106,5547.3374
15:27:19.140,5549.389
15:27:19.161,5549.389
15:27:19.193,5549.389
15:27:19.241,5547.3374
15:27:19.271,5547.3374
15:27:19.290,5549.389
15:27:19.324,5549.389
15:27:19.359,5547.3374
15:27:19.391,5547.3374
15:27:19.424,5549.389
15:27:19.461,5549.389
15:27:19.492,5549.389
15:27:19.529,5547.3374
15:27:19.557,5549.389
15:27:19.589,5547.3374
15:27:19.621,5547.3374
15:27:19.643,5549.389
15:27:19.676,5549.389
15:27:19.708,5549.389
15:27:19.727,5549.389
15:27:19.759,5549.389
15:27:19.807,5547.3374
15:27:19.842,5549.389
15:27:19.876,5549.389
15:27:19.891,5547.3374
15:27:19.923,5549.389
15:27:19.958,5549.389
15:27:19.989,5549.389
15:27:20.013,5547.3374
15:27:20.055,5547.3374
15:27:20.092,5549.389
15:27:20.122,5549.389
15:27:20.161,5547.3374
15:27:20.192,5549.389
15:27:20.222,5549.389
15:27:20.258,5549.389
15:27:20.289,5549.389
15:27:20.322,5547.3374
15:27:20.358,5547.3374
15:27:20.389,5547.3374
15:27:20.424,5549.389
15:27:20.459,5549.389
15:27:20.489,5549.389
15:27:20.512,5547.3374
15:27:20.544,5549.389
15:27:20.576,5549.389
15:27:20.606,5549.389
15:27:20.630,5547.3374
15:27:20.663,5547.3374
15:27:20.694,5545.2866
15:27:20.738,5547.3374
15:27:20.761,5549.389
15:27:20.791,5549.389
15:27:20.823,5549.389
15:27:20.856,5549.389
15:27:20.890,5547.3374
15:27:20.924,5547.3374
15:27:20.958,5547.3374
15:27:20.990,5549.389
15:27:21.022,5549.389
15:27:21.045,5549.389
15:27:21.090,5547.3374
15:27:21.111,5549.389
15:27:21.146,5547.3374
15:27:21.181,5547.3374
15:27:21.240,5549.389
15:27:21.259,5549.389
15:27:21.291,5549.389
15:27:21.325,5549.389
15:27:21.359,5547.3374
15:27:21.392,5549.389
15:27:21.430,5549.389
15:27:21.473,5549.389
15:27:21.508,5547.3374
15:27:21.542,5547.3374
15:27:21.577,5547.3374
15:27:21.627,5549.389
15:27:21.662,5551.4434
15:27:21.680,5549.389
15:27:21.709,5547.3374
15:27:21.759,5547.3374
15:27:21.795,5549.389
15:27:21.830,5549.389
15:27:21.877,5549.389
15:27:21.913,5549.389
15:27:21.961,5549.389
15:27:21.982,5547.3374
15:27:22.026,5547.3374
15:27:22.043,5549.389
15:27:22.075,5549.389
15:27:22.110,5549.389
15:27:22.142,5549.389
15:27:22.176,5547.3374
15:27:22.212,5549.389
15:27:22.259,5547.3374
15:27:22.280,5549.389
15:27:22.329,5549.389
15:27:22.362,5549.389
15:27:22.409,5547.3374
15:27:22.442,5547.3374
15:27:22.475,5547.3374
15:27:22.513,5545.2866
15:27:22.561,5543.2373
15:27:22.577,5545.2866
15:27:22.611,5541.19
15:27:22.656,5541.19
15:27:22.695,5541.19
15:27:22.738,5541.19
15:27:22.772,5539.1436
15:27:22.808,5541.19
15:27:22.842,5539.1436
15:27:22.875,5541.19
15:27:22.928,5541.19
15:27:22.961,5541.19
15:27:22.992,5539.1436
15:27:23.029,5541.19
15:27:23.071,5539.1436
15:27:23.109,5541.19
15:27:23.139,5541.19
15:27:23.174,5541.19
15:27:23.214,5539.1436
15:27:23.259,5541.19
15:27:23.295,5541.19
15:27:23.342,5541.19
15:27:23.372,5539.1436
15:27:23.406,5539.1436
15:27:23.459,5541.19
15:27:23.490,5539.1436
15:27:23.524,5539.1436
15:27:23.560,5539.1436
15:27:23.592,5539.1436
15:27:23.627,5541.19
15:27:23.674,5539.1436
15:27:23.706,5541.19
15:27:23.743,5541.19
15:27:23.780,5543.2373
15:27:23.822,5543.2373
15:27:23.858,5533.0137
15:27:23.889,5543.2373
15:27:23.924,5543.2373
15:27:23.975,5543.2373
15:27:24.010,5541.19
15:27:24.058,5543.2373
15:27:24.091,5541.19
15:27:24.137,5543.2373
15:27:24.179,5541.19
15:27:24.223,5541.19
15:27:24.255,5541.19
15:27:24.293,5541.19
15:27:24.344,5537.0986
15:27:24.393,5539.1436
15:27:24.412,5539.1436
15:27:24.459,5535.055
15:27:24.477,5537.0986
15:27:24.522,5537.0986
15:27:24.560,5537.0986
15:27:24.596,5537.0986
15:27:24.638,5537.0986
15:27:24.679,5537.0986
15:27:24.722,5537.0986
15:27:24.760,5537.0986
15:27:24.790,5537.0986
15:27:24.824,5537.0986
15:27:24.871,5537.0986
15:27:24.908,5539.1436
15:27:24.945,5537.0986
15:27:24.987,5537.0986
15:27:25.029,5537.0986
15:27:25.072,5537.0986
15:27:25.120,5537.0986
15:27:25.157,5535.055
15:27:25.191,5535.055
15:27:25.239,5535.055
15:27:25.289,5537.0986
15:27:25.324,5535.055
15:27:25.372,5537.0986
15:27:25.411,5537.0986
15:27:25.455,5535.055
15:27:25.506,5537.0986
15:27:25.542,5537.0986
15:27:25.590,5539.1436
15:27:25.630,5537.0986
15:27:25.675,5541.19
15:27:25.714,5541.19
15:27:25.758,5539.1436
15:27:25.807,5539.1436
15:27:25.842,5541.19
15:27:25.889,5543.2373
15:27:25.939,5541.19
15:27:25.979,5541.19
15:27:26.037,5541.19
15:27:26.075,5539.1436
15:27:26.123,5537.0986
15:27:26.157,5537.0986
15:27:26.209,5537.0986
15:27:26.244,5537.0986
15:27:26.290,5539.1436
15:27:26.343,5539.1436
15:27:26.379,5537.0986
15:27:26.424,5537.0986
15:27:26.476,5537.0986
15:27:26.525,5537.0986
15:27:26.559,5539.1436
15:27:26.611,5537.0986
15:27:26.660,5539.1436
15:27:26.694,5539.1436
15:27:26.759,5539.1436
15:27:26.792,5539.1436
15:27:26.840,5539.1436
15:27:26.874,5539.1436
15:27:26.925,5537.0986
15:27:26.973,5541.19
15:27:27.025,5539.1436
15:27:27.073,5537.0986
15:27:27.123,5537.0986
15:27:27.143,5539.1436
15:27:27.194,5537.0986
15:27:27.243,5539.1436
15:27:27.289,5539.1436
15:27:27.341,5537.0986
15:27:27.376,5539.1436
15:27:27.423,5539.1436
15:27:27.488,5539.1436
15:27:27.530,5539.1436
15:27:27.573,5539.1436
15:27:27.623,5539.1436
15:27:27.673,5537.0986
15:27:27.723,5539.1436
15:27:27.778,5541.19
15:27:27.824,5539.1436
15:27:27.874,5539.1436
15:27:27.911,5537.0986
15:27:27.961,5537.0986
15:27:28.006,5537.0986
15:27:28.045,5537.0986
15:27:28.107,5537.0986
15:27:28.159,5537.0986
15:27:28.206,5537.0986
15:27:28.260,5537.0986
15:27:28.309,5535.055
15:27:28.342,5537.0986
15:27:28.394,5537.0986
15:27:28.459,5535.055
15:27:28.496,5535.055
15:27:28.541,5533.0137
15:27:28.595,5533.0137
15:27:28.640,5533.0137
15:27:28.689,5533.0137
15:27:28.742,5533.0137
15:27:28.791,5530.9736
15:27:28.839,5530.9736
15:27:28.890,5530.9736
15:27:28.928,5533.0137
15:27:28.978,5533.0137
15:27:29.029,5530.9736
15:27:29.076,5530.9736
15:27:29.142,5533.0137
15:27:29.175,5533.0137
15:27:29.222,5530.9736
15:27:29.272,5530.9736
15:27:29.323,5533.0137
15:27:29.356,5533.0137
15:27:29.412,5533.0137
15:27:29.462,5533.0137
15:27:29.523,5533.0137
15:27:29.571,5533.0137
15:27:29.625,5535.055
15:27:29.693,5535.055
15:27:29.742,5535.055
15:27:29.789,5533.0137
15:27:29.842,5530.9736
15:27:29.892,5533.0137
15:27:29.957,5535.055
15:27:30.144,5530.9736
15:27:30.215,5533.0137
15:27:31.158,5533.0137
15:27:31.251,5530.9736
15:27:31.278,5539.1436
15:27:31.306,5541.19
15:27:31.335,5539.1436
15:27:31.358,5539.1436
15:27:31.387,5539.1436
15:27:31.410,5539.1436
15:27:31.437,5539.1436
15:27:31.469,5541.19
15:27:31.488,5539.1436
15:27:31.521,5539.1436
15:27:31.544,5539.1436
15:27:31.575,5537.0986
15:27:31.604,5537.0986
15:27:31.626,5537.0986
15:27:31.658,5537.0986
15:27:31.678,5537.0986
15:27:31.712,5537.0986
15:27:31.741,5537.0986
15:27:31.771,5537.0986
15:27:31.793,5537.0986
15:27:31.822,5537.0986
15:27:31.844,5537.0986
15:27:31.872,5535.055
15:27:31.905,5537.0986
15:27:31.937,5530.9736
15:27:31.958,5535.055
15:27:31.991,5535.055
15:27:32.020,5533.0137
15:27:32.052,5535.055
15:27:32.074,5535.055
15:27:32.106,5535.055
15:27:32.137,5535.055
15:27:32.162,5535.055
15:27:32.189,5535.055
15:27:32.221,5535.055
15:27:32.254,5535.055
15:27:32.279,5535.055
15:27:32.320,5537.0986
15:27:32.340,5535.055
15:27:32.372,5535.055
15:27:32.404,5535.055
15:27:32.426,5537.0986
15:27:32.454,5535.055
15:27:32.487,5533.0137
15:27:32.518,5535.055
15:27:32.538,5535.055
15:27:32.573,5535.055
15:27:32.608,5535.055
15:27:32.643,5533.0137
15:27:32.673,5535.055
15:27:32.706,5533.0137
15:27:32.739,5535.055
15:27:32.772,5535.055
15:27:32.808,5535.055
15:27:32.829,5535.055
15:27:32.870,5533.0137
15:27:32.890,5535.055
15:27:32.922,5535.055
15:27:32.952,5535.055
15:27:32.972,5533.0137
15:27:33.007,5535.055
15:27:33.038,5533.0137
15:27:33.062,5533.0137
15:27:33.093,5535.055
15:27:33.126,5533.0137
15:27:33.157,5535.055
15:27:33.191,5533.0137
15:27:33.223,5533.0137
15:27:33.257,5533.0137
15:27:33.288,5533.0137
15:27:33.321,5533.0137
15:27:33.343,5533.0137
15:27:33.373,5533.0137
15:27:33.409,5533.0137
15:27:33.437,5533.0137
15:27:33.472,5533.0137
15:27:33.504,5533.0137
15:27:33.535,5530.9736
15:27:33.570,5530.9736
15:27:33.608,5533.0137
15:27:33.641,5530.9736
15:27:33.672,5530.9736
15:27:33.703,5530.9736
15:27:33.728,5533.0137
15:27:33.757,5530.9736
15:27:33.795,5530.9736
15:27:33.837,5530.9736
15:27:33.863,5530.9736
15:27:33.907,5533.0137
15:27:33.941,5530.9736
15:27:33.975,5530.9736
15:27:34.006,5533.0137
15:27:34.040,5533.0137
15:27:34.071,5533.0137
15:27:34.104,5533.0137
15:27:34.140,5533.0137
15:27:34.172,5535.055
15:27:34.208,5535.055
15:27:34.242,5535.055
15:27:34.279,5535.055
15:27:34.319,5535.055
15:27:34.352,5535.055
15:27:34.372,5535.055
15:27:34.408,5535.055
15:27:34.443,5535.055
15:27:34.473,5537.0986
15:27:34.508,5537.0986
15:27:34.543,5537.0986
15:27:34.573,5537.0986
15:27:34.608,5535.055
15:27:34.642,5537.0986
15:27:34.671,5537.0986
15:27:34.704,5535.055
15:27:34.740,5535.055
15:27:34.774,5535.055
15:27:34.809,5535.055
15:27:34.841,5535.055
15:27:34.874,5535.055
15:27:34.905,5535.055
15:27:34.940,5535.055
15:27:34.976,5535.055
15:27:35.009,5535.055
15:27:35.044,5535.055
15:27:35.088,5535.055
15:27:35.123,5535.055
15:27:35.154,5533.0137
15:27:35.190,5535.055
15:27:35.237,5535.055
15:27:35.260,5535.055
15:27:35.305,5535.055
15:27:35.338,5533.0137
15:27:35.371,5535.055
15:27:35.405,5535.055
15:27:35.438,5535.055
15:27:35.471,5535.055
15:27:35.505,5535.055
15:27:35.538,5535.055
15:27:35.572,5535.055
15:27:35.602,5535.055
15:27:35.628,5533.0137
15:27:35.670,5533.0137
15:27:35.694,5533.0137
15:27:35.729,5530.9736
15:27:35.771,5533.0137
15:27:35.795,5530.9736
15:27:35.837,5524.862
15:27:35.872,5524.862
15:27:35.896,5526.8975
15:27:35.940,5526.8975
15:27:35.972,5526.8975
15:27:36.009,5526.8975
15:27:36.042,5526.8975
15:27:36.078,5528.935
15:27:36.121,5528.935
15:27:36.160,5528.935
15:27:36.191,5526.8975
15:27:36.223,5528.935
15:27:36.258,5528.935
15:27:36.290,5530.9736
15:27:36.324,5530.9736
15:27:36.359,5528.935
15:27:36.406,5528.935
15:27:36.452,5530.9736
15:27:36.489,5530.9736
15:27:36.508,5526.8975
15:27:36.545,5530.9736
15:27:36.587,5528.935
15:27:36.625,5530.9736
15:27:36.660,5530.9736
15:27:36.696,5530.9736
15:27:36.742,5530.9736
15:27:36.772,5530.9736
15:27:36.807,5530.9736
15:27:36.840,5533.0137
15:27:36.877,5530.9736
15:27:36.909,5530.9736
15:27:36.955,5530.9736
15:27:36.992,5533.0137
15:27:37.027,5530.9736
15:27:37.071,5528.935
15:27:37.113,5533.0137
15:27:37.154,5528.935
15:27:37.187,5528.935
15:27:37.224,5530.9736
15:27:37.272,5530.9736
15:27:37.307,5528.935
15:27:37.344,5528.935
15:27:37.388,5528.935
15:27:37.421,5528.935
15:27:37.463,5528.935
15:27:37.504,5530.9736
15:27:37.540,5530.9736
15:27:37.576,5530.9736
15:27:37.620,5533.0137
15:27:37.657,5533.0137
15:27:37.690,5533.0137
15:27:37.722,5535.055
15:27:37.760,5535.055
15:27:37.803,5537.0986
15:27:37.838,5537.0986
15:27:37.886,5537.0986
15:27:37.908,5537.0986
15:27:37.946,5537.0986
15:27:37.989,5535.055
15:27:38.041,5535.055
15:27:38.074,5535.055
15:27:38.123,5535.055
15:27:38.172,5537.0986
15:27:38.208,5537.0986
15:27:38.246,5535.055
15:27:38.288,5535.055
15:27:38.326,5535.055
15:27:38.372,5533.0137
15:27:38.408,5535.055
15:27:38.458,5533.0137
15:27:38.495,5533.0137
15:27:38.528,5533.0137
15:27:38.573,5533.0137
15:27:38.607,5533.0137
15:27:38.654,5530.9736
15:27:38.689,5530.9736
15:27:38.724,5530.9736
15:27:38.759,5528.935
15:27:38.808,5528.935
15:27:38.842,5528.935
15:27:38.888,5528.935
15:27:38.928,5528.935
15:27:38.976,5528.935
15:27:39.041,5528.935
15:27:39.091,5526.8975
15:27:39.127,5526.8975
15:27:39.172,5524.862
15:27:39.222,5524.862
15:27:39.269,5524.862
15:27:39.305,5526.8975
15:27:39.359,5526.8975
15:27:39.387,5528.935
15:27:39.422,5530.9736
15:27:39.460,5528.935
15:27:39.506,5530.9736
15:27:39.553,5530.9736
15:27:39.592,5533.0137
15:27:39.639,5533.0137
15:27:39.672,5533.0137
15:27:39.720,5533.0137
15:27:39.757,5535.055
15:27:39.870,5535.055
15:27:39.893,5537.0986
15:27:39.940,5537.0986
15:27:40.011,5535.055
15:27:40.382,5537.0986
15:27:40.579,5533.0137
15:27:40.604,5528.935
15:27:40.641,5530.9736
15:27:40.663,5528.935
15:27:40.692,5526.8975
15:27:40.721,5526.8975
15:27:40.744,5528.935
15:27:40.772,5528.935
15:27:40.804,5528.935
15:27:40.837,5528.935
