timestamp,rotationsPerMinute
16-08-29 23:21:44.525,6596.8955
16-08-29 23:21:44.530,6667.453
16-08-29 23:21:44.635,6608.1567
16-08-29 23:21:44.692,6625.259
16-08-29 23:21:44.759,6597.0313
16-08-29 23:21:44.817,6601.069
16-08-29 23:21:44.967,6650.687
16-08-29 23:21:44.971,6627.4546
16-08-29 23:21:45.115,6596.578
16-08-29 23:21:45.119,6596.85
16-08-29 23:21:45.234,6610.887
16-08-29 23:21:45.289,6615.8984
16-08-29 23:21:45.428,6601.7036
16-08-29 23:21:45.434,6613.5293
16-08-29 23:21:45.584,6597.621
16-08-29 23:21:45.589,6612.9365
16-08-29 23:21:45.746,6618.681
16-08-29 23:21:45.750,6601.7954
16-08-29 23:21:45.808,6658.0664
16-08-29 23:21:45.921,6645.4844
16-08-29 23:21:45.984,6672.366
16-08-29 23:21:46.041,6656.59
16-08-29 23:21:46.097,6650.8247
16-08-29 23:21:46.213,6623.111
16-08-29 23:21:46.273,6618.7266
16-08-29 23:21:46.328,6597.0313
16-08-29 23:21:46.452,6602.703
16-08-29 23:21:46.515,6597.0767
16-08-29 23:21:46.589,6600.7056
16-08-29 23:21:46.662,6597.4844
16-08-29 23:21:46.734,6597.4844
16-08-29 23:21:46.789,6615.3516
16-08-29 23:21:46.852,6610.0674
16-08-29 23:21:46.955,6648.3833
16-08-29 23:21:47.010,6607.8843
16-08-29 23:21:47.066,6597.621
16-08-29 23:21:47.139,6597.621
16-08-29 23:21:47.271,6608.839
16-08-29 23:21:47.338,6603.4756
16-08-29 23:21:47.399,6597.394
16-08-29 23:21:47.469,6597.757
16-08-29 23:21:47.628,6596.941
16-08-29 23:21:47.632,6591.5054
16-08-29 23:21:47.691,6605.6563
16-08-29 23:21:47.751,6596.397
16-08-29 23:21:47.903,6594.4937
16-08-29 23:21:47.908,6595.9893
16-08-29 23:21:48.019,6562.0835
16-08-29 23:21:48.109,6597.167
16-08-29 23:21:48.164,6550.039
16-08-29 23:21:48.218,6590.9165
16-08-29 23:21:48.322,6546.0645
16-08-29 23:21:48.380,6597.621
16-08-29 23:21:48.437,6585.311
16-08-29 23:21:48.491,6585.2207
16-08-29 23:21:48.599,6586.304
16-08-29 23:21:48.658,6597.213
16-08-29 23:21:48.733,6597.2583
16-08-29 23:21:48.791,6589.1978
16-08-29 23:21:48.913,6592.773
16-08-29 23:21:48.977,6596.17
16-08-29 23:21:49.034,6596.8047
16-08-29 23:21:49.093,6596.3057
16-08-29 23:21:49.154,6588.6553
16-08-29 23:21:49.266,6587.0273
16-08-29 23:21:49.325,6546.868
16-08-29 23:21:49.388,6596.5327
16-08-29 23:21:49.451,6597.213
16-08-29 23:21:49.570,6597.394
16-08-29 23:21:49.626,6596.85
16-08-29 23:21:49.687,6593.9956
16-08-29 23:21:49.747,6596.85
16-08-29 23:21:49.805,6590.4644
16-08-29 23:21:49.908,6597.0767
16-08-29 23:21:49.965,6595.6265
16-08-29 23:21:50.023,6595.354
16-08-29 23:21:50.170,6595.8525
16-08-29 23:21:50.224,6648.752
16-08-29 23:21:50.277,6597.167
16-08-29 23:21:50.336,6608.4756
16-08-29 23:21:50.496,6653.6826
16-08-29 23:21:50.552,6611.5703
16-08-29 23:21:50.605,6606.338
16-08-29 23:21:50.659,6603.293
16-08-29 23:21:50.861,6643.875
16-08-29 23:21:50.921,0.0
16-08-29 23:21:50.975,6596.8955
16-08-29 23:21:51.129,6595.1733
16-08-29 23:21:51.134,6597.4395
16-08-29 23:21:51.191,6597.2583
16-08-29 23:21:51.294,6596.3057
16-08-29 23:21:51.346,6597.575
16-08-29 23:21:51.399,6603.112
16-08-29 23:21:51.560,6597.575
16-08-29 23:21:51.565,6604.974
16-08-29 23:21:51.671,6597.167
16-08-29 23:21:51.777,6599.753
16-08-29 23:21:51.781,6595.128
16-08-29 23:21:51.902,6599.9795
16-08-29 23:21:51.972,6597.4395
16-08-29 23:21:52.030,6603.248
16-08-29 23:21:52.093,6597.7114
16-08-29 23:21:52.161,6599.661
16-08-29 23:21:52.271,6597.7114
16-08-29 23:21:52.346,6601.1143
16-08-29 23:21:52.411,6601.069
16-08-29 23:21:52.472,6611.752
16-08-29 23:21:52.531,6597.938
16-08-29 23:21:52.600,6598.21
16-08-29 23:21:52.757,6597.213
16-08-29 23:21:52.764,6598.4824
16-08-29 23:21:52.819,6598.2554
16-08-29 23:21:52.982,6597.4844
16-08-29 23:21:52.986,6619.32
16-08-29 23:21:53.071,6596.034
16-08-29 23:21:53.138,6597.3486
16-08-29 23:21:53.198,6597.983
16-08-29 23:21:53.304,6598.1196
16-08-29 23:21:53.362,6597.575
16-08-29 23:21:53.418,6596.3057
16-08-29 23:21:53.481,6598.21
16-08-29 23:21:53.777,6597.4844
16-08-29 23:21:53.786,6597.3486
16-08-29 23:21:53.848,6596.397
16-08-29 23:21:53.908,6597.394
16-08-29 23:21:54.068,6601.568
16-08-29 23:21:54.072,6605.3833
16-08-29 23:21:54.177,6613.6655
16-08-29 23:21:54.236,6645.9443
16-08-29 23:21:54.310,6597.303
16-08-29 23:21:54.378,6605.2476
16-08-29 23:21:54.458,6613.5747
16-08-29 23:21:54.522,6644.748
16-08-29 23:21:54.581,6597.6665
16-08-29 23:21:54.697,6605.9746
16-08-29 23:21:54.752,6615.306
16-08-29 23:21:54.818,6601.8857
16-08-29 23:21:54.874,6650.687
16-08-29 23:21:55.030,6597.2583
16-08-29 23:21:55.034,6649.3047
16-08-29 23:21:55.140,6597.4395
16-08-29 23:21:55.196,6596.9863
16-08-29 23:21:55.255,6585.491
16-08-29 23:21:55.365,6597.757
16-08-29 23:21:55.421,6596.941
16-08-29 23:21:55.478,6597.7114
16-08-29 23:21:55.639,6597.303
16-08-29 23:21:55.643,6593.633
16-08-29 23:21:55.751,6600.07
16-08-29 23:21:55.812,6595.8525
16-08-29 23:21:55.871,6597.8022
16-08-29 23:21:55.931,6597.6665
16-08-29 23:21:56.107,6647.3706
16-08-29 23:21:56.111,6615.3975
16-08-29 23:21:56.173,6659.7295
16-08-29 23:21:56.287,6661.4854
16-08-29 23:21:56.360,6597.7114
16-08-29 23:21:56.538,6668.936
16-08-29 23:21:56.607,6655.0205
16-08-29 23:21:56.673,6651.378
16-08-29 23:21:56.746,6615.2153
16-08-29 23:21:56.817,6609.613
16-08-29 23:21:56.893,6668.8438
16-08-29 23:21:56.965,6653.5444
16-08-29 23:21:57.027,6618.0884
16-08-29 23:21:57.089,6597.6665
16-08-29 23:21:57.208,6597.4395
16-08-29 23:21:57.267,6611.0244
16-08-29 23:21:57.330,6609.613
16-08-29 23:21:57.387,6614.2573
16-08-29 23:21:57.449,6644.3804
16-08-29 23:21:57.614,6604.702
16-08-29 23:21:57.618,6596.9863
16-08-29 23:21:57.674,6597.167
16-08-29 23:21:57.786,6596.8047
16-08-29 23:21:57.844,6597.4395
16-08-29 23:21:57.920,6599.934
16-08-29 23:21:57.981,6597.213
16-08-29 23:21:58.043,6643.323
16-08-29 23:21:58.108,6652.715
16-08-29 23:21:58.224,6650.8706
16-08-29 23:21:58.282,6650.4097
16-08-29 23:21:58.345,6607.657
16-08-29 23:21:58.507,6654.467
16-08-29 23:21:58.511,6609.067
16-08-29 23:21:58.567,6597.167
16-08-29 23:21:58.733,6665.6484
16-08-29 23:21:58.738,6600.5693
16-08-29 23:21:58.809,6611.661
16-08-29 23:21:58.879,6597.7114
16-08-29 23:21:58.945,6597.394
16-08-29 23:21:59.013,6650.3643
16-08-29 23:21:59.156,6618.9556
16-08-29 23:21:59.161,6597.6665
16-08-29 23:21:59.329,6597.575
16-08-29 23:21:59.397,6597.938
16-08-29 23:21:59.459,6597.938
16-08-29 23:21:59.526,6597.575
16-08-29 23:21:59.590,6671.7163
16-08-29 23:21:59.650,6621.1465
16-08-29 23:21:59.825,6606.929
16-08-29 23:21:59.830,6612.3896
16-08-29 23:21:59.891,6597.8477
16-08-29 23:21:59.952,6612.481
16-08-29 23:22:00.074,6610.569
16-08-29 23:22:00.153,6645.4385
16-08-29 23:22:00.215,6607.8843
16-08-29 23:22:00.277,6612.0713
16-08-29 23:22:00.357,6607.7476
16-08-29 23:22:00.422,6657.5586
16-08-29 23:22:00.488,6598.21
16-08-29 23:22:00.548,6617.723
16-08-29 23:22:00.658,6617.6777
16-08-29 23:22:00.719,0.0
16-08-29 23:22:00.824,6648.199
16-08-29 23:22:00.885,6660.007
16-08-29 23:22:00.948,6620.188
16-08-29 23:22:01.009,6612.4355
16-08-29 23:22:01.082,6614.121
16-08-29 23:22:01.159,6652.4375
16-08-29 23:22:01.287,6624.7554
16-08-29 23:22:01.344,6654.236
16-08-29 23:22:01.403,6614.2573
16-08-29 23:22:01.461,6597.6665
16-08-29 23:22:01.569,6597.575
16-08-29 23:22:01.628,6615.0776
16-08-29 23:22:01.686,6606.4746
16-08-29 23:22:01.744,6609.931
16-08-29 23:22:01.912,6609.1577
16-08-29 23:22:02.004,6596.623
16-08-29 23:22:02.070,6603.0664
16-08-29 23:22:02.193,6597.394
16-08-29 23:22:02.270,6597.0313
16-08-29 23:22:02.333,6606.52
16-08-29 23:22:02.409,6597.757
16-08-29 23:22:02.505,6598.6636
16-08-29 23:22:02.591,6599.934
16-08-29 23:22:02.599,6601.0234
16-08-29 23:22:02.673,6598.437
16-08-29 23:22:02.749,6640.1523
16-08-29 23:22:02.823,6602.113
16-08-29 23:22:02.887,6647.601
16-08-29 23:22:03.007,6597.6665
16-08-29 23:22:03.070,6597.4844
16-08-29 23:22:03.132,6597.53
16-08-29 23:22:03.472,6597.8022
16-08-29 23:22:03.476,6599.661
16-08-29 23:22:03.482,6647.0483
16-08-29 23:22:03.487,6651.6543
16-08-29 23:22:03.493,6597.2583
16-08-29 23:22:03.585,6600.161
16-08-29 23:22:03.650,6597.303
16-08-29 23:22:03.722,6599.117
16-08-29 23:22:03.791,6597.8477
16-08-29 23:22:03.880,6598.0747
16-08-29 23:22:03.944,6597.7114
16-08-29 23:22:04.012,6598.21
16-08-29 23:22:04.122,6597.213
16-08-29 23:22:04.182,6612.2075
16-08-29 23:22:04.242,6597.6665
16-08-29 23:22:04.303,6609.203
16-08-29 23:22:04.491,6611.707
16-08-29 23:22:04.495,6597.0767
16-08-29 23:22:04.555,6610.432
16-08-29 23:22:04.618,6597.53
16-08-29 23:22:04.789,6611.4795
16-08-29 23:22:04.793,6650.272
16-08-29 23:22:04.860,6633.9575
16-08-29 23:22:05.124,6656.59
16-08-29 23:22:05.128,6620.872
16-08-29 23:22:05.200,6660.0527
16-08-29 23:22:05.321,6596.8955
16-08-29 23:22:05.400,6614.0757
16-08-29 23:22:05.498,6604.974
16-08-29 23:22:05.503,6604.1113
16-08-29 23:22:05.566,6601.1143
16-08-29 23:22:05.742,6603.248
16-08-29 23:22:05.747,6598.6636
16-08-29 23:22:05.806,6599.7075
16-08-29 23:22:05.867,6596.85
16-08-29 23:22:05.988,6598.0293
16-08-29 23:22:06.052,6597.0313
16-08-29 23:22:06.137,6596.2153
16-08-29 23:22:06.202,6596.17
16-08-29 23:22:06.262,6597.983
16-08-29 23:22:06.322,6603.2026
16-08-29 23:22:06.387,6597.7114
16-08-29 23:22:06.557,6597.303
16-08-29 23:22:06.562,6597.3486
16-08-29 23:22:06.621,6611.07
16-08-29 23:22:06.692,6655.8047
16-08-29 23:22:06.763,6650.8247
16-08-29 23:22:06.843,6600.66
16-08-29 23:22:06.910,6654.19
16-08-29 23:22:07.032,6604.8833
16-08-29 23:22:07.094,6597.8926
16-08-29 23:22:07.156,6605.3833
16-08-29 23:22:07.217,6606.4746
16-08-29 23:22:07.281,6603.248
16-08-29 23:22:07.395,6597.7114
16-08-29 23:22:07.464,6601.25
16-08-29 23:22:07.526,6596.397
16-08-29 23:22:07.614,6597.8022
16-08-29 23:22:07.760,6645.0703
16-08-29 23:22:07.882,6597.2583
16-08-29 23:22:07.951,6651.2856
16-08-29 23:22:08.026,6634.4624
16-08-29 23:22:08.102,6597.167
16-08-29 23:22:08.167,6655.251
16-08-29 23:22:08.233,6613.4834
16-08-29 23:22:08.300,6597.303
16-08-29 23:22:08.367,6597.575
16-08-29 23:22:08.491,6596.941
16-08-29 23:22:08.554,6648.6143
16-08-29 23:22:08.654,6597.7114
16-08-29 23:22:08.719,6602.6577
16-08-29 23:22:08.791,6606.793
16-08-29 23:22:08.854,6597.1216
16-08-29 23:22:08.916,6645.9443
16-08-29 23:22:08.978,6596.578
16-08-29 23:22:09.040,6596.941
16-08-29 23:22:09.160,6596.488
16-08-29 23:22:09.228,6601.931
16-08-29 23:22:09.296,6597.303
16-08-29 23:22:09.361,6597.4844
16-08-29 23:22:09.441,6597.8477
16-08-29 23:22:09.507,6603.157
16-08-29 23:22:09.581,6597.938
16-08-29 23:22:09.645,6608.2026
16-08-29 23:22:09.712,6598.346
16-08-29 23:22:09.778,6596.85
16-08-29 23:22:09.842,6606.111
16-08-29 23:22:10.252,6607.793
16-08-29 23:22:10.256,6597.3486
16-08-29 23:22:10.261,6597.394
16-08-29 23:22:10.265,6597.3486
16-08-29 23:22:10.271,6597.0313
16-08-29 23:22:10.381,6595.6265
16-08-29 23:22:10.457,6596.0796
16-08-29 23:22:10.539,6594.7656
16-08-29 23:22:10.611,6598.845
16-08-29 23:22:10.674,6597.4395
16-08-29 23:22:10.918,6595.309
16-08-29 23:22:10.922,6608.657
16-08-29 23:22:11.002,6595.8525
16-08-29 23:22:11.071,6598.528
16-08-29 23:22:11.144,6597.6665
16-08-29 23:22:11.236,6596.6685
16-08-29 23:22:11.302,6601.205
16-08-29 23:22:11.375,6597.8022
16-08-29 23:22:11.454,6602.113
16-08-29 23:22:11.518,6598.165
16-08-29 23:22:11.596,6596.17
16-08-29 23:22:11.661,6597.303
16-08-29 23:22:11.726,6597.8926
16-08-29 23:22:11.801,6650.2256
16-08-29 23:22:11.863,6616.127
16-08-29 23:22:11.925,6621.7397
16-08-29 23:22:11.994,6616.537
16-08-29 23:22:12.124,6603.8384
16-08-29 23:22:12.185,6618.316
16-08-29 23:22:12.282,6596.714
16-08-29 23:22:12.351,6605.111
16-08-29 23:22:12.436,6608.1113
16-08-29 23:22:12.445,6596.8955
16-08-29 23:22:12.533,6597.303
16-08-29 23:22:12.601,6600.8413
16-08-29 23:22:12.663,6649.259
16-08-29 23:22:12.778,6597.4395
16-08-29 23:22:12.841,6604.293
16-08-29 23:22:12.905,6598.0747
16-08-29 23:22:12.973,6603.747
16-08-29 23:22:13.051,6597.938
16-08-29 23:22:13.112,6597.621
16-08-29 23:22:13.182,6605.9287
16-08-29 23:22:13.252,6610.341
16-08-29 23:22:13.513,6597.575
16-08-29 23:22:13.662,6603.0664
16-08-29 23:22:13.736,6668.334
16-08-29 23:22:13.808,6664.1216
16-08-29 23:22:13.877,6624.7554
16-08-29 23:22:13.943,6668.6113
16-08-29 23:22:14.010,6650.503
16-08-29 23:22:14.074,6623.842
16-08-29 23:22:14.141,6597.4844
16-08-29 23:22:14.340,6610.569
16-08-29 23:22:14.344,6605.2017
16-08-29 23:22:14.410,6609.931
16-08-29 23:22:14.474,6597.8477
16-08-29 23:22:14.544,6598.301
16-08-29 23:22:14.612,6614.121
16-08-29 23:22:14.690,6608.2935
16-08-29 23:22:14.759,6598.0293
16-08-29 23:22:14.853,6597.938
16-08-29 23:22:14.923,6656.0356
16-08-29 23:22:14.986,6649.7197
16-08-29 23:22:15.048,6597.6665
16-08-29 23:22:15.111,6597.757
16-08-29 23:22:15.184,6597.0767
16-08-29 23:22:15.262,6609.3857
16-08-29 23:22:15.334,6605.6563
16-08-29 23:22:15.415,6598.3916
16-08-29 23:22:15.486,6598.21
16-08-29 23:22:15.623,6672.134
16-08-29 23:22:15.691,6622.2886
16-08-29 23:22:15.762,6653.0835
16-08-29 23:22:15.826,6653.821
16-08-29 23:22:15.891,6620.872
16-08-29 23:22:15.958,6618.453
16-08-29 23:22:16.036,6662.0864
16-08-29 23:22:16.099,6651.793
16-08-29 23:22:16.311,6654.375
16-08-29 23:22:16.433,6598.165
16-08-29 23:22:16.501,6664.8613
16-08-29 23:22:16.630,6597.8477
16-08-29 23:22:16.703,6620.872
16-08-29 23:22:16.787,6620.461
16-08-29 23:22:16.797,6600.5693
16-08-29 23:22:16.882,6672.366
16-08-29 23:22:16.957,6627.0425
16-08-29 23:22:17.032,6619.8677
16-08-29 23:22:17.121,6597.938
16-08-29 23:22:17.193,6672.6904
16-08-29 23:22:17.262,6597.621
16-08-29 23:22:17.340,6596.9863
16-08-29 23:22:17.412,6598.0293
16-08-29 23:22:17.488,6597.983
16-08-29 23:22:17.566,6613.8022
16-08-29 23:22:17.650,6600.3877
16-08-29 23:22:17.727,6635.975
16-08-29 23:22:17.795,6649.765
16-08-29 23:22:17.871,6662.7793
16-08-29 23:22:17.949,6673.9434
16-08-29 23:22:18.017,6647.785
16-08-29 23:22:18.105,6597.7114
16-08-29 23:22:18.172,6597.53
16-08-29 23:22:18.239,6646.8643
16-08-29 23:22:18.306,6598.6636
16-08-29 23:22:18.372,6653.5444
16-08-29 23:22:18.437,6623.705
16-08-29 23:22:18.505,6598.528
16-08-29 23:22:18.573,6657.605
16-08-29 23:22:18.640,6601.2954
16-08-29 23:22:18.770,6655.4814
16-08-29 23:22:18.837,6634.9663
16-08-29 23:22:18.906,6657.79
16-08-29 23:22:18.985,6634.003
16-08-29 23:22:19.051,6628.736
16-08-29 23:22:19.123,6612.2534
16-08-29 23:22:19.203,6657.9746
16-08-29 23:22:19.475,6678.633
16-08-29 23:22:19.478,0.0
16-08-29 23:22:19.552,6605.1563
16-08-29 23:22:19.636,6672.32
16-08-29 23:22:19.708,6663.9365
16-08-29 23:22:19.774,6650.5947
16-08-29 23:22:19.836,6629.788
16-08-29 23:22:19.909,6597.53
16-08-29 23:22:19.998,6661.3467
16-08-29 23:22:20.085,6654.744
16-08-29 23:22:20.163,6658.2515
16-08-29 23:22:20.246,6664.7227
16-08-29 23:22:20.336,6616.9937
16-08-29 23:22:20.407,6619.183
16-08-29 23:22:20.493,6623.842
16-08-29 23:22:21.092,0.0
16-08-29 23:22:21.100,6597.4395
16-08-29 23:22:21.103,6616.6284
16-08-29 23:22:21.109,6660.515
16-08-29 23:22:21.114,6618.7725
16-08-29 23:22:21.126,6663.289
16-08-29 23:22:21.131,6649.12
16-08-29 23:22:21.135,6614.349
16-08-29 23:22:21.141,6615.2153
16-08-29 23:22:21.270,6597.8477
16-08-29 23:22:21.421,6648.752
16-08-29 23:22:21.428,6597.7114
16-08-29 23:22:21.438,6597.938
16-08-29 23:22:21.522,6649.765
16-08-29 23:22:21.589,6666.0186
16-08-29 23:22:21.655,6680.491
16-08-29 23:22:21.720,6653.7285
16-08-29 23:22:21.853,6614.03
16-08-29 23:22:21.932,6614.6675
16-08-29 23:22:22.007,6673.062
16-08-29 23:22:22.081,6597.983
16-08-29 23:22:22.088,6680.7705
16-08-29 23:22:22.292,6680.8633
16-08-29 23:22:22.298,6619.8677
16-08-29 23:22:22.363,6674.082
16-08-29 23:22:22.437,6671.7163
16-08-29 23:22:22.511,6672.1807
16-08-29 23:22:22.580,6613.2554
16-08-29 23:22:22.649,6621.6484
16-08-29 23:22:22.718,6645.9907
16-08-29 23:22:22.786,6596.8955
16-08-29 23:22:23.138,6626.7227
16-08-29 23:22:23.145,6652.392
16-08-29 23:22:23.154,6597.394
16-08-29 23:22:23.226,6664.3525
16-08-29 23:22:23.301,6621.4663
16-08-29 23:22:23.372,6653.775
16-08-29 23:22:23.441,6597.621
16-08-29 23:22:23.531,6597.2583
16-08-29 23:22:23.620,6621.01
16-08-29 23:22:23.709,6624.6187
16-08-29 23:22:23.793,6605.7466
16-08-29 23:22:23.865,6597.8477
16-08-29 23:22:23.940,6653.5444
16-08-29 23:22:24.008,6605.7925
16-08-29 23:22:24.082,6600.524
16-08-29 23:22:24.150,6598.4824
16-08-29 23:22:24.232,6598.573
16-08-29 23:22:24.305,6597.8477
16-08-29 23:22:24.382,6605.02
16-08-29 23:22:24.465,6652.853
16-08-29 23:22:24.564,6597.3486
16-08-29 23:22:24.571,6608.7485
16-08-29 23:22:24.650,6607.7476
16-08-29 23:22:24.721,6600.3423
16-08-29 23:22:24.794,6607.2476
16-08-29 23:22:24.866,6609.1577
16-08-29 23:22:24.935,6613.847
16-08-29 23:22:25.003,6597.213
16-08-29 23:22:25.073,6597.8022
16-08-29 23:22:25.152,6597.53
16-08-29 23:22:25.224,6616.1724
16-08-29 23:22:25.293,6597.575
16-08-29 23:22:25.370,6650.503
16-08-29 23:22:25.442,6597.938
16-08-29 23:22:25.512,6599.8887
16-08-29 23:22:25.583,6596.8955
16-08-29 23:22:25.659,6617.4946
16-08-29 23:22:25.737,6604.9287
16-08-29 23:22:25.821,6681.1426
16-08-29 23:22:26.116,6633.499
16-08-29 23:22:26.121,6603.6567
16-08-29 23:22:26.204,6620.872
16-08-29 23:22:26.286,6621.603
16-08-29 23:22:26.358,6624.025
16-08-29 23:22:26.430,6607.839
16-08-29 23:22:26.502,6648.8906
16-08-29 23:22:26.582,6601.2954
16-08-29 23:22:26.655,6598.3916
16-08-29 23:22:26.724,6649.074
16-08-29 23:22:26.794,6647.141
16-08-29 23:22:26.862,6617.084
16-08-29 23:22:26.929,6627.134
16-08-29 23:22:26.998,6602.1577
16-08-29 23:22:27.069,6610.7964
16-08-29 23:22:27.138,6601.477
16-08-29 23:22:27.330,6622.0596
16-08-29 23:22:27.335,6597.757
16-08-29 23:22:27.399,6597.213
16-08-29 23:22:27.466,6655.0664
16-08-29 23:22:27.534,6670.001
16-08-29 23:22:27.609,6601.7954
16-08-29 23:22:27.683,6616.4463
16-08-29 23:22:27.752,6655.6665
16-08-29 23:22:27.842,6618.5444
16-08-29 23:22:27.913,6664.168
16-08-29 23:22:27.982,6597.938
16-08-29 23:22:28.050,6626.2646
16-08-29 23:22:28.118,6659.7295
16-08-29 23:22:28.221,6604.974
16-08-29 23:22:28.301,6598.0747
16-08-29 23:22:28.388,6596.941
16-08-29 23:22:28.463,6597.575
16-08-29 23:22:28.541,6649.7197
16-08-29 23:22:28.618,6649.6733
16-08-29 23:22:28.733,6604.7476
16-08-29 23:22:28.895,6606.6104
16-08-29 23:22:28.967,6648.1533
16-08-29 23:22:29.051,6647.0024
16-08-29 23:22:29.123,6597.8022
16-08-29 23:22:29.193,6655.3438
16-08-29 23:22:29.269,6614.349
16-08-29 23:22:29.349,6610.1133
16-08-29 23:22:29.358,6619.7305
16-08-29 23:22:29.430,6613.392
16-08-29 23:22:29.507,6630.109
16-08-29 23:22:29.580,6625.4414
16-08-29 23:22:29.654,6645.9443
16-08-29 23:22:29.998,6632.3994
16-08-29 23:22:30.003,6628.5522
16-08-29 23:22:30.007,6597.938
16-08-29 23:22:30.012,6669.121
16-08-29 23:22:30.129,6619.8677
16-08-29 23:22:30.138,6604.52
16-08-29 23:22:30.265,6597.213
16-08-29 23:22:30.341,6597.621
16-08-29 23:22:30.350,6598.1196
16-08-29 23:22:30.484,6614.9414
16-08-29 23:22:30.553,6650.8706
16-08-29 23:22:30.622,6596.5327
16-08-29 23:22:30.691,6596.623
16-08-29 23:22:30.763,6620.507
16-08-29 23:22:30.831,6597.53
16-08-29 23:22:30.910,6597.167
16-08-29 23:22:30.982,6611.1147
16-08-29 23:22:31.059,6597.2583
16-08-29 23:22:31.131,6614.486
16-08-29 23:22:31.201,6657.9746
16-08-29 23:22:31.277,6597.4395
16-08-29 23:22:31.353,6597.8022
16-08-29 23:22:31.426,6608.703
16-08-29 23:22:31.506,6597.6665
16-08-29 23:22:31.598,6614.03
16-08-29 23:22:31.691,6597.394
16-08-29 23:22:31.772,6607.929
16-08-29 23:22:31.878,6601.25
16-08-29 23:22:32.050,6599.661
16-08-29 23:22:32.134,0.0
16-08-29 23:22:32.201,6597.983
16-08-29 23:22:32.267,6605.3833
16-08-29 23:22:32.335,6597.8022
16-08-29 23:22:32.425,6598.1196
16-08-29 23:22:32.515,6597.53
16-08-29 23:22:32.600,6597.4395
16-08-29 23:22:32.683,6614.805
16-08-29 23:22:32.755,6600.796
16-08-29 23:22:32.828,6611.9346
16-08-29 23:22:32.928,6606.7017
16-08-29 23:22:32.934,6603.8384
16-08-29 23:22:33.025,6598.0293
16-08-29 23:22:33.110,6598.8906
16-08-29 23:22:33.209,6658.482
16-08-29 23:22:33.301,6597.394
16-08-29 23:22:33.304,6598.0747
16-08-29 23:22:33.405,6597.303
16-08-29 23:22:33.478,6597.983
16-08-29 23:22:33.545,6597.394
16-08-29 23:22:33.614,6597.575
16-08-29 23:22:33.690,6597.575
16-08-29 23:22:33.781,6607.7476
16-08-29 23:22:33.869,6609.067
16-08-29 23:22:33.944,6597.0313
16-08-29 23:22:33.952,6597.1216
16-08-29 23:22:34.091,6605.111
16-08-29 23:22:34.161,6596.3057
16-08-29 23:22:34.232,6647.923
16-08-29 23:22:34.302,6607.384
16-08-29 23:22:34.375,6597.303
16-08-29 23:22:34.444,6599.526
16-08-29 23:22:34.516,6646.9565
16-08-29 23:22:34.586,6597.621
16-08-29 23:22:34.656,6609.0215
16-08-29 23:22:34.745,6605.2925
16-08-29 23:22:34.920,6608.339
16-08-29 23:22:34.993,6601.7036
16-08-29 23:22:35.078,6609.704
16-08-29 23:22:35.152,6599.7983
16-08-29 23:22:35.225,6616.036
16-08-29 23:22:35.295,0.0
16-08-29 23:22:35.361,6626.7227
16-08-29 23:22:35.430,6659.3594
16-08-29 23:22:35.561,6652.715
16-08-29 23:22:35.629,6606.0654
16-08-29 23:22:35.699,6615.4883
16-08-29 23:22:35.766,6597.3486
16-08-29 23:22:35.834,6602.839
16-08-29 23:22:35.902,6597.394
16-08-29 23:22:35.976,6596.9863
16-08-29 23:22:36.062,6606.9746
16-08-29 23:22:36.153,6613.6196
16-08-29 23:22:36.165,6609.931
16-08-29 23:22:36.250,6651.4243
16-08-29 23:22:36.322,6598.845
16-08-29 23:22:36.404,6611.6157
16-08-29 23:22:36.487,6598.165
16-08-29 23:22:36.567,6597.213
16-08-29 23:22:36.637,6620.2334
16-08-29 23:22:36.707,6648.43
16-08-29 23:22:36.776,6663.15
16-08-29 23:22:36.846,6646.9106
16-08-29 23:22:36.914,6645.8984
16-08-29 23:22:36.982,6606.247
16-08-29 23:22:37.051,6598.0747
16-08-29 23:22:37.122,6663.2427
16-08-29 23:22:37.192,6610.341
16-08-29 23:22:37.335,6626.3105
16-08-29 23:22:37.341,6648.982
16-08-29 23:22:37.623,6668.0093
16-08-29 23:22:37.627,6623.1563
16-08-29 23:22:37.699,6629.926
16-08-29 23:22:37.850,6624.8477
16-08-29 23:22:37.855,6662.2715
16-08-29 23:22:37.939,6649.995
16-08-29 23:22:38.017,6605.2017
16-08-29 23:22:38.172,0.0
16-08-29 23:22:38.177,6597.621
16-08-29 23:22:38.249,6597.4844
16-08-29 23:22:38.389,6616.9937
16-08-29 23:22:38.464,6596.9863
16-08-29 23:22:38.543,6597.8477
16-08-29 23:22:38.618,6609.613
16-08-29 23:22:38.694,6608.839
16-08-29 23:22:38.772,6604.2017
16-08-29 23:22:38.851,0.0
16-08-29 23:22:38.922,6605.4287
16-08-29 23:22:38.991,6605.2017
16-08-29 23:22:39.064,6611.297
16-08-29 23:22:39.141,6611.5244
16-08-29 23:22:39.215,6621.2373
16-08-29 23:22:39.319,6597.213
16-08-29 23:22:39.323,6646.819
16-08-29 23:22:39.399,6602.794
16-08-29 23:22:39.485,6609.704
16-08-29 23:22:39.573,6612.891
16-08-29 23:22:39.645,6598.6187
16-08-29 23:22:39.737,6607.4746
16-08-29 23:22:39.810,6597.167
16-08-29 23:22:39.888,6597.938
16-08-29 23:22:39.962,6601.749
16-08-29 23:22:40.063,6597.2583
16-08-29 23:22:40.069,6658.2515
