timestamp,R1[µsec],R1[RPM]
22:13:20.284,1000,0
22:13:20.301,1000,0
22:13:20.317,1000,0
22:13:20.336,1000,0
22:13:20.350,1000,0
22:13:20.370,1000,0
22:13:20.387,1000,0
22:13:20.400,1000,0
22:13:20.417,1000,0
22:13:20.436,1000,0
22:13:20.451,1000,0
22:13:20.467,1000,0
22:13:20.483,1000,0
22:13:20.502,1000,0
22:13:20.520,1000,0
22:13:20.534,1000,0
22:13:20.551,1000,0
22:13:20.567,1000,0
22:13:20.583,1000,0
22:13:20.600,1000,0
22:13:20.618,1000,0
22:13:20.635,1000,0
22:13:20.650,1000,0
22:13:20.669,1000,0
22:13:20.687,1000,0
22:13:20.702,1000,0
22:13:20.720,1000,0
22:13:20.737,1000,0
22:13:20.752,1000,0
22:13:20.767,1000,0
22:13:20.784,1000,0
22:13:20.801,1000,0
22:13:20.818,1000,0
22:13:20.834,1000,0
22:13:20.853,1000,0
22:13:20.868,1000,0
22:13:20.885,1000,0
22:13:20.901,1000,0
22:13:20.919,1000,0
22:13:20.938,1000,0
22:13:20.951,1000,0
22:13:20.969,1000,0
22:13:20.984,1000,0
22:13:21.003,1000,0
22:13:21.036,1000,0
22:13:21.039,1000,0
22:13:21.057,1000,0
22:13:21.072,1000,0
22:13:21.088,1000,0
22:13:21.105,1000,0
22:13:21.123,1000,0
22:13:21.137,1000,0
22:13:21.152,1000,0
22:13:21.167,1000,0
22:13:21.184,1000,0
22:13:21.201,1000,0
22:13:21.221,1000,0
22:13:21.233,1000,0
22:13:21.251,1000,0
22:13:21.267,1000,0
22:13:21.284,1000,0
22:13:21.301,1000,0
22:13:21.319,1000,0
22:13:21.338,1000,0
22:13:21.352,1000,0
22:13:21.368,1000,0
22:13:21.384,1000,0
22:13:21.401,1000,0
22:13:21.418,1000,0
22:13:21.434,1000,0
22:13:21.451,1000,0
22:13:21.469,1000,0
22:13:21.486,1000,0
22:13:21.501,1000,0
22:13:21.520,1000,0
22:13:21.534,1000,0
22:13:21.553,1000,0
22:13:21.568,1000,0
22:13:21.585,1000,0
22:13:21.601,1000,0
22:13:21.618,1000,0
22:13:21.634,1000,0
22:13:21.652,1000,0
22:13:21.669,1000,0
22:13:21.688,1000,0
22:13:21.702,1000,0
22:13:21.721,1000,0
22:13:21.738,1000,0
22:13:21.753,1000,0
22:13:21.768,1000,0
22:13:21.784,1000,0
22:13:21.801,1000,0
22:13:21.819,1000,0
22:13:21.835,1000,0
22:13:21.852,1000,0
22:13:21.873,1000,0
22:13:21.886,1000,0
22:13:21.902,1000,0
22:13:21.922,1000,0
22:13:21.936,1000,0
22:13:21.951,1000,0
22:13:21.969,1000,0
22:13:21.985,1000,0
22:13:22.002,1000,0
22:13:22.019,1000,0
22:13:22.035,1000,0
22:13:22.052,1000,0
22:13:22.069,1000,0
22:13:22.085,1000,0
22:13:22.102,1000,0
22:13:22.118,1000,0
22:13:22.137,1000,0
22:13:22.152,1000,0
22:13:22.169,1000,0
22:13:22.185,1000,0
22:13:22.202,1000,0
22:13:22.218,1000,0
22:13:22.235,1000,0
22:13:22.251,1000,0
22:13:22.268,1000,0
22:13:22.285,1000,0
22:13:22.303,1000,0
22:13:22.319,1000,0
22:13:22.335,1000,0
22:13:22.352,1000,0
22:13:22.368,1000,0
22:13:22.385,1000,0
22:13:22.405,1000,0
22:13:22.420,1000,0
22:13:22.434,1000,0
22:13:22.453,1000,0
22:13:22.472,1000,0
22:13:22.485,1000,0
22:13:22.501,1000,0
22:13:22.518,1000,0
22:13:22.535,1000,0
22:13:22.552,1000,0
22:13:22.568,1000,0
22:13:22.585,1000,0
22:13:22.601,1000,0
22:13:22.618,1000,0
22:13:22.635,1000,0
22:13:22.651,1000,0
22:13:22.668,1000,0
22:13:22.684,1000,0
22:13:22.702,1000,0
22:13:22.718,1000,0
22:13:22.734,1000,0
22:13:22.752,1000,0
22:13:22.770,1000,0
22:13:22.786,1000,0
22:13:22.802,1000,0
22:13:22.820,1000,0
22:13:22.836,1000,0
22:13:22.856,1000,0
22:13:22.869,1000,0
22:13:22.886,1000,0
22:13:22.906,1000,0
22:13:22.919,1000,0
22:13:22.936,1000,0
22:13:22.954,1000,0
22:13:22.971,1000,0
22:13:22.985,1000,0
22:13:23.004,1000,0
22:13:23.022,1000,0
22:13:23.038,1000,0
22:13:23.055,1000,0
22:13:23.070,1000,0
22:13:23.089,1000,0
22:13:23.104,1000,0
22:13:23.121,1000,0
22:13:23.139,1000,0
22:13:23.153,1000,0
22:13:23.172,1000,0
22:13:23.188,1000,0
22:13:23.204,1000,0
22:13:23.222,1000,0
22:13:23.239,1000,0
22:13:23.252,1000,0
22:13:23.269,1000,0
22:13:23.289,1000,0
22:13:23.302,1000,0
22:13:23.318,1000,0
22:13:23.335,1000,0
22:13:23.352,1000,0
22:13:23.368,1000,0
22:13:23.388,1000,0
22:13:23.403,1000,0
22:13:23.421,1000,0
22:13:23.436,1000,0
22:13:23.451,1000,0
22:13:23.471,1000,0
22:13:23.489,1000,0
22:13:23.504,1000,0
22:13:23.522,1000,0
22:13:23.538,1000,0
22:13:23.552,1000,0
22:13:23.588,1000,0
22:13:23.605,1000,0
22:13:23.621,1000,0
22:13:23.637,1000,0
22:13:23.652,1000,0
22:13:23.669,1000,0
22:13:23.673,1000,0
22:13:23.687,1000,0
22:13:23.704,1000,0
22:13:23.723,1000,0
22:13:23.736,1000,0
22:13:23.754,1000,0
22:13:23.770,1000,0
22:13:23.788,1000,0
22:13:23.804,1000,0
22:13:23.822,1000,0
22:13:23.836,1000,0
22:13:23.854,1000,0
22:13:23.869,1000,0
22:13:23.887,1000,0
22:13:23.905,1000,0
22:13:23.921,1000,0
22:13:23.939,1000,0
22:13:23.952,1000,0
22:13:23.972,1000,0
22:13:23.986,1000,0
22:13:24.003,1000,0
22:13:24.022,1000,0
22:13:24.036,1000,0
22:13:24.053,1000,0
22:13:24.069,1000,0
22:13:24.086,1000,0
22:13:24.102,1000,0
22:13:24.120,1000,0
22:13:24.136,1000,0
22:13:24.152,1000,0
22:13:24.168,1000,0
22:13:24.186,1000,0
22:13:24.202,1000,0
22:13:24.221,1000,0
22:13:24.235,1000,0
22:13:24.252,1000,0
22:13:24.268,1000,0
22:13:24.287,1000,0
22:13:24.302,1000,0
22:13:24.318,1000,0
22:13:24.335,1000,0
22:13:24.352,1000,0
22:13:24.369,1000,0
22:13:24.386,1000,0
22:13:24.404,1000,0
22:13:24.422,1000,0
22:13:24.438,1000,0
22:13:24.452,1000,0
22:13:24.472,1000,0
22:13:24.489,1000,0
22:13:24.504,1000,0
22:13:24.518,1000,0
22:13:24.537,1000,0
22:13:24.551,1000,0
22:13:24.570,1000,0
22:13:24.584,1000,0
22:13:24.602,1000,0
22:13:24.622,1000,0
22:13:24.639,1000,0
22:13:24.652,1000,0
22:13:24.672,1000,0
22:13:24.685,1000,0
22:13:24.701,1000,0
22:13:24.718,1000,0
22:13:24.735,1000,0
22:13:24.752,1000,0
22:13:24.768,1000,0
22:13:24.786,1000,0
22:13:24.802,1000,0
22:13:24.822,1000,0
22:13:24.837,1000,0
22:13:24.853,1000,0
22:13:24.868,1000,0
22:13:24.889,1000,0
22:13:24.906,1000,0
22:13:24.918,1000,0
22:13:24.934,1000,0
22:13:24.952,1000,0
22:13:24.969,1000,0
22:13:24.989,1000,0
22:13:25.002,1000,0
22:13:25.022,1000,0
22:13:25.038,1000,0
22:13:25.052,1000,0
22:13:25.070,1000,0
22:13:25.086,1000,0
22:13:25.105,1000,0
22:13:25.119,1000,0
22:13:25.140,1000,0
22:13:25.154,1000,0
22:13:25.175,1000,0
22:13:25.190,1000,0
22:13:25.207,1000,0
22:13:25.221,1000,0
22:13:25.238,1000,0
22:13:25.252,1000,0
22:13:25.271,1000,0
22:13:25.285,1000,0
22:13:25.302,1000,0
22:13:25.319,1000,0
22:13:25.335,1000,0
22:13:25.352,1000,0
22:13:25.370,1000,0
22:13:25.386,1000,0
22:13:25.402,1000,0
22:13:25.418,1000,0
22:13:25.435,1000,0
22:13:25.452,1000,0
22:13:25.469,1000,0
22:13:25.486,1000,0
22:13:25.502,1000,0
22:13:25.518,1000,0
22:13:25.535,1000,0
22:13:25.551,1000,0
22:13:25.572,1000,0
22:13:25.586,1000,0
22:13:25.602,1000,0
22:13:25.621,1000,0
22:13:25.638,1000,0
22:13:25.652,1000,0
22:13:25.669,1000,0
22:13:25.687,1000,0
22:13:25.701,1000,0
22:13:25.721,1000,0
22:13:25.739,1000,0
22:13:25.756,1000,0
22:13:25.770,1000,0
22:13:25.788,1000,0
22:13:25.805,1000,0
22:13:25.819,1000,0
22:13:25.835,1000,0
22:13:25.852,1000,0
22:13:25.869,1000,0
22:13:25.885,1000,0
22:13:25.902,1000,0
22:13:25.920,1000,0
22:13:25.935,1000,0
22:13:25.952,1000,0
22:13:25.969,1000,0
22:13:25.988,1000,0
22:13:26.004,1000,0
22:13:26.023,1000,0
22:13:26.035,1000,0
22:13:26.052,1000,0
22:13:26.070,1000,0
22:13:26.089,1000,0
22:13:26.104,1000,0
22:13:26.122,1000,0
22:13:26.139,1000,0
22:13:26.153,1000,0
22:13:26.169,1000,0
22:13:26.187,1000,0
22:13:26.202,1000,0
22:13:26.219,1000,0
22:13:26.235,1000,0
22:13:26.253,1000,0
22:13:26.269,1000,0
22:13:26.285,1000,0
22:13:26.302,1000,0
22:13:26.322,1000,0
22:13:26.336,1000,0
22:13:26.354,1000,0
22:13:26.370,1000,0
22:13:26.385,1000,0
22:13:26.402,1000,0
22:13:26.419,1000,0
22:13:26.436,1000,0
22:13:26.455,1000,0
22:13:26.469,1000,0
22:13:26.486,1000,0
22:13:26.504,1000,0
22:13:26.519,1000,0
22:13:26.536,1000,0
22:13:26.555,1000,0
22:13:26.571,1000,0
22:13:26.587,1000,0
22:13:26.605,1000,0
22:13:26.619,1000,0
22:13:26.639,1000,0
22:13:26.655,1000,0
22:13:26.669,1000,0
22:13:26.685,1000,0
22:13:26.705,1000,0
22:13:26.722,1000,0
22:13:26.739,1000,0
22:13:26.755,1000,0
22:13:26.775,1000,0
22:13:26.790,1000,0
22:13:26.803,1000,0
22:13:26.822,1000,0
22:13:26.839,1000,0
22:13:26.855,1000,0
22:13:26.869,1000,0
22:13:26.885,1000,0
22:13:26.902,1000,0
22:13:26.924,1000,0
22:13:26.938,1000,0
22:13:26.953,1000,0
22:13:26.972,1000,0
22:13:26.989,1000,0
22:13:27.002,1000,0
22:13:27.019,1000,0
22:13:27.040,1000,0
22:13:27.057,1000,0
22:13:27.068,1000,0
22:13:27.086,1000,0
22:13:27.101,1000,0
22:13:27.130,1000,0
22:13:27.137,1000,0
22:13:27.153,1000,0
22:13:27.171,1000,0
22:13:27.185,1000,0
22:13:27.208,1000,0
22:13:27.222,1000,0
22:13:27.237,1000,0
22:13:27.253,1000,0
22:13:27.268,1000,0
22:13:27.289,1000,0
22:13:27.304,1000,0
22:13:27.322,1000,0
22:13:27.341,1000,0
22:13:27.354,1000,0
22:13:27.372,1000,0
22:13:27.390,1000,0
22:13:27.403,1000,0
22:13:27.422,1000,0
22:13:27.440,1000,0
22:13:27.457,1000,0
22:13:27.472,1000,0
22:13:27.489,1000,0
22:13:27.504,1000,0
22:13:27.519,1000,0
22:13:27.536,1000,0
22:13:27.552,1000,0
22:13:27.570,1000,0
22:13:27.587,1000,0
22:13:27.606,1000,0
22:13:27.622,1000,0
22:13:27.640,1000,0
22:13:27.657,1000,0
22:13:27.669,1000,0
22:13:27.686,1000,0
22:13:27.706,1000,0
22:13:27.722,1000,0
22:13:27.737,1000,0
22:13:27.752,1000,0
22:13:27.772,1000,0
22:13:27.789,1000,0
22:13:27.802,1000,0
22:13:27.819,1000,0
22:13:27.836,1000,0
22:13:27.853,1000,0
22:13:27.869,1000,0
22:13:27.888,1000,0
22:13:27.906,1000,0

