[16-07-21_15:22:59.209][[µT]X, Y, Z, Direção]-14.168, 17.388, 16.376001, 106.93088
[16-07-21_15:22:59.537][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:22:59.549][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:22:59.560][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:22:59.571][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:22:59.882][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:22:59.897][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:22:59.908][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.56, 106.748215
[16-07-21_15:22:59.920][[µT]X, Y, Z, Direção]-14.168, 17.388, 16.468, 106.93088
[16-07-21_15:23:00.239][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:00.250][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:00.262][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:00.273][[µT]X, Y, Z, Direção]-14.168, 17.296, 16.468, 107.0798
[16-07-21_15:23:00.284][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:00.483][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:23:00.495][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:00.839][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:00.851][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:00.865][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:00.876][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.468, 106.52835
[16-07-21_15:23:00.887][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:00.973][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:01.317][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:01.328][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:01.339][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:23:01.351][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.652, 106.713135
[16-07-21_15:23:01.365][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:01.651][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:01.663][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:01.674][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:01.685][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:01.955][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.376001, 106.86261
[16-07-21_15:23:01.967][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:01.978][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:02.389][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:02.401][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:02.413][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:02.425][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:02.436][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:02.447][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:02.719][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:23:02.731][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:02.744][[µT]X, Y, Z, Direção]-14.168, 17.296, 16.56, 107.0798
[16-07-21_15:23:02.756][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:03.116][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:03.128][[µT]X, Y, Z, Direção]-14.168, 17.296, 16.376001, 107.0798
[16-07-21_15:23:03.139][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:03.151][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:03.161][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:03.495][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:03.507][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:03.518][[µT]X, Y, Z, Direção]-14.168, 17.296, 16.376001, 107.0798
[16-07-21_15:23:03.529][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:23:03.803][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:03.816][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:03.828][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:04.368][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:04.381][[µT]X, Y, Z, Direção]-14.168, 17.388, 16.376001, 106.93088
[16-07-21_15:23:04.394][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:04.405][[µT]X, Y, Z, Direção]-14.168, 17.388, 16.376001, 106.93088
[16-07-21_15:23:04.416][[µT]X, Y, Z, Direção]-14.168, 17.204, 16.376001, 107.229675
[16-07-21_15:23:04.427][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:04.438][[µT]X, Y, Z, Direção]-14.168, 17.296, 16.468, 107.0798
[16-07-21_15:23:04.481][[µT]X, Y, Z, Direção]-14.168, 17.296, 16.468, 107.0798
[16-07-21_15:23:04.551][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:04.622][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:04.693][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.56, 106.748215
[16-07-21_15:23:04.764][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:04.835][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:04.905][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.652, 106.564606
[16-07-21_15:23:04.977][[µT]X, Y, Z, Direção]-14.168, 17.388, 16.376001, 106.93088
[16-07-21_15:23:05.054][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:05.124][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.56, 106.564606
[16-07-21_15:23:05.194][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:05.265][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:05.336][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.56, 106.748215
[16-07-21_15:23:05.412][[µT]X, Y, Z, Direção]-14.076, 17.480001, 16.56, 106.60043
[16-07-21_15:23:05.488][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:23:05.564][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.56, 106.564606
[16-07-21_15:23:05.635][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:05.704][[µT]X, Y, Z, Direção]-14.168, 17.296, 16.468, 107.0798
[16-07-21_15:23:05.774][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:05.845][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:05.918][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:05.988][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:06.059][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:23:06.143][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:06.213][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:06.287][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:06.368][[µT]X, Y, Z, Direção]-14.168, 17.296, 16.468, 107.0798
[16-07-21_15:23:06.430][[µT]X, Y, Z, Direção]-14.168, 17.388, 16.468, 106.93088
[16-07-21_15:23:06.502][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:06.577][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:06.652][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:06.727][[µT]X, Y, Z, Direção]-14.168, 17.296, 16.468, 107.0798
[16-07-21_15:23:06.789][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:06.864][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:06.938][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:07.014][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:07.077][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:07.152][[µT]X, Y, Z, Direção]-14.076, 17.572, 16.468, 106.45358
[16-07-21_15:23:07.225][[µT]X, Y, Z, Direção]-14.168, 17.388, 16.468, 106.93088
[16-07-21_15:23:07.301][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:07.366][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:07.438][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:07.518][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:07.587][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:07.663][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:07.738][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.56, 106.564606
[16-07-21_15:23:07.820][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:07.900][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:07.976][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:08.048][[µT]X, Y, Z, Direção]-14.168, 17.388, 16.468, 106.93088
[16-07-21_15:23:08.124][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:08.190][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.56, 106.748215
[16-07-21_15:23:08.267][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:08.344][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:08.411][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:08.488][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:08.556][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:08.634][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:08.700][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:08.777][[µT]X, Y, Z, Direção]-14.076, 17.480001, 16.468, 106.60043
[16-07-21_15:23:08.844][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:08.935][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:09.006][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:09.070][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:09.140][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:23:09.217][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.56, 106.89694
[16-07-21_15:23:09.284][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:09.359][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:09.430][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:09.508][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:23:09.577][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:09.645][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:09.721][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:23:09.789][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:09.871][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:09.952][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:10.008][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:23:10.085][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:23:10.155][[µT]X, Y, Z, Direção]-14.168, 17.388, 16.376001, 106.93088
[16-07-21_15:23:10.232][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:23:10.302][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:10.370][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:10.451][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:23:10.520][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:10.592][[µT]X, Y, Z, Direção]-14.076, 17.480001, 16.468, 106.60043
[16-07-21_15:23:10.663][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:10.774][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:23:10.846][[µT]X, Y, Z, Direção]-13.984001, 17.480001, 16.468, 106.41702
[16-07-21_15:23:10.920][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:10.989][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:11.060][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:11.130][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.192001, 106.748215
[16-07-21_15:23:11.204][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:11.275][[µT]X, Y, Z, Direção]-13.892001, 17.296, 16.376001, 106.52835
[16-07-21_15:23:11.345][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.468, 106.380035
[16-07-21_15:23:11.417][[µT]X, Y, Z, Direção]-14.076, 17.480001, 16.468, 106.60043
[16-07-21_15:23:11.494][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:23:11.581][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:11.637][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:11.720][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.284, 106.713135
[16-07-21_15:23:11.793][[µT]X, Y, Z, Direção]-14.168, 17.388, 16.468, 106.93088
[16-07-21_15:23:11.864][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:23:11.938][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:12.003][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:12.074][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.468, 106.86261
[16-07-21_15:23:12.145][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:12.232][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:12.319][[µT]X, Y, Z, Direção]-13.984001, 17.480001, 16.284, 106.41702
[16-07-21_15:23:12.380][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:12.451][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.284, 106.713135
[16-07-21_15:23:12.524][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:12.597][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:12.670][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.284, 106.89694
[16-07-21_15:23:12.744][[µT]X, Y, Z, Direção]-14.168, 17.296, 16.376001, 107.0798
[16-07-21_15:23:12.817][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.376001, 106.380035
[16-07-21_15:23:12.894][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:12.988][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:23:13.063][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:13.126][[µT]X, Y, Z, Direção]-14.168, 17.480001, 16.376001, 106.7829
[16-07-21_15:23:13.201][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:13.275][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:13.349][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:13.421][[µT]X, Y, Z, Direção]-13.984001, 17.480001, 16.468, 106.41702
[16-07-21_15:23:13.495][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:23:13.627][[µT]X, Y, Z, Direção]-14.168, 17.388, 16.284, 106.93088
[16-07-21_15:23:13.672][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:13.733][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:13.804][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:13.870][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:13.945][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:14.016][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:23:14.091][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:14.156][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:14.303][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:23:14.381][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.284, 106.89694
[16-07-21_15:23:14.449][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:14.522][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:14.599][[µT]X, Y, Z, Direção]-13.984001, 17.480001, 16.468, 106.41702
[16-07-21_15:23:14.665][[µT]X, Y, Z, Direção]-13.984001, 17.480001, 16.376001, 106.41702
[16-07-21_15:23:14.737][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:23:14.815][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:14.930][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:15.000][[µT]X, Y, Z, Direção]-14.076, 17.204, 16.376001, 107.04663
[16-07-21_15:23:15.074][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:15.142][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.284, 106.748215
[16-07-21_15:23:15.215][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:15.294][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:15.361][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:23:15.498][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:23:15.510][[µT]X, Y, Z, Direção]-13.984001, 17.480001, 16.468, 106.41702
[16-07-21_15:23:15.593][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:15.658][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:15.728][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:15.804][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:15.876][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:15.952][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:16.086][[µT]X, Y, Z, Direção]-13.984001, 17.480001, 16.468, 106.41702
[16-07-21_15:23:16.159][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:16.231][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:16.298][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.56, 106.564606
[16-07-21_15:23:16.377][[µT]X, Y, Z, Direção]-14.076, 17.480001, 16.468, 106.60043
[16-07-21_15:23:16.448][[µT]X, Y, Z, Direção]-14.076, 17.480001, 16.376001, 106.60043
[16-07-21_15:23:16.524][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:23:16.659][[µT]X, Y, Z, Direção]-13.892001, 17.388, 16.376001, 106.380035
[16-07-21_15:23:16.728][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:16.796][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:23:16.869][[µT]X, Y, Z, Direção]-14.076, 17.204, 16.376001, 107.04663
[16-07-21_15:23:16.956][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:17.037][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:23:17.105][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:17.232][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:17.283][[µT]X, Y, Z, Direção]-13.892001, 17.204, 16.376001, 106.67763
[16-07-21_15:23:17.352][[µT]X, Y, Z, Direção]-14.168, 17.388, 16.468, 106.93088
[16-07-21_15:23:17.425][[µT]X, Y, Z, Direção]-14.076, 17.480001, 16.468, 106.60043
[16-07-21_15:23:17.492][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:17.572][[µT]X, Y, Z, Direção]-14.168, 17.388, 16.468, 106.93088
[16-07-21_15:23:17.639][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.376001, 106.89694
[16-07-21_15:23:17.766][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.56, 106.713135
[16-07-21_15:23:17.819][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:17.888][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.376001, 106.748215
[16-07-21_15:23:17.963][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:18.032][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.56, 106.748215
[16-07-21_15:23:18.100][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.468, 106.748215
[16-07-21_15:23:18.168][[µT]X, Y, Z, Direção]-14.076, 17.296, 16.468, 106.89694
[16-07-21_15:23:18.297][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:18.351][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:18.417][[µT]X, Y, Z, Direção]-13.984001, 17.204, 16.376001, 106.86261
[16-07-21_15:23:18.488][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:18.559][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:18.629][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.376001, 106.564606
[16-07-21_15:23:18.699][[µT]X, Y, Z, Direção]-13.984001, 17.480001, 16.376001, 106.41702
[16-07-21_15:23:18.842][[µT]X, Y, Z, Direção]-13.984001, 17.388, 16.468, 106.564606
[16-07-21_15:23:18.854][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:18.960][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.376001, 106.713135
[16-07-21_15:23:19.017][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:19.091][[µT]X, Y, Z, Direção]-14.076, 17.388, 16.284, 106.748215
[16-07-21_15:23:19.154][[µT]X, Y, Z, Direção]-13.984001, 17.296, 16.468, 106.713135
[16-07-21_15:23:19.230][[µT]X, Y, Z, Direção]-14.168, 17.296, 16.376001, 107.0798
